CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6753.4956	6664.2837	9380.73	1.03814161	51.11556625	1.00875032	0.067797603	-0.0468705445	-0.0395533624	0.0236195467	-0.0023155797	-0.0365506368	0.0534382262	0.0520847855	0.0374489639	0.046801423099999996	0.0880326325	0.0067957712	0.030245608599999998	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	-0.0007224329999999998	0.0653291	0.0393464	-0.000110049	-3.12894e-05	0.000447595
6774.8843	6666.188	9378.674	1.02802444	50.61742401	1.00226855	0.108906008	0.052082353899999996	0.044911705700000006	-0.042330554400000005	-0.0274215358	-0.0273131074	-0.030127350499999997	-0.0434170087	-0.0296316979	0.0008862127000000001	-0.0230796487	-0.0024240198	0.0604051993	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	0.00522771	0.016225199999999995	0.0152248	0.000179428	-4.41607e-05	0.0007398539999999998
6794.134	6678.0664	9383.065999999999	1.04766846	51.58464432	1.01668572	0.145832425	-0.0326564002	-0.052458322300000006	0.043019853499999997	-0.018182000900000002	-0.0401788246	-0.0319950697	0.014564051699999999	0.042796594400000006	-0.0192726036	0.012261176200000001	-0.010872627900000001	-0.0013936323	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	0.0181315	0.0529072	0.0604924	0.000230633	0.000304658	0.000120297
6774.8813	6691.6357	9397.601	1.35949445	66.9382019	1.27838695	0.31713686999999996	0.0402518156	0.056788455599999996	-0.0468723704	-0.099209279	0.0062328402	0.1882981618	-0.0312690254	-0.0429274091	0.08458930699999999	-0.0459586958	-0.0401379123	-0.0047882387	0.0658449304	0.0638363518	0.0605339832	0.0560047547	0.050340461399999994	0.0436559033	0.0	0.022698	-0.102516	-0.0610738	0.000598048	-1.54674e-05	9.6218e-05
6891.1914	6732.7285	9457.961	1.81192422	89.21474457	1.67805159	0.37056702	-0.0168643726	-0.032709662	-0.2640272506	-0.0657039868	-0.0027546643	-0.25877987399999997	-0.0089702599	0.042391688600000005	-0.0699460384	-0.3830873861	-0.1115601391	-0.0391912971	0.0657776879	0.0635702434	0.0599458788	0.054985377800000006	0.048799305099999996	0.0415255426	0.0	0.0100033	-0.160089	-0.193037	0.00262639	0.00111014	-0.000116555
6747.504	6701.7812	9393.17	1.45707333	71.74274445	1.37582016	0.43768831	-0.034856385	0.04843680190000001	0.0416978449	0.0773804658	0.0082528679	-0.0088376497	0.0476139612	-0.0367755883	-0.1186738439	-0.0975814795	0.0365338498	-0.028300959700000003	0.0657072678	0.0632918512	0.0593317122	0.053923503399999996	0.0471992193	0.0393229751	0.0	0.0190263	-0.00575089	-0.01275	0.00176372	0.000714512	0.000505951
6735.4253	6680.6807	9374.899	1.07666719	53.01247406	1.04360485	0.09872021	0.0709343395	0.0017196974	0.021621765499999997	-0.0066429577	-0.0203167154	0.0800078941	-0.0693553626	-0.0268668192	0.0349621896	-0.007379500400000001	0.0508188966	-0.0318058883	0.06563367349999999	0.0630012291	0.058691750599999995	0.0528199524	0.0455421363	0.0370520308	0.0	0.0205194	-0.0252215	-0.0227683	0.000500807	0.000789541	0.000489129
6749.501	6686.0109999999995	9384.087	1.0481323	51.60748672	1.01562583	0.05036655000000001	-0.0313675551	-0.048421615700000004	0.0170698557	-0.0429349953	-0.034704159	-0.0092161924	0.019046178	0.0455954746	-0.042568049299999994	-0.0437955941	-0.0496149417	0.030784859100000003	0.0655569085	0.0626984332	0.0580262722	0.051675577699999996	0.043830057	0.0347166586	0.0	0.0250872	-0.0311905	-0.0154238	0.000802809	0.000559665	0.000371302
6755.302	6685.7705	9387.368	1.01877499	50.16200256	1.00008512	0.08797619999999999	-0.0361534006	0.057448603499999994	0.085942708	0.012544326000000001	0.0299802887	-0.017100505800000002	0.0147162933	-0.051601028300000004	-0.025909636899999998	0.0298205975	-0.0718416487	-0.09379085460000001	0.0654769766	0.0623835221	0.0573355663	0.050491263700000004	0.0420650491	0.0323209192	0.0	0.0167142	-0.0114793	0.0228068	0.000681027	0.000436515	0.000559598
6771.1743	6668.298000000001	9389.359	1.05542946	51.9667778	1.02430916	0.1312113465	0.0166740199	-0.0636433314	-0.0240100756	-0.04896385809999999	0.0574255397	0.0765415964	-0.0332725782	0.0428227984	0.06636553469999999	-0.0134678854	-0.0001980741	-0.0151915434	0.0653938816	0.0620565566	0.0566199331	0.0492679257	0.0402492438	0.0298689786	0.0	1.80685e-05	-0.00346111	-0.011438	0.000149183	-4.33825e-05	0.000992901
6744.851	6672.7119999999995	9380.351	1.03266227	50.84577942	1.00577772	0.0767284865	-0.0508334945	0.0526063539	-0.1107156239	-0.025550382000000003	0.0490282405	-0.0220520872	0.0230881281	-0.0325894592	0.08691635269999999	-0.0538916651	-0.044906210700000004	-0.0851275653	0.0653076276	0.0617175998	0.0558796839	0.0480065093	0.038384834	0.0273651002	0.0	0.0133337	-0.0389798	-0.0278169	5.00554e-05	-2.74138e-05	0.00110811
6759.3857	6682.031999999999	9368.831	1.03831923	51.12431335	1.01216185	0.10675657	0.06586910730000001	-0.0160328442	-0.0253258696	0.029743081499999997	0.028823885	-0.0351864496	-0.0641633025	0.0290505567	-0.0372025639	-0.0103757368	0.0065181268	-0.0242841621	0.0652182186	0.0613667174	0.0551151404	0.046707989400000004	0.0364740711	0.024813638	0.0	0.0133382	-0.0206364	0.0156526	0.000300055	0.000440798	0.0009275380000000002
6736.3276	6677.376	9364.001	1.0350157	50.96165848	1.00401413	0.071694035	-0.0643313838	0.0084985796	-0.0388361045	0.0110209858	-0.0060223036	0.0515372121	0.0790981874	0.0006427215	0.0322651547	-0.0077442572	0.0468699703	-0.008978149599999999	0.0651256591	0.061003977	0.0543266351	0.0453733696	0.0345192625	0.0222190286	0.0	0.0067066	-0.0134161	-0.00203819	-1.71069e-05	0.000164955	0.00113756
6756.3384	6680.7583	9359.356	1.02794623	50.61357498	1.0014559	0.085910515	0.07684412389999999	0.01209556	-0.042840789500000004	0.0384210128	-0.005382620699999999	-0.0381120224	-0.0708957861	-0.012351156499999998	-0.0397659464	-0.022909838	0.0439606125	-0.010843938700000002	0.0650299535	0.0606294487	0.053514510700000004	0.0440036813	0.0325227688	0.0195857836	0.0	0.0133068	-0.0293699	-0.00548876	0.000408226	0.000555799	0.000755618
6801.1140000000005	6685.451999999999	9384.614	1.06828213	52.59961319	1.03184628	0.17180244	-0.0486951642	-0.0408765263	0.1304894169	0.0381158881	-0.0493230062	-0.0212402319	0.0765983841	0.0313877203	-0.0752700438	0.06753333019999999	0.0490392086	0.0339863484	0.0649311064	0.060243205	0.0526791203	0.0425999833	0.030487001	0.0169184818	0.0	-0.00305213	0.0170357	0.0448806	0.000595664	-0.000300302	0.0008854499999999998
6766.5884	6669.411	9387.794	1.07029891	52.69891739	1.03171372	0.11935325	0.0372663938	0.0495498694	0.0496565786	-0.0342450858	-0.0422117066	0.0579708358	-0.048412975999999996	-0.0678992873	0.0375847858	0.0284179036	-0.0348152229	0.0852899624	0.0648291226	0.0598453205	0.051820827199999996	0.0411633604	0.028414417400000003	0.0142217614	0.0	0.00630303	0.033028	0.0143187	-0.000374218	-4.85742e-05	0.000932718
6765.1875	6677.4297	9394.946	1.04102516	51.25754547	1.01221979	0.08906695	-0.0217598707	-0.0619319419	-0.0400740344	-0.0431613145	0.0184060591	0.022565046600000003	-0.0131803867	0.0688317803	0.0259277396	-0.07292018230000001	-0.0432023734	0.022182658100000002	0.064724007	0.059435872	0.0509400044	0.039694923	0.0263075209	0.0115003113	0.0	0.00632157	-0.008542829999999998	-0.00437579	7.2821e-05	-0.000134052	0.0008895729999999998
6772.698	6681.8877	9402.595	1.03087938	50.75799561	1.00912237	0.08012524	-0.0432519358	0.039816439	0.0580254138	0.0493722151	0.0317522659	0.0180582248	0.0588867985	-0.0461653576	-0.0256084177	0.041010987	0.039738257799999996	-0.044052887	0.0646157647	0.0590149387	0.0500370349	0.038195806	0.0241688557	0.008758864	0.0	0.00633079	0.0110464	0.0281642	0.000177337	0.00015971099999999996	0.00105103
6765.639	6682.3423	9403.89	1.04465628	51.4363327	1.01619101	0.12029452	0.061324948	-0.0333687156	-0.0246898096	0.0216453854	0.0375437925	0.0617810543	-0.067485238	0.0621978761	0.07615697190000001	-0.012696413200000001	0.02806738	-0.0571143602	0.0645044009	0.0585826019	0.0491123114	0.0366671679	0.0220010045	0.0060021863	0.0	0.00631908	0.0231713	0.00436624	-0.00048567	-0.000553348	0.000739897
6774.1455	6690.547	9399.74	1.03339314	50.88176346	1.00352693	0.08920087999999998	-0.0564099618	0.0172189991	-0.0486898	0.035654835499999996	0.0169457004	-0.0245639959	0.0721200176	0.0165857301	-0.0461422328	-0.036337156	0.0557921458	-0.0511196283	0.0643899211	0.05813894519999999	0.048166235700000004	0.0351101904	0.019806585	0.0032350716999999998	0.0	0.00632959	0.00284806	0.00566637	7.2821e-05	-0.000134052	0.00111345
6767.8794	6683.7285	9386.609	1.02154553	50.29841995	0.99555284	0.05286058	0.0690128803	-0.004143836	0.0009185341000000001	0.047371993	0.0210940116	-0.0170757817	-0.0723355656	-0.0163940374	-0.04564745059999999	0.0158213844	0.0511691075	-0.08621621689999999	0.0642723306	0.0576840542	0.0471992193	0.0335260768	0.0175882474	0.0004623318	0.0	0.00631902	-0.00209737	0.0302017	0.000239855	0.000150259	0.00109741
6759.607	6674.887	9384.983	1.03770947	51.09428787	1.00666916	0.07848835399999998	-0.059965056600000004	0.0179498883	-0.08682225060000001	0.0099472744	0.0309640528	0.0683281525	0.0590085747	-0.0020362607	0.08400453279999999	-0.0022971784	0.0690008281	0.0179924893	0.06415163530000001	0.0572180169	0.0462116826	0.0319160513	0.0153486704	-0.0023112121	0.0	0.00633913	-0.0021372	0.000441136	-0.000217914	-0.000241129	0.00122161
6791.559	6680.8467	9369.796	1.03851867	51.1341362	1.00515151	0.060165344	0.0555282804	-0.0186103064	-0.081043461	0.0009173261	0.056870328399999996	-0.0843151164	-0.0613602656	0.023119349700000003	-0.0225243772	-0.0607392105	-0.0106504017	-0.0412837358	0.064027841	0.0567409233	0.045204054900000006	0.0302813584	0.0130905585	-0.005080737100000001	0.0	0.00633029	-0.0228779	0.00617764	0.000272214	-0.000293987	0.00109101
6734.54	6676.4077	9364.003	1.03634584	51.0271492	1.00354886	0.060754436	-0.0571248376	0.0253988161	0.0034184174	0.046246337900000004	-0.015076893700000002	0.0292625971	0.0444870718	-0.0317560111	-0.0208751396	0.055436653899999994	0.0636869742	0.0082319549	0.0639009535	0.0562528657	0.0441767743	0.0286232615	0.010816638600000001	-0.0078414274	0.0	-0.000244346	0.00113384	0.0233052	0.000158939	-0.000384052	0.00103354
6759.638000000001	6668.9165	9363.448	1.03559911	50.99038315	1.00359797	0.048731716	0.06404816349999999	0.0026071357000000002	-0.049680564100000005	-0.0088566657	0.0026115708	0.037933015699999996	-0.0646206174	-0.0038431744	0.053660750300000004	-0.0168001183	0.038460990800000004	-0.0409658779	0.0637709792	0.0557539383	0.04313028730000001	0.026943042099999998	0.008529656600000001	-0.0105884827	0.0	0.0014678	-0.00200946	-0.008082169999999998	-4.2082e-05	-0.000384052	0.000984783
6751.025	6669.654	9372.019	1.03254879	50.84019089	1.00237107	0.06194437000000001	-0.042422942199999994	-0.0142646041	0.0249277857	-0.0015716458999999999	-0.044206776100000005	-0.0590381775	0.0740345634	0.011966785800000001	-0.0258885642	0.009363966	0.0201211943	0.051943751100000005	0.0636379241	0.0552442375	0.0420650491	0.0252419988	0.0062323743	-0.013317126200000001	0.0	0.00352067	0.0047164	0.00865952	0.00035286	-0.000134052	0.0010683200000000002
6771.882	6669.6685	9371.587	1.02622855	50.52899551	0.99485189	0.0232828	0.0757443004	0.026842312099999998	0.0683066437	0.0211156894	-0.0311170991	0.0204893022	-0.06306877820000001	-0.0228786087	-0.0091784659	0.0202211282	0.0180418802	0.08328832280000001	0.0635017949	0.054723861799999995	0.0409815226	0.0235214464	0.0039275659	-0.0160226132	0.0	0.00470783	-0.00115873	0.0135223	0.000259639	-5.21384e-05	0.00112034
6747.3896	6671.3804	9385.206	1.040887	51.25074387	1.00760472	0.06168275999999999	-0.04358190519999999	-0.0380746726	-0.0137391542	-0.012621846499999999	-0.0609780549	0.0569431025	0.0523610554	0.0663393731	0.0617884617	0.005829131600000001	-0.0106769621	-0.013235151	0.0633625979	0.0541929118	0.039880179	0.0217827146	0.0016180145999999999	-0.0187002392	0.0	0.00471685	0.00304079	-0.00434849	-0.000417566	-0.000134052	0.00115329
6793.7954	6680.0996	9383.61	1.02623928	50.52952576	1.00005031	0.040723951	0.0580669126	0.0410918698	0.0282097031	0.0110753368	-0.0464959093	-0.029981109300000003	-0.0465864229	-0.0458267871	-0.0486638405	-0.0097144161	-0.0227546448	0.0371000374	0.0632203401	0.0536514901	0.0387614971	0.0200271473	-0.0006934905999999999	-0.0213453483	0.0	0.0047135	0.000825779	0.00668825	7.2821e-05	-0.000134052	0.0010943
6768.8447	6673.978	9389.415	1.02690589	50.56235123	1.00050831	0.011337448999999993	-0.0348121254	-0.0525072933	0.02718453	-0.0053056696	-0.0637156908	0.0494965994	0.048875645599999996	0.0581400388	0.0344132479	0.034427872400000004	-0.029110088500000002	0.0167876323	0.0630750281	0.053099701299999996	0.0376259632	0.0182561012	-0.0030041584000000004	-0.023953341	0.0	-0.00154644	-0.00102982	0.00696066	7.2821e-05	-0.000134052	0.00115329
6769.0740000000005	6676.2915	9387.427	1.03069031	50.74868393	1.00430274	0.06235464399999999	0.0314173994	0.058114	-0.05680328269999999	-0.0519164264	-0.0375693975	-0.0199545245	-0.042322529000000005	-0.0635420312	0.0103360513	-0.064030333	-0.0356325857	0.043005210300000006	0.0629266692	0.052537652000000004	0.0364740711	0.0164709454	-0.0053111984	-0.0265196824	0.0	-0.000916406	0.00370273	-0.0127108	-0.000402805	-0.000230611	0.000979063
6773.496	6685.4259999999995	9386.3	1.03184223	50.80540085	1.00143862	0.08083951599999999	-0.027868443700000002	-0.055175952599999994	0.010111244	-0.019018770900000002	-0.044113743899999995	-0.0603457008	0.0364503214	0.0381424558	-0.041753102400000006	-0.0177523472	0.0136433424	0.051753608099999994	0.0627752703	0.0519654508	0.0353063215	0.0146730593	-0.0076118246	-0.029039910099999997	0.0	0.0047209	-0.00050378	0.0235423	7.2821e-05	-0.000134052	0.00110173
6745.964	6670.945	9369.544	1.0323267	50.82925797	1.00101995	0.06663194	0.0236247768	0.0784493603	-0.008817455699999999	-0.0357822296	-0.0311679477	0.0083567088	0.0056255513	-0.0750683725	-0.0094239249	0.0381272285	-0.0243015395	0.055936759100000004	0.0626208389	0.051383208300000004	0.0341232221	0.0128638327	-0.0099032589	-0.0315096416	0.0	0.00470732	0.0116216	0.008965819999999998	-0.000522873	-0.00018874	0.000953782
6759.9805	6678.4463	9372.367	1.03176713	50.80170441	1.00421309	0.03634549	-0.0227259674	-0.0504850583	-0.0722288401	-0.043786835	-0.040456681200000004	-0.0033101318	0.0099664187	0.0355936091	-0.0012841119	-0.0338644425	0.014935743100000001	-0.0059455683	0.0624633824	0.050791037000000004	0.0329252874	0.011044663799999998	-0.012182734099999998	-0.033924582599999996	0.0	0.00469816	-0.00304802	-0.00442764	-0.000503175	-0.000184441	0.00109525
6754.2803	6684.316	9370.817	1.02970469	50.70015717	1.00251973	0.069417725	0.0012196792999999999	0.08158516	0.0504667584	-0.0141472225	-0.0350747156	-0.0490742442	0.011383022900000001	-0.06831246980000001	-0.0708242186	0.0647896146	-0.1054252105	-0.0473619233	0.062302908399999996	0.050189051299999995	0.031713038	0.0092169587	-0.0144474976	-0.0362805338	0.0	0.0112653	-0.00953525	0.0269602	-7.93237e-05	-0.0002053	0.00115005
6761.698	6676.5415	9375.91	1.03320146	50.8723259	1.00346601	0.032440180000000006	-0.018891451200000003	-0.077611994	0.0320771585	-0.0257591346	-0.0372427506	0.0184683604	0.0175772113	0.08389319070000001	0.023063206099999997	0.0560526247	-0.052966702000000004	0.030900584300000002	0.0621394246	0.0495773675	0.030487001	0.0073821299	-0.0166948144	-0.0385733985	0.0	0.00469605	-0.01083	0.00895317	-7.93237e-05	-0.000334133	0.0011526
6738.5947	6681.876	9387.266	1.02840757	50.63628769	1.00493848	0.072878035	-0.0303333092	0.0679961594	-0.024465897900000002	-0.0421585913	-0.0161330054	0.0349831472	0.0201327175	-0.0484791049	0.0587097075	-0.0582300263	-0.069793776	-0.046929048	0.0619729391	0.0489561039	0.029247709500000003	0.0055415955000000005	-0.0189219708	-0.040799189799999996	0.0	0.0114369	-0.0160391	-0.017199599999999995	-0.000508132	-0.000235853	0.000984182
6791.2075	6681.5684	9394.354	1.03392589	50.90799713	1.00522399	0.08097027349999998	0.0440884904	-0.0609038404	0.0565894489	0.0018257485	0.0313751403	-0.012684904299999999	-0.0393258128	0.0652136518	-0.0506184356	-0.0310247347	-0.0172562577	0.0076496278	0.0618034597	0.0483253804	0.0279957023	0.0036967782	-0.0211262772	-0.0429540374	0.0	0.00470625	-0.0105855	0.0148405	3.03367e-06	-7.14582e-05	0.00104354
6755.0425	6670.545	9399.965	1.03042626	50.73568344	1.00309503	0.09239834150000001	-0.051778338099999995	0.028134259	-0.0031665222	0.038557319900000005	0.017452024099999998	0.0632859772	0.052342909800000004	-0.060636614299999995	0.050089708200000006	-0.0073446902	0.0332157365	0.0037354934000000005	0.0616309946	0.0476853191	0.026731523700000002	0.0018491037	-0.0233050717	-0.0450341943	0.0	-0.000614458	0.00121434	-0.00461432	-0.000698975	-0.000466879	0.00102451
6767.4663	6675.803000000001	9397.804	1.02903759	50.66730881	1.00495398	0.095674028	0.0710341133	-0.0031719565000000003	-0.09533380050000001	0.0045839126	-0.0018630176999999998	0.0080280952	-0.0871117233	0.0080909109	0.0334002127	-0.0374802674	0.0188501058	-0.0354374214	0.06145555230000001	0.0470360434	0.0254557233	0.0	-0.0254557233	-0.0470360434	0.0	0.00468645	-0.0310311	-0.0277915	-0.000201631	-0.000324792	0.000964931
6771.3267	6684.1865	9398.636	1.0398246	51.19843674	1.00734925	0.09573334	-0.0465834977	-0.0207497115	0.029850338599999998	0.0099422894	-0.0467164133	-0.0398648566	0.0610460326	0.0207266341	-0.053925416500000004	-0.028853531600000003	0.0228296544	0.0607785567	0.0612771412	0.046377679000000005	0.0241688557	-0.0018491037	-0.0275756348	-0.0489561039	0.0	0.00469212	-0.00918	0.00761682	0.000220185	-0.000134052	0.00112174
6756.505999999999	6671.1104	9384.57	1.03767312	51.09249878	1.00573528	0.05235582	0.0552321139	0.0400086151	-0.0201895614	-0.0172248318	-0.0351867305	0.0466017501	-0.0562383738	-0.0248696399	0.0569305096	0.0308391114	0.044890748200000004	0.0462817649	0.0610957699	0.0457103529	0.0228714805	-0.0036967782	-0.0296622463	-0.050791037000000004	0.0	0.00469458	-0.00718961	-0.0117852	-0.000297253	-0.000235833	0.00112174
