CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6419.536999999999	6908.746999999999	9065.002	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00208521	0.0	0.0	0.0	-0.0	0.0
6337.266	6905.7217	9028.235999999999	1.02065659	47.99921799	1.0167563	0.064177563	-0.029479970699999997	0.0538114809	-0.0090950691	0.025987311800000003	-0.09711918550000001	0.0130447516	-0.06861323450000001	0.0690115637	-0.0007405709	0.00019594709999999998	0.015133239299999999	-0.044555730700000004	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0170975	-0.008382779999999998	-2.5423e-05	0.000387958	-0.000343775	0.0
6262.5825	6901.418000000001	9012.181	1.04763067	49.26774979	1.01848996	0.10101505990000001	-0.0296253275	0.0521049976	0.0528197791	-0.0434027335	-0.0387982516	-0.0614228956	0.0314413635	0.0525759362	-0.0211999577	0.0180293883	-0.0098106012	-0.0140632011	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0110701	-0.0443645	-2.21931e-05	0.000937993	-7.06808e-05	0.000356925
6257.3184	6892.2837	9010.398000000001	0.99316055	46.70614243	0.99139529	0.05237015690000001	-0.052537252699999995	0.0529229613	0.0628008538	-0.0445795728	-0.021779751899999998	-0.0436936645	0.057929965199999996	0.050408960700000005	-0.0015226894	-0.0096183058	0.0565267737	-0.0047735446	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.00566471	-0.0353122	-0.0011649	0.0011879900000000003	-0.000411478	0.000212324
6298.0684	6902.1597	9011.311	1.04851532	49.30935669	1.02034283	0.18649846	-0.068686206	0.0019325870000000002	-0.0026785265000000003	0.0808969808	-0.0190983081	0.050388474800000006	-0.0088120639	0.05482007269999999	0.0035481288	-0.0742324601	0.0379280673	-0.0380198218	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.00438367	0.0508544	0.00860698	0.000642514	0.000359568	0.000506034
6305.309	6888.465999999999	9000.235999999999	1.03541505	48.69327545	1.01605093	0.10297545	-0.0510857292	-0.0300554437	-0.043625068499999996	0.12361822830000001	-0.0314096813	0.015278521299999999	-0.055073339400000004	0.0442234186	0.0640101483	0.0290832183	0.0010829483	-0.023972003999999998	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0183539	0.0728409	0.0107334	-7.896899999999998e-05	0.000429897	0.0
6221.6436	6891.6616	8987.06	1.05298197	49.51940918	1.0315547	0.2066774	-0.046673357199999994	-0.0231970066	-0.0175247326	0.0187619597	0.0424606481	-0.0758714308	0.0465537769	0.0010183607	0.0471159339	0.0257957577	-0.0457770169	0.0005425548	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.00436165	-0.030126	0.0131094	0.00121435	0.000302849	0.000326478
6262.7417	6887.5454	8997.321	1.03387141	48.62068558	1.00678051	0.04459429	-0.0220419607	-0.06466516530000001	-0.0505874406	-0.0903125005	0.035837978199999995	-0.0749790041	0.044799468200000005	-0.0488845218	0.0298694396	0.0106073772	-0.0769756117	0.0009693669	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.00563269	-0.0295625	0.0106999	0.0015118	0.000190703	0.000549421
6304.19	6895.7036	9017.005	1.06908536	50.27671814	1.04014051	0.20758176	0.0290369607	-0.0616457416	0.012848892800000001	-0.060569285599999995	-0.0505482173	-0.0099700989	-0.038398426299999996	-0.042393034	0.0383500972	-0.12042063539999999	-0.0287845438	0.0008124372	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0103067	0.081005	0.0313325	0.000333009	-0.0	0.000484762
6268.2275	6888.5146	9012.124	1.00813711	47.4104538	1.00229239	0.027944989999999992	0.053928542	-0.0445914943	0.0447892042	-0.0046123076	-0.0406602542	0.0444663291	-0.1078228886	-0.0300024946	0.0420290838	0.0243262056	0.0249032639	0.0275008392	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0113778	0.0797268	0.0349289	7.63582e-05	0.000140781	0.000442208
6261.0146	6894.814	9004.235999999999	1.02300847	48.10982513	1.01378703	0.217426735	0.0597816135	-0.0250500152	0.0608627889	0.0016965657000000002	0.0066916676	0.0241122311	-0.038984844500000004	-0.0587268864	-0.0153496391	0.057720517699999994	0.0259238592	-0.0221919017	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.00559823	-0.0274835	0.0159335	0.00136357	-3.46835e-05	0.000688361
6283.9424	6883.4165	9007.041	1.02703106	48.29899979	1.00842547	0.07271309	0.0645860599	-0.0168151685	0.013481135	0.0203285267	0.087160936	0.0325928635	0.0218963429	-0.049671741	-0.046623954800000006	0.026944236200000003	-0.021012626099999997	-0.0118747877	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.0205158	-0.0434421	-0.000530745	0.00168671	-0.000176144	0.000645508
6309.656	6904.3545	9009.726	1.02896452	48.3899231	1.00664771	0.061061675	0.05974314519999999	0.0421227923	-0.0665553804	-0.0014126195000000001	0.0934683639	-0.019344287800000002	0.0064296187	-0.0474528271	-0.043494644000000006	-0.0657878249	0.023070184100000002	-0.0039963546999999995	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	-0.00978867	-0.0186557	0.0121843	0.0015914	-0.000121542	0.000752258
