CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6097.463000000001	6369.4546	8927.314	n/a	n/a	n/a	n/a	0.0562286764	-0.0408217209	0.0879060985	-0.0049570977	0.020706411799999998	-0.044333150300000006	0.0285337946	-0.024526741	-0.032406603	0.0801585501	-0.1069279573	0.1144098457	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.190675	-0.335461	-0.134565	0.0015692499999999997	-0.00431773	0.00641028
6035.477	6352.7686	8905.935	1.10147834	56.01398087	1.05501211	0.08108734999999997	0.031051608900000003	-0.023666296200000003	0.1102829352	-0.037641009100000004	-0.056456081	-0.0921309398	0.0319219294	-0.0455336536	-0.024956979599999998	0.0478040849	-0.12405258050000001	0.0912610996	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.193631	-0.326425	-0.132361	0.000461973	-0.00431773	0.00617973
5988.6416	6353.918000000001	8887.142	1.06807458	54.31528473	1.03089726	0.14898292000000007	0.0153235219	-0.010562333	0.0633561743	0.0331491017	-0.0720140559	-0.11193167289999999	0.034241085899999996	-0.054901673899999996	-0.012771481299999998	0.030500932400000003	-0.09777059839999999	0.11962498029999999	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.160238	-0.324545	-0.123732	-8.10054e-05	-0.00338583	0.00555299
5959.045	6358.0615	8873.396	1.01213729	51.47068405	0.99100012	0.152240685	-0.0004943533999999999	0.0034025955999999998	0.037826299199999996	0.0778195688	-0.042422342	-0.062273917699999994	0.0193913389	-0.0062130867	-0.030353043700000002	0.057056008	-0.06832488540000001	0.1410521689	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.131039	-0.252313	-0.121252	-4.82117e-05	-0.00320594	0.00479908
5937.593000000001	6347.6016	8849.371	1.0410639	52.94169998	1.01108289	0.058693664999999985	-0.0058338849	0.0490290418	0.07916515860000001	0.0501473746	-0.0231438629	-0.025648224	-0.0009136894999999999	0.0276010164	-0.0314593588	0.0508576094	-0.1040890505	0.0970546042	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.118116	-0.247637	-0.109657	-0.000192705	-0.00334165	0.00510887
5861.3	6358.8594	8829.923	1.05119467	53.45688248	1.01817513	0.230266755	-0.0336051204	-0.0138943015	0.0362152772	0.0422363001	-0.0543148912	-0.0775729839	0.0238493245	-0.042829362	-0.0272553919	0.044941735700000006	-0.14325399789999999	0.09740776570000001	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.103869	-0.38101	-0.119781	-6.75399e-05	-0.00261719	0.00450804
5863.4097	6357.9507	8834.433	1.00808251	51.26448059	0.98631406	0.112397905	-0.0328778666	-0.0356677025	-0.0069021670999999995	0.1084507926	-0.035794913	-0.10032352039999999	0.0295926354	-0.0653311375	-0.0166576753	0.0193885012	-0.1127699024	0.1329040182	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0967476	-0.373874	-0.125857	-0.00079294	-0.00223907	0.00377027
5874.5176	6364.909000000001	8832.857	0.9736554	49.51374435	0.96377838	0.07642409999999998	-0.0187349447	-0.0452649108	0.0284199607	0.0813047599	0.051739692999999996	-0.090262718	0.034109492799999995	-0.0647727739	-0.0093071458	0.0033925595	-0.1354014623	0.1377299005	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.07833049999999998	-0.373287	-0.106814	-0.00108356	-0.00211382	0.0034186
5925.001	6361.1245	8835.341999999999	0.97349095	49.50538254	0.9579162	0.07384719999999997	0.0021458073	-0.051952367199999995	0.0769899311	-0.0053694075	0.028212981499999998	-0.09033668199999999	0.025792202799999997	-0.061113899400000005	-0.0315695234	0.0201473953	-0.1114764934	0.0806109206	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0712182	-0.346052	-0.105719	-0.000877002	-0.00183039	0.00314049
5946.634	6387.923000000001	8876.879	1.22776997	62.43634796	1.16769755	0.4033039	0.022920484900000003	0.0141460157	0.0152406482	-0.0439272666	-0.063028395	0.0062896235	-0.012564613999999998	0.0077463855	-0.0119015449	0.0964078784	0.011966996899999999	0.0756662883	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0256076	-0.126722	-0.0559007	-0.000265082	-0.00251901	0.00361085
