CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7895.6045	6990.0830000000005	9219.355	n/a	n/a	n/a	n/a	0.0106434435	-0.0107276753	0.002821166	-0.1223171983	-0.0485803817	0.0527743279	0.0176540685	-0.0130567077	-0.0746595239	0.0911440095	-0.0173674038	0.0316766609	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0298869	-0.062152	-0.0599203	-0.000245839	0.000434206	-0.000187991
7767.5957	6991.078	9189.582	0.99624884	46.71494675	0.99437022	0.05674175	-0.0096182521	-0.013101353	0.0207657939	-0.09146988810000001	-0.021509025299999998	0.0646637328	-0.0007865069000000001	-0.0080100669	-0.0182169799	0.04551953809999999	0.0326626888	0.01184017	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0296619	-0.0607244	-0.0275844	0.000118244	0.000439025	-0.000274154
7713.5044	6984.565	9168.328000000001	1.01732278	47.70312119	0.99828184	0.0554665	-0.0068576278	0.028972908199999998	0.0152953394	-0.107301303	-0.0161251708	0.0314996971	-0.0021973772	-0.024506883599999998	-0.029015555	0.037875343900000004	-0.0092164302	0.010794831999999999	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0289952	-0.0346239	-0.0369388	-0.000147372	0.000484947	-0.000349514
7692.3574	6984.4346	9160.86	1.01582384	47.63283539	1.0069468	0.07729755	0.0156599411	0.06658731059999999	-0.0274319165	-0.10879478460000001	-0.0162063954	-0.0036575843	-0.0013724510999999998	-0.048614228499999995	-0.1119492765	0.0398700954	-0.00596049	0.0078145763	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0264001	-0.0131167	-0.0562368	-0.000456021	0.000234947	-0.00046881
7622.936	6980.5786	9135.729	1.02265179	47.95300674	1.00543916	0.0992437	0.0271900679	0.0597834495	-0.0165156718	-0.0591075113	-0.0483737972	-0.0049426667	0.0103201563	-0.0335766734	-0.0399223264	-0.002270599	0.044748946799999995	0.006209021899999999	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0264091	-0.0585043	-0.0399681	0.000222467	0.000234947	-0.00039573
7602.6875	6979.7919999999995	9119.421999999999	1.01766527	47.71918106	1.00069559	0.06556718	0.0576992074	0.0514644218	0.006820085300000001	-0.0112233253	0.036512457799999995	-0.0517776203	0.0234697066	-0.051660210199999994	-0.0060488124	0.0043848962	-0.0321956641	-0.0333121765	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0305181	-0.0436896	-0.0252488	-1.43316e-05	0.000542056	-0.000490306
7599.915	6969.920999999999	9110.829	0.99691963	46.74640274	0.99694663	0.10689784	0.0623835243	0.055267960899999996	-0.0151258896	-0.016263852	0.0055728758	-0.0157624822	0.030879711	-0.0373355435	-0.0506752244	-0.0523733421	0.0147681483	0.0037898295	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0264155	-0.00978843	-0.0466721	-0.000251154	0.000234947	-0.00089579
7583.7095	6975.9937	9108.366	0.99988872	46.88562393	0.99244905	0.15839137	0.0637945169	0.0326800141	0.026542879	0.014874235100000001	-0.0509133829	-0.008395382199999999	0.046805941	-0.0397580419	0.023618292000000003	-0.0448176547	0.0438880931	-0.0052338298	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0143097	-0.0606545	-0.0150826	0.000216663	0.000562901	-0.000414961
7594.1543	6966.013000000001	9115.508	1.01855612	47.760952	1.00536871	0.11981316999999997	0.045160278	0.017156811100000002	0.0593415953	0.0070994377	-0.038576605099999994	0.0020448268	0.0363467246	-0.037206166	0.0386151567	-0.048046390300000005	-0.0590746287	-0.023484271600000002	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0263639	-0.00196748	-0.00679575	-0.000350351	0.000732925	-0.000493625
7600.265	6973.701	9133.499	1.0360837	48.58283997	1.01774621	0.10106912	0.0103023999	-0.0131323517	0.0414285867	-0.0379881615	-0.07663762910000001	0.0529692072	0.0144645968	-0.0143263402	0.0392600902	-0.0358485908	-0.0169766989	0.0961495253	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0289492	-0.0350887	-0.031714	-0.000260936	0.000199543	-0.000307535
7600.7363	6983.9497	9152.91	1.05219245	49.33819199	1.01726615	0.1066349	-0.0158537062	-0.0558078546	0.0911015462	-0.020405884	-0.0262667894	0.0695321102	-0.0088517936	-0.0113759265	0.1097424592	-0.0046797	0.005738613	0.0173527868	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.0163641	-0.0526341	-0.0038573	0.000376314	0.000530108	-0.000302396
7610.5605	6980.124	9170.563	1.05481446	49.46113586	1.03148949	0.06361184	-0.0326064219	-0.0807926417	0.0855369533	-0.031466983	0.0353182136	0.0334347077	-0.0209491816	-0.0034408883	0.07685332360000001	0.045468983600000006	-0.0656306349	0.028983596099999998	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.0163605	-0.051333	-0.0143741	-0.00025432	0.000629675	3.2098e-06
7594.062	6995.12	9189.929	1.11480319	52.27406311	1.08965254	0.09259311	-0.029139042200000003	-0.08843600380000001	0.057086969800000005	-0.028381328100000002	0.034998472	-0.0333213489	0.000131037	0.0193968425	0.0694531318	0.09588721630000001	-0.023845250099999996	0.0539319294	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.0220334	-0.093012	-0.0309993	0.000104501	0.000474437	-5.50514e-05
7604.619000000001	7012.3594	9200.608	1.10161209	51.65552139	1.06341803	0.07976108999999998	0.0033614903	-0.10631351730000001	0.0761896384	-0.0052438817	0.058567040599999995	-0.0166803908	0.0110425427	0.0306241304	0.1178335544	0.1360388566	0.021727017	-0.021053638599999997	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.0229877	-0.0598739	0.00125113	0.000308655	0.000480387	3.2098e-06
7622.4214	7009.4795	9202.91	1.0677762	50.06892395	1.02427793	0.07616155499999999	0.010540684199999999	-0.0914951264	-0.0038459273	-0.056734651500000004	0.11568347300000001	0.0079838516	0.0433330583	0.0275382011	0.039854000699999996	0.1370291434	-0.0529948064	-0.031130273599999998	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	0.0301903	-0.0389528	-0.0254096	5.37352e-05	0.000620245	-2.95549e-05
7604.460999999999	7006.3857	9184.394	1.07414937	50.36776733	1.03727305	0.13080838500000003	-0.0035630896999999996	-0.0675575854	-0.0900695557	-0.0590225267	0.0143728103	-0.07655894740000001	0.0270913455	0.10146687310000001	-0.0583584489	0.11622921789999999	-0.0082311019	0.0383782169	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	-0.00574639	-0.0521914	-0.0408929	-6.26248e-05	-0.000328624	0.000228212
7540.7715	6997.8857	9141.504	1.04516661	49.00874329	1.0250138	0.150727155	-0.010074341899999999	-0.063137712	-0.0845967298	0.0326886813	-0.0019814604	-0.1164608424	0.0140866621	0.0968180068	-0.0256260657	0.0617890021	0.0981015336	0.0423231598	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	0.0294221	-0.0564596	-0.0220772	0.000633079	0.000528299	-6.86565e-05
7538.5303	6988.66	9120.651	1.04333317	48.92277145	1.01693285	0.091099805	-0.0386240148	-0.025092929500000003	-0.10427015810000001	0.0552230138	0.0213606196	-0.09721343140000001	-0.0144411672	0.0873461855	-0.044343887400000004	0.026554371400000002	0.036723273199999996	-0.0061074941	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	0.0233652	-0.0388971	-0.0142561	-6.74426e-05	0.000844592	0.000107715
7561.4277	6985.889	9111.825	1.03249919	48.41475677	1.00717485	0.0598616715	-0.0377359143	0.0125386734	-0.12952876300000002	0.032651069399999996	0.013460808999999999	-0.0528224088	-0.0254739592	0.0697744709	-0.09071331099999999	0.0065114139000000005	0.025069418599999997	0.0375665278	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	0.0314594	-0.0389071	-0.0404199	-0.000245956	0.000622513	-3.56603e-06
