CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7009.65	6550.611999999999	9344.68	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6888.6987	6551.9243	9310.125	1.00661743	47.53408051	1.00501812	0.12948820475	0.031761526400000004	-0.045031505	0.039226883500000004	-0.0326853502	0.0378372117	-0.0342697771	0.06644787190000001	0.022690423199999997	-0.0145042624	0.0039761017	-0.0280108498	-0.0258450089	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-9.05475e-06	-0.0422527	-0.020369	0.00102127	-0.000315879	0.0
6882.6807	6554.1094	9302.315999999999	1.03987837	49.10471725	1.00189197	0.11950936525000003	0.0776708832	0.002645715	0.10065835109999999	0.053177175199999996	0.019973283799999998	0.0019348144000000001	0.0640022727	-0.039655504	-0.0113648628	-0.049396048899999996	0.0307343388	-0.087262088	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.00999686	-0.00651019	0.0116198	0.000712857	-0.000532056	-0.000311215
6864.549	6545.975	9300.273000000001	1.07322931	50.67960358	1.0308013	0.17864228000000001	0.049456295899999995	0.050285814299999995	-0.0198876773	0.0669350678	0.042464176	-0.03191081	0.0022274543	-0.0538676916	0.0708757424	0.0852219371	0.0222318212	0.0298549333	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0259158	0.0496775	0.0286231	-0.000715335	-0.000480816	1.0587899999999999e-22
6801.385	6548.4717	9277.649	1.04484487	49.33924103	1.02493548	0.24817045	0.0206768828	0.0455120702	-0.09939296	-0.0028250677000000004	-0.022913858399999997	-0.0295612663	-0.0155290503	-0.0701728991	-0.06807572190000001	0.0051662362	0.0222381071	0.0687975272	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0447303	-0.0468275	-0.0231241	0.0008304239999999999	-0.000557132	-5.29396e-23
6773.6763	6539.6284	9273.6455	1.03007889	48.64196777	0.99492073	0.0639359	-0.028071859100000002	0.0520566279	-0.0017837069	-0.0576785814	-0.0136333127	0.0121878927	-0.0442916816	-0.0130301627	-0.0613164153	-0.0140402294	-0.0028998409	-0.0161794896	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.039017	-0.0358448	0.0023572	0.00118928	-0.000480816	0.0
6796.5557	6543.184	9266.97	1.01757872	48.05168915	0.99124211	0.1882662	-0.0678700004	-0.0034398915	0.0169458748	0.0397468398	-0.0336460852	0.0127734955	-0.0476963861	0.0408869984	0.0563474459	-0.0695197745	-0.0085377462	-0.0151072265	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0452383	0.0342089	0.0257276	-9.191300000000003e-05	-0.000653178	-0.000318861
6780.5396	6541.839	9271.576	1.00445926	47.43217087	0.99467474	0.14302579999999998	-0.0583604604	-0.0262724967	-0.0077728851	0.0427676934	0.0016040160999999998	-0.00039130489999999996	-0.0234608375	0.065781232	0.0045891371000000005	0.0254693334	-0.0070313279	-0.0134185323	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.0372424	-0.0243099	-0.00184955	0.000446808	-0.000532081	2.64698e-23
6789.090999999999	6545.6	9283.35	0.98996764	46.74785233	0.98953992	0.040744090000000004	-0.0428305425	-0.033735374900000004	0.0285253148	0.0248208327	0.0842319648	0.014226099499999999	0.0102546515	0.0446079822	-0.0423556992	-0.0432462704	-0.0327090844	0.0125956939	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0295298	-0.0294976	0.00492134	0.000817001	-0.000480816	0.0
6814.911999999999	6543.86	9309.072	1.03182757	48.72454453	1.01005578	0.18728916	-0.0153848482	-0.046687651	0.037894786	0.0130065593	0.1054345536	-0.0743100928	0.024681764199999998	0.0232915223	0.0716850433	-0.0786869475	0.0510194573	0.036229391	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0295298	0.0524769	0.0395076	-0.000597567	-0.000480816	0.0
