CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7283.3477	6521.8066	9214.671999999999	n/a	n/a	n/a	n/a	-0.027232784399999998	0.0045363863	-0.0001249885	0.0212947948	-0.0198380151	0.0151556855	0.0041338559	-0.0208184769	0.059486801799999996	-0.1002100427	0.10539113619999999	-0.06480508780000001	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.007972099999999998	-0.109283	-0.146421	0.00470213	0.00292779	0.000336537
7201.4033	6521.5376	9180.110999999999	0.9473663	53.26093292	0.94609964	0.09005084599999998	-0.0281461985	-0.0101474031	0.0058415565	0.0265384342	-0.015129231699999999	0.0100043353	-0.0008682512	-0.026715184700000002	0.0135171982	-0.0730161785	0.08479068	-0.0502364114	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.000355104	-0.142385	-0.13228	0.00431052	0.00287893	0.000599884
7143.309	6539.937	9204.056999999999	0.96721846	54.37702179	0.97563362	0.26503376900000003	-0.0270934353	0.0059438608	0.0077763584999999994	0.034288743999999996	-0.007417303199999999	-0.0091772167	-0.0022096522	-0.020431724199999998	0.010671797700000001	-0.0689604976	0.0856246209	-0.006110394200000001	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0162853	-0.0328715	-0.0989085	0.00399419	0.00409847	2.55867e-05
7085.665	6528.4287	9190.01	0.97437465	54.77934265	0.97191799	0.184065005	-0.028444197799999998	0.0093850472	0.0152866568	0.0222591068	-0.0236052909	-0.0023109019	0.004880814	-0.007293615	-0.0153890328	-0.055131582	0.0641079077	-0.0128763477	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.00694223	-0.138277	-0.124426	0.00419477	0.003761	-0.000312342
7109.5474	6537.2609999999995	9202.511999999999	0.97510332	54.82030869	0.97345966	0.29501396	-0.0301673491	0.0006763860000000001	0.0026228142	0.0256426867	-0.021458684300000003	0.0009177880999999999	0.0051166331	-0.0153661335	0.011155303899999998	-0.042653965599999996	0.0548504017	-0.0075858252	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.00921518	-0.0533305	-0.0932266	0.00316989	0.00197874	0.000134731
7068.516	6541.055	9200.657	0.94279444	53.00390625	0.94963151	0.09040965	-0.0295836177	0.0024860609	0.011554550600000001	0.022464070299999996	-0.0388280445	0.037266294	0.0084407981	-0.0148029309	-0.0303099038	-0.039422853199999996	0.0333175329	0.0181813604	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.00287187	-0.0732801	-0.0965908	0.00281073	0.0015946999999999997	0.000491707
7108.601	6553.5215	9224.196	0.99235851	55.79039764	0.98678672	0.18522393	-0.0206883234	-0.0055031014	0.0034875560999999998	0.0126147222	-0.018651782	0.060684666	0.0022089381	-0.018302721799999998	-0.0015367797	-0.0314544249	0.020936916	0.0347180662	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.00291845	-0.0217177	-0.0503812	0.00200311	0.00125711	-0.00011119
7098.3613	6554.1963	9211.383	1.02583432	57.67240906	1.00031567	0.08119559999999999	-0.021417140600000002	-0.0101963608	0.0221310077	-0.0035843994	-0.026133637	0.07416222230000001	0.0008837878999999999	-0.0181197937	-0.0031422340000000003	0.0081266752	0.0014194284	0.0455543139	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0155244	-0.0620271	-0.0563072	0.00156068	0.00125711	-0.000106535
7057.621	6532.704000000001	9174.801	0.9593823	53.93647385	0.95777333	0.024688894999999995	-0.024224453700000002	-0.0020773356	0.0068852821	-0.0029082241999999997	-0.0274818517	0.047431199800000004	0.013523785	-0.0019266907	-0.043568442699999994	-0.0051402639	0.0012280073	0.036308308500000004	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.00501447	-0.0620606	-0.0628965	0.00169946	0.00125711	-9.41917e-05
7067.6143	6529.943	9164.1875	0.91497499	51.43989563	0.93867886	0.133473945	-0.0177182221	-0.0089278992	0.0194949388	-0.00037827419999999996	-0.0231983752	0.0495956813	0.0203845247	0.0054452011	-0.021756599300000002	-0.0038803436	0.0106841599	0.0166567652	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0149538	0.0179926	-0.057067	0.00126371	0.00110103	-0.0002554
7062.021	6522.9746	9147.144	0.92362571	51.92623901	0.93375945	0.11334209999999997	-0.026391087200000003	-0.015445138600000002	0.0315178161	-0.010892333700000001	-0.0289882821	0.028529644500000003	0.0151240823	0.00023399779999999998	-0.026932379500000003	-0.010305494	-0.0042652702	0.0260691704	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.0121949	-0.0687909	-0.06904680000000002	0.00118896	0.00108265	-0.000398668
7052.048000000001	6516.0825	9144.76	0.93853986	52.76471329	0.95149297	0.1418157	-0.0332270196	-0.0065042113	0.0350252787	-0.027441420499999997	-0.0248347186	-0.0080522742	0.0195649297	-0.0083265004	-0.0237649125	-0.023043998	0.0103782875	0.0177426735	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.00588945	0.0114147	-0.0444443	0.00102997	0.000860186	-0.000166079
7064.6846	6523.05	9139.734	0.9387486	52.7764473	0.9480263	0.08753661	-0.0213022533	-0.0085731339	0.0137922065	-0.0151556685	-0.009151643499999999	0.0220494658	0.012610929199999999	-0.0006659208	-0.0269671126	-0.0095646061	0.0071960283	0.013522906000000001	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.00650806	-0.038935	-0.0396531	0.000678865	0.00109911	-0.000211592
