CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
6726.633000000001	6261.1567	9487.127	1.13799238	62.44829178	1.0971669	0.2089601	-0.055783132	0.0274390627	-0.0315048454	0.036708947799999996	0.0143942491	0.0238096877	-0.0255518606	0.0539941313	0.0252245185	0.0347767069	-0.0651713354	-0.0691686336	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	-0.0668597	0.0372881	0.111861	-0.00205644	-0.000296119	-0.000308034
6715.0933	6273.231	9505.594000000001	1.0730865	58.88652802	1.05651677	0.21158335	0.0301392366	-0.0452670664	0.0092176429	-0.0198331344	-0.0371687345	-0.018936830800000002	-0.0083094173	-0.0582832362	0.0056554578	0.0194000143	0.0272315054	0.0765780893	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	-0.0648081	0.131003	0.1641	-0.00276425	0.000197766	-0.000377896
6739.933000000001	6258.954000000001	9497.245	1.05772924	58.04378128	1.04579651	0.2177933	-0.039928071600000004	0.05377910650000001	-0.0126064823	0.0167706049	0.0058015747	0.0293055313	-0.0116149642	0.06678343070000001	-0.0053778774	0.0119021627	-0.0409564127	-0.043358195499999995	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	-0.070225	0.0420757	0.107603	-0.00199478	-0.000243339	-0.000249429
6714.779	6264.2754	9501.13	1.04379666	57.27922058	1.03595603	0.20973385000000003	0.023864844	-0.057194889000000006	-0.0093248826	-0.0166933259	-0.018094099199999998	0.0309092398	-0.0095622665	-0.0148673546	-0.0091861333	0.0403786052	0.11510694210000001	-0.0177613402	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	-0.0649418	0.129434	0.157309	-0.0028462	0.000182215	-0.000320182
6752.3115	6267.313	9510.974	1.08471429	59.52460861	1.05712616	0.06546260000000001	-0.0240671972	0.060572305599999994	-0.0088503166	0.0354946591	-0.0102889255	0.0322911516	-0.0052130908	0.033412285	0.051923875	-0.046742811399999994	-0.0838847683	0.0515140263	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	-0.0673816	0.105791	0.125441	-0.00272779	0.000173421	-0.00029715
6714.004	6258.616999999999	9497.908000000001	1.05147481	57.70056534	1.03093147	0.07779669999999998	-0.0214041448	-0.051672498	-0.0022019081	-0.0029216234	-0.0101998016	0.09036678029999999	-0.0154057602	-0.013262271599999998	0.0384939423	0.0843394034	0.031244135699999998	-0.0810725205	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	-0.0607026	0.06919400000000002	0.127364	-0.00249149	-0.000186232	-0.000353151
6751.2026	6282.1187	9517.728000000001	1.08620501	59.60641861	1.05087972	0.11265029999999998	0.0384448266	0.047378877699999995	0.0045593453	-0.0121115876	-0.0314922519	0.0244184927	-0.0214729701	0.0088723485	-0.018721018	-0.06295166690000001	-0.040240824700000004	0.0665055243	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	-0.0641187	0.127932	0.148555	-0.0029565	-0.000136254	-0.000424267
6740.021	6263.418000000001	9495.55	1.09488511	60.0827446	1.05699217	0.08204165	-0.0567756604	-0.0246891238	-0.0269877763	-0.0046642274	0.00043657419999999997	-0.0130286984	0.006421506800000001	0.0658889484	0.0321832862	0.016767764299999998	0.04508897940000001	0.0157479742	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	-0.0662085	0.07241029999999998	0.138624	-0.00273602	-0.000174293	-0.000392803
6722.9194	6267.543000000001	9494.634	1.06140006	58.24522018	1.04043818	0.08571565	0.0596951812	0.0063840888	-0.0195453525	0.0361723975	0.0046189692	-0.026489075299999998	-0.0071333027	-0.038466930499999996	-0.0237672104	-0.0642806336	0.036360649	0.0365811961	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	-0.0632567	0.127388	0.137779	-0.0031094	-0.000189864	-0.000542675
6734.1187	6262.882	9495.518	1.04346704	57.2611351	1.02945256	0.07910419999999999	-0.047249355300000004	0.0041730979	-0.0412002717	0.0175710612	0.0006246429	-0.0091796461	-0.019842813799999998	0.0742493204	0.052900329100000004	0.0358615077	0.048949096799999994	-0.0337018618	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	-0.0633173	0.0703781	0.138039	-0.0028251	-0.000209775	-0.000411412
6732.2974	6269.6304	9508.754	1.05391037	57.83422089	1.03694284	0.195914375	0.0679978195	-0.0311836573	-0.006587901	0.0088051291	-0.037597407299999996	-0.0607828904	0.0170439627	-0.042184468600000004	-0.0270018596	-0.0227496256	0.0117075963	0.0486562721	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	-0.0639281	0.160354	0.182714	-0.0038373	-9.04505e-05	-0.000492941
6760.6978	6271.928000000001	9510.379	1.05323017	57.79689407	1.0377444	0.231215025	-0.048919898899999995	0.0301142962	-0.035027109300000005	0.0275721524	-0.015637341000000003	0.019198810900000002	-0.023921070699999998	0.025403069900000002	0.0023373249	0.023321110899999997	-0.0365474788	-0.023469453900000003	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	-0.064409	0.0660543	0.130124	-0.00267978	-0.000427985	-0.000311107
6713.0156	6260.444	9502.639000000001	1.0388999	57.01050949	1.02203476	0.13310065	0.015642575	-0.054322024100000005	-0.0040364403	-0.0227164415	-0.024246133700000002	0.0455246938	-0.0020741303	-0.0196951945	0.030298808599999998	0.011940436200000001	0.10313247960000001	-0.027101882200000003	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	-0.0589959	0.117133	0.166846	-0.00304158	-0.000126073	-0.000445132
6741.416	6270.2480000000005	9495.908000000001	1.08447421	59.51143646	1.04565763	0.08067693	0.0071259847999999995	0.0325707962	0.0110402018	-0.017878881200000002	0.013442717199999999	0.0379030934	-0.0054000252	-0.0124140726	0.053386888099999995	-0.0724006454	-0.0090167714	0.0722114727	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	-0.0639543	0.15367	0.171401	-0.00358875	-4.77764e-05	-0.000512196
6701.606	6260.772	9477.603000000001	1.0805459	59.29586792	1.0399431	0.18441203	-0.028185242200000002	-0.0616043204	0.0111914387	-0.0039011347	0.0425197689	0.0707199417	0.0062012968000000005	-0.0072157307	0.050725346	0.0725019204	-0.0161964871	-0.0333315646	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	-0.075506	0.0603144	0.143001	-0.00281492	-0.000217692	-0.000433847
6719.061	6259.9893	9472.317	1.04091001	57.12081528	1.02138925	0.21121457	0.040913459	0.04445664059999999	0.0268904721	-0.0282699282	0.0521878075	0.0495546175	0.0221831594	-0.0096636622	-0.0859951457	-0.0755619028	0.1345927415	-0.0236655286	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	-0.0667928	0.136425	0.205813	-0.00360668	-6.0056e-06	-0.000701976
6730.021	6257.908	9479.931999999999	1.06349051	58.35993576	1.04030919	0.08172131499999997	-0.0547017611	-0.0172259185	-0.0080919295	0.0075808361	0.0752915837	-0.0287016174	-0.0142226355	0.031155062200000003	0.10225485109999999	-0.012415316000000001	-0.0714923058	0.041836101699999996	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	-0.0690681	0.11564	0.158882	-0.00345925	-1.25029e-05	-0.000621303
6711.7886	6248.6377	9468.903	1.0649966	58.44258881	1.03812683	0.04887545500000005	0.07089316030000001	5.7224399999999994e-05	0.0105066476	-0.0058631358	0.067418347	-0.024035991899999998	0.0046560426	-0.042629725300000004	-0.0746132173	-0.0094172191	0.0642855791	-0.0971359506	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	-0.0702424	0.10762	0.178186	-0.00328751	-0.000214425	-0.000587422
6722.2609999999995	6244.3525	9471.756	1.04184926	57.17235947	1.02592695	0.07554951799999998	-0.0313171302	0.021935554500000003	-0.010537856100000001	0.0032793796999999996	0.037245209	-0.0322451793	0.0074618228	0.0008032983	0.065415054	-0.025737200699999997	-0.0035502141	-0.036889925899999995	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	-0.0639647	0.141644	0.176438	-0.00373262	9.64836e-06	-0.000586609
6710.4653	6249.563	9471.944	1.01711333	55.81495285	1.01109743	0.113443868	0.064584291	-0.0060738859	-0.0031992493	0.0050047271	0.0240339302	-0.0309825621	-0.0046093514	-0.041781468100000003	-0.0345562437	0.022918522400000002	0.029275560200000002	-0.0576447213	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	-0.0705436	0.07941969999999998	0.165671	-0.00327453	-0.00013584	-0.000512714
6729.85	6256.5273	9483.442	1.04477262	57.33277893	1.02983165	0.231480745	-0.0413315787	0.0425034612	0.0146604292	-0.0523091089	-0.030473955499999997	-0.0512373035	0.029325582700000002	0.042211213399999996	0.013355189299999999	-0.0498697787	0.0867674673	-0.0357745888	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0594986	0.176936	0.237455	-0.00412371	-6.85111e-05	-0.000618914
6714.4644	6253.626	9472.716	1.0413475	57.14482498	1.01569092	0.19052101	0.031495382200000005	-0.0441071126	-0.0226502591	-0.0001305863	0.015391458500000002	0.0148476071	-0.007637387099999999	-0.0637507449	0.042234515599999994	-0.0011333836	-0.0100093947	-0.0454524213	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.0676036	0.0936207	0.179819	-0.00353529	-9.83383e-05	-0.000407867
6725.795	6252.968000000001	9469.868	1.04060042	57.10382843	1.01489961	0.14450588499999997	0.006693143100000001	0.0647671908	0.0385988282	-0.0435433	-0.036364320299999996	0.05410923	0.0165644405	0.022763010400000002	-0.0142889081	-0.0331580723	0.0787251487	0.0176369722	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.0649968	0.156939	0.219458	-0.00393865	-0.000167859	-0.000713822
6722.78	6256.3096	9465.921999999999	1.02979624	56.51093674	1.00811589	0.09712639499999993	-0.051126799699999996	-0.0407595226	0.0172456933	0.0050903855	0.0504701054	0.0121663269	-0.0107592124	-0.0167336643	0.1058643349	0.0324270039	0.0090372504	0.0128600613	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.0640868	0.103644	0.191478	-0.00406489	-6.79691e-05	-0.000641124
6729.733	6260.6543	9464.7295	1.05924511	58.12696838	1.030931	0.153013405	0.057912620199999994	0.027107411499999998	0.0289143918	-0.0223242333	-0.0046201798	-0.000255181	0.0203659981	-0.0339043645	-0.06611997900000001	-0.0429552676	0.06353655820000001	-0.053541262699999995	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.061332	0.171523	0.241027	-0.00425147	0.000301867	-0.0007413199999999998
6729.175	6246.7393	9466.806999999999	1.04192734	57.17664337	1.0245223	0.17157155	-0.0508873896	0.0001517088	-0.0139492932	0.0004321768	0.023799077000000002	-0.0464488077	0.0034308612	0.0445699689	0.0861585341	-0.0227430941	-0.0183424293	0.0098949869	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0744931	0.113789	0.185965	-0.00382613	-0.000159444	-0.000715682
6702.209	6240.879	9456.779	1.01147962	55.50579834	1.00358498	0.06257215	0.0724952668	0.007339611899999999	0.0127811377	-0.0229882994	-0.0146319677	-0.025515600099999997	0.0334350062	-0.0654036994	-0.0355212112	-0.0539934547	0.0855865974	-0.1352864342	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.073671	0.12626	0.216583	-0.00400388	-0.000168921	-0.000529688
6733.158	6244.666	9466.59	1.01622856	55.76639938	1.00529671	0.07291050000000002	-0.04657042559999999	0.013062284399999999	-0.0010146795	0.0010918516	0.0185544017	-0.0503659154	0.0038178758000000004	0.0441012963	0.0783201082	-0.0331626083	-0.0233643848	-0.0282610308	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0633947	0.142823	0.196522	-0.00411324	0.000131474	-0.000640137
6691.638000000001	6251.8677	9455.365	1.02253616	56.11253357	1.00625038	0.07244570999999998	0.0627965083	-0.0356166732	0.0171980941	-0.0349013108	0.013053477800000001	-0.014985993700000002	-0.0010015561	-0.0783949145	-0.0113913795	0.0055741285	0.06365913349999999	-0.0320290454	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0667406	0.111575	0.207747	-0.0038284	-8.31982e-05	-0.000607113
6714.5234	6251.9375	9461.325	1.02788115	56.40584183	1.00048339	0.05858390999999999	-0.0035923583	0.0793979752	0.0235514637	-0.0504533327	0.012621013	0.0445454319	-0.0144632545	0.0251061889	0.0397985774	-0.1001442174	-0.0235158017	0.0037309497999999997	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0632664	0.142917	0.207949	-0.00403874	0.000130594	-0.000654295
6713.2866	6255.7456	9454.289	1.0443939	57.31199265	1.01556075	0.03559081000000002	-0.043498459100000005	-0.0388168922	0.0375515579	-0.05676911	0.0146761548	0.0055590697	0.02560246	0.0160280465	0.0416958468	0.0712991179	0.0972140708	-0.0095461883	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0612278	0.134095	0.221864	-0.00411406	5.38258e-05	-0.000718511
6721.2017	6241.898	9459.737	1.02795565	56.409935	1.01223457	0.051082660000000016	0.0623957845	0.0197310294	0.013801869599999999	-0.014459833600000001	0.0074055534	-0.064536895	0.0184310772	-0.09267293509999999	-0.010977464199999998	-0.0944578025	-0.0016930142000000001	-0.0757211517	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.0691673	0.15081	0.213592	-0.00424882	-5.03544e-05	-0.000594328
6715.486	6245.6313	9464.216	1.0103792	55.44541168	0.99911296	0.05352301	-0.0379388081	0.027862628599999998	-0.0020531753	-0.0615221436	0.004999655	-0.0270452514	0.0203039467	0.0434380266	0.0048149572	-0.0376445692	0.08022454849999999	-0.0489565835	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.06079	0.133111	0.221821	-0.00403564	-9.79976e-05	-0.000717859
6726.69	6239.8115	9474.5	1.03976822	57.05815887	1.01688254	0.05664068	0.020545843799999998	-0.069753647	0.0036876287	-0.0448505762	-0.0369969364	0.012298076100000001	0.0156826347	-0.0834557966	0.0929524865	-0.0081415786	-0.014739511	-0.024999	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0609184	0.161449	0.218455	-0.0042449	0.000170366	-0.000699317
6723.433000000001	6244.7344	9472.296	1.02504241	56.25006866	1.01006687	0.08508336000000001	0.0101867485	0.0798852642	0.0254320664	-0.0414638207	-0.0352433646	0.0537327612	0.011402425400000001	0.0430527645	0.004849135	-0.0495429292	0.055831693499999994	-0.026688197599999998	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0632924	0.122688	0.208448	-0.003867	-5.54592e-05	-0.000624215
6722.6055	6247.0767	9477.485	1.00982726	55.41512299	1.00470722	0.12750856	-0.0708388157	-0.0203372993	0.0146715907	-0.0429595947	-0.0316601596	-0.0893647549	0.029832476400000002	0.0037346864000000002	0.08833842539999999	-0.0064689406000000005	0.0069926135	0.0379033279	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0638662	0.169269	0.235087	-0.00454197	0.000248526	-0.000719555
6703.111	6247.808000000001	9472.903	1.02104616	56.03076935	1.00237572	0.14352224499999996	0.07241908080000001	0.0085780061	0.016300824199999998	-0.005966614499999999	-0.0022561278	-0.051950715599999996	0.010385246800000001	-0.0581293189	-0.0151248095	-0.0033153979999999998	0.0128377823	-0.0627847108	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.0644062	0.100454	0.210981	-0.0040385	-9.13629e-05	-0.000561689
6726.852	6248.666	9475.124	1.0153687	55.71921158	1.00752831	0.188731295	-0.0483350567	0.0371145691	0.0112039857	-0.0473249955	-0.0251865608	-0.0409567401	0.0185480205	0.0640266912	0.0262030165	-0.0579910227	0.053698349000000006	-0.0412129369	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0609621	0.187755	0.243199	-0.00482437	0.000188824	-0.000810996
6711.8745	6241.7515	9484.277	1.03297997	56.68564606	1.01110685	0.18644272	0.0134364738	-0.0622066913	-0.0194506692	-0.0017586253	0.012531248100000001	0.0222211602	0.0068717356000000005	-0.0587117258	0.00035286599999999997	0.0392413795	-0.018621423999999998	-0.0940190258	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0607698	0.10694600000000001	0.196196	-0.00413731	-8.98094e-05	-0.000607921
6715.6997	6251.5522	9483.037	1.03352356	56.71547699	1.013901	0.12467957	-0.0062917861	0.0762075469	0.036394321800000004	-0.060541625999999994	-0.0371686485	0.0284263997	0.0228876786	0.0789592769	-0.005136806	-0.0085844046	0.0486492788	0.0182781747	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.0609376	0.145743	0.251062	-0.0043688	0.000175276	-0.000728321
6733.293000000001	6244.0186	9475.296999999999	1.00347269	55.06641006	0.99342549	0.052825230000000015	-0.05228549230000001	-0.030343896600000003	0.020927197800000002	-0.039419460499999996	0.0015270207999999999	0.013604748799999998	0.0334868654	-0.0015938926000000002	0.0795171671	0.013596861000000002	0.0515682688	0.0003840931	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0573664	0.137465	0.225409	-0.0043489	1.23094e-05	-0.000604727
6701.058000000001	6248.2393	9465.428	1.01761377	55.84241104	1.00463665	0.05960362999999999	0.07004030559999999	0.0164283025	0.051174008300000004	-0.0262576044	0.0106777774	-0.051547618200000006	0.0108588701	-0.04986132309999999	-0.0685668101	-0.0260154493	0.10763403349999999	-0.0570434515	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0608757	0.157856	0.247549	-0.00446531	0.000164168	-0.000607725
6721.293000000001	6250.0527	9458.628	1.01078737	55.46781158	1.00222063	0.05621334899999999	-0.0327307984	0.046907751799999994	0.0187294967	-0.0300393483	0.041425651800000005	-0.00047235910000000003	-0.0027878994	0.0582600988	0.050888656399999996	-0.0336197663	-0.0115591372	-0.027083862099999998	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.0608462	0.156603	0.226698	-0.00408237	1.60802e-06	-0.000743822
6694.803000000001	6242.4688	9446.768	1.010162	55.43349075	0.99719429	0.06155644899999998	-0.0082599343	-0.0659314005	0.048227148	-0.0614926671	0.022510899100000002	0.0854640492	0.0272739969	-0.0325860722	0.040967744900000005	0.0043457754	0.0953288159	-0.09654733050000001	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.0609379	0.149899	0.25329	-0.00442039	0.000168257	-0.000802528
6741.611	6249.8936	9459.579	1.02439082	56.21430969	1.01022172	0.06649991000000006	0.0279494654	0.0589009651	0.045068554000000004	-0.0371407252	-0.0044937126	0.0399980579	0.009133025500000001	-0.0347681308	0.0082863928	-0.0869611754	0.0169251028	0.025371826099999998	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.0608101	0.18476	0.244606	-0.00461909	-6.28152e-05	-0.000775758
