CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6938.2515	6845.2896	9757.664	n/a	n/a	n/a	n/a	-0.1224670777	-0.054108578	0.10433872599999999	-0.05605630599999999	0.0124875016	0.048679653200000006	0.1219797546	-0.020634256	0.017052637	-0.0604787537	0.1029665426	-0.030183020499999998	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0328284	0.248655	0.06519170000000002	0.00215823	-0.000304535	-0.000458143
6855.191999999999	6867.9653	9768.591	1.14666235	59.10151672	1.09433627	0.36007713	-0.08479077269999999	-0.0804498237	0.031585692	-3.1303499999999996e-05	0.1067519883	-0.0024731176	0.08654851890000001	0.013135943600000002	0.0966782374	-0.09082167140000001	0.0126338956	-0.035219834900000004	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0207147	0.0615643	-0.00612023	0.00324898	0.000120127	-0.000733947
6788.129	6887.4243	9790.693000000001	1.01687109	52.41178513	1.01091158	0.17419232999999998	-0.0292544354	0.00927473	-0.0005373462	0.0057445733999999995	0.10326632179999999	-0.0010423046	0.0266586921	0.06530739349999999	0.0777931464	-0.0717382413	-0.020328910800000002	-0.0378327403	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0131018	0.00280299	-0.0651567	0.00278976	0.00040183	-0.000499237
6724.031	6884.081999999999	9773.791	0.9882372	50.93593216	0.98634154	0.11615291	0.00659398	0.0488128862	-0.0491292413	0.020904021499999998	0.057730240499999995	-0.025017072799999998	-0.005951789599999999	0.09156840210000002	0.030874508	-0.0172957964	-0.0396556425	-0.0098346153	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.00329167	-0.002273	-0.069696	0.00202584	0.00049705	0.000444506
6704.11	6884.0015	9758.735	0.98997998	51.02576065	0.98887461	0.1183624	0.0241700083	0.0746395037	-0.0672495601	0.0425964853	0.037434251	-0.006196232800000001	-0.0316038198	0.0885469014	0.012260492	0.0199991962	-0.0539487038	-0.0085446176	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.00361748	0.0203513	-0.0678597	0.0014309800000000003	-0.000168121	0.000924328
6764.6973	6935.4727	9800.296	1.11421096	57.42890167	1.07754326	0.23752263	0.04841189480000001	0.0837152477	-0.1089749205	0.0383894514	0.0353001356	-0.032199052	-0.0434813103	0.1279441019	0.0441056344	-0.046211196600000004	-0.12120397599999999	-0.055156751	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0143006	-0.07829179999999998	-0.147253	0.00173885	-0.000258999	0.000491713
6742.8823	6904.297	9767.530999999999	1.20722985	62.22329712	1.14584482	0.47319385	-0.012206081899999999	0.0675604929	-0.033098655299999995	0.0629254888	-0.0416312602	0.012139851399999999	-0.0030417478000000003	0.0582993599	-0.0303388583	0.054650222699999994	-0.0876471767	-0.09236996119999999	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0178747	0.127186	-0.00960715	0.000707138	-0.000584635	-0.000108837
6748.6426	6878.443	9744.978000000001	1.04486334	53.85456848	1.02690399	0.15623815000000002	-0.0509413226	0.0316278738	0.0148765438	0.0180911094	-0.08796865539999998	0.0324206422	0.0497146932	-0.0022137857	-0.0586670027	0.0352632607	-0.0058071068000000005	-0.08602534210000001	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0158106	0.191961	0.0507312	0.0008200409999999998	-0.000258999	-0.000251512
6754.4653	6867.3154	9744.608	1.03591144	53.39316559	1.0179553	0.09007605	-0.0844785933	-0.0151803682	0.072259825	-0.0448569425	-0.052750509800000005	0.0378701908	0.0868409871	-0.0354820981	-0.048763802	-0.0211312515	0.0474064083	-0.052335064800000004	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0213555	0.21533	0.0903809	0.00125029	-0.000258999	-0.000251512
6752.7437	6861.8755	9761.618	1.12437594	57.95282745	1.07876158	0.244917	-0.057292118600000004	-0.06903842389999999	0.0194215872	-0.0560869164	0.0574651682	-0.0106280779	0.061656059400000005	-0.015642697	0.0206879012	-0.09753111240000001	0.0429113307	0.0104917549	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0272693	0.073433	0.0359406	0.00192823	-0.000434377	-0.000251512
