CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
6654.4130000000005	6437.7880000000005	9613.846	1.01285267	48.14293671	1.01271009	0.1249114	-0.054047669000000007	0.0010803991	0.0138632226	0.0088472153	-0.0377145831	0.0403828415	-0.0674920901	0.0374108223	0.005750818100000001	0.0045133555	-0.002961273	-0.0004807082	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	-0.0247504	0.00796373	-0.00793103	-0.000181874	-0.000338047	0.0
6633.4775	6428.359	9612.604	0.98326045	46.73635864	0.99001157	0.052095	-0.0482263075	0.0039038729	0.0067428167	0.016812318	-0.030821651499999998	0.027390851	-0.025634828	0.0301777114	-0.005137727	0.056646351500000004	-0.0125556024	-0.0409026758	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	-0.020899	-0.019244	-0.0121745	0.000151247	-0.000340774	0.0
6648.6104	6440.901	9618.603000000001	0.97219396	46.21034622	0.98541933	0.107368385	-0.0435605472	-0.009680014499999999	0.0182663534	0.0074619168	-0.034656982200000006	0.0167695719	-0.0390143294	-0.0116938038	-0.0148756754	0.059934966299999996	-0.0118936989	0.0311332015	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	-0.00744885	0.0162376	0.00614676	-8.03035e-05	-0.00025	-0.000479983
6645.0894	6443.844	9622.857	0.99199212	47.15139389	0.99888206	0.082752865	-0.0593960329	-0.0048057777000000005	0.0121372049	-0.0017842394	-0.0402721413	-0.056508650599999995	-0.0593022745	0.011486322299999999	0.0144495505	-0.0146093182	0.0745605869	0.0208987723	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	-0.0202001	0.0548351	0.0229495	-0.000144899	-0.000175258	-0.000327293
6656.2207	6448.21	9614.613000000001	0.98124367	46.64049911	0.99012005	0.05950628	-0.049509878	-0.012044760900000001	-0.0111573501	0.0475743114	-0.0233710999	-0.0549097979	-0.0652762964	0.0030658094	0.0153843556	-0.0043631857	-0.0175728119	0.0278032296	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	0.00422903	0.0410975	0.0311046	-0.000336794	-0.000139449	-0.000291308
6642.882	6441.541	9604.308	0.99733311	47.40526199	0.99873865	0.07766734	-0.0593621749	-0.0030521734	-0.0614718057	0.0177955049	-0.0168194607	-0.0854705975	-0.0755070016	-0.012662955900000002	-0.0191150312	0.0018741116000000001	-0.0047986474	0.048578584699999997	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	0.00833932	0.0254018	0.0113357	9.513e-05	-0.0	-0.000481784
6643.8203	6455.121	9604.0205	1.02716923	48.82343292	1.02828991	0.13096493	-0.0505175346	0.0050704018	-0.0378273129	-0.0064728406999999995	-0.0240668014	-0.0480735889	-0.0665554034	0.0284449669	0.0490383322	-0.0690794156	0.0215599356	0.058069051399999995	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	0.0187806	0.0717041	0.0471854	-0.000171942	0.000354546	-0.000335969
6652.015	6442.842	9589.744	1.02158153	48.55783844	1.02068269	0.07323612000000002	-0.0528313596	-0.0192648037	-0.0139885091	0.0320389142	-0.0014086654	-0.027009341	-0.051742322199999996	0.0129005652	0.0875074134	-0.024010808199999997	-0.0445544994	0.011273801000000002	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	-0.00162812	0.070128	0.0634507	-0.000191263	-0.000139567	-0.000522255
6633.705	6434.4526	9589.159	1.03147304	49.02800369	1.02183259	0.12787697499999998	-0.04827889269999999	-0.050341919400000004	-0.0009570155	0.0691056134	0.0039778563	0.0004719119	-0.0648218525	-0.044056137300000006	0.0076740467	0.052328071399999995	-0.032238180400000004	-0.0092650627	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	0.00984223	0.0386896	0.020056	-8.03035e-05	0.000354767	-0.000296078
6647.696999999999	6437.2764	9596.552	0.98349959	46.74772644	0.9910807	0.042624394999999995	-0.0297031415	-0.0540801542	0.0084547759	0.05141667	-0.0029625785999999998	-0.0247608159	-0.046259387199999995	-0.034826252200000005	-0.0221469125	0.0351200977	0.0168382497	0.0050580992	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	0.0127682	0.0372866	-0.0035091	-0.000144222	0.000538697	-0.000342836
6663.3574	6444.2880000000005	9610.485999999999	1.03696465	49.28902817	1.03287172	0.111467612	-0.0189942234	-0.0664413883	0.0562786463	0.026713016099999997	0.023967088900000003	-0.034028888300000004	-0.0360891377	-0.022267262000000003	0.07716235490000001	0.0305792207	0.0620856639	-0.0792083901	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	-0.000220587	0.0834916	0.0351219	-8.03035e-05	0.000587574	-0.000502897
6669.1514	6435.602	9609.42	1.04613769	49.72504425	1.02365112	0.026910039	-0.00018382759999999997	-0.08587171380000001	0.0727828797	0.014276356799999999	0.0794615606	-0.024220084500000003	-0.029862725	-0.0239274682	0.0591562844	-0.0181963777	0.024767595899999998	-0.0389460924	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	-0.000194073	0.07691789999999998	0.0417004	0.000113469	0.000587574	-0.000422043
6645.6636	6430.6797	9615.711	1.08487236	51.56618118	1.05728817	0.130440283	0.037875775699999996	-0.0710173904	0.0229093711	-0.0476805728	0.038850725499999995	0.004109558	0.0141199601	-0.034665702799999996	0.0406286762	-0.032410546299999995	-0.0884976058	-0.0989065033	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.0128105	0.0340341	0.00180744	-0.000134121	0.000984417	-0.000373297
6651.606	6436.343000000001	9620.36	1.08708191	51.67120361	1.0592941	0.07295722999999998	0.0597655062	-0.0249062541	0.011257753	-0.0025261572	-0.0036413997	-0.0183252775	0.06849378889999999	-0.0286540838	0.0043410255	-0.018197496	-0.060923470599999995	0.0376800738	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	-0.00873439	0.0211897	-0.0036658	-0.000330304	0.00109631	-0.0007271149999999999
6701.8516	6440.5796	9634.125	1.09849393	52.21364212	1.04847586	0.043546110000000006	0.0571388457	0.0326971573	0.0381907234	0.10659748470000001	0.0613442304	-0.0952078109	0.0626872051	0.043478723899999995	-0.057860466799999996	0.02165762	0.0758125525	-0.0812634598	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	-0.0189731	0.0370077	-0.0102957	-0.00024826	0.000985902	-0.000751853
6679.2886	6454.472	9638.795	1.06473398	50.6089592	1.02704418	0.10378065	0.026719022599999996	0.0519185009	0.044316805599999995	-0.0036969478999999998	0.077773975	-0.043681898499999997	0.025309117599999997	0.0510211878	-0.0166371052	-0.039400455099999995	0.0828651779	0.0356655523	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	-0.0257589	0.0778391	0.015633	-0.00033157	0.000587574	-0.000628796
6675.1704	6439.2036	9624.75	1.03205454	49.05564117	1.01464438	0.05503185	-0.0150986151	0.048786600199999995	-0.008767227399999999	-0.0761570667	0.0574442504	-0.052648419	-0.0421770111	0.0251234244	0.0119909799	-0.0497822575	-0.0040791365	0.052244011900000005	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	-0.0327678	0.0577222	0.0253345	-0.000332314	0.00024753	-0.000605493
6626.3496	6439.5938	9605.382	0.99225199	47.16374588	0.99475014	0.06931533000000001	-0.0338588092	0.0382485379	-0.0392157746	-0.0586010863	0.0121086178	-0.0234798517	-0.0345449314	0.0589785103	-0.0239219656	-0.029192463300000002	0.0096619351	0.0312354051	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	-0.0228673	0.0382662	0.00562167	-0.00027218	0.000371995	-0.000385172
6636.5967	6429.884	9597.405999999999	0.98730922	46.9288063	0.99174488	0.05149036999999999	-0.0458159585	0.0409162915	-0.0633785991	-0.057509178700000003	0.059625432699999995	0.023725693399999997	-0.017976987399999998	0.0259739775	-0.09568086519999999	0.0201773949	-0.0807898875	0.043529913600000004	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	-0.0141399	0.031558	-0.008050899999999998	-0.000330304	0.000587574	-0.000559113
6624.3145	6435.6436	9585.245	0.97182107	46.19262314	0.98059946	0.051640869999999985	-0.0498804909	0.0318789253	-0.0441344043	-0.0519050913	0.0258255262	0.0454459263	-0.0402507115	0.035147465600000004	-0.034576860699999996	-0.0380394304	0.0125378573	-0.020910830800000002	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	-0.0269435	0.0451821	0.00250597	-0.000498165	0.000523964	-0.000497458
6634.1133	6438.4805	9585.685	1.025365	48.73767471	1.0141449	0.06312627999999999	-0.06321249400000001	0.0111010192	-0.0081677191	-0.0022865812	-0.0375014212	0.06961248910000001	-0.0438750528	0.012902769	-0.012913039	0.0176843689	-0.0173927401	0.0110879159	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	-0.0349829	0.0652035	0.0267536	-0.000600977	0.000495632	-0.000582671
6656.3633	6426.1035	9590.249	1.10091853	52.32888412	1.04470658	0.122249225	-0.0341011278	-0.0646439712	0.042533082800000004	0.08702304890000001	0.0064130592000000005	0.10608649199999999	-0.0483866154	-0.0764228526	-0.033828158399999995	0.0492675784	-0.047106691900000004	-0.0529208174	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	-0.0179017	0.0357304	0.0028341	-8.03035e-05	0.00092282	-0.000495024
6681.6606	6432.289000000001	9608.495	1.07714498	51.19888306	1.03465712	0.091322225	0.0148254951	-0.0872511256	0.0925037997	0.0026261883000000003	0.0387915091	0.050227304199999996	-0.010483387	-0.0782218404	-0.0042288188	0.0638161995	0.0301787592	-0.0093219598	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	-0.0422183	0.0463092	-0.0118928	-0.000265623	0.000337574	-0.000431591
6703.7817	6446.766	9644.662	1.09799325	52.18984222	1.07019866	0.17205755	0.045292501900000004	-0.0483820793	0.0981028017	-0.067221509	-0.0071774151	-0.0586939918	0.029401069	-0.0358714529	0.0484086104	-0.053995988200000004	0.1167616101	-0.0948558266	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.031868	0.0925914	0.040935	0.00014248200000000004	0.0009107780000000002	-0.000702227
6670.1743	6433.686	9632.86	1.0435611	49.60256958	1.02899182	0.022437900000000007	0.0629005392	-0.0310394002	0.0459470583	-0.033776891499999996	-0.0266927443	-0.027416897000000003	0.0451832451	-0.057665188099999994	0.0692667481	-0.0538009746	-0.033559239500000004	0.0316899562	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.0343171	0.0938018	0.0464241	0.000203743	0.0008939109999999998	-0.000889885
6628.955	6431.0396	9620.184000000001	0.99051023	47.08095551	0.99550122	0.0991372	0.062425582400000006	-0.0233080072	-0.0101717708	-0.050548833499999994	-0.024521888500000002	0.021873959100000003	0.061111201600000005	-0.0338501012	-0.0077367884	0.0157844642	-0.0055300251000000005	0.0655419218	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.0128412	0.0712219	0.018639	0.000110436	0.000969358	-0.000512713
6617.672	6443.9033	9614.905	1.02883875	48.90278625	1.00943661	0.048654625000000014	0.0591155321	-0.0360049883	-0.0596935006	-0.071375232	0.0513515933	-0.026794711800000003	0.0683490873	-0.0727513843	-0.0223046099	-0.0092697362	0.0827531976	0.060563585499999996	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.00503749	0.0686343	-0.00208139	-8.03035e-05	0.00103269	-0.000415926
6645.1465	6458.9507	9613.171999999999	1.03408217	49.1520195	1.0292753	0.173394475	0.053664105	-0.038500923	-0.0374529546	-0.08250420650000001	0.0646748528	-0.051021902800000005	0.0715490038	-0.0351321348	0.0562990811	-0.047443275	0.0820040635	0.016969794	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0320032	0.123877	0.0418435	-0.000133509	0.000337574	-0.000612828
6615.2627	6444.8009999999995	9591.829	1.05566037	50.17767334	1.03693223	0.10728190000000001	0.0645551922	-0.035924900499999995	-0.0687715891	-0.019461361	-0.0010636835000000001	-0.017849178400000002	0.0597090235	-0.0730222272	0.0453483247	-0.0605518718	0.0323888859	-0.0558633425	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.041398	0.07975469999999998	0.0355957	-0.000330304	0.000999569	-0.000704378
6625.48	6436.424	9593.098	1.03572834	49.23026276	1.02007878	0.100338944	0.0673614006	0.0077532177	-0.0830166276	0.034787744	-0.0233773697	0.005927592099999999	0.0593591819	-0.0424408932	-0.0343582161	-0.0548875921	-0.0645220701	-0.013074053700000001	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.0392618	0.0645785	0.000543956	-0.000203047	0.000386987	-0.000484721
6632.9404	6439.285	9600.586	0.99784344	47.42951965	0.99829125	0.083262044	0.07465974980000001	0.037017849500000005	-0.0370112523	0.0404637962	-0.0259115112	0.0135741652	0.067047568	-0.011604688	0.0160412428	-0.0178252982	0.0495446521	0.0724220829	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0542793	0.07244649999999998	0.023832	-0.000519317	0.000587574	-0.000709634
6626.02	6434.029	9603.837	1.00952923	47.98497009	1.01267695	0.06983249999999999	0.050755059000000005	0.0400991306	0.0052468359999999995	0.0541513021	0.0125661299	0.0040472531	0.08111559	0.0036966634000000003	-0.0225679066	-0.06882841519999999	-0.034624918	0.00751484	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0712096	0.0827018	0.0443166	-0.000679492	0.000409096	-0.000605041
6632.8164	6423.9224	9597.041	0.98552001	46.84376144	0.99291265	0.11120005	0.0506000571	0.038580874700000004	-0.0254474514	0.0546369775	0.0167937033	0.020333945200000002	0.0662496158	0.019682019199999998	-0.049868926900000006	-0.005935268299999999	-0.0203179305	-0.0157074756	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0522568	0.0520111	0.0102608	-0.000381773	0.000415796	-0.000359445
6627.486999999999	6433.3594	9598.498	0.96567887	45.90067291	0.9772017	0.029531300000000007	0.0413151422	0.0439211489	-0.015275176299999998	0.0331940176	-0.025967912200000002	0.0357545584	0.076020584	-0.0026025115	-0.033846257000000005	0.0155302741	-0.0099205167	-0.1490269667	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0484474	0.0645989	0.017326	-0.000392732	0.000337574	-0.000327248
6655.78	6437.59	9612.574	1.0150789	48.24875641	1.01707065	0.17886610000000003	0.044782389299999996	0.0347243377	0.013121689399999999	-0.0125064019	-0.0499755307	0.0298766827	0.0635200853	0.0101393882	0.043575087900000004	-0.056643046399999994	-0.0019829249	-0.0056510341000000006	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.0394855	0.126573	0.0584764	-0.000586716	0.000950332	-0.0008561
6632.8125	6424.361999999999	9597.545	0.9962104	47.35189819	1.0002104	0.0535387	0.04421225610000001	0.035435398300000004	-0.007574111	0.0222321926	-0.0175956009	0.0269582996	0.059425818	0.000902041	-0.0009014407000000001	-0.0095481359	-0.0238074634	0.0700051771	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.0356476	0.111538	0.0518805	-0.00053311	0.00114976	-0.000547736
6618.5215	6416.543000000001	9596.051	0.96835655	46.02794647	0.98117334	0.049045999999999985	0.0426812099	0.0337623982	-0.018166013	0.037198211200000005	-0.0089045151	0.0335602411	0.0431536932	0.033878405099999995	-0.0062536221	0.0732624266	-0.055814381600000004	0.0291416334	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0178286	0.104278	0.052275	-0.000400433	0.00139943	-0.000458633
6605.9	6418.8086	9596.518	0.95467705	45.37773132	0.9727636	0.030382900000000008	0.0314072129	0.0387909236	-0.0110823964	0.0196949586	-0.029418279199999998	0.051559307	0.0485992536	0.028115287599999997	-0.0544750011	0.0399558869	-0.0356962709	-0.0083976195	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0129961	0.104287	0.0509899	-0.000513665	0.00114943	-0.000336739
6624.89	6417.918000000001	9603.501	1.00989664	48.00242996	1.00203979	0.05603225	0.0369195959	0.0208837615	-0.0344069849	-0.0203512131	-0.042424189699999997	0.0584318287	0.0593479293	-0.0084695468	-0.026863731499999998	0.07370093230000001	-0.0143228391	0.0489135683	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0234449	0.113348	0.0435417	-0.00109515	0.00114943	-0.000336739
6620.8125	6420.74	9594.179	0.99157727	47.13167572	0.9920643	0.0578538	0.055067780499999996	0.0139848985	-0.0476930939	-0.0055939363	-0.014804634799999999	0.0449517614	0.0479930707	-0.038345360099999996	-0.0107893848	0.0275755286	-0.0329027333	0.025867050099999997	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.0216852	0.092631	0.0272814	-0.000712814	0.00114943	-0.000336739
6644.8335	6427.8047	9599.621	0.98483902	46.81139374	0.98752505	0.04703755	0.065509924	0.0297387242	-0.010064786800000001	0.036532905	-0.029573082799999997	0.0251735723	0.0791852559	0.0017539525	-0.0426663854	0.051146904699999995	-0.0143888651	-0.044138697000000005	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0182336	0.0989975	0.0442397	-0.000557591	0.00139943	-0.000336739
6679.35	6441.494000000001	9626.096	1.04061031	49.46231461	1.03823602	0.20020325	0.054804142800000004	0.052238987699999996	0.0487956644	0.0428660076	-0.0433528147	-0.0400889676	0.0571793918	0.0434123058	0.0233972349	-0.0098534577	0.0100977934	-0.0134724649	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0402286	0.180957	0.100154	-0.000712814	0.00114943	-0.000738205
6668.976	6424.238	9616.029	1.03841472	49.35795212	1.02671742	0.10040625	0.0378123773	0.0508486877	0.0554166937	0.076970547	0.023145037799999997	-0.09503108869999999	0.051383591500000006	0.045980935199999996	-0.0051829593	0.0200535181	-0.0089012286	-0.030091089900000003	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.0278664	0.134683	0.0916566	-0.000712814	0.00158583	-0.000509152
6634.486	6433.295	9619.008	1.04024839	49.44511032	1.0230552	0.08754485	0.032314034500000005	0.0362750792	0.011340666000000001	0.029032400899999998	-0.0060394883	0.018589710500000002	0.0693782646	0.0162585278	-0.0234194783	0.0222893128	0.016712519	-0.0050072790999999995	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0227157	0.116419	0.0450351	-0.000712814	0.00140807	-0.000336739
6656.6147	6439.5854	9621.023000000001	1.05136693	49.97359848	1.02351117	0.08596325000000002	0.0377232175	0.0194157799	-0.020587655700000002	-0.0361497869	-0.06457224360000001	0.0507141674	0.0355896975	-0.015641071	0.044312560599999995	-0.0626817255	0.0285273767	0.0058545275	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0380635	0.150543	0.0644064	-0.000796577	0.00114943	-0.000336739
6622.7397	6436.607	9608.506	1.04890072	49.85637665	1.03180993	0.04067124999999999	0.0366070131	-0.0287114389	-0.0464164683	-0.0865020323	-0.0152475479	-0.0268348819	0.028395427200000004	-0.0563092177	0.0373647385	-0.033760351099999995	0.0102056553	-0.008614071800000001	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.0390057	0.148487	0.07443729999999998	-0.00103065	0.0014682	-0.000336739
6607.446	6430.371999999999	9596.659	1.00236237	47.64431381	1.00743878	0.1183374	0.045757993399999995	-0.0379830261	-0.062229737800000004	-0.0727580319	0.011766551100000001	-0.0012134191000000001	0.019718168	-0.07615792730000001	-0.0206878965	0.0144790778	0.0617538858	-0.0415752844	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.0230261	0.111323	0.0330562	-0.000712814	0.0014476	-0.000198921
6627.6377	6425.98	9594.491	0.9888764	47.0032959	0.99517554	0.06861099999999998	0.059677929299999995	-0.0189285901	-0.0340746164	-0.0434407937	-0.0050321742	-0.0256498793	0.068007187	-0.0611443782	0.008575157	0.0084022355	0.049592240499999996	-0.0426674854	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.0196286	0.143601	0.0637663	-0.000712814	0.0014778599999999997	-0.000184673
