CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7171.6084	6837.5894	9835.52	n/a	n/a	n/a	n/a	-0.0151504991	0.0554449969	-0.06266104230000001	0.021014616	0.0148689009	-0.0172947344	0.045188759	-0.0693877935	0.0266971267	-0.051621487800000004	0.041636841	-0.066132332	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0178295	-0.128908	-0.048866	0.000436157	-1.41141e-05	0.000167282
7060.2485	6822.5264	9781.716999999999	1.0502454	53.63227844	1.05129194	0.11791724999999997	-0.0058036523999999996	-0.0057124446999999995	-0.0830658285	0.0196450099	0.013939337	-0.0278988729	0.0099082517	-0.0236185436	0.0002520332	-0.0838807033	0.0191065786	-0.0433540647	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0291291	-0.0816486	-0.039987	-0.000192062	0.000282316	8.23461e-05
6978.0146	6825.0386	9762.016	0.98371935	50.23503113	1.00580668	0.12255789499999997	-0.0048798251	-0.0313050682	-0.0802312571	0.0185819224	-0.0100080837	-0.013907871899999999	0.0148451728	-0.0017145218	-0.0022029695999999997	-0.07595758849999999	-0.0135799198	-0.012922986000000001	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.013863	-0.119111	-0.0744311	0.000314669	0.000428298	2.73532e-05
6955.7919999999995	6820.031	9750.981	0.97953027	50.02111053	1.00433218	0.054937545	0.0140986042	-0.0552743176	-0.0737873546	0.0171893127	0.017729459	0.0309381956	-0.0021183874	0.0402567763	-0.006271189	-0.08284793309999999	-0.0431033713	-0.014625520500000001	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0188602	-0.105779	-0.0418776	0.000334315	0.000434756	8.23461e-05
6972.5737	6819.5083	9750.359	1.0141654	51.78980255	1.02085853	0.1760266	0.033347745	-0.08728010679999999	-0.023731915299999996	0.0240420651	0.0371924307	0.0853180934	-0.007348802	0.051251039500000005	-0.034041512999999995	-0.045935425599999996	-0.02144041	0.0010510625	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0357612	-0.0491026	0.0199059	-0.000146015	0.000101772	8.23461e-05
6963.14	6839.5380000000005	9754.9795	1.02445471	52.31523895	1.02990842	0.19118382	0.0252928931	-0.08156182320000001	0.0290643004	0.0402641272	0.014008289699999999	0.0754309883	0.0159082081	0.074462517	0.0283769027	0.011835296	-0.018107622	-0.0023226186	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.00682173	-0.100863	-0.0516206	0.000266431	0.000468475	8.23461e-05
6939.6934	6819.0615	9748.883	0.9891991	50.51486206	1.00836527	0.05498698	0.005830632099999999	-0.0544692739	0.045147778300000004	0.0111223014	-2.63965e-05	0.0595305074	-0.0037113709	0.059157291900000006	0.025541921000000002	0.0278371141	-0.0236785417	-0.0279536165	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.00011656	-0.117947	-0.0515609	0.000634113	0.000628266	-1.29431e-05
6942.0044	6814.4775	9750.13	0.98562163	50.33217239	1.00522184	0.113700417	-0.0058696285	-0.0209034268	0.0709018128	-0.0156518354	-0.0311454269	0.0128441327	-0.0128482163	0.044009981	0.0268752756	0.0446991019	0.009339283	0.01449188	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.000120457	-0.0671375	-0.0264036	3.41827e-05	0.000707637	-8.82362e-05
6937.109	6828.993	9757.96	0.97920585	50.0045433	1.00105834	0.0781256	-0.0004318837	-0.0055225482	0.0731236906	-0.0077832571	-0.029945554500000002	-0.0005633382	0.0129013776	0.028592	0.0353890137	0.066404097	0.007691893399999999	-0.0001777939	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.000132154	-0.0864172	-0.063025	-3.37006e-06	0.000471516	8.23461e-05
6940.4890000000005	6817.816999999999	9774.091	0.98017889	50.05423355	1.00284135	0.085867668	0.008500565	0.0048325521	0.07438887799999999	-0.0236850629	-0.0177098577	-0.0057257505000000005	-0.0031018817999999997	0.0239576433	0.02724602	0.0752151671	-0.0154284756	0.0126716443	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.000105989	-0.125664	-0.0737139	0.000482702	0.000522569	-9.86449e-05
