CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6872.951999999999	6558.5386	10068.638	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6762.1616	6554.9326	10032.43	0.98882687	45.97942734	0.99192387	0.05238838612999999	0.0376108552	-0.013047683999999999	0.0776170775	-0.0412482569	0.0011058842	-0.0322668515	-0.0379212554	0.0186596452	-0.09371785869999999	0.0233618368	-0.015089062299999999	0.048360070899999996	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.00529421	4.02613e-06	0.0276101	0.000189661	-0.00019994	0.0
6725.0625	6543.1875	10015.425	0.97054136	45.12916946	0.97559708	0.065928362	0.0363077865	0.0011405608	0.0544307361	-0.052505557800000005	-0.023665893799999997	0.007205556700000001	-0.041385461899999997	0.0158598673	-0.0638258037	0.0465075051	-0.0315472893	0.0513698685	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	4.35313e-06	0.0295917	0.0330899	-0.000198549	-7.69035e-05	0.0
6730.3374	6543.1167	10011.85	0.99364942	46.2036705	0.99144137	0.07476652813000001	0.0461521763	0.0176779749	0.0089163613	-0.0349389312	-0.0199145313	0.05129582269999999	-0.043441495700000006	-0.0151918167	-0.0116284138	0.0840170136	-0.0384693121	0.0258861494	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0	0.0592047	0.0375809	-0.000934809	-0.0	0.0
6707.6216	6548.5740000000005	10000.12	0.97885883	45.51592255	0.98152441	0.020245652833130002	0.046377798399999996	0.035998890299999996	0.0078223862	-0.020221382	-0.0048549566	0.0874028001	-0.056190845499999996	-0.023814189	0.021839411800000003	0.081728225	-0.0056435801	0.014575928799999999	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	2.83313e-09	0.0607392	0.0277588	-0.00111259	-0.0	0.0
6672.7285	6550.406999999999	9996.26	1.0179944	47.33568954	1.00296497	0.09679550266687	0.0411626008	0.007217214499999999	0.0693136907	-0.0209553247	0.033211738500000004	0.0094634917	-0.0431949499	-0.0023564963	-0.048003169500000005	0.0294155215	0.0287255692	0.014206211100000001	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	1.11555e-05	0.010838	0.0198557	-0.000534722	-2.18719e-23	0.000201733
6669.772	6546.2627	10001.219000000001	0.9706127	45.13248825	0.97745907	0.0382058216	0.041840816	-0.0133957448	0.0767865391	-0.0247187361	0.0183424135	-0.0323020923	-0.0434561775	0.023290108700000003	-0.0780955358	0.014916012900000001	0.012264482	0.0214304118	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	1.38781e-05	0.000864211	0.0276764	-0.000182162	-5.16292e-05	0.00019775
6684.3813	6541.4077	10001.014000000001	0.9789502	45.52017212	0.98585957	0.05818524089999999	0.035909710899999996	-0.0218282731	0.08312144469999999	-0.0207047685	-0.0080320488	-0.0489659699	-0.0367200966	0.024099069100000002	-0.0915065159	0.0027164242	0.0037437712	0.0352215932	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0110986	0.0182283	0.027692	-0.000533829	5.26674e-05	0.000336203
6707.37	6542.609	10008.667	0.97865981	45.50666809	0.98447543	0.0422986857	0.036391865	-0.0216828389	0.042641509400000006	0.0126237658	0.0076243861	-0.033212233	-0.0345933941	0.0196932962	-0.046574337199999996	-0.0182647516	0.0200595149	0.012964234	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	1.00843e-05	0.0312876	0.0212539	-0.000529995	-0.0	0.000158449
6689.971	6548.2524	10018.667	1.00983775	46.95640945	1.00727022	0.1170380257	0.0379316912	-0.0195302872	0.024427710699999997	0.0308595559	-0.0016623389999999999	0.0091509878	-0.0301655893	0.0219609124	-0.015053481	-0.025877611600000003	0.02371906	-0.029237258	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.024786	0.00621566	0.00559443	-0.000132123	0.000273139	0.000518052
6736.46	6560.835999999999	10027.483	1.13241041	52.65591431	1.10056329	0.16663189	0.0471860176	-0.0006021930999999999	-0.0193792714	0.0605488559	0.0164119105	0.081068088	-0.0308646533	0.0016814779	0.0165461312	-0.0557829395	0.0859981541	-0.078511517	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	0.0866045	-0.0155632	-0.0286001	-0.000132123	0.000358871	0.00140912
6745.6704	6555.9	10011.851999999999	1.11783457	51.97815323	1.07011306	0.17374994	0.0117671705	-0.0359751617	-0.06487775559999999	0.017785566699999998	0.033656986	-0.0195194344	-0.0174348884	0.0298754483	0.0684164472	-0.0471058958	0.0119537471	0.0110351489	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.0535969	0.0306102	0.00849299	-0.0008517839999999999	0.000171805	0.00116633
6765.773	6555.396	10013.9	1.0478909	48.72584152	1.02248037	0.09885625999999997	-0.0256855827	-0.0471844873	-0.08929839560000001	-0.07806746440000001	-0.0636038558	-0.0310460964	0.0251389569	0.0481401251	0.0513995233	-0.0086706503	-0.1169388866	-0.0052170215	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.0378783	0.0527461	0.0263552	-0.00150913	0.00025	0.00103908
6746.8545	6562.9604	10013.296999999999	1.04517639	48.59962082	1.01826453	0.052497334999999985	-0.0490972411	-0.032052170899999996	-0.027945834500000002	-0.0214744565	-0.0454235276	0.044141713	0.059463610599999994	0.0332332188	0.0540911232	0.0854987551	-0.0361543083	-0.0381619373	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	0.0391151	0.0563717	0.0349276	-0.00213236	9.81193e-05	0.00103294
6708.258000000001	6554.8076	10000.401	1.0426625	48.48273087	1.02739763	0.16140093500000002	-0.0798119699	0.0108154158	0.0374729824	-0.0089295412	-0.0066998223999999995	0.055004736799999995	0.075836641	-0.0159840206	-0.0080129539	0.08390780279999999	0.011992517900000001	-0.0395987638	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	0.0548643	-0.00559837	0.0264199	-0.0012706	-0.0	0.00157654
6683.986999999999	6556.238	9991.519	0.98428106	45.76805115	0.98881799	0.05085752	-0.08150147049999999	0.0323819152	0.050990026900000006	-0.0033623062	0.010193006800000001	0.046567855199999994	0.0781042464	-0.0318330633	-0.0299940039	0.0438803225	0.0400008461	-0.0175371684	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	0.0433152	0.00127935	0.0299444	-0.0008721259999999998	-0.0	0.00139689
6642.2964	6552.772	9994.241	0.97745979	45.45087051	0.98158401	0.08736555	-0.0778905889	0.0364528639	0.0476101379	-0.0130940007	0.0068149326	0.0375288465	0.0709761772	-0.0374515828	-0.0300843348	0.0431324601	0.0363708144	-0.0284378834	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	0.0260665	0.022176	0.0259061	-0.000512879	-0.000268191	0.00112069
6675.62	6546.0146	9980.657	1.00620365	46.78742981	1.0018959	0.12028804999999998	-0.0818315805	0.0376113098	0.023280601600000003	-0.0175353349	0.0404993361	0.0098706813	0.0723120246	-0.0371686653	-0.0050549817	0.056223877699999994	0.029666969900000003	0.0062017577	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	0.0167495	0.0572783	0.0299908	-0.0013155	1.6389199999999998e-22	0.000755821
6722.7476	6549.608	9970.267	1.02951384	47.87133026	1.00626087	0.10106335	-0.08408848210000001	0.0698915211	-0.011559261699999998	-0.0174888095	0.1016904977	-0.0205496512	0.07472104809999999	-0.0780599215	0.0301804494	-0.0420547493	0.0328768148	0.0444278736	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	0.029369	0.0202939	0.0188405	-0.00106968	0.000310364	0.00100582
6706.845	6550.3330000000005	9970.881	0.99837857	46.42357254	0.99058127	0.087223096	-0.0473135768	0.0951558588	-0.028697208999999998	0.0018674231	0.0875521331	-0.0140198348	0.0416811169	-0.0957307202	0.0123074236	-0.0787989063	-0.0078046462	0.052698588399999996	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	0.0293318	-0.000886146	0.0299316	-0.000503239	-0.0	0.00122731
6712.201999999999	6546.012	9984.747	1.00383365	46.67722702	1.00197029	0.071665296	-0.026822137599999997	0.10257967529999999	-0.033749727400000006	0.0200865086	0.0320701212	-0.0354428886	0.012669928700000001	-0.1121126731	0.0159295474	-0.0809286367	-0.012108180500000001	0.054742730700000006	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	0.0338245	0.0271201	0.0500784	-0.000409351	5.2939499999999995e-23	0.0009408070000000002
6703.5605	6539.161	9998.713	1.02025032	47.44058609	1.00629044	0.10487415	-0.0059643239	0.0889030876	-0.0547699063	0.0185751676	-0.0158357516	-0.0318528435	-8.8041e-06	-0.10535759859999999	0.051337939400000004	-0.010534792900000001	-0.0591492444	0.054801448200000005	0.0658449304	0.0638363518	0.0605339832	0.0560047547	0.050340461399999994	0.0436559033	0.0	0.02549	0.0674571	0.0460942	-0.000968714	-4.9418099999999997e-23	0.000455801
6721.1216	6535.556	10009.034	1.02798367	47.80017853	1.01111412	0.045354250000000006	0.0154782968	0.09433905320000001	-0.0513020185	-0.0156876338	-0.0821548825	-0.0127718669	-0.0186622197	-0.0929317409	0.04767280769999999	-0.0033931608000000004	-0.0835647237	0.0100112398	0.0657776879	0.0635702434	0.0599458788	0.054985377800000006	0.048799305099999996	0.0415255426	0.0	0.0292845	0.0641716	0.0299951	-0.00113486	0.000220201	0.000398645
6760.109	6561.263000000001	10042.295	1.08904374	50.63940811	1.05057073	0.16126143799999998	0.0562654747	0.0399472227	0.044212216	0.01735768	-0.0510437147	-0.0447759011	-0.0536530496	-0.043999935700000006	-0.0468887525	-0.0066537822	-0.0190201961	-0.0286245712	0.0657072678	0.0632918512	0.0593317122	0.053923503399999996	0.0471992193	0.0393229751	0.0	0.0380105	-0.00102479	0.000217702	-0.000162193	0.000284907	0.000512505
6736.6313	6554.5019999999995	10057.085	1.0368607	48.21295166	1.01983058	0.073895498	0.041877783599999996	-0.010333162	0.0650149821	0.0687153565	-0.0338997075	-0.12963214050000002	-0.033533723700000004	0.0135017441	-0.0809448327	-0.0647605945	0.0348551822	0.0370795181	0.06563367349999999	0.0630012291	0.058691750599999995	0.0528199524	0.0455421363	0.0370520308	0.0	0.0292948	-0.00507514	0.0192518	0.000182913	0.000461456	0.000192253
6728.835	6561.0845	10055.635	0.96676552	44.95359802	0.97156662	0.052307659999999985	0.032098556800000004	-0.0149376705	0.049483832699999994	0.0720783021	-0.0360736581	-0.0793734061	-0.0265740302	0.009793554	-0.0305529661	-0.0333004095	0.033020063100000004	0.024554870299999997	0.0655569085	0.0626984332	0.0580262722	0.051675577699999996	0.043830057	0.0347166586	0.0	0.025686	0.0181536	0.0232408	-1.47784e-05	0.000377811	0.000340539
6724.1245	6551.294	10055.581	0.97707289	45.4328804	0.97915095	0.11508983	0.029564257200000003	-0.0206194741	0.0119436711	0.0952023876	-0.044529537800000005	-0.0483040387	-0.029657460299999997	0.0209800998	0.0116768727	0.0057705672999999996	0.0379310366	0.021020441600000002	0.0654769766	0.0623835221	0.0573355663	0.050491263700000004	0.0420650491	0.0323209192	0.0	0.0146027	0.0636784	0.0389354	-0.000687507	0.000301589	0.000233747
6743.243	6556.691999999999	10050.745	0.9893266	46.00266266	0.98705977	0.0423791	0.0412400482	-0.0165851419	-0.0334443394	0.1137063159	-0.018925159599999998	0.0242083181	-0.0320266751	0.0181691497	0.08262694549999999	0.026576563799999998	0.0620686258	-0.0038060877000000003	0.0653938816	0.0620565566	0.0566199331	0.0492679257	0.0402492438	0.0298689786	0.0	0.0252446	0.0632195	0.0344811	-0.000933487	0.00041765	0.000408186
6711.25	6552.6987	10035.605	1.01700068	47.2894783	1.00259089	0.13348660799999998	0.0288236675	-0.024482529	-0.0178144831	0.0991280459	0.0084382826	0.016068692199999998	-0.0229765062	0.028236183300000002	0.0253747129	-0.0276901286	0.07704603	-0.042037626200000004	0.0653076276	0.0617175998	0.0558796839	0.0480065093	0.038384834	0.0273651002	0.0	0.0243358	0.0148477	-0.000218708	-0.000216953	0.00039919	0.000153056
6698.24	6552.0693	10029.833	0.96053869	44.66405487	0.969818	0.024076618	0.0180165669	-0.032168060400000004	-0.0196291078	0.0868765826	0.0031867443	-0.0062955265	-0.0170205132	0.0355873225	0.0319241331	-0.028351079300000002	0.0506266832	-0.0285598177	0.0652182186	0.0613667174	0.0551151404	0.046707989400000004	0.0364740711	0.024813638	0.0	0.0223138	0.0201673	0.00731061	-0.000162193	0.000287969	0.000171189
6730.022	6554.460999999999	10027.952	0.9770242	45.43061447	0.97903776	0.08831444	0.028919454	-0.0340983078	-0.0464199817	0.11089759140000001	0.0196038765	0.0455505937	-0.0224491245	0.0297521073	0.0693658286	-0.0153939795	0.0837369716	-0.042843849100000005	0.0651256591	0.061003977	0.0543266351	0.0453733696	0.0345192625	0.0222190286	0.0	0.0123085	0.0489004	0.0239461	-0.000514641	0.000192818	0.000382401
6766.29	6543.943	10019.859	1.00264406	46.6219101	0.99272186	0.07932269999999998	0.0390771643	-0.0219137471	-0.0820376259	0.1122918778	0.0209576447	0.0985064866	-0.029396033999999998	0.0133470835	0.1215662803	0.024494524700000003	0.0709344483	-0.046402208099999995	0.0650299535	0.0606294487	0.053514510700000004	0.0440036813	0.0325227688	0.0195857836	0.0	0.0178684	0.0749171	0.0315049	-0.00103653	0.000309039	0.000548037
6709.6333	6536.19	9996.267	1.02054679	47.45436859	1.00580382	0.11414886	0.0154894725	-0.0300445664	-0.055212982199999996	0.053691170700000006	0.0519563804	0.0744859601	-0.0198306454	0.0270787598	0.0589982676	-0.0119449713	0.0443313693	-0.04687150599999999	0.0649311064	0.060243205	0.0526791203	0.0425999833	0.030487001	0.0169184818	0.0	0.019179	0.0203305	0.00513269	-0.000502944	0.000345748	0.000615331
6671.5747	6540.467	9988.945	0.99526876	46.27896881	0.98979694	0.06188316	-0.005315957099999999	-0.04462129	-0.037869319	0.005121080300000001	0.052848408	0.0201075356	0.0014172823	0.042826311799999996	0.023035026299999997	-0.0528968615	0.027933088	-0.008395017099999999	0.0648291226	0.0598453205	0.051820827199999996	0.0411633604	0.028414417400000003	0.0142217614	0.0	0.015177	0.0203533	0.0268598	-0.000162193	0.000212021	0.000367184
