CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7639.0273	6646.9336	9465.937	n/a	n/a	n/a	n/a	0.0416716485	-0.0340737586	0.0616624458	-0.0179758418	0.0066575738	-0.0635182265	0.0824194969	-0.0730354628	-0.009253724	0.0065024254	-0.012119946699999998	0.015205553899999998	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0294912	0.08086709999999998	0.00968734	-2.19365e-05	-0.000998899	0.000281399
7464.8574	6645.4087	9406.274	1.02353668	51.65542984	1.00753963	0.06527062	0.0584557093	0.0124435653	0.017477636	-0.0436797584	-0.0274085604	-0.0602174729	0.0903891623	-0.0120701853	0.0519280157	-0.0106907442	0.0195560397	0.009862794	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0314604	0.0809011	0.0287849	-0.000332154	-0.000748899	-4.17807e-05
7381.863	6640.316999999999	9379.296	1.01553166	51.25143814	0.99620306	0.098905665	0.055800427400000005	0.0488959518	-0.0030674839	-0.0435484067	-0.04914547389999999	0.027513795499999997	0.054702615999999996	0.0237250477	0.0695390563	0.0756029464	0.0575623839	-0.026676287400000002	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0241446	0.121203	0.0453185	-0.000812353	-0.000721264	-0.000229034
7377.4883	6644.544	9367.674	1.04911077	52.9460907	1.0109818	0.11303985	-0.0165281343	0.08693078039999999	-0.036561258799999996	-0.025001885499999998	0.1226446995	-0.001996171	-0.0014172864000000002	0.0893578049	0.0019244459	0.0614240993	-0.0316243727	0.005855015600000001	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.035108	0.0691285	0.018261	-0.000459885	-0.000614843	-0.000229034
7316.058000000001	6639.9146	9357.885	1.03005135	51.98421097	0.99127299	0.043367655	-0.0654541924	0.0171748283	-0.0301411273	-0.0015814406	-0.059429431500000005	-0.0178807326	-0.067859716	0.0098429814	0.063434814	-0.0078892511	-0.05046674809999999	-0.026209703100000002	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0462506	0.0691188	0.027698	-0.000459885	-0.000338891	-4.94189e-05
7321.394	6643.2397	9369.782	1.01382446	51.16527939	0.99320346	0.12653525999999998	-0.060363154599999996	-0.040067241499999996	0.0082113077	0.0063016812	-0.042484002	0.06198145	-0.0743803535	-0.0820198808	0.0429288316	0.0452564096	0.0090956545	-0.0113114551	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.020219	0.110409	0.0511665	-0.000750681	-0.000716358	-9.60551e-05
7326.6904	6646.4697	9368.206	1.04552591	52.76517105	1.01086223	0.10037941	-0.0082962587	-0.08892762609999999	0.0308032983	0.0061689833999999995	0.0647297287	0.07506698099999999	0.00022945110000000002	-0.08350666820000001	-0.07818235309999999	0.0386855504	-0.0408377182	-0.031160464199999998	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0234694	0.0712947	0.0188155	-0.000587427	-0.000875711	9.46121e-05
7320.509	6659.9326	9372.87	1.05053484	53.01796341	1.00686121	0.08179565499999998	0.077632059	-0.0161751952	-0.0295578071	-2.13881e-05	-0.0474028624	-0.0337401798	0.0720221048	-0.0231610253	0.028366073999999998	-0.0216149475	-0.0050199902	-0.025872632200000002	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.036646	0.0668991	0.0433922	-0.000459885	-0.000414756	-0.000109826
7306.8076	6648.3413	9377.241	1.0274452	51.85268402	0.99912679	0.07172245999999997	0.0192888346	0.045758845199999995	-0.061764073499999995	0.05298391190000001	0.0380053759	0.07226579940000001	0.034910051	0.0353971813	0.0522027336	0.0459409995	0.0134090019	0.038005069	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0228262	0.0979152	0.0433943	-0.000655202	-0.000660306	-1.30038e-05
7315.7324	6653.5356	9397.479	1.07680476	54.34373856	1.03587377	0.059916484999999985	-0.0559322206	0.0030145541999999997	0.0055071588	0.0391159282	-0.0631791095	-0.0166362686	-0.0541151382	0.0237772075	-0.0049318611	0.09467868689999999	-0.0243510512	-0.0251882727	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0185454	0.0783626	0.0222188	-0.0008664709999999998	-0.000649729	6.33019e-05
