CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6266.948	6622.017	8425.446	n/a	n/a	n/a	n/a	-0.0567636498	0.0049000253	-0.06937726820000001	0.0002758338	0.0048990838	-0.1284498184	0.0352259198	-0.0329671484	-0.058792967	0.008136130600000001	-0.030459952400000004	0.0237425257	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	6.57561e-05	-0.0423304	0.0144151	8.46101e-05	0.000728695	-0.000595938
6226.2476	6630.253000000001	8410.358	1.05735755	55.49738693	1.02461517	0.2239082211	-0.0044038262	0.060086710599999996	0.0752811017	-0.0139060765	-0.018895454199999998	-0.0547908598	0.0494719682	0.0504357902	0.0663017679	-0.06761500179999999	0.054724535199999993	0.019795354299999998	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.00495196	0.07290209999999998	0.0204556	-0.000676262	0.000470148	0.000336993
6177.933000000001	6630.031	8390.707	1.07868981	56.61705399	1.02898908	0.256778895	0.07267545190000001	0.0095769624	-0.0719361322	0.0080709283	-0.034538344900000004	0.0221151552	-0.0431169987	0.0411062774	-0.0688178504	0.0410611617	-0.0419392807	0.030440710299999996	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0336382	-0.0459071	0.0310971	2.38651e-05	-0.000275577	-0.000189994
6163.7246	6622.0347	8385.324	1.0512588	55.17728424	1.01038945	0.14380175499999998	0.0112366043	-0.0723760614	0.0727822315	-0.0097852285	0.0205487524	-0.0136946085	-0.0594977559	-0.048095675899999996	0.0890505531	-0.031327582400000005	-0.0127923583	-0.080646993	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0336504	0.0369028	0.0506468	-0.00061474	-0.000275577	0.0
6179.257	6625.1265	8390.255	1.02950275	54.03537369	0.99797928	0.03188235	-0.0586592647	-0.0055049829	-0.05664890190000001	0.0031083767999999998	0.0110067179	-0.039057426400000005	0.0196979437	-0.021101023599999998	-0.019308067800000002	-0.0549826176	-0.0329238923	0.1156321992	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.033656	0.0437472	0.0323332	-0.0007491149999999999	-0.000275577	0.0
6163.8916	6629.94	8388.428	1.06120205	55.69917679	1.01388502	0.1406339	-0.0199491822	0.06010210690000001	0.0509690789	-0.0386526367	0.024337551699999998	0.022915584	0.0614322116	0.031647429399999996	0.0830501934	0.0108676548	0.0237338846	0.0011020871000000001	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0336577	-0.0327554	0.0406154	0.000143138	-0.000397377	-0.000102895
6184.7144	6613.007	8397.535	1.06382108	55.8366394	1.02284527	0.17186685	0.06568727519999999	0.0284572404	-0.053148277199999996	0.043002284	0.025301549700000002	0.0688293091	-0.020292921499999998	0.08998805369999999	-0.0884325102	-0.06327528019999999	0.0055112189	-0.018195681000000002	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0272845	0.07216559999999998	0.0397734	-0.000771366	-0.00037653	0.000156367
6187.309	6621.359	8394.345	1.07903504	56.63516998	1.02835298	0.190318075	0.016062373	-0.0687516014	0.053146905	-0.0415787348	0.0835874488	0.0201657285	-0.0376855417	-0.039562735	0.07111641219999999	0.0411438066	-0.013645869599999999	-0.0396976384	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0263338	-0.0419974	0.0236544	4.80425e-05	-0.000426784	-0.000155678
6182.2880000000005	6622.83	8403.12	1.0388478	54.52587128	1.0106883	0.12553737499999998	-0.0651836241	-0.0155140829	-0.054144766100000005	0.0217935857	0.1070891942	-0.041388315099999996	0.026570318500000002	-0.0600070829	-0.050604663099999996	-0.0372720841	-0.013878261299999998	-0.0593601172	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0308668	0.0421971	0.0309814	-0.000101214	-0.000275577	0.000133516
6168.9873	6616.5884	8408.741	1.05286479	55.26157761	1.00361276	0.0618259	-0.0175792631	0.0526773921	0.0448033054	-0.0326165645	0.0362786312	0.033369351400000004	0.0469930625	0.0215708038	0.0844678195	-0.026837205099999997	0.0831020139	0.0345137524	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0211812	0.0494441	0.0236584	-0.000392374	-0.000619339	0.00025
6147.695	6626.017	8404.571	1.05682814	55.46960068	1.00738323	0.15932869999999996	0.0610739345	0.027692012400000004	-0.0583282028	0.021888485099999997	0.0590869016	0.0625239574	-0.0314226716	0.07643372400000001	-0.0265879313	0.008956727099999999	0.0002330311	0.0300709668	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0196998	-0.0273271	0.0236588	0.000288336	-0.000363879	-0.000435344
6178.588000000001	6621.148	8408.246	1.0616585	55.72313309	1.01867926	0.1973754	0.0254662617	-0.0547803907	0.04757725	-0.052732512599999996	0.0487122132	-0.0384600342	-0.0751257454	-0.028984140499999998	0.027778772900000002	-0.0672246032	-0.027340916099999998	0.020047082	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0196635	0.0769795	0.0303231	-0.000915382	-0.000275577	0.0
6166.512	6626.5474	8405.081	1.06655729	55.98025513	1.0208925	0.16738901	-0.061897879	-0.0236165366	-0.0474464442	0.0568546246	0.0266278015	0.0207615724	0.023420209100000002	-0.033237953199999996	-0.0578867181	0.0624880971	0.027671048900000002	0.0435252878	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.0282856	-0.0321895	0.0236708	-5.64698e-05	-0.000275577	0.0
