CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7511.9507	6920.971	9437.041	n/a	n/a	n/a	n/a	0.0099993618	-0.010896661299999999	0.047110077	-0.0731333996	0.0529693095	0.09337892769999999	0.057598431900000004	-0.0360139821	-0.0228155833	0.0371155453	-0.10123704210000001	-0.0166979653	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0174371	-0.0367173	-0.06258850000000002	0.00226117	-0.00743438	0.00146504
7390.464	6906.2080000000005	9395.368	1.14810789	53.58392715	1.08468413	0.09753409999999997	0.0309393344	0.0213094278	0.030970504300000003	-0.0597747092	0.051996792199999996	0.0077191386	0.0502828746	-0.0008201828999999999	-0.0252057485	0.0295212894	-0.0977254029	-0.0957332895	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0255139	-0.0269307	-0.0442863	0.0011321	-0.007452409999999999	0.00154531
7382.9004	6915.4890000000005	9389.91	1.21298659	56.61191177	1.11582255	0.22546266	0.033089978799999996	-0.05436815440000001	-0.0242268211	0.0017390953	-0.0625668684	-0.0169971604	0.0345543587	0.0029217165	0.058572934199999996	0.0989453603	-0.0411057331	-0.0527888766	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0210717	-0.020332	0.00151311	-0.000573727	-0.00631168	0.0020712
7384.069	6942.2617	9440.664	1.40153277	65.41165161	1.30585587	0.24140904	0.0115195046	-0.08509229119999999	-0.0348186719	0.0182022652	-0.0256013491	0.0196092716	0.0211534547	-0.08273389	0.1022324839	0.0398085669	-0.0476143708	-0.0301547214	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0296167	-0.0314263	0.0145427	-0.0029157	-0.00488441	0.00166564
7340.924	6941.669	9453.17	1.57920325	73.70379639	1.4793185	0.43098365	-0.0393330634	-0.0549366479	0.0299222744	-0.0509962785	0.0062133964000000005	-0.0092456475	0.05223837059999999	-0.0698156986	-0.0221253839	0.0516710658	-0.0792197312	-0.0466418551	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0139993	-0.0712665	-0.0285524	0.000923289	-0.00232043	0.0014199900000000003
7303.642	6902.2173	9426.555	1.31701231	61.46695328	1.26416421	0.24748821	0.032748759700000005	-0.0973224525	0.0506001448	-0.049209976600000004	0.0245068765	0.0353999811	0.0299223008	0.0093612311	-0.0263831727	0.0598892658	-0.0345439792	-0.0514889006	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.008291639999999998	0.0425347	0.0686119	0.0007451079999999998	-0.00193959	0.00147727
7296.6816	6900.172	9414.126	1.10030842	51.35305405	1.06944966	0.16023304	0.033116776800000004	-0.1179776308	-0.018849298799999997	-0.0218037665	0.046815866	0.0768924428	0.01652177	-0.0260501089	0.0927452376	0.05942815519999999	0.027547740299999998	0.0374326411	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0212325	0.0648086	0.0733274	-6.41536e-05	-0.00290868	0.0008495659999999998
7252.241	6913.2803	9422.775	1.03760087	48.42639923	1.02415884	0.15776697	0.0033750409999999996	-0.0637067621	-0.059670440899999996	-0.0271339544	0.1399587833	0.09997795150000001	0.020181413999999998	-0.0276625573	0.052992410700000006	-0.010513771399999998	-0.0901101006	0.0195271045	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0142017	0.0234181	0.0210165	-0.0008557579999999998	-0.00313207	0.000975267
7330.7617	6927.7856	9437.616	1.09439671	51.07714462	1.07903266	0.18907455000000004	-0.0305324609	0.0146577236	-0.1114732555	-0.0462632445	0.09250766310000001	0.1257478299	0.0355533452	-0.0418579102	0.0866258492	-0.0317433632	-0.1216236123	-0.0222530948	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0135268	-0.0304868	-0.06919640000000002	-0.00131713	-0.00316824	0.000587172
7262.6543	6902.98	9387.759	1.06260157	49.59321976	1.05850983	0.16244375	-0.022143791200000002	0.005469415	-0.08599479119999999	-0.0705174906	0.042531764699999995	0.0886982624	0.0307404543	-0.009384411	0.055473558799999996	-0.0347253285	-0.0808173234	-0.0160115587	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0142779	0.0370451	-0.0315095	-0.000394874	-0.00304178	0.000506411
7253.6230000000005	6890.918000000001	9357.603000000001	1.05151999	49.0760231	1.01958168	0.11744857	-0.05462873769999999	0.0342839141	-0.0647248825	-0.046851202	0.002401694	0.0379823537	0.0171492353	-0.0311720375	0.023638008500000002	-0.056513491500000006	-0.0317504344	0.0068837195	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.00313792	-0.0147697	-0.0304141	-0.000417172	-0.00258577	0.0009705540000000002
7193.9375	6896.6523	9360.444	1.0536015	49.173172	1.03415728	0.15788569	-0.0662967959	0.034654255099999996	-0.0359706949	-0.0432525109	-0.006921146899999999	-0.0314331411	0.007353874	-0.0414230882	0.0082229722	-0.0555342994	-0.0510503888	0.0153645023	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.016098	0.00486551	-0.0148251	-0.000814905	-0.00126973	0.000490299
7205.861	6906.3496	9368.326	1.07156968	50.01177597	1.07440221	0.32221965	-0.0711949857	0.0413329218	-0.0318331029	-0.0742955991	-0.0193406595	-0.0536890654	0.0483415549	-0.0715686692	-0.015246581399999999	-0.0484399897	-0.0358004963	0.0175118894	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.00986454	-0.0508082	-0.0524476	0.00128048	-0.000542111	-0.000745915
7232.2075	6904.821999999999	9374.459	1.15421689	53.86904144	1.14084113	0.27562429	-0.0638031342	0.023726553900000003	-0.0037443189000000003	-0.13397668140000002	-0.0172875194	-0.0759866303	0.09298305400000001	-0.07812161179999999	-0.033758497900000003	-0.0385495737	-0.040526270499999996	0.0174528898	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	-0.00944575	-0.0231401	-0.0564496	0.00334633	0.000212395	0.000926607
7244.5923	6888.7876	9317.634	1.09666169	51.18285751	1.06248951	0.1391912	-0.0693271366	0.0306879154	0.0462102713	-0.0937314978	-0.1042673795	-0.0143574472	0.06105040849999999	-0.032163806499999996	-0.0564763242	-0.0494121309	0.032838329900000005	-0.0089971424	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.0094296	-0.0546293	-0.0340361	0.00232882	0.000510999	0.000537274
7220.313	6893.783	9314.824	1.0823797	50.51629639	1.03675437	0.16108793	-0.0121381825	0.0342562814	0.0707917106	-0.030024185499999998	-0.10178000640000001	0.0051209815999999995	0.0338378548	0.004441155	-0.0803216776	-0.027594971200000002	0.0511291605	-0.0027331115999999996	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	-0.0333061	-0.0553536	-0.00255522	0.00104834	0.000103872	0.00012475600000000004
7196.6567	6891.1177	9311.052	0.96423596	45.00234604	0.97702688	0.06616803500000001	0.0206294138	0.0398645971	0.0605425539	-0.0110833451	-0.0492118995	-0.0012658672	0.010914638600000002	0.0222366293	-0.0770303021	-0.0166553	0.0608272626	-0.0292173656	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	-0.0343897	-0.0455087	0.0082483	0.000403868	-8.74782e-05	7.18579e-05
7213.2324	6903.065	9320.388	0.97731173	45.61261368	0.99853182	0.140596245	0.0020410368	0.06925018940000001	0.022568775299999996	-0.012531826999999999	-0.0181499651	0.0228402548	0.0170879171	0.0270830648	-0.0589515697	-0.050901637	-0.0205247705	0.0213921964	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	-0.0111705	-0.0633788	-0.031546	-0.000140118	-0.0005078	0.000301803
7208.158	6892.3486	9318.159	1.02470601	47.82457352	1.03243315	0.210559335	0.006473240600000001	0.0624899053	0.0261223861	-0.0305247314	-0.016285201399999998	0.0095730502	0.0362608206	0.014664921499999999	-0.061929597	-0.0253250466	-0.0063686627	0.0040175974	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	-0.0265843	0.0183646	-0.0277525	0.00167936	-0.000597397	1.87053e-05
7228.4253	6888.347	9311.399	1.07870269	50.3446846	1.00779533	0.07919151499999999	0.051778770099999996	0.04799492599999999	0.0071701685999999995	-0.0143875805	-0.0654331893	-0.0748172942	0.0272739309	0.057607808499999996	-0.0291653396	-0.0228956347	0.0014757154	-0.0380594711	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	-0.0256373	-0.00214256	-0.00605926	0.00111943	-0.000630133	-0.000109511
7229.9116	6897.0419999999995	9317.151	1.02561557	47.86702347	0.9912833	0.09152225000000001	0.057837486699999996	0.021049613999999998	-0.012846229499999999	-0.004641882	-0.050314242099999996	-0.1120879641	0.030663858399999997	0.059807713	0.0150354889	-0.039675584900000005	0.0103812796	-0.0472745296	0.0657751782	0.0637775914	0.0604930965	0.0559879682	0.0503531111	0.043702225899999995	-0.0210536	-0.028845	0.00373164	0.000226342	-0.000527508	-9.63198e-05
7230.1997	6898.5195	9328.658000000001	0.97200912	45.36513138	0.98702592	0.16174873	0.046718983	0.0454353687	-0.0336420599	-0.0098234274	0.0073214151	-0.0795528904	0.0099196716	0.0583092192	0.017814431999999998	-0.0325560206	-0.022096929300000002	-0.0089621686	0.0657083051	0.0635129325	0.059908148700000004	0.0549739475	0.0488198232	0.0415823416	0.0198297	-0.0124778	-0.0169234	-0.000675535	-0.000394952	0.000546111
