CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7430.7144	6495.3315	8910.348	n/a	n/a	n/a	n/a	0.051147434400000004	-0.067614769	0.033299140899999996	-0.0014832031	0.0294860687	-0.0318131641	-0.0177096568	0.049863236500000005	-0.0287600677	0.0485447917	-0.059835650899999995	0.0337424998	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.163685	-0.154374	-0.00704041	-0.00715727	-0.000835226	-0.00406167
7533.3564	6542.4873	9029.896	1.88151777	103.12029266	1.67125201	0.95705499	0.0117638452	0.079715573	-0.0175811094	-0.0479698734	0.015219071499999999	-0.0077398751	-0.020992814	-0.0339011117	0.0526743676	0.0856538388	-0.0838091881	-0.0684151689	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.113465	-0.0506829	-0.108159	0.00324607	-0.000506693	-0.000753037
7209.0103	6505.7104	8852.61	1.28469634	70.41031647	1.2316159	0.2624115	-0.0063327285999999995	0.054984951500000004	0.0180339653	0.0498455194	0.0263194464	0.014423795900000001	0.0006432666000000001	-0.029288849199999998	0.0317388095	0.0102366405	0.048783606900000005	-0.0017238759	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.07448109999999998	-0.175739	-0.133117	0.00272021	-0.0008449249999999998	-0.000148859
7179.38	6504.441999999999	8839.465	1.04325628	57.17771912	1.034567	0.17691254999999997	-0.0218893132	0.029418589300000002	-0.023642294700000004	0.0137095705	-0.0831373851	0.026589672	0.0016739164999999999	-0.0301493251	0.0184148432	-0.010970523000000001	0.09241969679999999	-0.0511007328	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0230953	-0.170757	-0.15515699999999996	0.00307351	-0.0008400849999999999	0.000539284
7182.7344	6523.2104	8863.264000000001	1.02722454	56.29906845	1.0149473	0.2090018	-0.026892404300000002	0.0012552122	-0.056210326799999995	0.057247626100000004	0.0410173766	-0.0086733051	-0.006440018100000001	-0.0319599612	0.0260105492	0.046539786	0.0009569633999999999	-0.11803273759999999	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0198651	-0.0671786	-0.109607	0.00260818	-0.000286808	0.000653541
7203.9130000000005	6517.195	8854.578000000001	1.01776409	55.78057098	1.01107144	0.15377165	0.0026169925	0.006417996600000001	-0.054179852699999996	-0.07160721269999999	0.030766584	-0.0759028672	-0.0027812709999999997	-0.0056357886	0.0359377853	0.0461382674	0.028447183100000002	0.056526299800000006	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0432926	-0.0357242	-0.104514	0.00211681	-0.000350201	0.000126973
7173.465	6514.5483	8835.29	1.02140129	55.9799118	1.00200963	0.19711510000000002	0.024244988	0.0221419389	-0.0291370031	-0.0734754396	0.0054637417	0.0228103794	-0.010149040600000001	-0.0278578661	0.0364414694	-0.019457244	0.0530517726	-0.051121625899999995	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0129654	-0.132085	-0.148386	0.00249354	-0.000479509	0.000152037
7183.0757	6518.2080000000005	8839.665	1.05954802	58.07062149	1.03631687	0.25985854	-0.0079909112	0.0144830181	-0.010016677	0.027021115	0.09672211720000001	-0.014739654	-0.005497821	-0.0149213756	0.0323547209	0.030910690499999997	-0.00459486	-0.0557134059	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0129711	-0.00139076	-0.08095639999999998	0.00209649	-0.000376498	0.000886556
7212.9883	6512.7197	8827.176	1.03322208	56.6277771	1.02204311	0.18593352	0.0193020748	0.0281647525	0.0016991083999999999	-0.0352137322	0.0299961223	-0.06659447360000001	-0.0019032614000000002	0.0058399490000000005	0.0291508503	0.0334522944	-0.0029906608000000003	0.0830976719	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0447451	-0.0250979	-0.05759	0.00104182	-0.000649309	7.23174e-05
7156.3769999999995	6494.898	8806.212	1.01182687	55.45516968	1.00215149	0.26295332000000005	0.013267591200000001	0.0311474004	0.0129485611	-0.0202887324	-0.00047852480000000003	0.0667093532	-0.0087314991	-0.003185641	0.0404980411	0.003826763	0.0698167311	-0.0173804387	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0069525	-0.11615	-0.0840753	0.00120053	0.000729247	-0.000264783
7172.7666	6503.3564	8808.101	1.01161027	55.44329453	1.00408196	0.1817968	-0.0108260002	0.002774455	0.0110867722	0.0583776585	0.060531155	-0.014821178899999999	-0.0035199513	0.013250461100000001	0.0176322051	0.031747755600000004	0.0338107061	-0.06652705269999999	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.044156	-0.0564589	-0.0488	0.000654608	0.00073408	0.000177
7188.8774	6492.9355	8803.117	0.98885745	54.19628143	0.99585998	0.04056504999999999	0.0071247019	0.0103969027	0.0035031694	-0.0148685853	0.0379512661	-0.0731093179	0.0076731362	0.0220471355	0.0296427071	0.0182803894	0.022822707400000003	0.0579402398	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.0429845	-0.051491	-0.0448042	0.000187345	0.000783238	0.000269176
7188.8853	6490.854	8791.796	0.992805	54.4126358	0.98932517	0.172906515	0.0256868404	0.0286280866	0.015814178	-0.0561297727	-0.0662887293	-0.0193173111	4.06344e-05	0.005298789399999999	0.019258053100000002	-0.029878097000000003	0.0717295666	-0.0060837953	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.0346702	-0.12165	-0.08822499999999998	0.000870113	0.000788033	-6.35093e-05
7154.889	6497.894	8798.216	1.05136657	57.62221909	1.02569222	0.15252011450000003	-0.014162485700000001	0.020243317	0.0273091785	0.058457415199999994	-0.0130530319	0.0762202861	-0.0017501166000000001	-0.0005034948999999999	0.027656897799999997	-0.0009170486	0.0448859325	-0.06752745610000001	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.0425327	-0.0541884	-0.0437117	0.000415872	0.000927361	-3.42401e-06
7183.425	6488.1304	8812.29	1.04339612	57.18537903	1.03156435	0.2537662605	-0.0008129386	0.019795176499999997	0.0350751921	0.0525328266	0.0375285829	-0.042917245	0.00111833	0.0284353992	0.0138818214	0.022664238599999997	0.0011492997	0.0390316285	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	0.0192772	0.0624051	0.00325701	-0.000536867	0.000787245	0.000242692
7175.1587	6493.283	8807.341999999999	0.99578005	54.57569122	0.99667227	0.305857475	-0.0113782762	0.0401720031	0.0342737243	0.0080844604	-0.09405468800000001	-0.0362176415	-0.0134018872	0.0067259215	0.0305436054	-0.010182513	0.047564364000000005	0.0178500248	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	0.0404373	-0.0765727	-0.0554295	0.000842979	0.000841948	-6.34203e-05
7141.6953	6494.535	8812.072	0.97786832	53.59400177	0.97558123	0.102211315	-0.018836934099999997	0.035526227599999995	0.014754923500000001	0.0427714445	-0.018846471599999998	0.0720795992	-0.0120272318	-0.0025460117999999998	0.036944022400000005	-0.0185385487	0.054056586799999994	-0.0886439616	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	0.0586586	-0.0500775	-0.0291431	0.0012251600000000003	0.000603181	-6.02e-05
7190.191999999999	6491.8696	8819.683	1.00786793	55.2381897	1.00401998	0.34230487	-0.021315367400000004	0.0244053248	0.022458202400000002	0.049288741500000004	0.0630122173	0.0452644739	-0.004508988	0.027352498399999998	0.0167111847	0.0362065471	0.008839762099999999	0.0209599269	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	0.00447798	0.079624	0.016385799999999996	-0.000351065	0.000283529	-0.0004222
7176.081	6500.939	8804.987	1.00681412	55.18043518	1.00040865	0.29980418	0.006169196899999999	0.0210603321	0.035491443399999996	0.015892937700000002	0.0411853759	-0.0519415466	-0.0123921301	0.0140142757	0.0160133948	-0.0085971406	-0.0080716669	0.0477137923	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	-0.0227227	-0.0472249	-0.0541159	0.000305536	-0.000423586	-0.000280858
7162.241999999999	6495.588000000001	8790.455	0.97858459	53.63325882	0.97745222	0.1868036	0.009151485400000001	0.0288352219	0.0432271209	-0.00918164	-0.049216354500000004	-0.0440784549	-0.0084349795	-0.0166460303	0.010129119300000001	-0.024989699100000002	0.032707652000000004	0.028552092299999998	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	0.0159426	-0.0899149	-0.0635848	0.00071455	0.000888544	-8.2414e-05
7158.135	6509.563	8793.639000000001	1.00473404	55.06642914	0.99217057	0.168039335	-0.0160958474	0.0419633126	0.0483873013	0.0074635508	-0.0861946275	-0.0035797305	-0.0118851406	0.0044230868	0.0017415432	-0.0039230077	-0.0268818949	-0.0309651441	0.0657751782	0.0637775914	0.0604930965	0.0559879682	0.0503531111	0.043702225899999995	0.0296321	-0.0102007	-0.0129782	0.000992867	0.00092317	8.52237e-05
7155.079000000001	6481.735	8788.09	1.0401206	57.00586319	1.02101946	0.295342885	-0.0004686788	0.0486944625	0.0628332433	-0.010126288399999999	0.021080748399999998	0.10505013519999999	-0.0072633124	0.0136899178	0.0326798747	0.0062416787	0.0161914196	0.0596543324	0.0657083051	0.0635129325	0.059908148700000004	0.0549739475	0.0488198232	0.0415823416	-0.0250033	0.0549672	-0.00721525	-0.000755041	0.000275637	-0.0009148680000000002
