CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6276.911999999999	6584.298000000001	8380.77	n/a	n/a	n/a	n/a	-0.0689938084	0.0422596562	-0.0762728077	0.0510764032	-0.0055216722	-0.0494790967	-0.0707884085	0.0145511374	-0.0281655405	-0.0776249014	0.0627055844	-3.4375900000000004e-05	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0363976	0.0137552	0.0211798	-0.000884855	6.8702e-05	-6.06872e-05
6198.682	6573.0109999999995	8343.0625	1.07809401	55.82426453	1.03398538	0.22266652	0.032289734300000004	0.0553426334	0.0303054323	-0.0085897844	-0.0426742131	-0.0454002522	0.0036063339	0.0456181883	0.047806659	0.0054784003	0.04362138559999999	0.0697695774	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.00572818	-0.0622742	0.00725824	0.000234229	0.000613761	-0.000437467
6182.6094	6562.847	8338.271	1.03229249	53.4526329	1.00989151	0.24659838	0.06361891389999999	0.0082447239	0.007680324200000001	0.0539792163	0.0453512955	-0.0805844267	0.0500500316	0.060492744800000005	0.004303655	0.0265720324	0.006376072900000001	-0.0353479318	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0319457	0.0491566	0.0289662	-0.0001603	-0.000299085	0.0
6142.608	6557.2256	8341.729	1.01968098	52.79960251	0.99825507	0.07707225	0.0159663371	-0.0627389249	-0.0578481895	-0.0234215027	-0.022440280899999998	-0.06293105110000001	0.074758965	-0.045436493499999994	0.054076131	-0.041455408199999995	-0.0343449164	-0.0326172662	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0200902	0.0746034	0.0277594	-0.0008084159999999998	-0.000175938	0.0
6160.1953	6558.2715	8335.176	1.064345	55.11233139	1.01832926	0.15818612	-0.0333345824	-0.06498691599999999	0.0695922033	-0.0339752214	-0.0119621243	-0.040333825	-0.022844622400000004	-0.0696227845	0.0211214064	0.11372219130000001	0.023707058700000002	-0.0147225698	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.00495534	-0.00994741	0.0176429	-0.000428543	-0.00011939	-0.000531258
6189.496999999999	6550.9937	8337.812	1.03952479	53.82712555	1.00761998	0.13000722	-0.0766322401	0.0122517812	-0.0365674356	-0.0362855017	0.058048849400000005	-0.039600519300000005	-0.052477863300000004	-0.0206576554	-0.06696728860000001	0.005674484499999999	-0.0104617988	-0.0106723635	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0241169	0.0470802	0.0148128	-0.000126952	-0.0003063	0.0
6156.908	6570.775	8350.31	1.03653252	53.67218781	1.0055151	0.07560019999999999	-0.0100640097	0.054725142000000004	0.0028579528000000002	-0.0772098957	-0.0389709785	-0.0505975542	-0.0546226475	0.0318579861	0.0818655974	-0.0210446651	-0.0763233196	-0.0194925374	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.027607	0.0730311	0.0262303	-0.000558416	-4.293e-05	0.0
6162.8843	6560.267	8345.976	1.05203819	54.47507858	1.01207924	0.0647596	0.0473486163	0.0339393065	0.0667847655	-0.0576189496	0.0570047512	-0.0172865194	0.0415890694	0.059889356500000004	0.022048028799999998	-0.04204943059999999	0.0701520444	0.0381830435	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0299201	0.0274327	0.0182192	-0.000608902	-0.000169184	0.0
6151.4546	6562.83	8348.705	1.03604126	53.6467514	0.99736327	0.045243765000000005	0.0484965762	-0.0248180022	-0.031151958100000002	-0.087374429	0.0850726596	-0.054960710999999995	0.048872890499999995	0.0193787017	-0.0329730665	-0.0029580660999999997	0.0030684921999999996	-0.0597044556	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0241085	0.0287743	0.0283946	-0.00021705	-0.000264162	7.14733e-05
6158.5419999999995	6568.863	8361.996	1.0456214	54.14281082	1.01066947	0.075413965	0.0027587075	-0.0778086014	0.0362645035	-0.1092591693	-0.0092617484	-0.0041506275	0.021910983999999998	-0.0819273663	0.0310793971	-0.0140323423	-0.0299030805	0.0201776843	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0261884	0.0618496	0.0238008	-0.0008084159999999998	-0.000213702	0.0
6159.86	6569.3193	8358.324	1.09522593	56.71136093	1.03538501	0.195150035	-0.06848071879999999	0.0017009554999999998	0.028932934599999998	-0.0385338221	0.070440896	0.0303468946	-0.0472672033	-0.0342227886	-0.0083822103	0.0431904043	0.0363717552	-0.0204429101	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0293885	-0.0438472	0.00503248	0.000434991	-0.000196769	-8.935629999999998e-05
