CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6960.451	6621.643	9410.121	n/a	n/a	n/a	n/a	0.0638895632	-0.0030155184999999998	0.0429556159	-0.0685212234	0.029677608900000003	-0.027483961299999998	0.0632883513	-0.025777928999999998	0.07169657780000001	-0.0385552791	-0.0611796379	0.043481264699999994	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.00933155	-0.078083	-0.035549	-0.00111733	0.00150626	-0.000135333
6856.726	6631.0527	9382.52	1.01747823	50.66409683	1.00367475	0.10574212999999996	0.0080829862	-0.060084444400000006	-0.0213546331	0.0805298936	0.014109689299999999	0.0100563038	-0.009434788000000001	-0.049394752199999996	-0.0190182442	0.0025935546	0.05518618559999999	0.038572882999999995	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.00932523	-0.0568858	-0.00378714	-0.000774819	0.00115923	0.000230661
6809.144	6625.0425	9368.271	1.02093208	50.83607864	1.01021087	0.11417628	-0.07889843860000001	0.0041763426	0.037168027	-0.0786869119	0.033464988700000003	0.0371608706	-0.055219576900000004	0.031414535800000004	0.0402882184	0.0090763383	0.0046610169	-0.007096649399999999	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.00346511	-0.0324518	-0.0213545	-0.00172837	0.0012646300000000003	-3.6684e-05
6801.134	6621.5747	9354.539	1.02844048	51.20994568	1.0115478	0.057109950000000013	0.0222906956	0.0745422481	0.0599331117	0.06584989179999999	-0.0048199633000000006	-0.0614596705	0.0480037235	0.0510726295	0.0310053052	-0.0394468848	0.1000133679	0.007544145	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.00777191	-0.0324211	-0.0177713	-0.00111733	0.00115923	0.000230661
6778.291	6629.965	9345.418	1.00415313	50.00058746	0.99021232	0.07662941	0.032441764500000005	-0.046779662199999995	0.0219950385	0.0315827103	0.0725480211	-0.0018569561	0.05907203849999999	-0.0517088785	0.0007829141	-0.0400835254	0.0009006642	-0.026613604300000003	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0129989	-0.0216884	0.00419102	-0.000984739	0.00115923	-0.000410896
6756.589	6628.556	9345.435	1.01268005	50.42517853	1.00504184	0.12938588	-0.07420121589999999	-0.0386412958	0.0711974092	-0.0312424111	-0.009744736700000001	-0.044027742	-0.0808900595	-0.0153212778	0.0574494613	-0.016902615	-0.0407304179	0.07964438480000001	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.00498976	0.0109912	-0.00859122	-0.00136733	0.00165338	0.000230661
6758.3223	6631.398	9339.9795	1.04774272	52.17107773	1.02615786	0.13220011000000004	0.0181318558	0.08873262720000001	0.0067532011	0.0845060245	0.0374144212	-0.1123326397	0.0413799859	0.0902610386	-0.0321860122	0.0104446935	0.08133604230000001	0.021348329500000002	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.00921281	-0.0414379	-0.00494982	-5.10988e-05	0.00177528	0.000230661
6742.441	6630.524	9343.503	1.05663443	52.61383057	1.03008807	0.14985436	0.0518548303	-0.055782606799999995	-0.0244140734	-0.0024754297	0.046325552199999995	-0.0016140119	0.0754579544	-0.0660110418	-0.0014924455	0.0045955112	-0.017148566100000002	0.0388302735	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.00190463	0.0302487	0.0198524	-0.0008164669999999998	0.00181417	0.000113772
6753.710999999999	6623.901	9357.143	1.01993942	50.7866478	1.0096029	0.06482904	-0.0458210719	-0.0364372642	-0.0321709222	0.0312297408	-0.0481097046	-0.034174165699999995	-0.0715794141	-0.013260589599999999	-0.0095785976	-0.008019697	-0.053657900300000005	0.049338351600000004	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.009896930000000003	0.0249442	-0.00434904	-0.0007652699999999998	0.00143564	0.000230661
6781.548000000001	6630.7534	9386.907	1.01769257	50.67476654	1.00904465	0.08495992	-0.0176344323	0.035928450099999995	-0.1266350791	-0.0238296893	0.0072899559	0.027398722	-0.0209110742	0.024413576200000002	-0.062890979	0.0944407272	-0.0735051694	-0.060996246500000004	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.00989225	0.0398905	0.0211008	-0.000168238	0.0011414900000000002	0.000230661
6788.736999999999	6635.2285	9405.12	1.05369091	52.46726227	1.02719116	0.130208795	0.0625703624	0.0320372072	-0.023481275299999996	-0.0544508028	-0.10561297	0.050535269699999996	0.06532224980000001	0.0189613572	0.0974211638	-0.0244687869	-0.0195159003	0.0073362407	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.008027569999999998	0.0359021	-0.0175021	-0.00097849	0.00151782	2.32895e-05
6747.5947	6627.8859999999995	9401.742	1.02904236	51.23991776	1.00815773	0.07883872	0.022324276299999998	-0.0495621276	-0.0249888458	0.0439753311	0.0129664269	0.0532476608	0.0082555711	-0.0353251952	-0.0130435148	-0.0034693557	0.0254757094	0.0180774362	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.00399856	0.0337714	-0.0128919	-0.000262965	0.00110812	9.94983e-05
6746.419	6632.0356	9391.381	0.9977119	49.67985535	0.99073142	0.039771261	-0.0606937753	-0.0111932721	-0.044311666	-0.0758260329	0.0016085986	0.0043379566	-0.057878473	0.024072471800000002	-0.026449155099999996	0.0317423645	-0.08505759630000001	-0.0512880134	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.00163968	0.0314165	-0.000966444	-0.000183257	0.00119139	-0.00013457700000000004
6769.191	6633.955	9393.11	1.04522729	52.04582596	1.01927376	0.07742360599999999	0.0405708615	0.0529457138	0.0596878933	0.0028541243	-0.0809177066	-0.0003202994	0.0425171821	0.0319100012	0.0635153676	-0.028696072000000003	0.0035431389000000002	-0.0341080264	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.00121098	0.0259297	-0.0178211	-0.00122429	0.00116187	-0.000112061
6746.9194	6629.3057	9378.825	1.03402948	51.4882431	1.00785077	0.09341575	0.0024880084	-0.0463757749	0.0214679963	0.0936562972	0.0453739121	0.006741569	-0.0132370194	-0.049814512199999994	-0.0320605466	-0.0244429429	0.0780670005	-0.0101901119	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.00989095	0.0322465	0.00355236	-0.000487648	0.000968063	4.99612e-05
6738.6265	6622.9707	9364.426	1.0126549	50.42392731	0.9976517	0.064854129	-0.0616270887	0.0388643739	-0.0212770994	-0.0037025926	0.09454369060000001	0.0034744953000000003	-0.036504085	0.08256087940000001	-0.05188844	0.0575493571	-0.09578045019999999	-0.0830799815	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	0.011591400000000003	0.0399421	-0.000368489	-7.8162e-05	0.0007488739999999999	5.63928e-05
6755.2080000000005	6613.9688	9363.985999999999	1.03583312	51.57805634	1.01161051	0.146868061	0.057854156500000004	0.0032202703999999996	0.07839645099999999	-0.060542039400000004	0.0184575993	-0.0307603165	0.0467431464	-0.030529637000000002	0.0323865475	-0.023643949700000003	-0.0140539923	-0.045633657	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	0.00441965	-0.00846816	-0.0168966	-0.0007362859999999998	0.000640705	-0.000672473
6757.316	6632.831999999999	9372.518	1.02692485	51.13447952	1.00995743	0.219856295	0.0001759188	-0.0476041671	-0.0367183507	0.0791983832	0.0089288394	-0.0360547469	-0.0317955021	-0.0532104047	-0.0586401007	0.0686621987	0.0282214779	0.029125653900000003	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	-0.0122813	0.0363287	0.0189438	-9.73003e-05	-0.000492291	5.907e-06
6736.2505	6616.6704	9387.786	1.03173196	51.37384415	1.01806176	0.17475563499999996	-0.0551240936	0.012423135900000002	-0.026243969	-0.0790230306	-0.0262073938	0.0224000177	-0.0668741767	-0.0327265319	0.024878776499999998	0.0099905236	-0.0667373617	-0.015044558400000001	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	0.0141488	0.0152774	0.00213525	-0.000945224	0.000570138	-0.000293054
6766.348000000001	6616.8037	9392.676	1.02201223	50.88986206	1.01075506	0.053878610000000014	0.028309092400000003	0.0742757517	-0.012835737199999999	0.0413774787	-0.0719336885	0.0201631877	0.014763015400000001	0.08460175730000001	0.03784748	0.0277053914	0.0557058233	0.042552104199999996	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	0.0217057	0.00478084	-0.0192862	-0.000801824	0.00055058	-0.000167938
6765.3769999999995	6628.1294	9402.663	1.02287722	50.93293381	1.00771344	0.20170723	0.0494659678	-0.0447023234	-0.056914001	-0.014765601000000001	0.0208411763	0.0267806823	0.0432257688	-0.0744892291	-0.037031413	0.0404034021	-0.019630550400000002	-0.022048524500000003	0.0657751782	0.0637775914	0.0604930965	0.0559879682	0.0503531111	0.043702225899999995	-0.0122923	-0.0189474	-0.00484596	0.000479434	-0.000360378	0.000230661
6748.8325	6629.7676	9408.789	1.02546418	51.06174469	1.01188719	0.203595835	-0.056012615300000006	-0.0217277729	-0.0017759012	-0.0742984824	-0.08520477300000001	0.0129808959	-0.052920369800000006	-0.0041639881	0.0340833931	-0.0014216963	-0.0672146097	0.036483876	0.0657083051	0.0635129325	0.059908148700000004	0.0549739475	0.0488198232	0.0415823416	0.0128252	0.0303287	-0.0223183	-0.000670242	0.000446372	-4.75109e-05
6772.0166	6641.51	9404.474	1.02006125	50.79271317	1.01007235	0.093209645	0.0105555142	0.07757722709999999	-0.0252645229	0.0381404956	-0.0137449205	-0.011547370800000002	0.0231834205	0.0958722921	-0.0399738687	-0.0114768715	0.03558525	0.07989810480000001	0.0656382718	0.063236055	0.059297270199999995	0.0539176256	0.0472278409	0.0393904706	-0.0104126	0.018821	-0.0222978	-0.000608051	-0.000382138	0.000230661
6766.695	6638.496	9402.354	1.01949978	50.76475525	1.0034982	0.07825269499999998	0.056655009900000004	-0.043356907199999996	0.0061967639	-0.03308067	0.0314163457	0.0525123172	0.0311558504	-0.0673778996	-0.0401281229	-0.0320552155	-0.007253435999999999	-0.011794541	0.0655650816	0.0629470122	0.05866072519999999	0.0528198154	0.0455790783	0.0371304074	0.0127166	0.0359026	-0.00386281	-0.000408758	-0.000359366	6.05879e-05
6776.975	6628.482	9401.424	1.0226717	50.92269897	1.00880122	0.118354095	-0.0773885861	-0.023615763300000002	0.0730128031	-0.0127679723	-0.023292856299999998	-0.0267651821	-0.0799186387	0.020838583100000002	0.0423274503	-0.09519920789999999	-0.029057870099999997	0.0269427104	0.065488738	0.06264585980000001	0.0579987893	0.0516813616	0.0438755176	0.0348060647	0.0227117	0.0251746	-0.0213813	-0.00121681	0.000264759	0.000230661
6764.2134	6641.995	9385.551	1.03060734	51.31784439	1.0150671	0.12557887000000004	0.0222462914	0.0814314884	0.0203118511	0.043998835	-0.0141466241	-0.0353978286	0.0299186202	0.061900229800000005	-0.0113071282	-0.0380934364	0.09494344769999999	0.0076217915	0.0654092447	0.0623326557	0.0573117491	0.050503140099999996	0.042119207	0.0324214662	0.00239893	0.0335145	-0.0243889	-0.000208857	-0.00060566	0.000230661
6749.7563	6635.007	9385.052	1.02867258	51.22150421	1.00300419	0.027500969999999993	0.0239047113	-0.0576144683	0.0006661835	0.048203221100000006	0.0355204596	0.0344751793	0.0011428605999999999	-0.047954309	0.0057443571999999995	-0.0082051834	0.0468918142	0.0326834267	0.06532660559999999	0.062007460099999995	0.056599901900000006	0.0492860577	0.0403122579	0.0299807403	0.008061169999999998	0.0335168	-0.00982532	-0.000244745	-0.000496091	0.000230661
6742.693	6628.158	9386.537	1.04003	51.7870369	1.01967812	0.116858275	-0.0817932	0.0114693295	0.0340428835	-0.053162418600000004	0.0357565158	-0.0029316834999999998	-0.0638144545	0.0497952234	0.048300863799999996	-0.0590617196	-0.0854764783	-0.0303635542	0.0652408245	0.0616703357	0.0558635559	0.0480310508	0.0384568429	0.0274881122	0.0178617	0.0103882	-0.0182741	-0.00103187	-2.36087e-05	0.000480661
6770.6016	6621.9507	9388.578000000001	1.05073321	52.31998825	1.03176332	0.124087975	0.0547933248	0.0661106866	-0.010478360899999999	0.0162768927	-0.036852837	-0.0838072832	0.0910249065	0.0355912835	-0.026330398199999997	0.0187410573	0.06308364030000001	-0.0393170452	0.0651519057	0.0613213471	0.0551030297	0.046739085199999995	0.036555192599999994	0.024947897099999998	-0.00196896	0.00666049	0.00954394	-0.000753353	-0.000949323	0.000230661
6760.185	6628.358	9398.677	1.04338098	51.95389175	1.02189112	0.08117937999999998	0.027802197200000003	-0.064717607	-0.0411255249	0.0163608174	0.0105315075	0.06379126480000001	0.0195130186	-0.070903178	0.0087037721	0.0600248253	0.0183255749	-0.019598733700000003	0.06505985339999999	0.0609605617	0.054318652599999996	0.0454111549	0.0346095933	0.022364492599999997	0.0234667	0.0170716	0.012153	-0.00100823	-0.000599729	0.000480661
6736.353	6621.2334	9407.119	1.02544355	51.06071854	1.01274753	0.086076175	-0.0692341133	-0.0034564265999999996	0.011616174699999999	-0.0700872741	-0.018949291899999998	0.0277052101	-0.0690468168	0.029707104100000003	0.0480510655	0.0004178495	0.0251787885	0.0335069947	0.064964672	0.0605880488	0.053510764	0.0440482817	0.0326223841	0.0197423711	0.0234595	0.00321804	-0.0240254	-0.00110813	2.11113e-05	0.000480661
6786.439	6632.4185	9411.41	1.02647603	51.11212921	1.01133299	0.130037385	0.0434659222	0.0704512883	-0.0428054553	0.0159784597	-0.0520307579	-0.0192973799	0.051705063600000004	0.0498817163	-0.0245008162	0.0448682064	0.04785316	-0.0012737697	0.0648663662	0.060203880099999996	0.0526797137	0.0426515145	0.030595954300000002	0.0170860719	0.0174306	0.007986699999999998	-0.00533274	0.000192757	-0.000688945	0.000480661
6761.201999999999	6630.35	9402.392	1.02974379	51.27484512	1.01263928	0.148867345	0.0247138858	-0.0615351842	-0.056375179000000004	0.05183371480000001	-0.0092648222	0.0666519454	-0.0273697192	-0.0345901391	-0.034729428900000005	0.0145046627	0.0760652907	-0.0114026016	0.0647649406	0.05980812940000001	0.0518258614	0.041221927900000004	0.02853274	0.014400193600000001	0.0327204	0.0622239	-0.0184732	-0.000138944	1.02627e-05	0.000187572
6798.714	6639.23	9400.824	1.03892708	51.73211288	1.02098739	0.122470805	-0.044439292699999994	0.0446873497	0.0101122472	-0.026463929900000002	0.0504900786	0.0458278487	-0.0367594997	0.073804779	0.018564931200000002	-0.047123230300000006	-0.0512072792	-0.0213637768	0.0646604001	0.0594008729	0.050949576600000004	0.0397606219	0.026435221800000002	0.011689385900000002	0.008043079999999998	0.0309206	-0.0387232	-0.000254266	-0.000743976	0.000242815
6758.0034	6628.531	9391.671999999999	1.02949667	51.26254272	1.01040781	0.1272868	0.0590981609	-0.0127320459	0.0271428687	-0.0684802083	0.014163008700000002	-0.056371593399999996	0.0567372941	-0.0272155275	-0.0261875538	-0.0167844796	-0.0361258942	-0.0528690625	0.0645527497	0.058982189000000004	0.050051238600000006	0.0382687212	0.024305921499999997	0.0089583417	0.00805688	-0.0265855	-0.0240143	0.000283729	-0.00114673	8.2404e-05
6768.2617	6635.7519999999995	9399.228000000001	1.02415025	50.99631882	1.00950468	0.17886922000000002	-0.04378439940000001	-0.0451569051	0.0621112786	0.0321967269	-0.0776652503	0.0213668018	-0.0413062207	-0.031134646499999998	0.026156225699999997	-0.0495633821	0.0142663823	0.0895250556	0.06444199469999999	0.0585521582	0.0491312363	0.0367473735	0.022147399100000003	0.0062117889	0.029035	0.01849	-0.024023	-0.0008851319999999998	-0.000191965	0.000214916
6788.328	6633.155	9394.95	1.02363181	50.97050858	1.00848353	0.11512711	-0.034793210299999995	0.0807078628	0.0026040683	0.0465600422	0.0685336123	0.0125955078	0.0047362509999999995	0.0691809555	-0.09378097380000001	-0.039651064900000005	0.0088474756	0.012865015700000001	0.0643281403	0.0581108632	0.048189968	0.0351977495	0.0199622496	0.0034544825	0.0136519	0.007352489999999999	-0.0372215	-0.00047671	-0.0009306920000000002	0.000575927
6778.217	6630.205	9391.213	1.02800512	51.18827057	1.00429106	0.15134814	0.053048890999999994	-0.040817172400000004	-0.0010293863	-0.0302026582	0.0684637198	-0.0272773143	0.0662527307	-0.0308801869	-0.057705220099999996	-0.0072863512	-0.061308578499999995	-0.0151034081	0.0642111921	0.057658388899999996	0.0472278409	0.0336210418	0.0177531003	0.0006911956	0.0111327	0.0494763	-0.00745687	0.000547235	-0.00101567	0.00014604
6751.5684	6615.825	9385.765	1.02395475	50.98658371	1.00766623	0.10664673000000001	-0.059348869000000005	-0.0373720311	0.0435835713	-0.0106691702	-0.0453437418	-0.0435221554	-0.0620763735	-0.0372167512	0.0482380614	0.0049195238	-0.0057581837	0.0640320735	0.0640911555	0.057194822400000005	0.0462452716	0.032018463399999995	0.0155226071	-0.0020732878	0.0242167	0.060695	-0.0117306	-0.000299141	-0.000433205	0.000278605
6754.934	6614.2390000000005	9377.058	1.03557134	51.56502151	1.01512861	0.08012804999999999	0.0004852349	0.0743384963	0.054408635700000006	0.0628076858	-0.0204644272	-0.0122390573	0.0381815534	0.0380208099	0.0313690975	0.0158774948	0.055985124000000004	0.0689423894	0.0639680366	0.0567202529	0.0452426854	0.0303912475	0.013273451499999998	-0.0048341819	0.0290319	0.0327612	-0.0315428	-0.000300988	-0.0007968409999999998	0.000464459
6752.368	6632.0186	9373.737	1.03350544	51.46215439	1.01129246	0.09143288	0.0495490166	-0.059078263	-0.0002364202	0.0585752219	0.063495539	-0.01229805	0.0421676001	-0.0803756818	-0.0346947996	-0.008394424499999999	0.026447032599999996	-0.0524043604	0.063841841	0.056234771600000004	0.044220516200000004	0.0287406463	0.0110083378	-0.0075867072	0.0246392	0.0442705	-0.00395707	0.000151243	-0.00118851	0.000579462
6731.3330000000005	6626.576999999999	9387.751	1.04488623	52.02884674	1.02527392	0.14695998	-0.0710265194	-0.0268889835	-0.017470443999999998	-0.08454160449999999	-0.043697017000000005	0.012489713799999998	-0.0815776785	-0.0017916207	0.0515557769	0.05152582519999999	-0.0078573495	-0.0440170763	0.063712575	0.0557384719	0.043179206500000004	0.027067929900000003	0.0087299892	-0.0103260985	0.0390112	0.0294891	-0.0256132	-0.0007577219999999998	-0.000233789	0.000520139
6767.6846	6632.4307	9387.292	1.03853941	51.71281052	1.02015948	0.151139535	0.017662471399999997	0.0742461017	-0.0080504001	0.0492625353	-0.023486328100000002	-0.011606198	0.0037812924	0.08282863	-0.0062179012	0.0067937093999999995	0.04952161730000001	0.013586061699999999	0.0635802447	0.05523144940000001	0.042119207	0.025374385299999996	0.0064411448	-0.013047613500000001	0.0274877	-0.00947937	-0.0413677	-6.66687e-05	-0.000952191	0.000808545
