CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6825.404	6859.568	9472.190999999999	n/a	n/a	n/a	n/a	0.0814738837	-0.0345558684	0.0856086242	-0.0258851076	0.0806929602	-0.0855760328	0.0992772801	0.0428456417	-0.043738905	-0.0450463871	0.1046312333	-0.0751774157	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.011131	-0.0662629	-0.0221521	0.000700736	0.000740758	-0.000280742
6699.6484	6858.838000000001	9439.46	1.02462089	47.51395416	1.02838218	0.199690245	0.05991776769999999	0.0028265227000000004	0.0306804298	-0.0010933879	0.06791122320000001	-0.0362857952	0.0373529913	-0.0230081364	0.0023091789999999997	-0.0093767376	0.0421222354	-0.0636837571	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.00962989	0.0405839	0.00443067	-5.66657e-05	0.00080866	-0.00019605
6687.9404	6862.9	9423.355	1.04853356	48.62283707	1.03571439	0.187707765	0.0463549012	0.0599123834	0.024715806	0.0046307342	0.027427805099999997	0.0840648715	0.049728192000000004	-0.0646000701	-0.050187295300000004	0.0169140108	-0.1125741732	-0.028639308399999997	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0153255	-0.0546955	-0.0275558	0.000933813	0.000733951	-0.000225788
6645.354	6864.113	9410.346	1.01500654	47.06811523	1.00861025	0.06211065	0.0142164477	0.0815546411	0.0164134425	-0.028617244500000003	-0.0353018477	0.0349006409	0.022720259	-0.0699509305	-0.02828174	-0.0106670473	-0.0467336026	0.043433784100000004	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0153175	-0.0701735	-0.0220306	0.000440498	0.000631065	0.0
6657.741999999999	6855.493	9411.993	1.04838407	48.61590195	1.03631222	0.17887356000000001	-0.035969348	0.0305523644	0.007528964399999999	0.0045721142	-0.06930633230000001	0.0014589817	-0.028773539100000002	-0.0076470198999999996	0.013633081699999999	-0.0107759523	-0.0131241401	0.0901810619	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0153073	0.0441668	-0.00383909	-0.000131212	0.000735986	-0.00025
6643.189	6860.3447	9406.666	1.07947493	50.05765533	1.05653143	0.33690330999999996	-0.0779703659	0.0133385651	-0.010874026699999999	0.0391638018	0.0300527067	-0.013924469699999999	-0.0720957622	0.0044979327	0.0269200046	0.0880567067	-0.0131308182	-0.0090367559	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.012131200000000003	-0.0911249	-0.0377127	0.00136642	-0.000454097	-0.000131725
6648.003000000001	6870.6304	9402.145	1.03503156	47.99671555	1.02938592	0.18522125	-0.07646749929999999	-0.034750973	-0.0052399976	0.0218795738	0.09128978880000001	0.0583817622	-0.0561090859	0.036855971200000004	0.0329565685	0.0075227217	0.0130833216	-0.0354165013	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0153475	-0.0540278	-0.0139941	0.00031635	0.000302645	2.64698e-23
6659.0503	6857.87	9397.704	1.0425055	48.34329987	1.02800477	0.026566650000000008	-0.015643169499999998	-0.063678463	0.0389488676	0.0118435842	-0.0215510639	0.10964835220000001	0.0016589438	0.0705511068	-0.0164789135	-0.0140644076	-0.0605544509	0.022530634900000002	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0131597	-0.0649412	-0.0162657	0.000388924	0.000453948	0.0
6665.5776	6848.9478	9398.046	1.03883314	48.17300797	1.0194056	0.07355546	0.024113844900000004	-0.0752123	0.0624137399	0.0204039413	-0.0131232701	-0.005104513	0.054830193099999994	0.0735502229	0.0099279051	0.0433811856	0.030527955099999997	0.0194348136	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.00917556	-0.07610029999999998	-0.0162448	0.000362572	-0.000320504	0.0
6671.0454	6862.6323	9415.533000000001	1.06044567	49.1752243	1.04220295	0.18738791	0.037370391600000004	-0.0179284919	0.0644899679	0.037512439	0.038742988	-0.0015126679999999998	0.0570208676	0.0218602139	-0.018552080500000002	-0.0277735223	0.0356463496	-0.0493708173	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0183438	0.0419404	0.00343587	-0.000447394	-0.000320504	0.0
