CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7998.2563	6897.6	9567.518	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	-6.91399e-05
7848.8086	6890.294	9513.431	1.09304655	48.21842194	1.09157395	0.14905986499999999	-0.0420081975	-0.0485306807	0.0341862337	-0.0643870325	-0.1143144715	0.08893644630000001	-0.056329101900000005	0.036875709	0.014651442800000001	-0.0185578931	0.0676059303	0.1175486141	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0126622	-0.0586359	-0.0223582	0.000984235	5.46964e-05	0.0
7816.946	6906.331999999999	9496.889000000001	1.09440088	48.27816391	1.08917356	0.13921757099999998	-0.0095467077	-0.0633685943	-0.0415470827	0.010281374	0.006435840799999999	0.1312369163	-0.042502241600000004	0.0681052801	0.0086918861	-0.0932520991	0.1306304408	0.0963797367	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0212172	0.000621851	0.0100781	0.000692514	-0.000432953	0.0
7797.972	6895.965999999999	9498.639000000001	1.10983264	48.95891953	1.09544146	0.136662141	0.0342831484	-0.060225557	-0.054973407800000006	0.0563750733	0.046955664800000005	0.0770050915	0.0140120005	0.0620008085	-0.008249078	-0.0184894483	0.0466662817	0.1288474366	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0176783	-0.00171759	0.0129148	0.000365435	0.00064754	-0.000444238
7722.848000000001	6900.92	9497.13	1.05337834	46.46850586	1.05780303	0.22601471	0.052942410999999995	-0.0350505605	-0.0846926917	-0.0172834675	0.0576776424	0.0383131086	0.0197551735	0.055137989400000004	0.050863682699999996	-0.08392901369999999	0.0146152008	0.09776028169999999	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0152575	-0.0534355	-0.0150121	0.00109153	-0.000299435	0.000151374
7732.105	6904.705	9498.177	1.04979992	46.31064606	1.05724442	0.2682726	0.0646851029	-0.0144070203	-0.0027443528999999997	-0.043458137800000005	0.0407502433	-0.0624610769	0.0506702611	0.044482388899999996	-0.010697557199999999	-0.0700773797	0.0929021607	-0.0015041395999999998	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.00936825	0.0458509	0.0196832	-0.000452324	0.00019864	0.0
7723.496999999999	6908.5205	9493.13	1.05936038	46.73239517	1.06688559	0.22109879	0.060790053899999995	-0.0022172247	0.0179061831	-0.0830959636	0.0230325818	-0.0767667014	0.0545661289	0.0314907703	0.036689169199999996	0.0189367841	0.0528459738	-0.0424930421	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0109636	-0.0380661	0.00746706	0.00162716	0.000205643	-0.000380919
7688.9106	6905.7095	9485.595	1.10843563	48.89728928	1.1076417	0.15609838999999998	0.0487940808	0.0294093945	-0.047351129699999994	-0.0825170004	0.0366275654	-0.056770018600000006	0.0528076705	-0.0036009370000000002	0.0383051273	-0.1092697434	0.0506497824	-0.0470628967	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.0253975	-0.0107726	0.0144573	0.0020743	-0.000473356	0.000202013
7715.1577	6886.7515	9475.375	1.12468314	49.61402893	1.11384714	0.19059385	0.06739746419999999	0.0225357781	0.0200160461	-0.0192758198	-0.0185259863	-0.07572247019999999	0.0766845967	0.0112500949	-0.045306986900000006	0.007234490600000001	0.0901165307	0.0323309327	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0253312	0.0728071	0.0252881	0.000229877	-0.000416189	0.000222764
7707.2134	6879.056	9476.413	1.05926895	46.72836304	1.05954182	0.24491279	0.0574913633	0.057845218399999995	-0.0159266637	0.0345869403	-0.0692404311	-0.0001482297	0.0776573746	-0.0204593998	0.0379225361	0.0176981012	0.0041584872999999994	0.025271525299999997	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0348743	-0.0434167	-0.00461044	0.00188399	-0.000325862	0.000263271
7694.7285	6878.7534	9480.405	1.03108263	45.48495865	1.04232705	0.15893739	0.0369728154	0.0733638081	0.0118540849	0.072340424	-0.0200811106	-0.0062500823	0.054120433200000005	-0.0355789899	-0.053692279100000004	-0.0688479701	0.0603179631	0.0777908337	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.0254446	0.034088	0.0204725	0.0011919700000000003	-0.000458218	0.000149246
7725.2554	6875.1943	9479.136999999999	1.05993092	46.75756454	1.05612409	0.16150385	0.0235129634	0.061929499699999994	0.12272405689999999	-0.027808773999999998	-0.0008167361	0.050563660499999996	0.04474523230000001	-0.0703900336	0.01371207	0.060424595	0.0040411151	-0.0409982583	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.0253889	-0.0365142	-0.0145949	0.00214434	-0.000326496	0.000180725
7695.2607	6882.815	9472.825	1.07746851	47.53121567	1.06805587	0.14992865	-0.035124213599999995	0.06707574200000001	0.043734740300000005	0.0080675261	0.06446063610000001	-0.0060866876	0.0017749309	-0.0724140138	-0.025318217599999998	-0.062801232	-0.0031237319	-0.0350522979	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	-0.0418056	0.0152597	0.0152692	0.00145921	-0.000553427	0.000306143
7691.7383	6882.9116	9477.139000000001	1.10013354	48.53105545	1.08145583	0.055783157	-0.0394793946	0.041349025	-0.0303755741	-0.0329226181	0.0094230614	-0.0371295343	-0.0170490542	-0.0612193037	0.0045550541	0.0169857346	0.018246985900000002	0.0309102307	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	-0.041788	-0.00611447	0.000248863	0.0016248	-0.000331596	0.000306143
7672.8013	6894.0835	9469.532	1.077546	47.53462982	1.06723261	0.023899609999999995	-0.0497077603	0.0125153856	-0.041709291	-0.0667578873	-0.0538451583	-0.000150194	-0.0403777709	-0.0103018638	0.0245977888	-0.036818866400000004	0.0003432275	0.056754463600000006	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	-0.0418138	-0.016135199999999995	0.000256843	0.00174812	-0.000485178	0.000306143
7708.979	6893.4146	9468.244	1.097844	48.43005371	1.08416784	0.140425457	-0.024207026	-0.0448226242	0.0269759208	0.017224414099999998	-0.007142489300000001	0.06756157410000001	-0.023745625	0.053145665099999996	-0.039078188199999996	-0.0114339674	0.0419612132	0.067268354	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	-0.0345723	0.0573472	0.0316827	0.0012636	-0.000566172	0.000306143
7667.024	6889.2793	9460.123	1.04427779	46.0670433	1.03911793	0.12818110000000002	0.0079049661	-0.0441634874	-0.0337191271	-0.0157543625	0.0712782275	0.021226204	-0.0069421722	0.0404035757	0.023692827799999996	-0.0159093507	-0.0137613228	0.0332510616	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	-0.0342461	-0.0090173	0.0269651	0.00223675	-0.000657746	0.000376875
7672.008000000001	6886.628000000001	9468.058	1.0706234	47.22924805	1.06630349	0.23337495	0.0533170489	-0.0158922969	-0.04552427059999999	0.0124854567	0.03326091	-0.0713330266	0.049694042599999995	0.048268746200000004	-0.0508036732	-0.040996585	-0.0117311348	0.0725846349	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	-0.0352819	0.11051200000000001	0.0402786	0.000531585	-0.000443716	0.000306143
7727.2705	6882.9995	9476.18	1.1305691	49.87368393	1.10890663	0.25615707	0.0622445704	0.0138689144	0.1233283335	0.0334892183	-0.0568975413	0.021451732299999998	0.0604579434	-0.0104385668	0.0258807159	0.0701957859	0.09836888949999999	-0.0432077679	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	-0.0438877	-0.00520887	-0.0140277	0.00190332	-0.000264969	0.000306143
7721.729	6924.164000000001	9499.881	1.33316386	58.81090164	1.29182553	0.2035919805	0.0021134864	0.0489964481	0.0175503753	0.0116671202	0.0069489385	-0.0020343422	0.009555234899999999	-0.042004158099999994	0.005276965600000001	-0.0519192093	0.0677609369	-0.15109807990000002	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	-0.0640225	-0.0141961	-0.00861005	0.00433812	0.000368338	-6.79601e-06
7705.1953	6914.384	9504.385	1.34858727	59.49128723	1.29428458	0.1863263995	-0.0148028855	-0.00150432	0.033703654300000004	0.054281385999999994	-0.0418056915	0.0030228354	-0.025686188999999998	-0.0113234024	-0.0185928505	0.078558612	0.0557517442	0.0332699082	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	-0.0886233	0.0320164	0.0187123	0.00288214	0.000577797	-0.000105172
