CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7481.557	6135.7925	9386.667	n/a	n/a	n/a	n/a	0.10082658369999999	-0.0177803652	0.0655736782	-0.0543454409	0.09617982300000001	0.0271550705	-0.11586227460000001	0.0642957275	0.1522365848	-0.21508821350000001	0.1399745311	-0.12383456080000001	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.03966	-0.102752	-0.0657972	0.000286971	0.000140017	0.00013304
7393.7397	6145.5347	9367.209	1.08909345	55.47024918	1.05254102	0.2069297	0.1011456987	0.0305626746	0.0901770192	-0.05813258599999999	-0.0053983952	-0.0545640378	-0.118184767	0.0282431715	0.1559365603	-0.0745345713	0.096467902	-0.045150812199999994	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0102476	-0.0559231	-0.00840155	0.000547206	-0.000629741	0.000568902
7320.3853	6133.5063	9338.82	1.11197901	56.63587189	1.06131995	0.154678675	0.0430669674	0.0694205494	0.0802904228	0.044037697800000004	-0.1109110059	0.0350175308	-0.08308522730000001	-0.0293714189	0.11083606789999999	-0.088912821	0.1149177014	0.0601845159	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0329965	-0.0409554	0.0269842	0.000210578	9.62555e-05	-3.30872e-24
7241.7354	6130.72	9329.966	1.09017837	55.52550888	1.03622651	0.06628717499999999	-0.0333584853	0.0157035836	0.0915754942	-0.065149745	-0.11850539269999999	-0.0180750756	0.0027519696999999997	-0.0366222378	0.12314351400000001	-0.0869572927	0.0340115559	0.051384788499999993	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0276653	-0.07802539999999998	0.0137916	0.000189812	0.000124591	-0.000164766
7253.6133	6155.392	9372.495	1.06859338	54.42612839	1.03178728	0.08337772999999998	-0.0033098083	-0.037966963900000004	-0.009042658	-0.1210935214	-0.1249693335	0.0347273428	0.0011690469	0.0237912654	0.0680865399	-0.0231828747	0.1496874377	0.0319306387	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.017644799999999995	-0.0635909	-0.00391703	0.000362105	0.000611814	2.64698e-23
7254.634	6166.455	9417.483	1.08265018	55.14208221	1.04786301	0.13082465	0.009189328100000001	-0.0135028985	-0.0710019534	-0.11117068029999999	-0.1432157107	-0.05815664190000001	-0.006055867800000001	-6.83799e-05	0.0327248171	0.1182124262	0.1307417609	0.0794988764	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0260739	-0.0304117	0.0452685	2.44867e-05	0.000226173	-7.73571e-05
7202.3403	6155.062	9402.55	1.06597805	54.29292679	1.03168654	0.12012582	0.0042057761	0.023791832000000002	-0.12294606029999999	-0.012706391899999999	-0.10689813949999999	-0.0157210685	-0.0088126582	-0.0324907776	-0.073525735	-0.0021670853	0.041180125	0.1525223151	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.008612339999999998	-0.0582467	0.0134917	0.000362105	0.000494399	-0.000332562
7190.275	6150.49	9393.482	1.00321329	51.09615707	0.98780429	0.06264702	-0.0169593943	0.0511427091	-0.16280378939999998	-0.0045114840000000005	-0.0330350123	0.0211806865	-0.0081903826	-0.0553206179	-0.126480774	0.0011022116	0.014174876999999999	0.0128376421	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.00110312	-0.0656809	-0.0146865	0.000362105	0.00066367	-0.000111325
7214.2363	6163.7153	9394.601	1.00279939	51.07508087	0.99883085	0.169832995	-0.0546906192	0.0411926313	-0.1412042516	-0.0658774825	-0.011601878500000001	0.0407909963	0.028572617999999998	-0.0743895434	-0.0970833399	0.0943086487	0.0706054297	-0.009661238	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0268073	-0.0165977	0.0286502	0.000279845	-8.25745e-05	5.0224e-05
7213.6759999999995	6147.6846	9377.302	1.043329	53.13935089	1.02332926	0.101850725	-0.0925200647	0.0074385308	-0.0761093626	-0.0411683172	0.046165850300000005	0.0012808699	0.1014003002	-0.0324775071	-0.0961138726	0.11828951830000001	-0.0030490162	0.007406497099999999	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.011869	0.0368013	0.0379981	0.000117678	-0.000332575	0.000121367
7193.768	6139.2534	9358.396999999999	1.06220353	54.10067749	1.02235532	0.20227012	-0.0638947894	-0.0271596716	-0.0366736749	0.0274215904	0.0210359497	-0.055248709400000005	0.0814452925	-0.0166762432	-0.0681636092	-0.0225519275	-0.04724137900000001	0.0496563774	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.00696532	-0.0461702	0.0116197	0.000362105	0.000443179	-0.00034017
7192.6763	6143.193	9351.71	0.99176598	50.51311874	0.97457457	0.044142706	-0.0503701893	-0.0567483879	-0.0359604464	0.053662715199999995	0.0461901108	-0.030895100499999998	0.069780124	0.0372677169	-0.0625631069	-0.0289950599	-0.0933080935	-0.000397785	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.00696871	-0.0403497	-0.000177451	9.18337e-05	0.000693179	-0.000350332
