CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7002.1294	6577.668000000001	8637.447	n/a	n/a	n/a	n/a	0.0134369572	-0.0438572292	0.0772202995	0.028836642599999997	-0.057170581399999996	0.0228737704	0.0270309217	-0.0053240542	0.050677415499999996	-0.0243207036	0.0188158006	-0.0048177404	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0254022	-0.14181800000000003	-0.08139599999999998	0.00117294	0.000925979	-0.000962045
6910.8833	6590.519	8619.232	0.96730399	54.52112961	0.97079778	0.09748865	0.0123996865	-0.0440558428	0.061208326699999996	-0.0018856639000000002	-0.06808071389999999	0.014620693999999998	0.0324410123	-0.0236956451	0.0318456966	-0.0280722611	-0.0213730019	0.0019286551999999999	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.016873	-0.09303380000000003	-0.0496988	0.00117829	0.0010901900000000002	-0.000962045
6847.9130000000005	6593.681	8600.867	0.97860694	55.15820694	0.98701507	0.06564365	0.009311221	-0.0130113507	0.047974676900000006	-0.0328478956	-0.008935598000000001	0.0394111759	0.011333059	-0.0295555394	0.016372983100000002	-0.014021796000000001	0.0051658840999999995	-0.022812219900000003	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.012583	-0.0599595	-0.0313308	0.00112041	0.00105326	-0.0008586279999999998
6822.6665	6586.3447	8566.785	0.97963607	55.21621323	0.98174906	0.15092039	-0.0188682501	-0.010742685200000001	0.0350125065	-0.051771860999999995	-0.027011562700000002	-0.0020433537	0.023071630899999997	-0.0005637586	0.0410327962	0.0020889722	0.013065121	0.0066810974	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.00238801	-0.125145	-0.0585052	0.00135969	0.000879195	-0.000304663
6811.6846	6592.98	8565.041	1.00539804	56.66825867	0.96526814	0.05358133000000001	-0.023090757400000002	1.95901e-05	0.043946205099999996	-0.0194902134	0.013808965900000001	-0.1059617473	0.029420624300000003	0.0029714942	0.0605149489	-0.005576695400000001	-0.0258807259	0.0223789435	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.00476414	-0.110701	-0.0392441	0.00134301	0.00096915	-0.00054803
6802.6787	6582.283	8576.381	0.98266798	55.38710403	0.96876389	0.03983492	-0.0277118521	-0.0185299258	0.0342943623	-0.0057479417	0.0693025422	-0.0465935214	0.0289875954	-0.0001239639	0.0560821751	-0.00026762220000000003	0.0245831852	0.0375887757	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.00605836	-0.089797	-0.0381201	0.00134637	0.00115364	-0.000690434
6818.9316	6579.5903	8569.47	1.0082624	56.8297081	0.98770726	0.09433096999999997	-0.011488834	-0.021028115099999998	0.0291053891	-0.0053919706000000005	0.0411640429	0.0370860252	0.0351408856	0.012827567199999999	0.0409133576	-0.0093356519	0.0678813383	2.94763e-05	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.00676238	-0.115736	-0.0663395	0.00108542	0.00135031	-0.000358683
6802.0566	6575.8369999999995	8578.66	0.99416202	56.03495407	0.97469789	0.08002007000000001	-0.0215631754	-0.029119602	0.0468272317	0.0324385155	-0.055970159299999996	0.014221108799999998	0.0333308754	0.013786380400000001	0.055709541200000004	-0.0079645562	0.0762956511	-0.0016765983	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0226351	-0.147973	-0.0868421	0.00111942	0.00143126	-0.000471888
6839.476	6578.9165	8590.598	0.97740859	55.09066391	0.97107965	0.1101388	-0.0131335801	-0.0538805892	0.0277529298	-0.022851026400000002	-0.0625001243	-0.0413582909	0.0147393427	-0.0077810173	0.052042979	0.0034250531	0.0176993935	0.0068942278000000004	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0261474	-0.0990682	-0.07368489999999998	0.0008169689999999999	0.00120674	-0.000836207
6830.7437	6610.069	8644.59	1.06371999	59.95551682	1.02073121	0.085563	-0.0234117152	-0.059311584900000006	0.0256871224	-0.0370024465	0.0285894682	-0.0502652225	0.046835536399999995	-0.0207264616	0.0430270461	-0.0080673919	0.0012101671	0.0120949651	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0233775	-0.122733	-0.0735762	0.00135682	0.00151582	-0.000504746
6802.960999999999	6600.4233	8617.872	1.03719485	58.46045685	1.01327157	0.0948846	-0.0238369646	-0.0671692104	-0.0012909502	0.0039977125	0.0384462031	0.0069263112	0.0358577772	-0.0197001615	0.0570196507	0.039897559900000004	0.0115804645	0.0045324914	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0173421	-0.166241	-0.08812739999999998	0.0013824200000000003	0.00197975	-0.000631016
6777.7324	6583.9434	8587.167	1.03755319	58.48065186	1.01922154	0.14491485	-0.0218633606	-0.048224980300000005	0.0085659342	0.0017677748999999998	-0.0052693054	0.04211044110000001	0.0291758417	0.0083572479	0.051684132	-0.0022693886	0.0024980067000000003	-0.0287197519	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.018953	-0.138458	-0.0710508	0.000340101	0.0011407600000000002	-0.000718594
6814.965	6587.281	8597.201	1.05351639	59.38040161	1.01843989	0.06985988350000001	-0.033329911000000004	-0.054767450700000005	0.0295360549	-0.0145625357	-0.0272541059	0.056257024100000004	0.021916846400000002	0.012336120400000001	0.0353694961	0.0179875894	0.0371212796	0.0080132372	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.0180278	-0.13085500000000003	-0.0856081	3.19333e-06	0.000566857	-0.000693917
6823.8926	6579.905	8587.279	1.01543772	57.23413849	0.98772252	0.1254872835	-0.058118724299999994	-0.052023251	0.0154279353	-0.0223682071	-0.0491319366	-0.0340793685	0.0314519435	0.0097762375	0.06798331690000001	0.022358352999999997	0.0364455552	0.0018764294000000001	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	-0.0158673	-0.184389	-0.113248	0.000340101	0.000259767	-0.000494857
6839.505999999999	6618.3267	8615.756	1.11127019	62.63563919	1.06709266	0.21254338	-0.0197569984	-0.0549954291	0.0209593799	-0.0126275114	-0.0161314955	-0.0576232893	0.0396727208	-0.0349814373	0.0529564707	-0.0130288547	-0.061231244500000004	0.0212210749	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.00485942	-0.110048	-0.0191254	0.000340101	0.000582259	-0.000833803
6911.4126	6612.273	8638.011	1.29359245	72.91205597	1.20953834	0.40538727	0.0679063599	-0.0378836772	0.0374023035	-0.0361750617	0.0898389425	0.0402385483	-0.0230052103	-0.0426072592	-0.048852309000000003	-0.0463082377	-0.0535538558	-0.0012181008	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	0.0140077	0.101247	0.103147	-0.000176074	0.000514499	-0.000358683
6813.4663	6607.5635	8595.427	1.15489185	65.09432983	1.09389269	0.43964244	0.0016118807999999998	-0.050175207699999995	0.0552483782	-0.0046101297	-0.025189455	0.0413046552	0.0071617214	-0.0449170889	0.0027017273	0.0030198683000000003	-0.0341670984	0.0123183499	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	-0.00431179	-0.104514	-0.00279611	0.000214819	-0.000973633	-4.53312e-05
6799.545999999999	6602.7163	8603.17	1.06927192	60.26844788	1.03983736	0.22676667	-0.0200662603	-0.0519012481	0.0146248046	-0.060166106	-0.0164307544	-0.0422451932	0.029437076	-0.018857693300000002	0.0330094476	0.0425297179	0.0362629537	-0.0191938575	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	0.0218985	-0.114737	-0.0523046	0.000782665	0.0007982329999999998	-0.000522117
6779.305	6604.5537	8604.823	1.0648526	60.01935959	1.02841306	0.18689276	-0.0344306527	-0.0779331053	-0.0013994696	-0.0370870046	0.0512619844	-0.0169974973	0.042502304000000005	-0.0151054143	0.07922391620000001	0.0458269946	0.016884073700000002	-0.0160694405	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	-0.0101617	-0.155179	-0.0668433	0.0008562389999999999	-0.0006124	-9.2868e-06
