CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6993.8306	6690.6157	9494.951	n/a	n/a	n/a	n/a	0.044406039	-0.0275676777	0.0015068622	-0.0031325209999999997	0.09700198730000001	-0.0963603418	0.0051498248	-0.0442862901	0.0028384485999999997	-0.0328331438	-0.010978914499999999	0.0126565606	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0403614	-0.0425735	-0.0242093	7.29291e-05	0.000270733	-0.000198921
6903.0444	6686.9263	9466.755	1.03429294	50.29660797	1.00617063	0.031429454999999995	-0.0764753135	-0.0054648497	-0.061754750899999995	-0.026302221400000002	0.0363193999	-0.0838457365	-0.0719574831	0.0616513917	0.0774274623	0.0436327533	-0.0476644631	-0.0370075989	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.032323	-0.039333	-0.0269751	6.149e-06	0.000470595	-0.000279974
6857.996	6692.1323	9463.385	1.04551542	50.84234238	1.01722586	0.09459939	0.06635681410000001	-0.0004841675	-0.0466266033	0.0171455046	0.0509207393	-0.0704367037	0.0464811133	-0.0371145986	0.0192824523	0.0278321242	-0.0587902983	-0.060658349400000006	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0323408	0.0360467	-0.0192902	6.149e-06	0.000448725	-7.15042e-05
6833.2803	6693.2085	9462.892	1.03626621	50.39256287	1.00545549	0.11116286499999999	-0.0586959688	-0.05555255480000001	-0.047214182800000004	-0.0267635005	-0.0417495145	-0.0849642163	-0.0829938315	0.0064791255	0.0630175813	0.0157112699	0.0954173957	0.0123104345	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0323114	-0.0349438	-0.0131009	0.000256149	5.10525e-05	-0.000102905
6815.108	6692.581999999999	9473.715	1.01507056	49.36183929	0.99045032	0.03889805999999999	0.056962887000000004	0.043461378700000004	-0.0189225299	-0.0270396309	-0.0660507725	-0.0248684996	0.0578194324	0.0198980836	0.011403804299999999	0.0093225278	0.057951814000000004	0.0385008689	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0318229	-0.0318799	-0.0252845	-0.000128592	5.10525e-05	-2.44048e-05
6819.375	6697.359	9472.605	1.01000655	49.11558533	0.99319077	0.09317594750000001	0.0101486689	-0.0744808332	0.0739910108	0.009090054699999999	-0.0546805317	0.0222912854	-0.0543697692	-0.0436066834	-0.0179423623	-0.0094233583	0.021309240299999997	0.0396336878	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.00934931	-0.0313331	-0.00895687	0.000256149	0.000713377	5.08825e-06
6795.4663	6698.143	9465.976999999999	1.0124526	49.2345314	0.99030197	0.0702844375	-0.0523361364	0.056183227999999995	0.0458965474	-0.060043878099999996	0.0281404286	0.0333846412	-0.0019979309	0.099949204	-0.09051282710000001	-0.007686690699999999	-0.0311529882	-0.0356505564	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0254818	-0.0240424	-0.00445653	0.000427661	5.39322e-05	2.13496e-05
6808.014	6699.9224	9473.802	1.03243804	50.20640182	1.00398922	0.14505274999999998	0.056607034400000006	-0.0032589429	-0.032832356800000004	0.0106560599	0.0734338932	0.056615995	0.049673816600000004	-0.0493127103	0.0644666348	0.007163729200000001	-0.0488920562	-0.0117291827	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.00936509	0.0100692	-0.0331247	-0.000522154	5.39322e-05	0.00039466
6816.2446	6697.004	9465.386	1.02944195	50.06070709	0.99902761	0.14330141	-0.0682058379	-0.027606335099999997	-0.0567051818	0.034535192400000005	-0.037580455	0.0043878443	-0.0664636302	0.0162615678	0.0114789285	-0.0344788616	0.0596175551	0.0231520588	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0093588	-0.008605029999999998	-0.012746	6.6053e-05	0.000600604	-0.000555305
6782.8154	6701.014	9470.666	1.03625023	50.39178467	1.00530303	0.15475791	0.047752487999999996	0.0528477068	-0.0248080135	-0.024888003500000002	-0.0751344567	-0.0304066547	0.0728957834	0.0089665285	0.025714437000000003	0.0614798094	0.09842169210000001	0.0268046418	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0256827	0.0338638	0.00176103	-0.000370605	0.000228198	0.000264794
