CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7419.022	6186.342	8901.31	n/a	n/a	n/a	n/a	-0.0310610102	0.0428692845	-0.10927181710000002	0.0115188168	-0.0202212384	0.1298009074	-0.0291331183	0.0681867986	0.0238850674	-0.0226751531	0.0960898939	-0.2197655692	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0585763	-0.11098400000000001	-0.126436	0.00104163	0.000127238	-0.000616013
7276.988	6204.6265	8873.998	1.19684875	58.53797913	1.16093147	0.158278065	-0.0253260802	-0.0028658078999999996	-0.045817019	-0.013725504199999999	-0.031172646000000002	0.0959171873	0.0024941053	0.1042939674	0.0081606031	0.0191560063	0.006927745600000001	-0.1241718866	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0371614	-0.12147	-0.0256867	0.00109868	-3.64823e-05	-0.000324226
7202.3769999999995	6190.285	8835.507	1.11455214	54.5128479	1.12412894	0.255149085	-0.014855961599999998	-0.0551122749	0.0083915907	-0.0109376319	-0.0288403759	0.051164479299999996	0.0303561633	0.09971503359999999	0.0323507506	0.0355390229	5.59489e-05	0.0184967347	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0392263	-0.078201	0.0690236	0.000577141	4.38684e-05	-0.00011047400000000003
7149.453	6171.8105	8795.091999999999	1.0738672	52.5229454	1.09413958	0.18586118	-0.0182469035	-0.0760090752	0.0046629926	0.00578901	-0.0197928002	-0.0119266505	0.0381346402	0.0085575545	0.0412057656	0.05113621559999999	0.0168816872	0.074890949	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0343967	0.0525377	0.0811468	0.000579614	0.000694315	0.0
7105.9146	6182.8706	8817.671999999999	1.16641831	57.0496254	1.13559222	0.16696665	-0.043357552599999995	-0.0383930272	-0.039193678100000004	0.017168871999999998	-0.0204840576	-0.0706414373	0.0233869631	-0.029968130099999997	-0.0005541718	0.0884492883	0.0777180766	-0.0151284633	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0148212	0.0640472	-0.0145338	0.00136651	0.00071144	2.1175799999999998e-22
7148.068	6173.945	8836.141	1.19846523	58.61704254	1.14576459	0.20834835	-0.0477387275	0.0099706309	-0.0539961868	0.0269916261	-0.0281651766	-0.0160401615	0.034405303	-0.0462901145	-0.018358836899999998	0.0908641345	0.0427530845	-0.031270916600000004	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0383813	0.052492	-0.045676	0.00016586699999999996	-0.000181739	-0.000155147
7153.385	6200.369000000001	8859.775	1.21438289	59.39557648	1.15435672	0.32089271	-0.0164832701	-0.008617220200000001	0.025691829	0.048781482	0.0523091029	0.039093347599999995	0.013487725	0.0154811849	0.0920212655	-0.0050660843	-0.0351645946	-0.012472155700000001	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.00141574	-0.0529596	0.0176143	0.000999435	0.000846107	-0.000597438
7177.651999999999	6184.395	8876.309000000001	1.14418173	55.96203232	1.11029744	0.09701174	0.0006814407000000001	0.0413827632	0.0206489708	-0.0133425277	0.0744515907	0.0054593969999999995	0.013302100700000001	-0.005905115	0.0321842758	-0.1171633772	-0.0047985082	-0.016944758100000002	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0284713	-0.0297305	0.0220924	0.00117069	0.000637348	-0.000189102
7137.656	6189.8774	8878.348	1.12478244	55.0132103	1.09530783	0.02775420000000001	0.0030717798	0.0722529802	-0.0025682863	-0.036335434	0.0280403456	0.002642133	0.0036695845	-0.010830973999999998	-0.0798315528	-0.0305636198	0.0407630695	-0.0310842412	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.01848	-0.0342505	0.0182871	0.00113132	0.000637348	-0.000338484
7119.7295	6183.7656	8856.328000000001	1.11677635	54.62163544	1.08302426	0.04334475	-0.004662225999999999	0.044773659699999996	-0.0356447678	-0.025626528	-0.011125383300000001	0.0121833809	0.0064234988	0.007787415400000001	-0.1098050734	-0.0119669977	0.04222449599999999	-0.050552708499999995	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0184705	-0.0535011	0.015508	0.0007951409999999998	0.000693705	-0.000304909
7108.8145	6183.95	8826.521	1.08501983	53.06842041	1.07663691	0.026951680000000006	-0.0113791195	-0.0103100334	-0.05663710809999999	-0.0351497479	-0.0398053991	-0.0019538736	0.0048067417	0.0027974926	-0.10318686699999999	0.0616260317	0.037104940600000004	-0.026610968999999998	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.0184458	-0.0578506	0.0220679	0.0007358109999999998	0.000713827	-6.40094e-05
7106.297	6178.885	8805.199	1.08088243	52.86605835	1.0702107	0.07477877	-0.0252397576	-0.058660253600000004	-0.0477520811	-0.022775175499999998	-0.0481715948	-0.0159845871	0.0243068554	0.010845984599999999	-0.0691886251	0.0521627188	0.0095898868	-0.08182149030000001	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.0388318	-0.0535081	0.0252923	0.0010926000000000002	0.000198108	0.0
7106.3525	6171.2393	8796.878	1.06546068	52.11178207	1.06080377	0.04813865000000001	-0.0205830958	-0.0666269927	-0.0390382341	-3.0077800000000002e-05	-0.0381068959	-0.0411067623	0.0388642249	0.025113853	-0.028816246299999997	0.0583005211	-0.0263862979	-0.0170812348	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.0362383	-0.0504933	0.0389402	0.000701752	0.000270568	-0.000114341
7082.8726	6157.3237	8786.163	1.03666341	50.70330048	1.05080187	0.041322	-0.016694983899999998	-0.0608783076	-0.0290610177	0.0111758771	-0.0300778575	-0.042952720599999994	0.0409183078	-0.0416264902	-0.0383072189	0.06463394559999999	-0.018490024	0.0075178429	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.0318714	-0.0535852	0.0358809	0.000640297	0.00071085	-5.29396e-23
7088.321	6162.729	8782.99	1.05791247	51.74259567	1.06138241	0.03774955	-0.034368057	-0.07139994150000001	-0.0238724093	0.014686256100000001	-0.0004262665	-0.0211644267	0.0441110226	-0.038568683900000005	0.0496630532	0.0413228275	-0.026588629300000003	-0.0179878079	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	0.0228364	-0.0475629	0.0339833	0.000407101	0.0008935469999999999	0.0
7095.1587	6158.185	8783.553	1.0479784	51.2567215	1.06437039	0.13739701399999998	-0.019513509199999998	-0.0793879832	0.0034507884000000003	0.0060291864	0.0361501339	0.0045357481	0.0518248599	-0.0227664733	0.0383840006	-0.01829195	-0.015158408100000001	0.023145518900000002	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	0.0344167	-0.000180536	0.0442809	0.00130384	0.000722813	-0.000295262
7112.6924	6167.2456	8801.933	1.13468707	55.49764633	1.09213102	0.145340614	-0.010671424399999999	-0.07266286150000001	0.019522168200000002	0.010535043700000002	0.0869250542	0.0025422644	0.041928842599999995	0.0061003245	0.0707143605	-0.0658801191	0.001079169	0.0584912643	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	0.0353528	-0.040205	0.0895871	0.000254689	0.000634547	-0.000251202
7146.2993	6163.938	8822.278	1.12578189	55.06209564	1.10128915	0.12174420499999998	0.0128853392	-0.0267025069	0.0247422617	-0.0472541622	0.09120157949999999	-0.0283837937	0.021303875	-0.0158243546	0.0187959667	-0.1508783309	-0.0122432009	0.0600688376	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	0.0338855	0.0232973	0.103985	0.000777765	0.0007985639999999998	-9.07609e-05
7122.9233	6161.429	8836.539	1.1153717	54.55293274	1.09862542	0.091919545	-0.0057730590000000005	0.025376717200000003	0.008723345799999999	-0.0694853847	0.042956577999999995	-0.0346028392	0.006136247900000001	-0.042359317199999996	-0.0382313475	-0.0953186624	0.0669622054	0.0190248103	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	0.0283887	0.0566911	0.08164789999999998	0.000254689	0.0007985639999999998	0.0
