CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7504.9565	6552.0586	8931.401	n/a	n/a	n/a	n/a	0.0541452276	-0.0229261483	0.0296906357	-0.034427764	0.0185686077	-0.09923053189999999	0.0598692137	0.038596194300000004	-0.06716982190000001	0.0710916411	-0.0279065977	0.0778090046	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0316062	-0.113488	-0.022566	5.15541e-05	-0.000476414	0.000518554
7385.554	6562.2725	8910.221	1.06423974	53.14651871	1.01886749	0.078696895	-0.0080825293	0.0684804479	0.0272975583	-0.0248343857	0.0734625595	0.0045165192	0.008779615400000001	-0.036175312200000004	0.0514070246	-0.0483449572	0.06296999360000001	0.1534268346	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0255792	-0.129631	-0.0462873	0.000576573	-0.000476414	0.000387461
7357.2715	6559.811	8904.604	1.04299784	52.08573151	1.00753963	0.08035399999999998	-0.0647989321	0.0231707948	0.0699589934	-0.0299497884	0.0035421935999999997	-0.1136396426	-0.0676101962	-0.0431458444	0.0609989454	0.0691528599	-0.078353981	0.0555469225	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0312395	-0.0883356	-0.0319398	0.000385532	-0.000317389	0.000418411
7319.8945	6558.0015	8897.442	1.07659709	53.7636261	1.01985013	0.07114899000000001	-0.0177287467	-0.0541936082	0.0443180378	0.0126786706	-0.011875708	0.0471547095	-0.0430062668	0.0734375454	0.0272846321	-0.0451747508	0.0093066187	0.030705908599999998	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.00397611	-0.0947939	-0.0342017	0.000343645	-0.000726414	0.000166015
7277.5117	6557.04	8887.405	1.07848215	53.85776138	1.01546538	0.034031250000000006	0.0695141149	-0.0326768726	0.0303860192	-0.030693255	-0.0346564834	-0.0470078458	0.0586813933	0.0419280258	0.0844870143	0.057833713499999995	-0.0164616494	0.0480046741	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.00697509	-0.103675	-0.0237021	0.000495606	-0.000726414	8.49446e-05
7269.186	6567.4893	8888.694	1.06366146	53.11764145	1.01939702	0.16103044500000002	0.0186691787	0.0523539404	0.0145166268	0.026251262200000004	0.019089639499999998	0.052463012	0.0169687223	-0.0493477959	-0.0025535999	-0.0388066002	-0.0040559194	0.0414429633	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.030316	-0.0688206	-0.0268175	-0.000225377	0.000395039	-6.70141e-05
7274.5444	6565.813	8879.223	1.06135428	53.00242615	1.01128626	0.176846725	-0.0693155345	0.0178538597	0.028230447599999996	0.0103033895	-0.0206483811	-0.056205223	-0.042919017000000004	-0.0243221089	0.0811848018	0.019636657	0.0014490896	-0.0165280076	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0103057	-0.115039	-0.0356355	0.0007438409999999998	-0.000653023	-4.82936e-05
7254.2856	6557.909000000001	8877.023000000001	1.05993509	52.93154907	1.00741386	0.086354103	-0.011368665200000001	-0.0516005853	0.052076581	-0.0146198104	0.0322235871	0.0694873936	-0.0167041239	0.0540729055	9.857239999999999e-05	-0.0419665674	-0.0006778497	-0.0101454577	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.000271177	-0.0810105	-0.0144359	0.000553184	-0.000636159	0.000166015
7266.613	6562.097	8885.822	1.08135307	54.00113297	1.01617992	0.04618862300000001	0.0532196038	0.021072816600000002	0.0339292214	0.06485825769999999	-0.0004732816	-0.060190170700000004	0.058348364900000005	0.0100399218	0.042345480199999994	-0.0505080633	0.0056108764	0.048984411500000005	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.00279189	-0.0934542	-0.0303061	0.000453421	-0.000652449	-2.50122e-05
7279.9517	6575.9897	8894.589	1.04693186	52.28218842	1.00629246	0.020906060000000004	-0.0423359145	0.057129645300000004	0.0543175437	-0.049138322400000004	-0.023264832200000002	-0.0023587249	-0.043934233499999996	-0.046749066	0.09775369	0.047668505800000004	-0.0311138792	-0.0369206194	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0102617	-0.0912776	-0.0303159	0.000487766	-0.000471787	-1.50222e-05
