CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6546.352	6343.383000000001	8888.434000000001	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.75143e-05	-0.0	0.0
6444.888000000001	6335.8164	8855.115	1.08927011	57.53326416	1.05162561	0.172124015	0.042070485899999996	-0.030235070699999998	0.0371797667	-0.0060215173	0.0221959288	-0.07696103879999999	-0.0478174288	0.07632333990000001	-0.0169650695	0.0021026318	0.019375272	-0.0153865525	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0277985	0.047021	0.0231098	-0.000841701	-0.000353942	0.000230737
6397.1187	6333.08	8831.378	1.07921135	57.00197983	1.04067421	0.19373996	-0.005000915	0.021297966	0.0562870762	0.0324179437	-0.0473351419	0.0364169876	0.027691688500000002	-0.0444004233	-0.0350646061	0.051655180599999996	0.0626480598	-0.0651159034	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0245393	-0.0422293	-0.00254326	0.000366516	-0.000426536	0.0
6366.6465	6329.651	8820.358	1.02659917	54.22310257	1.00836182	0.17116171000000002	-0.010273608100000001	0.07378078889999999	0.024847851299999998	-0.0001350125	0.0289895567	0.0203818798	0.0207281329	-0.0660872433	-0.0569382722	-0.0333271343	0.0020846247	0.0240007291	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.020543	-0.0260014	0.0281021	0.000138294	0.000613077	-0.000316288
6347.1753	6331.215	8814.875	1.04747105	55.32551193	1.02241063	0.19391997	-0.0039068018	0.0378080442	0.031002571	-0.0440240109	0.0519977562	-0.0272534233	-0.092498027	-0.0303507096	0.0535356358	-0.044836999	-0.023198296299999997	0.0547637202	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.00548988	0.0706989	0.0280943	-0.00113336	0.000498349	-5.9495e-05
6364.278	6333.7036	8806.828000000001	1.06411922	56.2048378	1.02939188	0.25246266	0.0168788411	0.0274420998	-0.033137757000000004	-0.066384307	-0.0652681904	0.0047247932	0.0095021104	0.0082514561	0.06918124980000001	0.015462621499999999	0.0080191874	-0.0517821886	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0217757	-0.0378239	-0.00453449	0.000401381	0.000804029	-0.000119579
6335.779	6336.0435	8795.885	1.03158438	54.48641205	1.0084132	0.04931558000000001	0.0403919929	-0.011929071599999999	-0.0588706226	-0.0180405913	-0.059999667699999995	0.043936311299999996	0.0733257346	0.005689934399999999	0.026473931699999998	-0.060435665300000004	-0.032308781099999996	0.0309539892	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0222194	-0.0126452	0.00037224	0.000367004	0.000740813	-0.000397715
6351.394	6334.0835	8797.841	1.07671964	56.87036896	1.0324558	0.22318323500000004	0.0445931687	-0.0367060335	-0.017610208999999998	0.0021166007	0.0656214509	0.0020173705	-0.0736276546	0.0874115635	0.0305571531	-0.0322072081	0.037516421800000005	-0.0040311096999999995	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0137595	0.0771961	0.0315607	-0.000908155	0.000474754	-6.50615e-05
6305.331	6324.8784	8790.806	1.08147025	57.12129211	1.02355409	0.218748515	0.0023995112	-0.0085319116	0.0433167426	0.054201317699999994	-0.020260928	-0.0094741462	-0.0010465777	-0.029570792400000004	-0.0580030984	-0.0107934028	0.0414579852	-0.0174187032	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0255875	-0.0302784	0.008706409999999998	0.000325956	0.000526909	-0.00031063
6322.2935	6326.552	8795.739	1.03650033	54.74606323	1.00405729	0.03079894	-0.0065286531	0.0778667757	0.0156982382	0.0365000814	0.031014649900000003	0.0326829482	0.0221281515	-0.06811183700000001	-0.042142652	-0.0156977098	0.0484907531	-0.025880222400000003	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0279995	-0.0239665	0.0143779	0.00038305	0.000740813	-0.000367703
6305.6445	6329.533	8804.538	1.06283557	56.13703918	1.03463376	0.17811620000000003	-0.0003532133	0.0403260857	0.0069742778	-0.055987963099999996	0.0324455958	-0.052331904299999996	-0.0222638758	-0.0500138875	0.0221654229	-0.0805843834	-0.0095560122	-0.0057785833	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	0.0222326	0.0645285	0.0245881	-0.000918643	0.000621106	-0.000316221
6349.6606	6337.710999999999	8798.151	1.05628192	55.79088974	1.0225563	0.1853288	0.031611660699999995	-0.0035150699	-0.036557634	-0.0690207593	-0.049592367400000004	0.0653924776	0.0405700479	0.0318348609	0.0897145475	-0.0083131997	0.0315990998	-0.0264247789	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.0322442	-0.0341371	-0.00776296	-4.93332e-05	0.000623431	-0.000301845
6345.44	6331.8247	8785.928	1.01709163	53.72092819	0.990022	0.03879313	0.0528481446	-0.0201221291	-0.0158771978	-0.022635565	0.062145879800000005	0.0640657912	0.0582352411	0.039450313	0.0243643345	-0.0392793247	-0.0251079421	-0.004494069	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.027505	-0.0283916	-0.00475279	0.000345342	0.000633059	-0.000403507
6317.986	6341.1255	8784.876	1.02983916	54.39422989	1.0046109	0.18153419	0.0353398292	-0.0451233174	0.0276212009	-0.0216991211	0.052658561799999996	-0.041928567	-0.0257506011	0.0672095749	-0.0214262895	-0.0236215938	-0.0819707891	0.0587377085	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	0.0246004	0.0551557	0.0279994	-0.000707117	0.000528225	-0.000314198
