CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7266.5405	6235.463000000001	9238.38	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
7149.045999999999	6238.76	9175.185	1.06837237	58.6729393	1.02273595	0.1225116	-0.0306154574	0.072967503	-0.0777635355	0.1046075731	-0.0019063961	0.07090524549999999	-0.061457748300000004	0.0314470483	-0.0285956528	0.0878842203	-0.0493076945	0.086614089	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0229174	-0.0250239	-0.0202186	0.000386128	-0.000392089	0.000308817
7075.394	6229.6387	9135.584	1.05572212	57.97821808	1.00769854	0.08450828	0.0284979362	0.0813519087	0.0062393297	0.0465947584	-0.07318504349999999	0.0633035843	-0.058541164699999995	0.0601494407	0.0018686226000000001	0.0164099793	0.051863868	0.022036052900000002	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0145785	-0.044155	-0.00531217	0.0007248899999999998	-0.0	0.000197031
7055.965	6215.8545	9131.247	1.08573449	59.62643814	1.01555169	0.20756172	0.0838170304	-0.004210809	-0.0471058635	0.0142485099	-0.057851296100000005	-0.082341981	0.0351359143	0.0742436034	0.0627620815	-0.0147838724	0.0510658506	0.024231701600000002	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0205086	0.0436442	0.0430736	-0.000198496	-0.000378723	0.000190207
7027.254	6223.6685	9129.666	1.03997862	57.11361313	0.99284303	0.08573182000000001	-0.0159420909	-0.0690498865	0.0557748363	0.0349797694	-0.0569407159	0.0381049091	0.045211932	-0.0636656763	0.0372207527	-0.018607976000000002	-0.0110368333	-0.0022563989	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0343464	0.0253693	0.00940373	-0.000532869	-0.000328091	0.000176227
6998.607	6223.1777	9134.329	1.03680968	56.93958282	0.99180728	0.13015306999999998	-0.0763410619	0.0005557658999999999	-0.051049490700000005	-0.0053046914	-0.0072744227	-0.058757809400000006	0.009348933	-0.0311309463	-0.0554374107	0.0239269244	-0.0160036675	0.055315322400000005	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.0205172	-0.0107848	0.0260455	0.00031214	-0.00021117	0.000484857
6983.706999999999	6216.5107	9138.446	1.01078963	55.51060867	0.98185927	0.05714199	-0.006177052	0.0748284423	0.055394056799999994	0.021366236099999998	-0.0021204833	-0.0324743107	-0.0181346154	0.0641671858	-0.06320434379999999	-0.0500473379	0.028884168199999997	0.0403113343	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0256729	0.0113179	0.0260579	3.04952e-05	-0.000434561	0.000577245
6982.5737	6213.374	9143.03	1.04084182	57.16101837	0.99568492	0.07901156000000001	0.0447704784	0.0397623676	-0.0218545294	-0.050506070599999994	-0.0216770021	0.0137094005	0.0166391389	0.0715329297	0.0339136423	0.0246277263	0.0099313254	-0.0094553026	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.0255605	0.0452869	0.026147	-0.000537282	-0.000579389	0.000393029
7007.590999999999	6217.749	9148.925	1.07469654	59.02025604	1.0057987	0.13872265	0.0347354711	-0.0677489225	-0.0093398627	0.0627362229	0.013844588400000002	0.0363893839	0.0051630369	-0.022703417000000004	0.0664095601	0.0014468107999999998	-0.0076679436	0.0654744449	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0225074	-0.0127412	0.009456730000000003	8.63346e-05	-0.000250223	0.00065927
6992.9746	6216.879	9151.998	1.0411011	57.17525482	0.98273557	0.05866437	-0.0720452917	-0.0313934991	-0.007922242099999999	-0.0575899521	-0.0235045208	-0.0122698683	0.014454402199999999	-0.0718236727	-0.0234564069	0.0196826629	0.0447254675	-0.011861663400000002	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.00665225	-0.0312382	-0.00199082	0.000188705	-0.000161577	0.000592993
