CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7283.2676	6966.773	10039.374	n/a	n/a	n/a	n/a	-0.0181384524	-0.0310322362	0.0093042967	-0.0069216653	0.127499225	-0.061389901	0.0116521388	0.026767188100000002	-0.015614419899999999	0.0053187575	0.010795989399999999	-0.023499475699999998	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.08695329999999998	0.345823	0.253351	0.000667235	0.00199249	-0.00190707
7384.825	7059.2480000000005	10169.896	1.63448453	86.63919067	1.36996126	0.93966925	0.056600596399999994	0.0118576369	-0.1245387883	-0.0754066657	-0.0639806487	-0.0325063357	-0.06985702440000001	0.0307862074	-0.0438702525	-0.048213285099999996	-0.0657033129	-0.018521205	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0675067	-0.106066	-0.0741309	0.00143072	0.00264916	-0.00330395
7117.9556	7009.3257	10017.287	1.30946958	69.41110992	1.19184184	0.3649346	0.032476545600000004	0.0219720589	0.0180794665	-0.030332395499999998	-0.0833644124	-0.0354256192	-0.0378873246	0.0001781049	-0.0165898251	0.0007533158999999999	-0.0159903724	0.0488067164	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0962542	0.0914203	-0.0201164	0.000808854	0.00291935	-0.00250228
7042.513000000001	6987.3022	9974.914	1.02260423	54.20522308	0.99647641	0.2324724	0.0105821363	0.0117505418	0.006357423399999999	0.0028788482	-0.0207161226	-0.0209294012	-0.0147813986	0.0127067458	-0.0203762222	0.0182935378	0.0221868878	0.0106069831	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0979409	0.17128	0.0637147	0.000200366	0.00257168	-0.00211654
7055.4727	6994.557	9966.896	0.93575305	49.60150146	0.95174807	0.2715219	0.018963668200000002	0.006827638100000001	-0.0031999252000000002	-0.0119757645	-0.050639589900000004	0.06213357519999999	-0.028006075800000002	0.0198428506	0.0063397138	0.0147071698	0.023281914700000003	-0.007013600500000001	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.111867	0.0443951	0.029814	0.00147528	0.00231629	-0.00252244
7090.8135	7018.156	9986.169	0.96513486	51.15894318	0.96638364	0.22597171	0.0298910344	-0.0013194263	-0.0311518104	-0.048152504900000004	-0.0425918429	-0.0695755269	-0.042389162	0.0184613962	0.0028797736999999998	-0.0044473092	-0.0192351123	0.033838685699999996	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.08152779999999998	-0.0430759	-0.00810651	0.00223319	0.00280148	-0.00236072
7099.1367	7003.6123	9975.5625	1.03199959	54.70324326	1.01203144	0.23346542	0.0240235747	0.0032183752000000004	0.0116808398	-0.024521843199999997	-0.058709568600000005	0.0658205742	-0.0239666148	0.026198937599999996	-0.0164463306	-0.00039499	0.013376831799999999	0.0192038304	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.10798700000000001	0.0688196	0.00677221	0.00112967	0.0023944	-0.00245476
7169.9746	7021.513000000001	10019.764000000001	1.16538322	61.77351761	1.10076535	0.52608469	-0.011260336200000002	0.0183356658	0.1054513034	-0.0023739658	0.027021121000000002	-0.0375765549	-0.0158539352	0.0329468609	-0.0737634248	-0.0488690278	0.0039524592	0.064309569	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.11625700000000003	0.249252	0.179722	-0.00162796	0.0021444	-0.00217374
7164.88	6995.6895	10016.18	1.11658955	59.1871109	1.0707289	0.18334500000000004	-0.0302601052	-0.0109946012	0.0502841838	0.0193603602	0.12173323679999999	0.039325488799999996	0.0027307309999999997	0.0321112893	-0.0436805284	-0.0052868525	0.0134586498	0.0045644968	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.123129	0.296989	0.284866	-0.00173311	0.00184929	-0.00224532
7018.1787	6956.9497	9956.315	0.93617266	49.62374496	0.95072114	0.166802	-0.019212608	-0.0065076066	0.0014011839000000002	0.0250411512	0.0554673558	-0.007193384200000001	0.0159637595	0.015942895500000002	0.0008628739999999999	0.0423103813	0.021267501299999998	-0.0325226381	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.138545	0.244083	0.241273	-0.00102073	0.00168658	-0.00202267
