CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7053.914000000001	7257.389	9609.676	n/a	n/a	n/a	n/a	-0.013351008999999999	0.0749150623	-0.0113198899	0.0658405273	-0.012502371100000001	0.0237269774	0.0306271961	-0.049804584400000004	0.013437845	-0.050073354699999996	0.0579940614	-0.14710124630000002	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.14993899999999996	-0.0128704	-0.015962	-0.0018094	-0.000681516	-0.00320589
6950.706999999999	7247.982	9578.75	1.12453711	51.32995224	1.00488186	0.05254070999999997	0.05476333110000001	0.0238594687	-0.0524812584	-0.0376439589	0.0202255564	0.0119599127	-0.0438297505	-0.0311312018	-0.052377018399999996	0.0020303676999999997	0.0669961865	-0.0837958433	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.143991	-0.0185398	0.00500406	-0.0014797	-0.000745591	-0.00320052
6877.253000000001	7241.19	9574.89	1.13779533	51.93512726	1.02052414	0.16325914	0.029845009199999998	-0.0544714894	0.0426833208	0.0149077632	-0.031951950699999995	0.0439005878	-0.0416718452	0.0379884331	0.0869626192	-0.0476734909	0.0782384164	-0.0454273984	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.126417	0.0328778	0.020497	-0.00252865	-0.000535239	-0.00288433
6903.703	7253.5264	9569.586	1.14588249	52.30426788	1.01657534	0.09121773	-0.0655038512	-0.0319100265	-0.07633404490000001	-0.004197965	0.0302158298	0.0244146536	0.0193638756	0.0506186267	0.0028701363000000002	-0.0101006093	0.0662708509	-0.0022250764	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.127985	-0.00598896	0.00200753	-0.00214733	-0.000535239	-0.00261978
6867.548000000001	7259.1123	9570.088	1.12878776	51.52397537	1.00475824	0.05525123000000002	-0.0552151159	0.0369268518	0.0433794194	-0.0287007154	-0.0441631447	0.06956586	0.0537231189	-0.007246537	0.020299904599999998	-0.1417076619	-0.0050116155	0.0097973369	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.129314	0.0169057	0.0178641	-0.00214733	-0.000535239	-0.00231636
6898.9854	7257.3945	9585.183	1.15407896	52.67840195	1.02329564	0.08637810000000001	0.0382838202	0.051986986900000004	-0.0888616193	0.0053459125	-0.0313690259	-0.0064685065	-0.0020807357	-0.05279130940000001	0.0153537657	0.0408704041	0.07492392219999999	-0.032764737200000005	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.100373	0.0545893	0.0114181	-0.00228087	-0.000535239	-0.00218375
6856.24	7258.0767	9580.573	1.16269779	53.07181168	1.04535329	0.18925928	0.0500908541	-0.0521506534	0.0253245627	-0.0316541457	-0.09999834210000001	0.0260618048	-0.0467730925	0.0371248735	-0.0479579006	-0.0648402263	0.0104547605	-0.0499387853	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.08451609999999998	-0.037234	0.00520957	-0.00113806	-0.000172248	-0.00218214
6883.023	7257.594	9581.838	1.10990512	50.66206741	1.01672173	0.11980506999999997	-0.032299098	-0.059777860599999996	-0.0644111284	0.0426871456	-0.1012463954	-0.011242693100000001	-0.0151794098	0.0537590292	-0.0396838897	-0.0392890121	-0.0016958178	-0.0770995511	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0541608	-0.00752596	0.010563500000000002	-0.00150009	0.000104728	-0.00173339
6922.1553	7245.0645	9586.763	1.16035378	52.96481705	1.0322665	0.08000044	-0.065154886	-0.0075680698	-0.028046272999999997	-0.0649584987	-0.0634111247	-0.0920095197	0.0663126739	0.023052568500000002	-0.0279586659	-0.0337638165	0.013281363899999999	0.10508049650000001	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0406259	0.00514938	-0.0119172	-0.00155982	0.000316588	-0.00137879
6892.721	7245.4146	9578.03	1.11403799	50.85071564	1.02089441	0.24098048	-0.0332062049	0.0562433616	0.0214130693	0.049206039699999995	-0.0942792052	-0.0382540063	0.058765609	-0.0461141461	-0.0701778732	0.0129884792	-0.08417013460000002	-0.0520985342	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.079112	-0.0670193	-0.0217768	-0.000116953	-0.000319067	-0.00104799
