CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6971.5796	6693.9937	9520.675	n/a	n/a	n/a	n/a	-0.051261219000000004	0.037438330299999996	-0.0320596669	0.0663954241	0.0550510404	-0.0548878343	0.0567270387	-0.0377906412	0.0048739848999999995	-0.0599906636	0.0028070186	-0.1550975963	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0429332	-0.131924	-0.0591022	-0.00119373	5.07095e-05	0.000309037
6874.3477	6695.4233	9493.766	1.07937133	55.29566956	1.03454757	0.07317632000000002	0.0521914535	0.0390611347	0.0220088231	0.0617629249	0.0175726755	0.050463368499999994	-0.054897914900000004	-0.0338628052	-0.031069941299999997	-0.0815546975	0.0210588237	-0.0350117496	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0512685	-0.115359	-0.0443557	-0.00118917	0.000480165	7.24621e-05
6880.642	6696.793000000001	9492.53	1.07723856	55.186409	1.03008115	0.08187564500000001	-0.0596217071	-0.008384171800000001	0.0621181088	0.0450315478	0.0082100798	0.0184254379	0.054205589299999996	-0.0005504018	-0.0992160277	-0.041611102999999997	-0.0672856441	-0.0748410162	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0413982	-0.142967	-0.0519485	-0.0006639	0.000336876	0.000139994
6883.875	6696.6006	9520.345	1.07741582	55.19548798	1.04285061	0.110428515	0.016409942900000002	0.0723214327	0.09851240039999999	0.0083129527	-0.0213334826	0.037912430899999995	-0.022256516400000002	-0.0880189778	-0.1044007094	0.0146583977	0.046509647300000005	0.0006537005000000001	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0493844	-0.08295199999999998	-0.033611	-0.000685864	0.000707001	5.02867e-05
6889.946999999999	6702.189	9535.192	1.06058502	54.33325577	1.02597713	0.153852435	-0.0455484192	-0.0113209153	0.06303618429999999	-0.0649171242	0.0098730774	0.04367581809999999	0.0501768532	0.007729474599999999	-0.0967261632	0.0068428069	-0.0565783914	-0.0733585722	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0300925	-0.146128	-0.0598958	-0.000327884	0.000213273	0.0
6913.7305	6723.2764	9564.096	1.11636901	57.19104385	1.05724108	0.13036930000000002	0.0151719415	0.06474067780000001	0.0648850991	-0.1090672956	-0.0345210444	0.0525182072	-0.0276095071	-0.0674943441	-0.0435292896	0.12417660230000001	-0.0528300603	0.044918815099999995	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0494969	-0.0776497	-0.0418867	-0.000327884	0.000524282	0.000178541
6859.9946	6718.731	9550.046999999999	1.12327409	57.54478836	1.05740631	0.08860907999999999	-0.0009333010000000001	-0.0649764691	0.0300158687	-0.1286934737	-0.042423947999999996	0.017214091	0.007418615	0.0701095223	-0.0014760219	0.09875495039999999	-0.0317567378	0.0820429781	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0301196	-0.11356500000000003	-0.0475344	0.000103922	0.000558545	9.12344e-05
6865.2573	6733.655	9533.919	1.06559074	54.58969498	1.023471	0.05420632000000001	-0.0328576264	0.0323842205	-0.0280134719	-0.1220694051	-0.0087850542	-0.0764270007	0.017832610500000002	-0.0180860268	0.0747333563	0.09768032410000001	-0.10680309789999999	0.0255932224	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0300981	-0.118887	-0.0587557	-0.000162244	0.000213273	-5.0158e-05
6881.665	6720.927	9526.948	1.10184538	56.44700241	1.03722119	0.14998988500000002	0.078635944	-0.017834226	-0.017389041799999998	-0.1015514649	0.0822657532	-0.0216918008	-0.0672935682	0.0406183794	0.052559162699999995	0.10980770179999999	0.027259415899999997	-0.0527126205	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0455244	-0.0582637	-0.0339592	2.19487e-05	0.000961798	0.0
6836.4897	6719.181	9496.573	1.08654785	55.66332245	1.02654219	0.176367365	-0.024226612	-0.0683932461	-0.069529686	-0.0611570876	-0.0064988671	0.0206330013	0.0348301899	0.0633709528	0.1060533597	0.020287673500000002	-0.0366607588	-0.011841902	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0151736	-0.121042	-0.0580163	0.000270481	0.000213273	-0.000186566
