CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7344.334	7150.2617	9539.258	1.0236094	47.40853119	0.98189992	0.0599435	-0.06888011200000001	-0.0322862923	0.012482521699999999	0.037956128900000004	0.0507884093	-0.0314348152	-0.0377832618	-0.08118959070000001	0.0135185522	-0.062195289400000006	-0.0221793681	0.0397546508	0.06647602030000001	0.0661263425	0.0655449082	0.0647337551	0.063695726	0.062434459000000005	0.0	0.0	0.0255981	-0.0179541	0.0215535	0.000531452	0.000297772	-0.000503426
7350.2324	7158.130999999999	9537.607	1.04061913	48.19633865	1.00031638	0.1668218	-0.0716944452	0.019216854499999998	0.0333823887	0.0349132141	-0.015221173700000002	-0.0633688621	-0.0631008809	-0.0379997988	0.0010940623	0.0030727374	0.0181470362	-0.0602441325	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	0.0176626	0.0477195	0.0363718	-0.000703513	0.000297772	-0.000170503
7355.189	7142.491	9528.862	1.01947963	47.21726227	0.99367648	0.0449306	-0.0533812678	0.036239342599999995	0.0244126715	0.0120942449	-0.0348711127	-0.0101538743	-0.0722569721	-0.0301727175	0.0367683605	-0.0190619408	-0.0202657777	-0.009024418499999999	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	0.0232688	0.0332589	0.0279188	-0.000516555	0.000376755	-0.000108228
7324.448	7150.22	9522.449	1.00825691	46.69747925	0.97981143	0.0401104	-0.0235121323	0.0626293957	0.0235030405	-0.03244568	-0.028639186	0.0211231227	-0.052697382300000005	0.0394638683	0.0202232202	-0.0218360463	0.0269856825	0.0657407696	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	0.024791	0.0207181	0.0178541	-0.000367918	0.000547772	-0.000108228
7336.148	7156.6284	9532.418	1.0264889	47.54189301	0.98262239	0.06357394499999999	0.0241003644	0.0602464974	0.010450430600000001	-0.0286100587	0.052931476	0.0421123342	-0.022542748999999997	0.06411168860000001	-0.0071305951000000005	-0.0317183606	0.0322732154	-0.0276995446	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	0.0176329	0.0425713	0.020359	-0.000578318	0.00090835	-3.80511e-05
7335.3965	7147.807	9542.1455	0.96894658	44.87681961	0.97447699	0.07038513499999999	0.034175587400000006	0.0465411162	-0.0149308235	-0.0314511248	0.08735195119999999	0.0273920924	-0.008422028100000001	0.055332308899999995	0.014576504099999998	0.0023310332000000002	0.0038820471	0.019139785700000002	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	0.0197763	0.07405399999999998	0.0321517	-0.000953212	0.00100449	-6.63438e-05
7342.441	7163.64	9544.931999999999	0.99304032	45.99272156	0.98834723	0.19767121	0.0165389663	0.0451801476	-0.0274569048	-0.055964976900000005	0.0349090839	0.0155642282	-0.0216279723	0.0567967275	-0.021749710099999996	-0.0003457326	0.1268281226	-0.030402968500000002	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	0.023365	-0.0248595	0.0192288	0.000280772	0.000769141	-0.000241933
7364.281	7165.731	9558.038	1.02622032	47.52945328	0.99102938	0.064429636	0.0565162277	0.0274180787	-0.019907591699999998	-0.0020951414	0.07208198730000001	-0.0415193424	0.0081391172	0.061359959500000005	-0.046949526799999995	-0.0338543232	0.053973818300000004	0.0546685436	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	0.023216	-0.0338272	0.000919814	0.000808002	0.000723241	-0.000408882
7405.4580000000005	7167.1733	9565.773000000001	1.04917622	48.592659	1.00851786	0.21094233600000004	0.0633348491	-0.0079691452	-0.0313336698	-0.0024413247	-0.0262889375	-0.0999617807	0.05170500150000001	0.0181494946	-0.0618511181	0.0236105443	0.0228056409	-0.0159273713	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	0.0223083	0.0595026	0.0159329	-0.000810259	0.000919566	-0.000189633
7376.7	7158.1904	9548.284	1.01413751	46.969841	0.9961465	0.2112541	0.047171595700000006	-0.0380511916	-0.0312593679	-0.028929533900000002	-0.037156631600000004	-0.053136665599999994	0.0550864225	0.0072201858999999995	-0.0612381886	-0.053410970300000006	0.0158936117	0.0172126487	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	0.0318644	-0.0311657	0.0090132	0.0007692849999999998	0.000756571	-0.000529294
7377.2886	7162.5117	9554.546	1.00919056	46.74072266	0.97735584	0.02910565	0.029217067000000003	-0.0586214859	-0.035354945299999996	-0.028452990299999998	-0.0723259133	-0.021280094500000003	0.058945372999999995	-0.0234400315	-0.0522685142	-0.021177598199999998	0.0802831342	0.0241509442	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	0.031413	-0.0298869	0.0152978	0.000636177	0.000651115	-0.000712547
7401.325	7161.493	9559.03	1.04503334	48.40077972	1.00825322	0.23243690000000006	-0.0002057971	-0.0707794549	-0.0194714917	-0.0020965238	-0.049001967699999996	0.0426441022	0.042623118499999994	-0.0516590151	-0.0221176841	0.027404682000000003	-0.032814972000000005	0.0104885735	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	0.0303506	0.0706912	0.0343442	-0.000866536	0.000841466	-0.000170611
7384.5156	7163.1406	9541.714	1.05505121	48.86475754	1.02197862	0.21572855	-0.0404024346	-0.0605851313	0.0124931913	0.0037293898	0.0147181221	0.0430551929	0.016721710600000002	-0.047811819900000004	-0.0406650595	-0.0488655659	0.012031370900000001	0.0062643349	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	0.0353922	-0.0289916	0.0180912	0.000619199	0.0007855139999999999	-0.000523947
7338.335	7153.365	9525.095	1.03983247	48.15990448	0.99627268	0.05262473	-0.070212233	-0.0364376658	0.0248204347	0.026944231699999998	0.052763359	-0.0298662938	-0.038608351	-0.08667200970000001	-0.0008003442999999999	-0.053884842599999996	-0.0032880590000000003	0.0232584715	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.0249892	-0.027587	0.00491247	0.000852022	0.000547773	-0.000441743
7379.316999999999	7141.07	9514.493	1.08321691	50.16925812	1.01490986	0.16298393000000003	-0.06770885230000001	0.0230615843	0.0510604325	0.0244506634	-0.0401878054	-0.0628689839	-0.0623342604	-0.0366800384	0.0650147365	-0.08130134929999999	-0.0318196776	-0.0519126309	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.024398	0.0429896	0.0166407	-0.000489475	0.000608651	-0.00024236
7347.624	7128.771	9503.373	1.04991794	48.62701416	1.00233555	0.045512025	-0.0281637132	0.0468396342	0.055835415199999995	-0.0298106283	-0.0222613439	0.0044037819	-0.0406771628	0.0069527938	0.07724400719999999	-0.0333839494	0.0264300817	-0.0594470825	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	0.0177107	0.045447	0.0170987	-0.000854583	0.000781026	-6.16565e-05
7300.75	7143.297	9496.338	0.9796719	45.37356186	0.9761548	0.102176325	-0.017229303300000002	0.0565913523	0.034104518	-0.0607448485	-0.0104999797	0.046030355	-0.0468313209	0.045232124000000005	0.0309963522	-0.0391764907	0.0103478339	-0.021641070800000002	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.0226727	0.016674	-0.0028577	-0.000410909	0.000789429	-0.000579278
7340.391	7142.6616	9510.835	1.05704892	48.95728302	1.00094032	0.07716932000000001	0.0491769374	0.045521043	0.0364215506	-0.0013877057999999998	0.0749651086	0.0158635991	0.0056185984	0.061547287	0.028348067999999997	-0.0144403468	-0.07345786019999999	0.0021692008	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.0203979	0.0498791	0.00242947	-0.0007541069999999998	0.000924819	-0.000329821
7330.223000000001	7130.1045	9515.381	1.01654792	47.08147812	0.99496967	0.07774515499999998	0.0557747029	0.0068359269	0.0265214734	-0.0303541283	0.0634999353	-0.0654090098	0.0576539243	0.0506032561	0.0433643622	0.026612941400000003	-0.019983398200000002	-0.0165106535	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.0176605	0.0655935	0.0230455	-0.0011194000000000002	0.00110104	-9.77885e-05
7312.764	7131.539000000001	9506.681	0.98536557	45.63726425	0.98192328	0.093707455	0.062241087300000005	-0.015961908799999997	0.0107802582	-0.0511829457	0.0240015115	-0.0743512613	0.04565888110000001	0.037649725099999996	0.0454065528	-0.0165534204	0.043798852199999995	0.0157604945	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	0.0293498	0.0348512	0.00694517	-0.000602183	0.00122657	-0.000158552
7345.3369999999995	7138.581999999999	9520.408000000001	1.04086077	48.20753098	0.99176687	0.04399866000000001	0.0365490228	-0.0487148134	-0.0126053796	-0.10153202830000001	-0.0689312212	-0.031911157999999995	0.0841423742	0.0086850224	0.0071463051	-0.011448557199999999	0.0688759506	0.0347083897	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	0.0246196	0.0434713	0.00505376	-0.000659246	0.000928314	-0.000378372
7361.8240000000005	7153.4214	9530.504	1.06270349	49.21917343	1.00232887	0.11384734	0.0006912299	-0.0709474655	-0.043089341100000005	-0.084108774	-0.0282536972	0.0680989187	0.0343537692	-0.0439159237	-0.0191399885	0.0231863675	0.0421648961	-0.0554692321	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.0177559	0.07453179999999998	0.03875	-0.00124594	0.000953203	-0.000145417
7317.044	7138.0537	9515.788	0.97712559	45.25563049	0.9796955	0.09439545	-0.01673767	-0.0635082061	-0.0202947322	-0.0429666404	0.0131913295	0.0536751479	0.047058998600000006	-0.048879740199999994	0.012381603100000001	0.026411295499999998	0.047002063899999995	0.0156226075	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	0.0259714	0.0382772	0.022677	-0.000716868	0.00102072	-0.000225875
7331.3506	7153.2944	9529.035	1.03508151	47.9398613	1.00278246	0.160983645	-0.0624299696	-0.051180265999999995	-0.0266346929	-0.0033865733	0.0958452328	0.0409895272	0.0112472899	-0.0867962608	-0.0001158901	-0.0684733785	0.0020646728	0.0347960296	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	0.0287643	-0.0134014	0.0108006	9.28469e-05	0.000646923	-0.0009350780000000002
7328.8584	7151.677	9524.218	1.05240679	48.74228287	1.00360334	0.066918855	-0.08137806480000001	-0.014671314199999999	0.0081949562	0.0424813475	0.0430326464	-0.0544666027	-0.0369983557	-0.052894405	-0.0074161161	0.010180294599999999	-0.046013898600000006	0.0320723187	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	0.0202844	-0.010976	0.0197347	0.000332237	0.000694078	-0.000280034
7340.4194	7135.9062	9516.76	1.04898441	48.58377457	1.01211798	0.19283166	-0.0642853149	0.032626726	0.010604989799999999	0.0077006729	-0.0275512579	-0.0622143581	-0.0522192218	-0.0175860545	0.050397346600000004	-0.0094629806	-0.0394916865	-0.0562824457	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	0.00202634	0.0523405	0.0239781	-0.000897271	0.000452127	0.000388781
7328.6733	7149.376	9519.207	0.96844435	44.85355759	0.97284955	0.14965632999999998	-0.054714185199999994	0.039915244700000005	-0.013312258600000001	-0.0069724655	0.0144217254	-0.058131947	-0.0594309682	-0.0180732615	-0.0065504568999999995	-0.0317481337	0.0616106388	-0.005301374	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	0.0230717	0.00615555	0.008915529999999998	-0.000487804	0.000512201	-0.000488947
7348.8794	7153.45	9536.382	0.99296051	45.98902512	0.98529392	0.09422625	-0.0348147891	0.06002650599999999	-0.0286210267	-0.0244768036	-0.0089401458	-0.015843758899999998	-0.0650276274	0.0234347081	0.0032220777	-0.0025715796	0.0580948258	0.0161720201	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	0.0178438	-0.010830200000000002	-0.00558272	0.000125599	0.000762201	-0.000202063
7397.852	7146.191	9546.16	1.0501827	48.6392746	1.00510287	0.17139132	-0.0095718055	0.0780802445	-0.0144802426	-0.0023977907999999997	-0.0050576107	0.0402703954	-0.0584522541	0.0342877756	0.0045923487	0.0020202639000000003	-0.0494933464	-0.07117052	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	0.0178219	0.0676601	0.0186152	-0.000942896	0.00106733	-0.000202063
7348.4106	7136.644	9537.365	1.0241431	47.43325043	0.99144512	0.11957079	-0.025412332599999997	0.0500377144	-0.0230487536	-0.0522753714	-0.015819428400000002	0.0050196895000000005	-0.062342342800000006	0.0197406768	0.0297671809	0.025117278599999997	0.0023900617	0.0326042079	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	0.0178255	0.0110031	0.00414576	-0.000578974	0.0008675469999999998	-0.000607173
7374.0483	7138.1426	9540.246	1.0165472	47.08144379	0.98388398	0.02917179	0.0026183120000000002	0.0664094306	-0.0105017531	0.0052689792	0.0108183023	0.0499987317	-0.0516773299	0.0461119935	0.0271029554	-0.008941249200000001	0.0249603416	0.023872381499999998	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	0.017836399999999995	0.0212478	-0.00550393	-0.0007492739999999998	0.000871797	-0.000596393
7384.4937	7146.493	9539.644	1.04244983	48.28112793	0.99783814	0.11891127999999998	0.0626439395	0.0461247147	0.013195918300000001	0.0610678428	0.061161556900000004	0.047504510599999994	0.0050395642999999995	0.0701356816	-0.0086592819	-0.026760631400000002	-0.0758681859	0.025646591899999998	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	0.0118454	0.0671266	0.00756125	-0.0011929000000000004	0.00125296	-0.000341656
7359.858	7139.38	9533.902	0.99781638	46.21392441	0.98841619	0.08138255000000001	0.0638463954	0.0165920809	0.0131111725	0.0483381115	0.0603656033	-0.0151866665	0.0217228746	0.0374528968	0.0169173289	0.0349461637	-0.1070525648	0.0512774412	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	0.017714	0.0897445	0.0260862	-0.00160964	0.00137538	-0.000193394
7309.6597	7132.422	9522.8125	0.96202511	44.55625153	0.97321546	0.13336584	0.056971792699999996	0.0001597625	0.0102744989	0.007999116700000001	0.0602062608	-0.050249861500000007	0.0260738617	0.0467026373	0.010070333	0.00546108	-0.0050091938	0.0587353919	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	0.0206	0.0326755	0.00806471	-0.000998	0.00136399	-0.000678151
7386.6987	7134.3164	9538.232	1.02305853	47.38301468	0.99067557	0.04682624000000001	0.0650650971	-0.0384184075	-0.007847357	-0.0155269675	-0.033237588900000004	-0.0710800996	0.0715005653	0.0156052033	0.0055801027	0.0193648548	0.0162031851	-0.0295578118	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	0.017766899999999995	0.0383419	0.0179273	-0.00116412	0.00124085	-0.000958174
7375.21	7129.8657	9548.291	1.06114149	49.14683151	1.001876	0.13929684999999997	0.0347235001	-0.0598032124	-0.0251837473	-0.0275175779	-0.0638294742	-0.0118474069	0.0531346334	-0.0185099281	0.0027825201	0.0878330859	-0.0437184553	-0.0775175686	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	0.0103841	0.0919617	0.0406959	-0.00154566	0.00124085	-0.000229201
7361.6	7139.206	9532.907	0.96748579	44.80916214	0.97354156	0.11761549999999997	0.015687131599999998	-0.060446529299999996	-0.0179611037	-0.0213892675	-0.050767003899999996	0.0050667875	0.0675809661	-0.0069296214000000005	-0.0021794956	0.047340545199999993	0.023121862400000002	-0.0026001208	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	0.0177801	0.0451089	0.0173142	-0.00118456	0.00129637	-0.000612281
7345.295	7124.323	9542.213	1.01634181	47.07193375	0.98768109	0.03412636000000001	-0.0069389798999999995	-0.0669265965	-0.0140459639	-0.0070114011	-0.0214352201	0.0836824014	0.0457172363	-0.0684116149	0.0093610333	-0.0028131415	0.014350515900000001	-0.0110231223	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	0.0177863	0.0412045	0.00499404	-0.00102483	0.00116723	-0.000681323
7355.1187	7138.017	9545.927	1.04522562	48.40968704	0.99724591	0.07889741	-0.059662685599999994	-0.050824849500000005	0.0014946609	0.0254531281	0.0467446488	0.060426666600000005	-0.014352108799999999	-0.0793038942	0.0257463763	0.061654769000000005	0.016444860500000002	-0.0884734615	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	0.017867	0.0733401	0.0218981	-0.00127439	0.00102762	-0.000474952
7369.7036	7135.6733	9531.09	1.04550815	48.42277145	0.99944532	0.046273029999999986	-0.06735869280000001	-0.0153939527	0.0239433909	0.0418521163	0.0002874084	-0.0368053115	-0.0321011648	-0.0588367479	0.0288456242	0.039238631600000004	-0.0574285671	-0.0062588855	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	0.00954157	0.0773229	0.0256494	-0.00143402	0.00124085	-0.000243542
7347.0405	7139.217	9518.74	0.97912323	45.34815216	0.97857767	0.11438082	-0.0731619082	0.0013730026	0.0202146406	0.0430701682	0.0028630958000000002	-0.0470494702	-0.062466675	-0.0444098241	0.013665959299999999	0.0154925205	-0.0672328408	0.0633812418	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	0.008139449999999998	0.0405605	0.0071455	-0.000942896	0.000682243	-0.000348059
7376.262	7132.922	9518.679	1.04774451	48.52634811	0.98667908	0.0171249	-0.038216972	0.0454362527	0.0305769218	0.0215422407	-0.07526887730000001	-0.0121600123	-0.053433943399999996	0.019853403500000002	0.0205884093	0.0094925092	-0.037201695	-0.007807918499999999	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	0.00617083	0.0469835	0.00112872	-0.000942896	0.000728504	-0.00033999
7408.2119999999995	7141.552	9512.075	1.08957326	50.46364975	1.00992727	0.150861835	0.0316103469	0.06329287019999999	0.0201788951	0.0120264978	0.0160270866	0.0629845872	-0.01539864	0.08573385480000001	0.0113934417	0.0266284582	-0.053335275999999994	-0.024810847200000003	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.010321	0.0896372	0.0191379	-0.0017602	0.00102342	2.19325e-05
7349.9130000000005	7133.297	9503.583	1.00764167	46.66898346	0.98229909	0.153833565	0.0288684065	0.0510291701	0.0014886751	-0.0277154158	0.0359108365	0.0348328288	0.0084175294	0.0567637013	0.0291446446	0.0440468075	0.0029373326	-0.05383453059999999	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	0.0065471	0.041578	0.00117281	-0.00114406	0.00124085	-0.000563321
7356.14	7140.15	9523.485	1.01600051	47.05612183	0.9896279	0.016466330000000005	0.0668106365	0.015788706899999998	-0.0087775204	0.0025940365	0.04595729	-0.048332238799999996	0.018058769	0.0479023079	0.0210959204	-0.0208988462	-0.0027475382	-0.0135877691	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	0.010964	0.0514449	0.00118044	-0.00116271	0.00124085	-0.000588169
7405.834	7143.1006	9536.723	1.04683745	48.48434067	0.9978894	0.08084041999999998	0.058695721900000004	-0.0330466015	-0.0318838841	-0.0316660749	-0.0608600533	-0.0531742595	0.0669424528	0.0220932961	-0.0167128515	0.0198056783	-0.0032869341999999997	-0.0512522526	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	0.0113643	0.0304319	0.00116577	-0.0009293490000000002	0.000951153	-0.00125336
7400.521	7138.1436	9542.947	1.0664897	49.39453506	1.00622261	0.14075353	0.0187510294	-0.059821530199999993	-0.0383939897	-0.03156415	-0.0665173236	0.055086467400000005	0.0699273204	-0.014014389399999999	-0.0093234418	0.0452125794	0.0349172164	-0.10434545449999999	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	0.0124343	0.0743647	0.0327836	-0.00138751	0.00110869	-0.0005864
7353.1333	7147.475	9545.428	1.01845455	47.16978073	0.99826044	0.03336315000000001	-0.014971531100000001	-0.052257962000000005	-0.037636098300000004	-0.024022208	-0.0051636874	0.0427211043	0.026046250899999998	-0.0449219663	-0.0195927508	0.0473979804	0.010875994299999999	-0.1659263792	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	0.011095	0.0818818	0.0275498	-0.00142992	0.00118524	-0.000319901
7341.183000000001	7134.4136	9553.683	1.03270435	47.82976532	1.00247777	0.12706615	-0.0443632019	-0.047849933	-0.0254351069	0.017247783899999997	0.0673656503	0.06641651059999999	-0.023813535	-0.0748735241	0.008645984	0.0524103049	-0.047127111299999996	0.0562378383	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	0.0120467	0.017324	0.0205545	-0.000858397	0.00106607	-0.000720435
