CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7471.5293	6674.0854	9562.418	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00765684	-0.0919363	-0.0517505	0.00015702	8.423149999999998e-05	-0.000382018
7342.812	6681.366999999999	9533.735	1.03822482	52.80952835	1.01206434	0.041958765	-0.0267297157	0.0635914387	-0.029431759900000003	0.1203377124	-0.0615020368	0.0051685213	-0.014496138	0.0777022052	0.0392513412	-0.1370105309	0.0824892024	-0.09009786019999999	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.00681104	-0.0929932	-0.0476582	0.000379089	1.14038e-05	-0.000533955
7306.576	6688.7515	9520.001	1.02532828	52.15354538	1.00293875	0.116174598	0.0175498727	-0.0411927823	-0.0590791246	0.09283417449999999	0.0331644907	0.1097990436	-0.014139726699999999	0.014304631299999999	0.10638734279999999	-0.06682279320000001	0.1101571752	-0.0931309412	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0142122	-0.044482	-0.0233761	-6.59596e-06	-0.000237022	-0.000448463
7253.124	6689.1987	9509.961	1.01379049	51.56667328	0.99409389	0.04845098299999999	-0.0129988039	-0.0338015153	0.0540436521	0.05602337	0.0331823496	-0.0280717315	-0.0245591266	-0.044407670999999996	-0.020202540800000002	-0.0770195778	9.53906e-05	-0.0419390414	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.00686316	-0.0644838	-0.0358806	6.52369e-05	-0.000208046	-0.000377359
7230.77	6676.1714	9495.690999999999	1.01342809	51.54824066	0.99179512	0.037370509999999996	-0.0120189247	0.0814559458	-0.0026703765999999997	0.0815545685	-0.0562834431	0.0411085722	-0.023551484900000003	0.0496365969	-0.0517482576	-0.0242674139	0.0792789276	-0.0391692327	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0106221	-0.0609771	-0.0221934	0.000176622	-4.24707e-05	-0.000428752
7227.7217	6684.422	9496.035	1.03534603	52.6631012	1.00953925	0.125498275	0.0005061835	-0.0288047945	-0.0578393568	0.041896379500000004	0.0645343746	0.0306128508	-0.0089756938	0.0234227415	0.0637466441	-0.0332964846	0.001470749	0.007573506999999999	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0137695	0.0330836	-0.0221951	-0.000154168	3.39198e-05	-0.000587341
7222.9443	6691.8027	9499.141	1.04497385	53.15282059	1.01467061	0.14472216999999998	-0.0115397349	-0.0432679801	0.046467975099999996	0.0579684047	0.0086145599	0.0206946266	-0.0421709714	-0.0516359618	0.0085169628	-0.0120177576	0.043552592	-0.06531593549999999	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.00525299	-0.07501299999999998	-0.0194506	0.000169849	0.000163808	-0.000533955
7218.7227	6689.607	9505.868	1.04274821	53.03961182	1.01590288	0.12934421999999998	-0.0065800397	0.0533190976	-0.0016521949	0.0877078332	-0.0428446755	-0.005948645600000001	-0.0027938496000000004	0.0380860335	-0.0411036107	-0.061396088	0.0440829904	-0.0011634177	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.00525027	0.0301504	-0.0220962	-0.00011138	1.4387e-05	-0.000533955
7221.0996	6690.486999999999	9517.351999999999	1.04145372	52.97377014	1.0099684	0.15621843	-0.005806336800000001	-0.0542308614	-0.0466296625	0.06579770780000001	0.0218217119	0.0158070807	-0.0287245029	-0.0021279457000000002	0.037619329900000005	0.026185579100000002	-0.0075929373	-0.0167896054	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.015253	-0.0823553	-0.0220783	0.000413041	0.000163808	-0.000533955
7219.868	6683.57	9524.879	1.00991309	51.36944962	0.99620384	0.15694759	-0.0098836153	-0.0509749478	0.0360246431	0.0770161766	0.024610904	-0.035122896800000004	-0.017027302299999998	-0.0498674601	-0.0027490664000000002	-0.0055128647	0.0369117471	0.005767071800000001	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.00523955	0.0254123	-0.0219938	-9.36158e-05	-0.000111176	-0.000533955
7223.649	6684.174	9512.971	1.03740215	52.76768494	1.00646293	0.141753515	-0.044287650199999994	0.062319511200000004	0.0315029107	0.0408142652	-0.0242967144	-0.048082098499999996	-0.037156165299999995	0.034025448300000004	-0.0835013085	-0.0576912107	-0.0539751262	-0.028915832000000002	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	0.00525009	-0.085687	-0.0258651	0.000314139	-9.81973e-05	-0.000419241
7198.2944	6677.7896	9502.649	1.03244948	52.51576614	1.00897598	0.16946389499999998	-0.0050218325	-0.006283625699999999	-0.07097618230000001	-0.013896208899999998	0.09458865359999999	-0.00735084	-0.0187881445	0.032701085299999995	0.04232074	0.0144424703	-0.0506511475	-0.015050447	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.00525465	0.00933847	-0.00131262	-0.000424771	-9.58926e-05	-0.000675654
