CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7471.1855	6542.7017	9365.09	n/a	n/a	n/a	n/a	-0.0667695202	0.0102910148	-0.017895249199999998	0.0159359167	-0.0459885323	0.021879478900000002	0.0413618105	-0.0598283227	-0.006378907099999999	0.0280409113	-0.105672321	0.0596511999	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0238484	-0.0764307	-0.0935515	0.000249137	0.00123997	-0.000156777
7339.0615	6545.355	9331.678	1.07888353	53.70240021	1.03021574	0.047323805	-0.0076147006000000005	-0.0632256405	-0.0167290806	0.0089318171	0.0280539005	-0.056277430999999996	-0.0399304575	-0.045654694100000004	-0.0030465143	0.0007384643	-0.0876887068	-0.0171215971	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.033325	-0.0606518	-0.0835232	9.08439e-05	0.0011579	-0.000157214
7309.473000000001	6557.116999999999	9329.864	1.07785118	53.65101242	1.03646636	0.160555285	0.050526381100000003	-0.0484871031	0.0121533435	-0.035210608	-0.073001886	0.0036812738	-0.068492886	0.0125211127	0.0389960133	0.022019097400000003	-0.077271906	0.0732410623	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0365212	-0.00119771	-0.07809789999999998	-0.00153325	0.00138148	-0.000159134
7276.1416	6565.3716	9325.88	1.09205854	54.35820007	1.04935038	0.24161054	0.0388075546	0.0488884823	0.0371683656	-0.0497673013	0.07389363360000001	-0.0116779095	0.0072157544	0.0673093136	0.030437110299999997	-0.0739754377	-0.028160620600000002	0.0655872558	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.02807	-0.08649529999999998	-0.107333	0.000306239	0.00100757	0.0
7269.4233	6573.2919999999995	9322.671	1.05011296	52.27032089	1.01536369	0.06867749999999999	-0.0229773043	0.0489882546	0.0545480923	-0.0061743277	-0.0038395253000000004	-0.06627358900000001	0.0682332527	0.0048224172999999995	-0.025252174199999998	-0.0236256642	0.0135625311	0.0605295609	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0291652	-0.0694709	-0.07413559999999998	0.000474086	0.0008282069999999999	0.0
7368.34	6600.089	9390.705	1.47494733	73.41683197	1.37918389	0.57007857	-0.0759202159	0.0319364679	0.1332951916	0.0766130949	-0.0191608035	0.0239763074	0.06283419559999999	-0.0184496042	-0.12922579369999998	0.08186777190000001	0.20968416550000002	0.0076335281	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0129588	0.0931397	0.0587072	0.00339733	-2.06044e-05	0.000877968
7287.602	6583.228	9330.533000000001	1.42041409	70.70239258	1.32713151	0.20709011	-0.0653038429	-0.050470263099999996	0.0420568279	0.0259481504	0.0511482138	0.0491636134	-0.0148640523	-0.0614952942	-0.0306300373	0.0990434607	0.11151049369999999	0.08717646470000001	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.00129464	0.0306132	0.0436009	0.00144583	0.000165009	0.000711004
7239.5386	6577.954000000001	9304.726999999999	1.22818184	61.13385773	1.14081979	0.29614185499999995	0.0132177612	-0.0670423887	0.0595929753	0.0232829656	-0.031762445099999995	-0.012002583700000001	-0.0717613287	0.012318073799999999	-0.0377668663	-0.011648144099999999	0.0192204147	0.07277491929999999	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.008477369999999998	-0.0757344	-0.0119172	0.000212817	0.000700128	-6.27325e-05
7236.655	6549.097	9308.2	1.0534656	52.43719864	1.01150858	0.056290765	0.0327792685	-0.0015411153	0.0966420415	0.007500072900000001	0.0371160425	0.062165910899999996	-0.025918910099999998	0.0703068435	-0.019909196299999998	0.0191682488	-0.044562036500000006	0.0527946267	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0121222	-0.0388492	-0.0156676	9.94196e-05	0.000670389	3.43378e-05
7237.8105	6553.423000000001	9318.112	1.06710041	53.11588669	1.02461958	0.17263803500000002	-0.0283608209	0.0387559028	0.0925072941	-0.044807462199999995	0.0305235782	-0.043675465999999996	0.0557761159	0.0422945555	0.0195983071	0.0289198789	0.0031752240999999995	0.0215049668	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00434488	0.0577291	-0.0383312	-0.000649427	0.000529038	1.21591e-05
