CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6836.48	7117.7646	9934.886999999999	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-6.61142e-05	0.0
6764.5327	7120.4536	9914.22	0.93179208	46.05715942	0.94611919	0.09164671	0.0425638117	-0.0517681794	0.0146734898	-0.0690314771	-0.0174949148	0.00040466449999999995	-0.00045881480000000004	-0.0500140103	0.026375677400000002	-0.0052220055	0.0327549216	-0.0244962604	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.007245869999999998	-0.0463287	-0.0096592	0.00013190700000000004	-0.00033381	-0.000168656
6744.102	7135.0664	9917.275	0.99896652	49.37749863	0.98948354	0.09181626	0.06836345370000001	-0.030489354700000002	-0.028115730099999996	-0.0725497277	-0.0703734924	0.013132291599999998	0.006420151	-0.0625858782	0.0061180761	-0.026144472400000004	0.0009393056	0.0015605899	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.00997063	-0.0492412	0.0295864	0.0007436329999999998	-0.000650019	-0.000157923
6780.8706	7113.9995	9903.495	0.94451076	46.68582535	0.94470626	0.05749732	0.079405629	0.0204803975	-0.025751661000000002	-0.0866197558	-0.0388183907	0.06740011280000001	-0.0065349072	-0.0627983687	0.002122626	0.0067200029	0.0248883113	-0.024230307599999997	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0162367	-0.0291155	0.0296253	0.000379345	-0.000550897	0.0
6702.603	7113.297	9895.953000000001	0.91767591	45.35941696	0.93391889	0.074461555	0.0562241969	0.0573190864	0.008034565799999999	-0.09146431	0.007311068100000001	0.0356923702	-0.023600886600000003	-0.05739850480000001	0.0033131369	0.0249832688	0.0105648138	-0.028793564100000002	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0190651	-0.0524617	0.00312478	5.59583e-05	-0.000663239	0.0
6709.8564	7120.108	9890.835	0.94106609	46.51556015	0.94526839	0.080143305	0.0218552491	0.0746455879	-0.0266980575	-0.08863997	0.0514335865	0.025342442599999997	0.0017505067000000002	-0.0229473888	0.008545251	0.0349713774	-0.014877750700000001	0.030405421000000002	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.0162306	-0.0413031	0.0301209	0.000786218	-0.000716061	0.0
6675.3325	7103.8096	9878.232	0.95372075	47.14106369	0.94923729	0.0443907	-0.0335956132	0.07407184019999999	-0.0044762792	-0.0942599023	-0.030855062599999997	0.0180441073	-0.0219164775	0.047561949400000005	-0.0125760697	0.0499586355	-0.0100254088	0.0028849817	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0194284	-0.0380413	0.0118657	0.000421074	-0.000687687	0.0
6696.8867	7103.5396	9869.849	0.90097231	44.53378296	0.93054187	0.02921524	-0.0482013228	0.0276348285	0.017546116299999998	-0.10396137710000002	-0.0133100534	0.0005442556	-0.0303254208	0.0630173576	0.0272857092	0.0111475606	0.0044924247999999995	0.0125070069	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.0184741	-0.0492531	0.00560596	0.000603326	-0.000654151	0.0
6674.9634	7108.1694	9878.752	0.95234746	47.07318497	0.94721258	0.10414834	-0.059654726100000006	0.012621251200000001	-0.030984197400000003	-0.051500496500000006	-0.0799583819	0.0003441907	-0.0216581073	0.0482540343	0.0061296981999999995	-0.0142143253	-0.0215108739	0.0661817284	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.016239	-0.0210965	0.0442818	0.00100244	-0.0008049389999999998	-0.000151714
6676.3115	7103.4434	9868.233	0.9350903	46.22018814	0.94515043	0.16128440000000002	-0.0552281529	-0.0513091697	-0.0142642401	-0.045857835300000004	0.0167126174	0.0277470858	-0.021790476099999997	0.0641218817	0.015352718799999998	-0.022898096899999998	0.0188161369	0.0063576393000000005	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0162501	0.0458455	0.0485161	-0.000386497	-0.000398388	-0.000158166
6686.1587	7106.4243	9862.865	0.93372619	46.15275955	0.94128716	0.1810502	-0.007556949	-0.07862355879999999	0.0134108463	-0.032104644	0.0531089566	0.007999679	-0.0170421526	-0.012929456	0.0211620067	-0.047944315300000005	0.0440764997	0.0259848695	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.016244	-0.0487015	0.0187161	0.000540556	-0.000529848	-0.000233595
6631.8574	7110.3774	9863.332	0.93114769	46.02531052	0.93924999	0.07376175	0.0298288399	-0.0663279054	-0.005360745300000001	0.0199491252	0.0066912843	0.0169745917	-0.0083120676	-0.0378574614	0.0010608399000000001	-0.040464402999999996	0.0022020408	0.0513854942	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.0122142	-0.0414473	0.0465453	0.0008180359999999999	-0.000784462	-0.000394472
6675.3667	7094.932	9863.643	0.97789365	48.33589554	0.96347618	0.05189155	0.0691498226	-0.0079370415	0.0352315216	0.050152607	-0.0223876824	-0.0059897032999999995	-0.027482895	-0.0593640472	-0.0064367253000000004	-0.0019318061	-0.0038667571	-0.0035299459000000004	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	-0.0162254	-0.0413717	0.01929	0.000696871	-0.0007233269999999998	-0.000165783
6664.021	7109.4956	9864.476999999999	0.93879741	46.40342331	0.9431383	0.04209593	0.043908994800000004	0.0204141937	0.03250932	0.0535907003	0.0434805267	0.0417706412	-0.0134307422	-0.0763023939	-0.0105384178	0.040184268599999996	0.012038963100000001	-0.020904577	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	-0.0185849	-0.0529858	0.00482292	0.000709081	-0.000713564	-0.000416915
6663.206999999999	7110.2383	9872.314	0.95134813	47.02378845	0.95116526	0.10285978	0.0117804647	0.053457261299999996	-0.0165532626	0.0614254863	0.0538807421	0.0570546529	-0.0100874529	-0.014565969299999999	-0.0369934369	0.058677718499999997	-0.0534907213	0.066917604	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	-0.0102049	-0.02602	0.0450289	0.0011233	-0.000816375	-0.000387785
6694.7495	7116.2764	9901.255	1.07085657	52.93091965	1.0196867	0.22620815	-0.046970487400000004	0.055867420999999994	0.027188095	0.0300642433	-0.0504701308	-0.0029860085	-0.017292779299999998	0.060141893499999995	0.018862702	0.0558832462	-0.0164805149	-0.0649098515	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	-0.0174038	0.0287107	0.034528	-0.00149558	-0.000497487	-0.00025
6692.328	7099.479	9876.866	0.94909835	46.91258621	0.95018899	0.0798505	-0.0594913979	0.0044397251	0.012841613	-0.0207703919	-0.0248922163	-0.022744184	-0.0207628249	0.0730686628	-0.0032725440999999997	-0.0060273929	-0.00923438	0.016800276399999998	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	-0.0234794	0.016448899999999995	0.0271709	-0.000715871	-0.000550898	0.0
6694.608	7116.9214	9877.719000000001	0.95466393	47.18768311	0.95466691	0.1411235	-0.0615221279	-0.047394465499999996	-0.033723587799999996	-0.0228217238	-0.0006913561999999999	0.025846714500000003	0.0029685921999999996	0.0424327364	0.0023002005	-0.0464748174	0.0130158377	0.010550481100000002	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	-0.0107829	0.011422	0.0624505	0.000275285	-0.000631654	-0.000690498
6661.9316	7108.354	9877.579	1.00976348	49.91117859	0.97972417	0.17816064199999998	0.0024220509	-0.0694407771	0.0336133018	-0.0157601364	0.050971515700000004	-0.0072173865	-0.0149209678	0.015375991	0.0343741455	-0.047927291399999995	0.0325291941	-0.0376617732	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	-0.0115725	0.000618658	0.0244579	-0.00154579	-0.000300898	-0.000270827
6638.719	7108.4814	9872.192	0.9903875	48.95344925	0.96610528	0.08726544699999998	0.0570365983	-0.041953404400000005	0.0336818963	0.0067480927000000005	-0.010630791	-0.025642155099999998	-0.0189326431	-0.0440174595	0.022901074599999998	-0.0357765306	-0.0341002913	-0.0054333883	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	-0.0183846	0.0258664	0.0327588	-0.00103626	-0.000550898	-9.22629e-05
6667.359	7113.7144	9870.379	1.00913084	49.8799057	0.97157532	0.11796020499999997	0.06538963019999999	0.0030963871999999996	-0.0191821014	0.0522696597	0.006261985500000001	0.026541590099999998	-0.0033934305	-0.0693681557	-0.0079654155	0.0136754698	-0.016679814299999998	0.023236294900000003	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	-0.0125608	0.0474958	0.0715087	-0.000347176	-0.000726754	-0.000262465
6706.1533	7109.09	9875.879	1.02126062	50.47946548	0.98228008	0.16566042	0.014540096499999999	0.0586071225	0.051836760999999995	0.056269602099999996	0.0769188891	0.0373934391	-0.018814633799999998	-0.0134193247	-0.0007202597	0.0675408943	-0.0145778371	-0.031259798	0.0658449304	0.0638363518	0.0605339832	0.0560047547	0.050340461399999994	0.0436559033	0.0	-0.0140895	0.00590403	0.0138479	-0.00126269	-0.000550898	-0.000468678
6683.375	7121.0083	9871.872	1.012115	50.0274086	0.98618823	0.17043292999999998	-0.0396726505	0.049496809800000006	0.0067606289	0.032875533900000004	-0.0161525657	-0.006347244100000001	-0.001049092	0.0353859752	-0.0461925519	0.0413611853	-0.0182672954	0.038865786400000005	0.0657776879	0.0635702434	0.0599458788	0.054985377800000006	0.048799305099999996	0.0415255426	0.0	-0.0161659	-0.0338303	0.0354097	0.000514251	-0.000765984	-0.000319497
6701.043000000001	7112.681	9872.693000000001	1.03132582	50.97697449	0.98873198	0.014791149999999998	-0.0715579937	0.0017908201	-0.010342080600000001	0.0513862023	-0.0992874489	0.0071489828	-0.0038572640000000004	0.0553890729	0.0230998475	-0.0034684139	-2.57916e-05	0.03961968	0.0657072678	0.0632918512	0.0593317122	0.053923503399999996	0.0471992193	0.0393229751	0.0	-0.0155703	-0.0338241	0.0465475	0.000514251	-0.000764035	-0.000260415
6678.899	7103.828	9872.306	1.01756942	50.29701233	0.98362601	0.13395801	-0.0518200871	-0.0401557041	0.0321479411	0.0074009573	0.024638086200000003	-0.026832270499999998	-0.011323550900000002	0.06950578290000001	0.0026071231	-0.0312876689	0.024263314900000003	-0.0366542108	0.06563367349999999	0.0630012291	0.058691750599999995	0.0528199524	0.0455421363	0.0370520308	0.0	-0.00901227	-0.007781869999999998	0.0220539	-0.000252549	-0.000550898	-0.0008177609999999999
