CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7752.0527	6765.0146	9670.508	n/a	n/a	n/a	n/a	-0.0413229466	-0.024274901	0.0098850186	-0.0060365483	0.0215658867	-0.0055046596	-0.0045132316	-0.0021691793	0.0159186575	-0.0152699144	0.0318476914	-0.0194602826	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0186238	-0.0323889	-0.0198144	0.00309689	-0.000897322	-9.37911e-05
7672.0425	6772.661	9647.594000000001	0.61501718	52.26542664	0.70787257	0.238805165	-0.0244463018	-0.0149010106	0.025027869100000003	-0.0044978483	0.021443136800000002	-0.0197863848	-0.004798162	-0.0056099884	0.0204678569	-0.0089555751	0.0330442201	-0.0167510694	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.00204139	0.06698170000000002	0.058957	0.00288493	-0.000949613	0.000523573
7573.936	6745.632	9592.8	0.68496978	58.21014404	0.72891766	0.04687791	-0.0077949657999999995	-0.0138041043	0.008067943900000001	0.013813993899999998	0.0167835402	-0.0049439232	0.0048544689000000005	-0.0082868319	0.0066135064	-0.0094639752	0.023248431400000002	-0.0225658376	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0065775	0.0549473	0.0628895	0.00288493	-0.000606346	0.000707804
7518.226	6739.814	9584.669	0.69432485	59.00515747	0.73341262	0.241129035	-0.0038580039000000003	0.00242894	0.0047159229999999995	0.0037524434999999996	-0.007400131700000001	0.0185070769	0.007439185500000001	0.0013077872	-0.0026650978000000002	-0.0121876517	0.005537172	-0.0240289685	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0422924	-0.0118335	0.0172585	0.00337205	-3.89022e-05	-9.76789e-05
7513.599	6757.4966	9605.924	0.63774407	54.19680786	0.71864468	0.07512270499999998	-0.0044636073	-0.0051187161	0.0195994547	-0.0050268592999999995	-0.008914576899999999	0.0224912333	0.0019613641	0.0067946735999999995	-0.0030643271999999996	-0.0007463451	0.003996318	-0.020362899099999998	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0382009	0.0230845	0.039809	0.0033728	2.7292e-05	0.000106631
7523.5938	6745.960999999999	9627.530999999999	0.66274738	56.32164001	0.72430092	0.1949453	0.0029043565999999996	-0.010466599	0.0250802392	-0.0011488749000000001	0.0011188135000000001	0.0013252327	0.0052994849	-0.0016826751	-0.000176513	-0.0141808253	0.0156265145	-0.018210134399999998	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0130709	0.0646279	0.0795503	0.00231469	-0.000138352	0.000653489
7525.9624	6745.5869999999995	9618.726999999999	0.67763448	57.58677673	0.72472429	0.14041220000000001	-0.0020580476	-0.0023125102	0.0070580222	-0.0019156828	0.0052239027000000006	-0.0043351105	0.0066179894	-0.0021782310999999997	0.0067666605000000005	-0.010954781499999998	0.0063854054	-0.0137956979	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.012064600000000003	0.0066904	0.0197774	0.00250408	-0.000286881	0.000557498
7492.0405	6747.4116	9622.026	0.6421352	54.56997299	0.71006507	0.1150917	0.0048914268	0.0003264932	0.0169247896	-0.0048262601	-0.0015810067999999999	0.0021177907000000003	0.0079557547	-0.0030806455	0.002865012	-0.008481448	0.009400619	-0.0070757634	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0348459	0.00941976	0.0340411	0.00197993	0.00010566	-3.21578e-05
7523.3545	6765.463000000001	9662.053	0.62523311	53.13359833	0.71005118	0.12352034000000002	-7.67948e-05	0.0067755294999999995	0.0370313062	-0.016822360800000002	-0.0097466184	-0.0072698426000000005	0.0008163309	-0.0004498832	0.0113628142	-0.0045091108000000005	0.0195479657	-0.0211737952	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0270731	0.0724782	0.0685845	0.00170972	0.000198364	-3.21578e-05
7511.299	6760.4490000000005	9671.369	0.64612931	54.90940094	0.71610475	0.14286141	0.0025097493	-0.0023892945000000003	0.0361467673	-0.0182136096	-0.0109593846	-0.012144833999999998	0.0041695546	-0.0046256926	0.0036825925	-0.009887877	0.0120516698	-0.0131883518	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.00503782	0.106442	0.0655117	0.00119008	-0.000520239	0.000203877
7541.5034	6779.34	9691.267	0.789621	67.10362244	0.77338958	0.33512431000000004	0.0056128283	-0.0035124328999999997	0.002591303	0.007002469200000001	0.0022797957	-0.046363146900000006	-0.0063702411	-0.0013681696	0.022306566899999998	-0.0074836327	0.0018571653	-0.02429894	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.00498265	-0.0500857	-0.0363565	0.000526689	-0.000954972	-3.21578e-05
7562.0109999999995	6789.878000000001	9718.882	0.8450169	71.8112793	0.80581135	0.201592515	-0.0160935631	-0.017160994	-0.0673899831	-0.0110968886	0.018023997	-0.0227521954	-0.0092213342	0.0046255344	0.0226008929	-0.0166270002	0.0019406063	-0.0033400791999999998	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.007544689999999999	-0.104218	-0.107944	-0.000708556	-0.000775733	1.95717e-05
7507.3203	6781.3047	9680.043	0.70179176	59.63971329	0.74967831	0.34921746499999995	0.0105826245	0.0026622310999999997	-0.0147535172	-0.0002875456	0.014799886200000001	-0.009512134200000001	-0.0058775164	-0.007356563399999999	0.008403493599999999	-0.013777913300000002	0.0005774552	-0.010932121999999999	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.00465726	0.0578818	0.0144039	-0.000210706	-0.000932313	0.000416498
