CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7620.460999999999	6690.1140000000005	8963.648000000001	n/a	n/a	n/a	n/a	-0.0681307741	0.0327233197	-0.0075420353	0.05789739	0.015462593	-0.07220300610000001	0.034010206800000005	-0.0667850712	0.0345587193	-0.0134644454	0.079565613	-0.0690479602	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0334677	0.0232668	0.000214906	0.0012318	0.000816991	0.000170014
7485.429	6704.6006	8925.574	1.05336857	52.19649887	1.01488352	0.13045414918000003	-0.0703314643	-0.00039398769999999996	-0.0664601799	-0.029154440499999996	-0.0814564316	-0.09713988929999999	0.0658259812	0.011478575900000001	0.0002022899	-0.0271066649	0.0203933782	0.0408605502	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-3.45518e-06	-0.0167285	0.0164572	0.00123587	0.000684233	-0.000508066
7420.0586	6690.8813	8910.145	1.01787281	50.43761444	1.0036751	0.16934885518000004	-0.021309890800000002	-0.0348675607	-0.0606642295	-0.0113630526	-0.0028122712	-0.13271751099999998	0.0505418551	0.07344943429999999	0.0201818523	-0.07781300299999999	0.0445734763	-0.0722963553	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0353137	-0.0353391	0.0514627	0.000152367	0.00047672	-0.00019077
7378.488	6681.496	8904.339	1.04861069	51.96073532	1.02078152	0.16134094999999998	0.0532500067	-0.0422337569	-0.035363878599999996	0.01713056	0.0316766333	-0.08476959490000001	-0.012842468000000001	0.039021837000000004	0.024705830800000002	0.077190093	0.08467257560000001	-0.031376889500000005	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0235912	0.0768403	0.0367887	0.000219351	0.000504475	0.00016979199999999996
7367.7466	6697.7144	8910.097	1.03641129	51.35623169	0.99734038	0.0773082	0.023561027999999998	0.0295744175	0.029099976899999998	0.0294996683	-0.0690093895	-0.0952986631	-0.0288266833	-0.06836640570000001	0.0184376378	-0.0338128762	-0.0268115506	-0.0384085802	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0275797	0.0503359	0.019591	0.000152367	0.000860051	0.0
7351.9814	6696.651	8914.03	1.01681793	50.38533783	0.99576676	0.1174346	-0.0266717954	0.044347574400000006	0.0232796913	-0.0415813554	0.042477603899999994	-0.0761051451	0.0169511086	-0.0691205619	-0.021475357	-0.046671188499999995	-0.0135357509	-0.0584798341	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0275932	-0.0162942	0.0168639	0.000966027	0.000712433	0.0
7349.6875	6696.7295	8919.716	0.98924303	49.01895142	0.98100311	0.0497201	-0.052805837800000005	0.0203993679	0.0009350367	-0.0542962524	0.0126578235	-0.0328392352	0.0551298037	-0.0109997101	0.023009072400000004	-0.07282598929999999	0.08362223349999999	-0.020957940300000002	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0304303	0.016749	0.0235191	0.000843719	0.000691049	0.0
7332.6035	6694.284000000001	8924.57	1.04401648	51.73308182	1.01061988	0.09377880000000002	-0.0053666359	-0.039362211	-0.0473389646	-0.0022702075	-0.006830960400000001	-0.0559379678	0.0400995533	0.044120915499999996	-0.0279399303	0.0328916869	0.0285848444	0.07446690389999999	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.032162	0.0496032	0.0200457	-0.000101669	0.000860051	0.0
7352.6733	6697.4130000000005	8928.418	1.0626353	52.65568161	1.01806509	0.16765724499999998	0.0860442285	-0.023916254300000002	0.0315357455	-0.061428548	-0.060312895899999996	-0.0069719342	-0.07022511070000001	0.053697916500000005	0.0056368104	-0.0449436389	-0.0206903337	-0.0226045407	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0315474	-0.033037	0.0181974	0.000716519	3.87716e-05	1.16155e-05
7363.918000000001	6702.0156	8937.824	1.01895249	50.49111176	0.99563372	0.094933525	0.014392276200000002	0.0342073866	0.0831086206	-0.0602617371	0.042124118200000005	-0.043190413600000005	-0.008706872	-0.0921142225	0.0025232659	-0.1080476922	0.0195613125	-0.0226694548	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0311656	0.00242723	0.0154054	0.000877348	0.000585264	0.000430204
