CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7414.3267	6811.366	9486.839	n/a	n/a	n/a	n/a	-0.0237861856	0.0509769196	-0.0141373419	0.0142469143	0.0188781087	-0.0015920605	-0.034566187799999995	-0.0074094658	0.0412695696	-0.0536403283	0.0300464683	-0.0423066729	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0	0.0	0.0	0.0	-0.0	0.0
7306.2344	6820.165	9447.437	1.04079497	50.67249298	1.02762353	0.23309813500000004	-0.0265503736	0.0246724497	-0.052173066	-0.0047798458	-0.0559056405	-0.0649450136	-0.1208787221	0.0724119544	-0.046058041200000004	-0.0573617895	-0.0032596675	-0.0055706594	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0184244	0.0991008	0.0565663	-0.000837356	-0.000263201	7.95757e-05
7268.3086	6804.3193	9410.881	1.07426035	52.30179977	1.04093266	0.175987465	-0.040198392299999997	-0.0477872187	-0.0585914795	0.022051166	-0.1106160935	-0.0254310498	-0.067806534	-0.0744621082	0.013376941399999998	-0.0428046555	-0.054106469000000004	0.0205461028	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0101646	0.0295316	0.0402324	-0.000217721	0.000676799	0.000156432
7221.471	6799.755	9382.205	1.02875173	50.08615112	1.00454128	0.07787289999999998	0.0464989959	-0.0602268626	-0.027319090499999997	0.0966571725	-0.0359739734	-0.0060861178000000005	-0.045324038899999995	-0.015321214	0.10784375880000001	0.0334433961	-0.036750882	0.0115363641	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0266358	0.0303189	0.0442909	-0.00011237	-0.000192536	0.0
7226.2036	6809.6763	9395.169	1.03696573	50.48606491	1.01766086	0.161392935	0.09240300230000001	-0.0524349858	0.0324232386	0.0207553477	0.0099986898	-0.0861873221	-0.11805329699999999	0.048003690300000006	0.06536093009999999	0.1026378808	-0.0083981557	-0.011070786499999999	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0206582	0.116699	0.0809687	-0.000709675	-0.000219131	-2.32487e-05
7221.7480000000005	6791.516	9395.225	1.09418392	53.27180862	1.03246641	0.166518685	0.0696433728	0.0174259181	0.0624528667	-0.0234147569	-0.0323154445	-0.0084516247	-0.0505795176	-0.0314998841	0.08954025369999999	0.009915014599999999	0.0819583224	-0.026144803799999998	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0276487	0.0309774	0.0467378	-9.1306e-05	-0.000173947	0.000104712
7221.138000000001	6798.38	9398.751	1.01838255	49.58131409	0.98603976	0.03499752	0.10040333439999999	0.0776610479	-0.0283965737	-0.0538320549	-0.071277809	0.0321032396	-0.0419695918	-0.015161716100000002	0.10317881429999999	-0.043293766399999996	0.0334843955	-0.043320125599999995	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.015361	0.027654	0.0459791	6.69628e-05	-0.000201452	-8.20686e-05
7215.736	6821.8369999999995	9441.545	1.11188352	54.13353348	1.0779022	0.10242788	0.072322447	0.042493229199999996	-0.0796388136	-0.06573304469999999	0.0469001353	-0.025556480899999998	-0.081811084	-0.0075011476	-0.0040935916999999995	-0.0484318153	0.028322131400000002	-0.028986327000000003	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.027137	0.0738844	0.0426028	0.000448339	-0.000614322	-0.000108726
7265.62	6844.1675	9480.042	1.40570736	68.43874359	1.29367602	0.2606291	0.0308923317	-0.041410491	-0.0555574088	-0.0433445752	0.056161440800000004	0.13046116900000002	0.049070952599999995	-0.0279771387	-0.0103966376	-0.011153868400000001	-0.046102035	-0.0892810766	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0397825	-0.059839	-0.0513932	0.000212032	-0.000593774	-0.000257155
7272.969	6836.6074	9482.158000000001	1.23817718	60.28231049	1.171242	0.1946814	0.0439806936	-0.0693982648	0.0295291516	-0.1305907615	0.10239892880000001	0.043120500199999995	-0.04882288940000001	0.0020717731	-0.032266822	0.0844740848	0.011695339099999999	-0.0114087147	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0438523	0.0621426	-0.016346	0.000116499	-0.0007944029999999998	-0.000632649
