CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6438.353	6443.974	9600.973	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6322.271	6440.7373	9548.216	1.06980693	55.32719803	1.05509794	0.15393968500000002	0.059605852599999995	-0.039940059	0.021039688900000002	-0.023813604	0.0022581060999999998	-0.015233505500000001	0.0648570627	0.09673525039999999	-0.0073013463	0.0167814693	-0.22266452829999997	0.066998102	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.00894256	0.0671723	0.0265591	-0.000727125	-9.19715e-05	0.000206218
6242.4497	6434.186	9529.008	1.0408541	53.82984543	1.02953696	0.065059715	0.0227354687	0.0630961523	0.0084232017	0.036260271499999996	0.060146177800000006	0.0177857332	0.0505444531	-0.0523976675	0.0807819371	0.0551600874	-0.2046463262	0.09321635460000001	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.00999125	0.0322942	0.0139789	-0.000419583	-7.829499999999998e-05	0.000196382
6213.0264	6446.6255	9520.258	1.04504478	54.04657364	1.02716887	0.1503796911	-0.069814142	0.0070569231	-0.0304102742	0.0159204263	0.0603036211	0.0148321162	-0.0170256906	-0.0725272415	-0.0129107693	0.0058451229	-0.17737371649999997	0.0968106657	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-2.58778e-05	-0.0352669	-7.97739e-05	0.000491248	-7.82957e-05	-6.86772e-05
6201.405	6464.134	9519.326	1.04612517	54.10245132	1.03604162	0.1421449761	-0.016403018999999998	-0.0343743608	-0.050522164800000005	-0.0299361244	0.06712526320000001	0.0407070353	-0.0161390184	0.0280940363	-0.0403865135	-0.0670228356	-0.1828362243	0.0799768096	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.00243202	0.0381802	0.0256611	-0.000194508	-6.00083e-05	3.82966e-05
6216.8574	6451.427	9507.956	1.0321331	53.37882233	1.02467144	0.118763985	0.0630610303	-0.0340010823	0.0069626981	-0.050682075800000004	0.0299371748	0.0057564167	0.1008841518	0.0658766342	0.0107326622	0.026391611699999998	-0.1782940773	0.037314778	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.0165117	0.0770825	0.0437282	-0.000640522	-0.000367119	0.00023947
6207.036999999999	6449.6416	9501.242	1.06112337	54.87811279	1.04885578	0.236182929	0.061771522300000006	0.0290223905	-0.0102757844	-0.0022416181	0.099404446	0.0552588426	-0.0017783731	-0.015424908999999999	0.0538500209	0.08627245900000001	-0.12121003550000001	0.09284612140000001	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0220905	-0.0250858	-0.000445929	0.0008206249999999998	-0.000494941	0.000335735
6184.9517	6452.094	9486.188	1.04943335	54.27353668	1.03268754	0.103245079	-0.0038267980999999998	0.06733073889999999	-0.0232210273	0.09655511970000001	0.08144636940000001	-0.1252544061	-0.046432872800000004	-0.0067831096	0.10423897060000001	-0.0766590351	-0.1330377653	0.0009007299	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.016486899999999995	0.0148934	0.0335815	0.000524351	-0.000371164	0.000283089
6194.4673	6436.6846	9480.992	1.05447853	54.53445816	1.03820026	0.15365475	-0.050390396500000004	0.003893148	0.0428250119	-0.052391395300000004	0.11363330529999999	-0.0688583259	0.0545902947	-0.011036001799999999	-0.0558648135	-0.0331471625	-0.1434977562	0.1043419035	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0165215	0.0948094	0.0565481	-0.000308083	-0.000357699	0.000114237
6169.315	6433.6597	9468.465	1.03527248	53.54117966	1.02411246	0.10441537	0.0406980656	-0.055021920999999994	0.034285795099999995	0.0070172386	0.1012207908	-0.049328762400000004	0.0067395403	0.0558213607	0.0028061681	0.058240847000000005	-0.1277968059	-0.0280372179	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0192956	0.0373947	0.0405359	3.24774e-05	-0.000442375	0.000253288
