CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7391.8574	6263.217	9054.681999999999	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0024566	0.0	0.0	0.0	-0.0	0.0
7269.2656	6261.677	9018.154	1.08910871	53.9338913	1.03489971	0.15463069	0.0099558398	-0.0665406346	0.005867348499999999	-0.0055755699	0.0693707049	-0.032945408100000004	0.09903199119999999	-0.0244889703	0.0410929517	0.0147168377	-0.0295266645	0.026583200499999998	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.00700435	-0.061098	0.00223489	0.00102149	-0.000615247	0.0
7227.3613	6270.5019999999995	9020.440999999999	1.06947291	52.96150589	1.0232625	0.20759086	-0.0573184758	0.0355678154	0.050554105	0.053609931799999996	-0.0009974531	-0.0329097203	-0.0329191513	-0.0437299519	-0.0382329971	-0.0657522275	0.008022308	0.030649407200000003	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0175095	0.0355444	0.0350501	-0.000210542	-0.000494717	0.0
7169.7866	6263.496	9015.095	1.04059124	51.53125381	1.00728321	0.09908735	0.0345654565	0.0385186934	0.0405447533	-0.0605254442	-0.031103438900000002	-0.0122884302	-0.0388776146	0.041953511799999996	-0.0313151143	0.036861524799999996	0.058615417999999996	-0.0392711262	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0201953	-0.0159371	0.0203536	0.00032418	-0.000424968	-2.64698e-23
7149.2827	6253.121999999999	9014.093	1.04702866	51.85004044	0.99904829	0.0816466	0.0033434625	-0.0738888675	0.060254072199999995	-0.014431343400000001	0.0426856901	0.05039456639999999	0.10030670050000001	0.022804352000000003	0.0566709267	0.0594833131	0.08966056550000001	0.0730085566	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0071667	-0.0444732	0.0160577	0.0010399	-0.000424968	-1.0587899999999999e-22
7163.505	6265.732	9017.606	1.04811299	51.90373993	1.00347543	0.1848135	-0.0623359056	0.0037207175	0.016977289099999997	0.004486875	-0.0798654683	0.0275329298	-0.009934301999999999	-0.07146877780000001	-0.018756187	-0.021123281400000003	0.0455257409	-0.0082973709	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.0192543	0.0282593	0.0300374	-0.000156753	-0.000604433	-0.000344156
7136.2085	6267.2656	9007.235999999999	1.04409468	51.70474625	1.00449574	0.14460532999999998	-0.0055552325	0.0535019908	-0.0054451386	-0.0014360089000000002	0.0719133086	0.0261847373	-0.0699136962	0.0007202703	-0.0295058823	0.0609579584	-0.0152065375	-0.0189623332	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0126741	-0.0296367	0.00870627	0.000588841	-0.000518223	0.0
7132.4727	6264.3726	9004.61	1.04506707	51.75290298	1.00363493	0.016451800000000003	0.0774986612	-0.0008086616999999999	0.0213636843	0.0292510464	-0.0323321041	-0.0450399141	0.0303572241	0.09010262779999999	0.059851496100000005	-0.010908363600000002	0.0123760004	0.0265644515	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.00918708	-0.0296376	0.0132697	0.000577577	-0.000674968	0.0
7156.736	6272.968000000001	9009.841999999999	1.07865322	53.41612625	1.01961958	0.13711697	-0.0346579292	-0.06910677650000001	0.016535198600000002	-0.0519652272	0.0086340958	-0.0023665277	0.0570184024	-0.0355272094	-0.020115006100000003	0.0339392528	0.0033447715	-0.0492967513	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0157456	0.0269454	0.0261337	-0.000394652	-0.000424968	0.0
7152.429	6257.523	9012.01	1.06576586	52.7779274	1.01005447	0.15943591	-0.0410870514	0.0435018063	0.0148929819	0.06683308290000001	-0.0154651801	0.0239339083	-0.0598761545	-0.0272376625	0.040107761400000004	-0.0703106704	0.0393049796	0.0197466632	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0157404	-0.0482651	0.00723294	0.000827985	-0.00050872	0.0
