CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7959.4414	7081.749	9873.989	n/a	n/a	n/a	n/a	-0.0241048252	0.07001722120000001	-0.09320375439999999	0.017620895600000002	-0.0624432842	0.0769312784	0.0888475526	-0.0280178118	0.2396718849	-0.4223224779	0.2728200227	-0.1767101461	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0302961	0.0515382	-0.00458012	-0.000195636	-0.000159085	0.0
7829.0474	7083.061	9854.234	1.04553151	48.97902298	1.0019933	0.05648924999999999	0.055274560099999995	-0.0302913723	-0.0661539903	0.012539828000000001	-0.0663429319	0.0069303892	-0.039353975299999996	-0.08714954720000001	0.12344233560000001	-0.2836499252	0.1721961794	-0.0867195425	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0254027	0.0679934	0.00907383	-0.000541568	-7.5283e-05	0.0
7750.2695	7078.233	9838.737	1.03543949	48.50625229	1.00603151	0.11426357999999998	-0.0326852822	0.022463057400000003	-0.0709491766	0.0282400615	-0.0820470648	-0.0259647816	0.0334063234	0.0107575321	0.09534643720000001	-0.1549983665	0.1603207316	0.0373474312	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0112746	0.0479966	0.0021547	-0.000541234	0.0008068259999999999	-0.000130964
7713.259	7072.561	9838.098	1.03071547	48.28495026	0.99900347	0.10163335	0.06958806740000001	-0.0074898139	-0.0528650158	0.0799036383	-0.08543519179999999	-0.0060777674	-0.020356128	-0.0540459358	0.08502392730000001	-0.049360925	0.0726103894	0.0058350780000000005	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0255097	0.0380198	0.020121	-0.000365204	-7.5283e-05	0.0
7681.5493	7074.0513	9842.437	1.05632746	49.48477173	1.00512469	0.10301293	-0.0697743378	-0.0146823097	-0.028534284500000003	0.1044851425	-0.0215678238	-0.0103756114	-0.0497362303	0.051189505999999996	0.0707935974	-0.1479172752	-0.046975477	0.07164580059999999	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.020926	0.0638916	0.00327057	-0.0007492589999999998	0.000654802	0.0
7659.6367	7074.3354	9843.223	1.03598833	48.53196335	0.99850303	0.073395505	0.0558506936	0.04625264900000001	-0.0410642351	0.0691863915	0.013282590700000001	-0.031419655899999996	0.0072217836	-0.0824119659	0.0281400241	0.0029983214	-0.0205342394	0.0689734863	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0241605	0.0308068	0.00329574	-0.000301827	0.000385721	-2.45077e-05
7669.215	7078.246	9846.507	1.0305419	48.27682114	0.99706739	0.02780317	-0.0346323137	-0.0266714912	-0.0018722462	0.11935413199999999	0.0194247091	0.012503303300000001	-0.0234751194	0.0130782227	0.06967434780000001	0.026252062000000003	-0.0233560892	-0.0641239685	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0209188	0.0430477	0.00829411	-0.000301827	0.000425765	8.18923e-05
7649.5664	7066.6284	9858.088	1.03800392	48.62638855	1.00376225	0.04918008500000001	0.0278901284	0.0644778717	0.0025757475	0.0950762968	0.0314693272	-0.012413193999999999	0.011759174499999999	-0.023423691200000003	0.0652963904	-0.054386263	-0.1065427622	0.0382044404	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0209157	0.0700696	0.00329027	-0.00054067	0.000491292	4.32374e-05
7671.5645	7080.9497	9862.245	1.04683936	49.04029083	1.00493693	0.06584746	-0.035704945	-0.0122790504	0.0189523183	0.11594408630000001	-0.032903942400000004	-0.0403484577	-0.0298794467	0.0292250565	0.0270326023	0.0331925815	0.0390026167	0.0406616079	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0242063	0.029066	0.00330022	-0.000301827	0.000654802	1.47242e-05
7664.1269999999995	7081.4233	9877.174	1.0516237	49.26442337	1.00810277	0.1111781	0.0616065377	0.041946331100000005	0.0252692139	0.123214141	-0.027146890099999998	-0.0330866954	-0.017721637	-0.0480324714	0.0656871362	0.042940806500000005	-0.004178401500000001	0.04550227849999999	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00959772	0.0390501	0.011214	-0.000521464	-0.000109751	0.000603967
7666.6377	7084.594	9888.056	1.05125415	49.24710846	1.01536393	0.08284493000000001	-0.049433655800000004	0.0004800218	0.0448208751	0.0961431294	-0.0313394832	-0.0667958226	-0.0345983448	0.0577185867	0.0059676388	-0.0045665341	-0.0948910064	0.0397046942	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.00388161	0.0646728	0.00330283	-0.000923774	0.000293344	0.000537473
7651.4346	7098.7197	9885.763	1.04845059	49.11577225	1.00442827	0.10273562000000001	0.0575201135	0.0242107277	0.034674593999999996	0.0883923136	-0.018624709	-0.0312715165	-0.0158852229	-0.0643123032	-0.016454264399999998	0.08953866070000001	-0.0031968008000000003	0.0378403409	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.0133679	0.0340637	-0.0116828	-0.000462159	-0.000109751	0.000449091
7665.715999999999	7093.269	9890.133	1.08673477	50.90923691	1.01176882	0.0435686788	-0.0408319038	-0.0185972815	0.0463715506	0.08775776269999999	0.0206478798	-0.0234730317	-0.0212230455	0.0694014332	0.0158848675	0.039821696499999996	-0.0264936301	-0.039810715499999996	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.000121971	0.0516998	-0.0141698	-0.000462159	9.81156e-07	0.000537473
7664.677	7093.639	9881.723	1.12423408	52.6659317	1.0226016	0.018997018200000004	-0.024587478399999998	0.07188289980000001	0.0159015791	-0.0160950742	-0.0309643089	0.0304173396	0.1069942059	0.0265015023	-0.0246411286	-0.0046512505	-0.08360078929999999	-0.0396276098	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	-0.000125097	0.0517011	-0.0141603	-0.000704732	0.00013807	0.000537473
7638.967	7097.534000000001	9870.655999999999	1.0736891	50.29809952	1.01107275	0.074611669	0.050964408499999996	-0.0118317122	0.028740024700000002	0.011732753	-0.068088501	-0.0183204038	-0.0064250599	-0.05876179769999999	-0.09395232419999999	0.0672601197	0.0564673007	0.012353113300000001	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.000128816	0.0111136	-0.0141649	-0.000370786	-0.000138787	0.000606987
7653.7773	7095.2124	9868.668	1.08034384	50.60984802	1.01658499	0.130444324	-0.0688034085	0.0034102026	0.021846775099999997	0.0524049221	-0.0291171106	-0.051927542400000005	0.0145161063	0.0401623135	0.0098843258	0.0307845171	-0.023345653100000002	0.07076231690000001	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	-0.0191879	0.0646062	-0.00153211	-0.000855588	-0.000138787	0.000186592
7642.281	7098.1064	9871.358	1.04337871	48.87817764	1.00546837	0.038646370000000006	0.0384715025	-0.005916040799999999	0.0453920334	0.0275298183	-0.0383406649	-0.055829166500000006	-0.0199761356	-0.0308956469	-0.0678542546	0.0832152401	0.0285382435	0.0178262757	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	-0.0182697	0.0380292	-0.00478928	-0.0007595549999999998	-0.000138787	0.000248439
7651.3765	7096.661	9871.036	1.04282582	48.85227585	1.00589454	0.13568213	-0.0673575486	0.0121278624	0.0319644264	0.0588577342	-0.0314936496	-0.044838124699999996	-0.0209409239	0.0611750295	-0.0047432667	0.0553558162	0.0327026503	0.054526524699999995	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	-0.0101026	-0.00968886	0.00522424	-0.000155237	-0.000388787	0.0007897899999999998
7647.0757	7084.2666	9884.746	1.05682874	49.50825882	1.01540792	0.16654833	0.0472910508	0.0174095225	0.047765922999999995	0.0364738184	0.0186771213	-0.0407144731	0.0116331782	-0.0688127805	0.0175025587	-0.0010924552	-0.0199854629	0.037093347400000004	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	-0.0178119	0.07231859999999998	0.00982026	-0.000637112	-2.7547e-05	0.000188194
7665.486	7088.8640000000005	9889.025	1.04992688	49.18493271	1.01031733	0.12173831	-0.0680700081	-0.0067184986	0.0693190797	0.02159635	0.013446214299999999	-0.0416289602	-0.0054989033	0.0675812271	-0.0642861629	0.0139647598	0.0234872999	0.006139644200000001	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	-0.0032387	0.0298967	-0.0150033	-0.000404817	-0.000388787	0.000393052
