CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
6359.299	6419.3784	9360.766	0.99241078	49.25551605	0.99752927	0.07621134999999998	0.0688847953	0.0175814132	0.0422824317	-0.0039859196	-0.018083361399999998	-0.0445101572	0.0479078321	-0.04420701480000001	0.06056363360000001	-0.009667105300000001	-0.0030869115999999997	0.0057215728000000006	0.06647602030000001	0.0661263425	0.0655449082	0.0647337551	0.063695726	0.062434459000000005	0.0	0.0	0.0128397	0.0907396	0.0445956	-0.000727186	-0.00016456	-0.00106885
6329.4917	6424.901999999999	9357.329	1.00385177	49.82336044	1.00763345	0.07586055	0.0711214458	0.0300214668	0.050693555999999994	-0.0198911347	0.0393555007	-0.026366311	0.0416432947	-0.0705902693	0.09790884849999999	-0.014941691100000001	0.0336033981	0.06741912809999999	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	0.0141419	0.0574628	0.0615267	-0.000403009	-0.000222242	-0.001174
6325.814	6421.2896	9351.056	1.00469029	49.86497498	1.00676882	0.07524305	0.046673863200000006	0.0598544216	-0.011250836399999999	-0.0385446275	0.1009673781	-0.006284304	0.0159291792	-0.0663040176	0.0371614902	-0.0130005598	-0.024249182299999998	0.0740284479	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	0.012941	0.0733449	0.0882477	-0.000589008	-0.000274024	-0.001565
6341.7827	6403.6646	9344.325	1.00521672	49.89110565	1.00260496	0.08254124999999998	0.016929226999999998	0.07362804790000001	-0.0813641213	0.0036748919	0.0695098731	-0.0067446456999999994	0.0448392196	-0.08627397640000001	-0.0199703215	-0.021999940699999998	0.0028051969	-0.032321061400000003	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	0.0107032	0.121399	0.08828189999999998	-0.0007258329999999998	-0.000407782	-0.00119128
6346.55	6414.4443	9350.0	1.00782943	50.02077866	1.00870693	0.04903135	-0.0330952724	0.060688077300000004	-0.0431300369	0.0519717781	0.0196855363	0.0126797267	0.0063030835999999995	-0.056077109699999995	-0.0829545126	-0.015780343999999998	0.012797605600000001	-0.0826796622	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	0.0113574	0.124541	0.0720479	-0.00105721	-0.000356997	-0.000993419
6324.005	6426.8735	9358.437	0.98533386	48.90427399	0.99415195	0.08733310000000001	-0.0222451157	0.042011758499999996	-0.0219801437	0.0545714428	0.0588555615	0.044583949000000005	0.0145604053	-0.0425547721	-0.0569977581	-0.0358910041	-0.031849921600000004	-0.011371028899999998	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	0.011439800000000002	0.0771646	0.0780082	-0.0009068	-0.000298898	-0.00146319
6348.0967	6428.5767	9371.383	0.97753119	48.51700974	0.99125445	0.0361561	-0.0397898503	0.0342847654	0.0080057628	0.0761425167	0.06958614839999999	0.09426638609999999	-0.0048951175	-0.024397994	-0.073721286	-0.0425035055	-0.0252654904	0.0471015491	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	0.0187329	0.0694317	0.0911996	-0.000908198	-0.000275332	-0.0015969999999999997
6339.454000000001	6418.419	9383.212	0.98344421	48.81048584	0.99761379	0.08488102999999998	-0.0539776455	0.0179271815	0.0363774814	0.06546805230000001	0.071044516	0.0648241311	0.0333433769	-0.0033344358	-0.07088959709999999	-0.0329199121	-0.007179594399999999	0.0405575251	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	0.00274632	0.11663200000000003	0.09119070000000001	-0.000932408	-0.000339547	-0.00125172
6345.4326	6427.5044	9391.607	0.99433863	49.3512001	0.99995673	0.06327614000000001	-0.05215878559999999	-0.0025068536	0.026649143900000002	0.016376483600000002	0.027452738900000002	0.0324959308	0.0247474136	0.0324017464	-0.0554274653	-0.0059188206	-0.029014466800000003	0.061786880999999995	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	0.00283476	0.111866	0.0610932	-0.00114936	-0.000402276	-0.000964917
6329.5054	6444.2534	9393.26	0.99017614	49.14460754	1.00098813	0.08827807	-0.0346931859	-0.006742045899999999	0.034961482200000005	0.011091674099999999	0.018646114	0.009562084200000001	-0.0084944835	0.0188164072	-0.015085348	-0.0643153763	-0.0015076004000000001	0.043140987699999994	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	0.00274314	0.074224	0.0696528	-0.000712314	-0.000340048	-0.00130534
6337.7764	6424.682	9388.699	0.98977047	49.12447357	1.00277662	0.05909045000000001	-0.0523657037	-0.0175516762	0.0675756483	-0.0092624696	0.0341631195	-0.0098717501	0.0066263236	0.048689063	-0.0378571314	-0.0292910157	-0.0037459704999999997	0.060848604	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	0.00558814	0.0789577	0.0870728	-0.000363663	-0.000407932	-0.00157064
6340.908	6420.5645	9380.812	0.99176759	49.22359467	1.00150967	0.0761715	-0.041555637799999996	-0.0409701017	0.0360477594	-0.0463870046	0.0593952421	-0.025267817400000003	0.0197402577	0.0425075138	-0.0114917877	-0.0040654837	0.0322479784	0.0373092538	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	0.00270494	0.11973	0.0881943	-0.0008784679999999998	-0.000402297	-0.00146319
6353.722	6427.675	9383.951	0.99795514	49.53069687	1.00756204	0.06937198999999998	-0.0236994818	-0.038732026600000004	0.016906878700000003	-0.0250261102	0.0013963831	-0.067265109	0.025060560699999998	0.0450821316	-0.016523446100000002	-0.0282121259	0.022447763500000002	0.0161363608	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	-0.001086	0.107175	0.0708938	-0.00149147	-0.000300788	-0.00146319
6342.111	6413.095	9380.947	0.99259996	49.26490784	0.99968159	0.09506147	-0.0046684447	-0.025664447799999997	0.031793751099999996	0.0194198144	0.0150084176	-0.024424192200000003	0.035916346	0.027193436499999998	-0.0254978898	8.17683e-05	0.0219052256	0.0074606842000000005	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.00263437	0.0638038	0.08383369999999998	-0.00107962	-0.000262038	-0.00171319
6341.3213	6415.4556	9385.931999999999	0.98064476	48.67154312	0.99159664	0.026141940000000006	-0.0218032912	-0.0384560413	0.0235119373	0.0074789698	0.0553095799	0.0450584429	0.0283982876	0.0298970487	-0.010009879000000001	0.0028875603000000005	-0.0257228659	0.08141022490000001	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.00264936	0.0724842	0.0856165	-0.000864664	-0.000360357	-0.00171319
6380.1753	6414.845	9392.866	1.00996459	50.12675095	1.00960648	0.09409874999999998	-0.0308529331	-0.0573392985	-0.005443358000000001	-0.0565457629	0.0241775177	0.0096114054	0.048676967	0.0618821064	-0.0019944058999999997	-0.0392099465	-0.0127035736	-0.0090167759	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	0.00274756	0.113381	0.08342339999999998	-0.00145261	-0.000367224	-0.00128979
6407.1924	6421.8096	9394.036	1.01042306	50.14950562	1.0075742	0.045863223	-0.0070744375	-0.0469482112	-0.019002484099999998	-0.08358715809999999	-0.028656090899999997	-0.06452844860000001	0.0060482222	0.0500690222	0.023237574599999998	-0.026927584100000002	0.0205789117	-0.0339179249	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	-0.0009002129999999998	0.0959099	0.0676442	-0.00142655	-0.000396267	-0.00116559
6379.2983	6434.568	9384.021999999999	1.02777314	51.01062775	1.02143979	0.095461663	0.021613260800000002	-0.0778897968	-0.0645426967	-0.0424504764	-0.0391387392	-0.0813883259	0.013312866599999999	0.0729155678	0.007926673	-0.0334887	0.0009249175999999999	-0.0696406533	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.00738925	0.0614617	0.0732932	-0.00107703	-0.000351887	-0.00171319
6376.3813	6429.7964	9368.382	1.03575921	51.40699387	1.02685773	0.06021906999999997	0.059892529699999995	-0.040131198300000004	0.0001771228	0.0604413739	-0.0826179665	-0.04574436269999999	0.0027013206	0.0223822061	0.0649070522	-0.0078296113	0.0431120125	-0.050711331500000005	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.00263088	0.0948709	0.08504159999999998	-0.00107703	-0.000473509	-0.00179763
6356.01	6413.7407	9351.688	1.02300096	50.77377319	1.01556563	0.07752442000000001	0.0832016718	0.002001647	0.0487038534	-0.0051255067999999996	-0.042692556900000005	-0.0313353007	0.0393915363	-0.026495264700000003	0.0740104129	-0.011818886899999999	-0.0027775403000000003	0.0283769321	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	0.0070763	0.11720100000000003	0.0908803	-0.00136917	-0.000335325	-0.00132975
6342.798000000001	6412.845	9346.455	1.00409901	49.83562851	1.00617564	0.06749112	0.0585286212	0.0392199563	0.026373139700000003	-0.0533129959	-0.0065014264	-0.0415872092	0.0227041072	-0.059634373399999996	0.0590716446	-0.009296285999999999	0.0385355134	0.0150807215	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	-0.00311427	0.0970614	0.0660359	-0.00123326	-0.000397186	-0.00128119
6310.931	6424.951999999999	9344.435	1.00109696	49.68663406	1.00603878	0.09376496	0.0461528237	0.0496589024	-0.015935616899999998	-0.04828799190000001	0.0441118192	-0.0317655614	-0.008517349	-0.0747874344	0.021146222000000003	-0.001107125	-0.029773609500000003	0.0845160676	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.00265609	0.0694029	0.0828133	-0.000742248	-0.000377214	-0.00164138
6319.012	6406.709	9345.821	0.99397898	49.33335114	1.00090384	0.11080012	0.0125004907	0.0646158614	-0.0562312509	-0.0154018949	0.0494805571	0.0122800005	0.0146780956	-0.067546945	-0.0156873579	0.0307121221	-0.0296102564	0.0472790613	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	-0.00474613	0.0992589	0.111585	-0.00121298	-0.000623696	-0.00146319
6334.814	6416.8022	9347.996	1.00752556	50.00569534	1.00726366	0.0964873	-0.028999142400000004	0.0639304518	-0.06901680519999999	0.040785067	0.013142670300000001	-0.0091872467	0.012389966	-0.059316575999999996	-0.047267133899999994	0.0091559854	0.0233017115	-0.1061018208	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	-0.00911193	0.129886	0.101578	-0.00163724	-0.000408088	-0.00107331
6323.986	6414.5034	9349.405	0.98348749	48.81263351	0.99665064	0.08948546999999998	-0.034561884	0.04489173	-0.0365230563	0.0527965076	-0.0129395597	-0.0175041699	-0.0062515756999999995	-0.058496921900000005	-0.0547799294	0.0169912252	0.0183678406	-0.0620997099	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0140878	0.09280360000000003	0.0822665	-0.0013447	-0.000464452	-0.0012867200000000003
6316.4277	6419.0303	9351.094000000001	0.98839557	49.05623245	0.99772507	0.10010510999999998	-0.0351975182	0.0332442857	-0.0155737564	0.047688706	0.029015390099999996	0.0348601825	-0.0038240335	-0.0304970689	-0.0592846483	0.00592204	0.0289540868	-0.0116272027	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.00344914	0.0630738	0.0964393	-0.00109698	-0.000626449	-0.00178828
6332.783	6414.641	9359.095	0.97787988	48.53431702	0.99272388	0.09638830999999998	-0.049777020199999994	0.0229745671	0.0089082742	0.0632587419	0.0498078703	0.0860120618	-0.014049868799999999	-0.010686891499999998	-0.0921866191	0.020089136299999998	0.011428323999999998	0.0022573309	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.016914	0.10272800000000001	0.103161	-0.00142404	-0.00095525	-0.00171319
6346.7812	6423.385	9365.55	0.98165005	48.72143936	0.99373126	0.07380240000000002	-0.055047247300000005	-0.013015066200000001	0.0220159965	0.022753506	0.0366337481	0.07392421519999999	-0.0121796581	0.036275067599999995	-0.0449051418	-0.0264343636	0.0154311172	0.008561011	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.0196475	0.120232	0.0975826	-0.00185789	-0.00090894	-0.00123362
6337.068	6432.249	9373.926	0.97697127	48.48921967	0.98893553	0.06665660000000001	-0.0256937629	0.0037812084999999996	0.0052316590000000005	0.0489596475	0.0025097035	0.0339945284	-0.0298786106	0.012730276499999998	-0.0322512929	-0.027446628799999997	0.0404100318	-0.0134795021	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0272504	0.0862185	0.0855922	-0.0016308099999999997	-0.000933576	-0.00122434
6333.4087	6429.637	9376.440999999999	0.97113186	48.19939804	0.9903208	0.08672309999999998	-0.0418894598	-0.0035465605	0.0174331246	0.0474498412	0.0257296742	0.0681117485	-0.0279523399	0.0179852182	-0.052285183799999996	-0.014636478999999999	0.0537377546	0.0033344565999999997	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0190943	0.0735553	0.106429	-0.00140189	-0.0008323659999999999	-0.00179555
6374.46	6429.7627	9377.371	0.98684192	48.97912216	0.99668056	0.073303	-0.059461954000000004	-0.0144520925	0.0538143076	-0.023515199	0.0228810508	0.0197511149	-0.0149999872	0.0459245025	-0.030620020699999997	-0.0234937529	-0.013425323000000001	0.07886117150000001	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.02732	0.105417	0.105581	-0.00163468	-0.000914568	-0.00146319
6400.1333	6430.0493	9373.741	0.99287784	49.27869797	0.99790525	0.07383420000000003	-0.056280112599999994	-0.039723864500000004	0.0636993344	-0.0687620387	-0.0176881983	-0.027956488999999998	0.0087747176	0.0526554976	-0.008265825	-0.0081830848	-0.0235849684	0.0302348048	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0295083	0.135198	0.0999572	-0.0019337	-0.000882276	-0.00106968
6370.0366	6421.1133	9364.21	1.00577879	49.91899872	1.00712633	0.08565235000000002	-0.025123176400000002	-0.0423530536	0.0371389226	-0.059390184000000006	-0.039227143	-0.07032234820000001	-0.0016769379000000002	0.0622827563	-0.0140985175	-0.023078159900000002	0.005883478100000001	0.05115472150000001	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0273128	0.0931791	0.0946963	-0.0016258	-0.000904407	-0.00146319
6362.6255	6415.054	9353.124	1.02313149	50.78025436	1.01943719	0.057535300000000025	-0.0201471747	-0.0694922459	-0.0450208285	-0.0599165671	-0.0047201781	-0.022527017000000003	-0.0019767275	0.0611391076	0.0061200689	0.025879819900000003	0.0122982721	-0.0056841681	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0244642	0.0880038	0.10301	-0.00147636	-0.000906891	-0.00213522
6362.061	6404.4478	9345.93	1.01109183	50.1826973	1.00792158	0.0390648	0.0215019268	-0.0752367326	-0.0762436278	0.0086090058	-0.0231777856	-0.0353055526	0.012143853999999999	0.0586864072	0.0255076842	0.0177502125	-0.0277458639	-0.0923240231	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0275698	0.09743470000000003	0.0912989	-0.0015632	-0.000928955	-0.00232266
6357.079000000001	6410.6885	9344.378	1.00105667	49.68463135	1.00422132	0.11133680000000001	0.053091174299999995	-0.045955137199999996	-0.0073356654	0.051793269	-0.0729839977	-0.0206101486	0.0389967893	0.0292818576	0.054273309699999994	-0.00045150629999999995	0.0348544186	-0.0377952288	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.0273264	0.129529	0.103291	-0.00203291	-0.0007928749999999999	-0.0015883099999999997
6339.0796	6400.411	9348.376	0.99993706	49.62906265	1.00471604	0.08207375000000001	0.0721334726	-0.0079379736	0.0382345413	0.0095164812	-0.0707771912	-0.0242789225	0.0266926458	-0.0113478644	0.0900407945	0.017017878700000003	-0.0192540405	-0.017633784	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.0273474	0.090415	0.08176279999999998	-0.00171096	-0.000840806	-0.00164664
6327.92	6405.6313	9342.03	0.99607694	49.43747711	0.99813354	0.0706524	0.06677693030000001	0.007612879300000001	0.0542654303	-0.0036871627	-0.0182229655	0.012761580900000001	0.0256152542	-0.0302405963	0.0612534659	0.0419953996	0.0365741177	0.08432287960000001	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0169789	0.0734108	0.0955442	-0.00152777	-0.00075542	-0.00196803
6323.273	6405.2827	9335.978000000001	1.00334084	49.79800034	1.00107527	0.05334325	0.054129820599999996	0.0547809508	-0.0036318746999999996	-0.05470715809999999	0.0392041615	-0.0049142644	0.0042961091	-0.0925525526	0.021326501299999998	0.0581320167	0.054952223099999996	0.040672554	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0209308	0.100203	0.0981028	-0.00172263	-0.000878111	-0.00205129
6350.979	6399.1426	9332.25	1.0169611	50.47400284	1.00717556	0.03524545	0.0085508207	0.0801320782	-0.0755057527	-0.0080646022	-0.0027470428	-0.0290692504	-0.0241816075	-0.07560057490000001	-0.0323822893	0.0480425633	0.0132120772	-0.08639288810000001	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0195153	0.121622	0.0989072	-0.00182886	-0.0007875599999999998	-0.00208664
6319.044	6407.044	9334.22	1.02035224	50.6423111	1.0164839	0.07612400000000001	-0.036714716200000004	0.0568834039	-0.0357902643	0.046790352199999996	-0.0473233327	-0.0268411146	-0.029626998999999998	-0.0447610814	-0.052699944299999996	0.0386104303	-0.0425545416	-0.05498720940000001	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.022419	0.0956498	0.0695665	-0.00166359	-0.000938728	-0.00204493
6305.2266	6419.3237	9331.267	1.00617838	49.93883133	1.00816548	0.11708155	-0.0513670412	0.0289426064	0.0486164397	0.036444183399999996	0.0018329754999999999	0.0177718849	-0.0271714974	-0.0039612041	-0.0461931746	0.0385409189	0.038009401899999996	0.043233453399999996	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0136122	0.0608677	0.0753592	-0.00124044	-0.000697659	-0.00273471
6317.0737	6409.6157	9341.579	0.99682462	49.47458649	1.0007236	0.06206245000000001	-0.0513464326	0.0100298132	0.065854818	-0.0168208397	0.0302186505	0.0870988664	-0.0420436825	0.014577211000000001	-0.0308384092	0.0354685885	-0.0017770447	0.100180555	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0242354	0.0792743	0.0715691	-0.00143086	-0.00101183	-0.00265445
6326.215999999999	6420.54	9356.811	1.01440811	50.34729004	1.01878071	0.1670701	-0.0340609941	-0.0361933208	0.0272204982	-0.025352849500000003	0.057698626600000004	0.08509548609999999	-0.007287000300000001	0.0428022996	-0.0178932077	0.0070151861	0.0071981801	0.0528323935	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.0273184	0.12955	0.101682	-0.00212613	-0.00113279	-0.00179871
6309.9536	6426.4355	9365.184000000001	0.98169988	48.72391129	0.99669278	0.0728199	-0.0227954394	-0.0438846778	0.012972537900000001	-0.0121870701	0.0325513187	0.0535968469	-0.0156240126	0.0570766558	-0.017179693899999997	-0.011941701899999999	0.061686442800000005	0.0105659336	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0273417	0.0886051	0.0897313	-0.00192027	-0.00100827	-0.00173107
6342.4727	6424.991999999999	9378.683	0.99560511	49.41405869	1.00490713	0.07263430000000001	-0.0088706088	-0.0616665939	-0.028819274500000002	-0.0364114635	0.025676774399999998	0.0306566479	-0.030406517400000003	0.06306096950000001	0.027674302799999998	0.0355647562	0.0121985048	0.0264840201	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0246688	0.058858	0.0918271	-0.00148817	-0.00102431	-0.0020453
6371.3916	6423.3135	9377.038	0.99346036	49.30760956	0.99838257	0.021377200000000002	0.0121025928	-0.0707179854	-0.08351820410000001	-0.0042959834999999995	-0.026713747000000003	0.0034769398	-0.0142259192	0.0835086975	0.0291498239	0.0014611655	-0.0236539271	-0.0682025428	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.0274514	0.0704601	0.0934886	-0.00150454	-0.001042	-0.00211786
6360.9385	6428.484	9373.463	1.01041436	50.14907455	1.00784385	0.1026114	0.049620584	-0.0485263286	-0.027347206800000003	0.0371170088	-0.0680521804	-0.0217542769	-0.018105417	0.0379462682	0.08098840360000001	-0.025643609100000003	-0.0324240244	-0.1121370385	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.0325535	0.121514	0.10167300000000001	-0.00196488	-0.0010683	-0.00183908
