CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7608.420999999999	6698.783	8946.252	n/a	n/a	n/a	n/a	-0.0387294372	0.059848381299999996	-0.0621234021	0.0702229881	-0.024804026099999998	0.024131890299999997	0.0002760792	0.0536430083	0.08590261699999999	-0.0018676145	0.0786020655	-0.0479389139	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0181789	-3.16993e-05	2.41011e-05	0.000459105	-0.00115014	0.00149179
7462.8145	6680.4614	8897.257	1.08310068	53.07136536	1.02690339	0.0304292731	-0.020646214	-0.0668822979	0.0199501968	0.0067349628	-0.0775118091	0.0145011927	0.019285817099999998	0.0226249843	-0.0349039952	-0.053364960700000005	0.021720095800000002	-0.0407342077	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0133323	0.016285899999999996	2.41749e-05	0.000459105	-0.0011113	0.00134533
7388.3584	6684.031999999999	8884.007	1.09122908	53.46965027	1.02593422	0.1966469099	0.0442062816	0.048958231500000005	0.028528361000000002	-0.0775188626	-0.0848291359	-0.0005207113	-0.06401845240000001	-0.0638312392	0.0400589389	-0.0018334032999999998	0.0296570634	-0.0597661751	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0208616	-0.0851214	-0.0369194	3.52803e-05	-0.00115523	0.0007977499999999998
7408.2295	6704.092	8899.318000000001	1.08824968	53.3236618	1.03996563	0.201583575	-0.06343972070000001	0.0042534435	-0.09665005539999999	-0.052440582	-0.0630590867	-0.1069919458	0.0076463969	0.1024985808	0.0169195819	0.0719810468	0.049279102699999994	-0.0345433098	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0148242	0.00538589	-0.0123542	0.000886761	-0.0008158669999999999	0.00121638
7345.8286	6687.744000000001	8903.2705	1.08817327	53.31991959	1.03536761	0.20428006	0.0625358248	0.013052319199999999	-0.057176516100000005	-0.0187484509	-0.0328360755	-0.0249867016	0.0498267975	-0.039563209700000004	0.056613619299999994	-0.048745211600000005	0.09142385830000001	-0.0359302593	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0116698	0.08485239999999998	0.0321976	-0.000150095	-0.0009157770000000002	0.0008109989999999999
7339.3716	6691.514	8908.58	1.08653295	53.23954391	1.04273272	0.28553485	-0.048799889299999996	-0.0014227859	-0.062001725099999995	-0.0565014896	0.043658047400000004	0.022177689599999998	-0.042568267199999996	0.05324617	-0.0368459523	0.009286889100000001	0.0055582054	-0.025780230499999997	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.020979	-0.0691346	-0.0250946	0.000863003	-0.000982589	0.00059198
7338.771	6703.294	8923.902	1.08219934	53.02719879	1.03398764	0.2095081	0.0546699323	-0.0042217435	-0.08657098939999999	-0.0074034836	0.0179539009	-0.025481993999999997	0.0360900017	-0.0247695738	0.0277107881	0.08307929019999999	0.0230057377	-0.0689640924	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0209079	0.0235626	0.0219514	0.000459105	-0.000706091	0.00130546
7338.4033	6689.3984	8921.296	1.07954705	52.89723969	1.02750874	0.09060405	-0.0469708946	-0.0106978089	-0.060635239900000006	0.0135406774	0.055121045300000004	0.0689363725	0.0321268196	0.056073385499999996	-0.0166940104	-0.025328643999999997	0.012320751599999999	-0.09836703710000001	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0152813	0.0572729	0.0267101	-0.000217508	-0.0009157770000000002	0.00126159
7306.81	6687.013000000001	8917.716999999999	1.08016407	52.92747116	1.02727377	0.2252978	0.045133507999999996	0.0093671847	-0.061466512	-0.0625346355	0.060666469699999996	0.0785807231	-0.039276333999999996	-0.0423440105	-0.0007933842	0.00030725	-0.0242150509	-0.08411459119999999	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0209906	-0.0609469	-0.0255074	0.000176023	-0.000709755	0.000878119
7365.465	6708.889	8935.516	1.10981786	54.38049316	1.04330575	0.24379204	-0.0377507954	-0.0307611152	-0.0821443538	0.045358301399999995	0.0432543179	0.0264593054	0.0630397506	0.059714664400000006	-0.0034788221000000004	0.0647058449	-0.0348850744	-0.0717383576	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00119411	0.07613	0.0263687	0.000524784	-0.0009157770000000002	0.0007320509999999998
7334.5337	6681.791	8918.548	1.07184625	52.51990128	1.00741172	0.06259252	0.050936250700000005	-0.00673842	-0.0042402208000000005	0.022229524900000002	0.1147284606	0.076197115	0.0065012696	-0.0406647964	0.023619791600000002	-0.0446341686	-0.0825308634	-0.0734457026	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.00344061	0.0575985	0.00334888	0.000433426	-0.000915778	0.000447516
7348.1140000000005	6690.229	8913.52	1.08793807	53.30839157	1.02700543	0.19135352	-0.065389454	0.025819486800000003	0.0154735601	0.0251702236	0.1288941065	0.0435407591	-0.040550758799999996	0.0508467695	0.013499399799999999	0.0167378528	-0.031200694900000003	-0.049346614299999994	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.0209464	-0.0661645	-0.0184369	0.000722554	-0.000843495	0.000242948
7323.571999999999	6685.7256	8911.379	1.12540674	55.14434052	1.05487549	0.29435928000000006	0.0420560296	-0.048759293200000005	0.0189009129	0.09500535119999999	0.0660255125	0.0165787458	0.0790663328	-0.0315298591	-0.0097184588	0.0044008649	-0.0538027938	0.0287185333	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.0208661	0.0899895	0.0386869	9.08186e-05	5.33272e-05	0.000151482
7306.7725	6671.355	8886.278	1.08796036	53.30948257	1.0296458	0.24518912	-0.0194272352	0.0440220382	0.0409854608	0.012908524	-0.0002334229	0.0649528761	-0.0296459525	0.0047133457	0.0321985208	-0.0715012919	-0.0426406701	-0.031353749300000004	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.0209031	-0.0127003	-0.00123564	0.000524784	-0.0009284260000000002	0.000786559
7289.463000000001	6674.23	8881.969000000001	1.06659913	52.26279831	1.01091671	0.14418583	-0.0032299806	-0.0704531835	0.0342404333	-0.024302918599999997	-0.011412346499999998	-0.0017585671	-0.010566836000000001	0.012059303700000001	-0.0756238207	0.040501279700000004	-0.0139196094	0.0351345963	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	0.0382649	-0.048683	-0.00782811	0.000615828	-0.000147439	-2.63872e-05
7309.9136	6690.795	8895.376	1.09655333	53.7305336	1.04226112	0.301293885	0.043148967999999996	0.044868143	-0.0007855167999999999	0.0486349607	-0.0128628102	-0.0148137162	0.0409809241	-0.0302864919	0.058612860499999996	-0.0029387125	-0.037607677799999996	0.032770826600000004	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	-0.00118747	0.103958	0.0441841	-3.77349e-05	-0.000454124	0.000157131
7310.715999999999	6661.134	8874.653	1.07546079	52.69701385	1.02065849	0.264639264	-0.0452609034	-0.021918967799999998	0.0362709679	0.0105678178	0.0102278783	-0.0230057252	-0.0174085654	0.0245054948	-0.039892078399999996	-0.0627816646	-0.0086019403	0.0526428795	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	0.0135921	-0.000351399	-0.0051904	0.00128831	-0.000750835	-0.000143629
7292.6953	6669.066	8873.642	1.08221149	53.02779388	1.01983118	0.104060831	0.0687689712	-0.008022438100000001	0.0377062538	-0.0081283002	0.0503318947	-0.0683457799	-0.034304083	-0.0611665333	-0.0064981405	0.063352365	-0.0074628688	0.0987955449	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	0.0335961	-0.00797406	0.0135825	0.0008785299999999998	-7.00094e-05	-8.100919999999998e-05
