CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7237.951999999999	6529.4233	9437.336	1.05423772	51.01337051	1.02963877	0.13350004999999998	-0.0898677196	-0.0147881293	-0.0026920828000000004	0.0414678635	0.0074005639000000005	-0.08390655720000001	-0.08479201210000001	0.0466717774	-0.0211970332	0.0223327927	-0.0375204973	-0.033879025699999996	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.0367804	0.0931078	0.0856829	0.000877608	0.000945505	-0.0016818
7236.9365	6520.5703	9467.609	1.03542101	50.10284805	1.01452219	0.057261499999999986	0.0459414723	-0.0005545072	-0.0360391747	0.0513345583	0.0430394847	-0.090968378	0.0178150175	0.0197825472	0.0607956493	-0.0836129072	-0.0101768342	0.05633799019999999	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.0433245	0.11953	0.0925518	0.000818687	0.00108962	-0.00153631
7240.9146	6534.7544	9491.597	1.04590726	50.61026382	1.03156734	0.10635015	-0.0429904812	-0.0305448975	-0.06501276730000001	-0.005914738	0.0602873813	0.021135133599999998	-0.0314635358	-0.050850720300000006	-0.054956186100000005	-0.0033147628999999996	0.0794311821	0.0151793794	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	0.0416873	0.147059	0.0697657	-0.00010547	0.00110793	-0.0016818
7246.451999999999	6542.253000000001	9489.027	1.04231203	50.43629456	1.02460694	0.1102832	0.0453156551	0.056162497699999994	-0.049229511399999995	-0.0522120332	-0.0223461935	0.0014618860000000001	0.06394284809999999	0.0224810253	0.0372747109	0.0429291186	0.052970740700000005	-0.08892861449999999	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.039676	0.0970796	0.0619826	0.0007622679999999998	0.00108626	-0.00180258
7240.2046	6548.366999999999	9472.048	1.0261277	49.65315628	1.0046227	0.06782319999999999	0.0049618478	-0.0674769203	-0.044000263399999996	-0.0664416185	-0.0578323629	-0.0212470034	-0.000887596	0.07437999099999999	-0.0587918578	0.0422060078	-0.047721081299999996	-0.0134978626	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.0414449	0.113625	0.0843194	0.0012146	0.00114223	-0.00183772
7237.8403	6535.2163	9465.265	1.05849683	51.21945953	1.03471315	0.10269854999999999	-0.0339117619	0.0519373974	-0.0039394992	0.0257495919	-0.021220732000000003	0.0066562161	-0.0183040265	-0.0363139484	0.0432690888	-0.017169855300000002	0.040371231699999996	0.0821635043	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.03676	0.150692	0.0952979	0.000371157	0.00114223	-0.0016818
7247.679	6534.437	9460.421999999999	1.1175158	54.07532501	1.09328282	0.0904829	0.058254189299999995	0.0121392369	0.015960531	-0.0584396714	0.0454052694	0.0787552704	0.0698692108	-0.0690410023	0.0052422217	0.0593471488	0.0501387825	0.0008700495	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	0.031176	0.127407	0.08039799999999998	-0.000563123	0.00114223	-0.0016818
7211.0166	6538.0034	9426.318000000001	1.0776757	52.14750671	1.0515728	0.1030464	-0.0317072096	-0.0729470982	0.0042995262	-0.09906075449999999	-0.0042085008	0.024797079	-0.0207052403	0.0002275142	-0.0607378796	0.044542828300000004	-0.0644727782	-0.054035264900000005	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	0.03676	0.106375	0.0987853	0.000597739	0.00114223	-0.0016818
7219.4966	6524.4604	9427.465	1.02122653	49.41599274	0.9965679	0.04473194999999999	-0.0171173446	0.0770113528	0.0428016455	0.0436165555	-0.0541808314	-0.0719122049	-0.0468803645	0.0214668467	0.0665074076	-0.0395735297	-0.0404977843	0.0157023952	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.0391622	0.132672	0.101306	0.0007361899999999998	0.00114223	-0.00155001
7233.7144	6511.644	9436.585	1.02327466	49.51510239	1.00661063	0.09417223499999998	0.07424643110000001	-0.0284194122	0.0284854513	0.056974755	-0.0143804107	0.048426091100000006	0.050512132300000005	-0.0372332492	0.006326639300000001	-0.0967731979	0.023063726099999998	0.0919452044	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	0.0368163	0.180022	0.0991217	9.82943e-05	0.000989885	-0.00160561
7214.3555	6519.7373	9438.564	1.03338134	50.00415421	1.02012169	0.14318573499999998	-0.06616851559999999	0.028407985499999996	0.0411317489	0.049942685599999995	0.0221245713	0.0115679261	-0.060654131900000005	-0.022274360400000002	0.0135937871	0.0091781394	-0.0372091494	-0.049251692	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	0.0296998	0.11911600000000003	0.0739183	0.00101381	0.000982394	-0.0016818
7221.8296	6513.8022	9438.698	1.0061003	48.68405533	0.99204624	0.0620611	0.0447933267	0.025000901000000002	-0.0030103914	-0.011978406200000001	0.0640364023	-0.0371377607	0.0373333594	0.0416289355	0.0386391851	-0.0562271645	-0.0206797613	0.0138075575	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	0.0367359	0.114599	0.10486500000000001	0.00118542	0.00107295	-0.00181086
7227.148	6516.5740000000005	9448.854	1.05983222	51.28407669	1.0416435	0.10828299999999996	-0.0223606367	-0.074505104	-0.016578374	-0.0961995618	-0.0138849396	0.0089574513	-0.0575353553	0.0104718411	-0.0704604129	-0.0700706093	0.0072688894	0.04715478309999999	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	0.0367905	0.134981	0.11742	-0.000111796	0.000993398	-0.0016818
7227.6074	6511.2837	9440.689	1.04520285	50.57618332	1.02739048	0.07411174999999998	-0.0268280372	0.06062453	0.048887515	0.049424375199999995	-0.0649069049	-0.021518642	-0.0356765495	-0.08421963140000001	0.0408195014	-0.0454697763	0.0751095909	0.0265974717	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	0.0367812	0.159457	0.110504	-0.000907203	0.0010522	-0.0016818
7215.555	6526.611	9441.445	1.07138765	51.84323502	1.0500319	0.14760435	0.0714693937	-0.0172706128	0.0085169421	0.0519448467	-0.014893270600000001	0.052026070599999995	0.060614703	0.005690800500000001	0.029643725	0.0072649063	-0.0073050845	0.027085029700000002	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	0.0317686	0.132348	0.0933074	0.000814764	0.000946664	-0.00154358
7232.1359999999995	6527.01	9433.58	1.03429544	50.04838562	1.00959718	0.06493810000000001	-0.09690404300000001	0.0121719062	-0.0152989126	0.0950100069	0.0225874081	-0.0559841122	-0.1000285883	0.04981362	-0.0075121702	-0.0069961468	-0.027073838700000002	0.055506407699999996	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	0.03676	0.132445	0.113997	0.00126418	0.00114223	-0.0016818
7217.8633	6514.4707	9448.699	1.0358814	50.12512589	1.01318181	0.0947743	0.063658833	0.0101670737	-0.0156895081	0.0180027753	0.0744422551	-0.037468665899999996	0.0444959858	-0.0418050139	0.0211814497	-0.1422693148	-0.0135636707	0.0545881582	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	0.036778	0.182541	0.110383	0.000524994	0.00106049	-0.0016818
7213.14	6534.7915	9448.491	1.03084445	49.88139343	1.01276255	0.0942676	-0.0701886374	-0.029287898399999998	-0.0196483532	0.0020574465	0.0687719855	0.040818349500000004	-0.0357705812	-0.0295261999	-0.0471985107	0.0581590822	-0.014577116499999999	-0.0696645162	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	0.0367045	0.135911	0.08859029999999998	0.000682845	0.000976883	-0.00195577
7237.2207	6533.493	9448.763	1.01266766	49.0018425	0.99460006	0.0650911	0.039749186400000004	0.0619211987	-0.021671470499999998	-0.034476716	0.0330093557	-0.0945089001	0.029878511099999998	0.0237958281	0.0753742721	0.0066984311	0.0040836407	-0.0422972804	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	0.0413735	0.142032	0.114444	0.00111048	0.0009833760000000002	-0.00182095
7216.1235	6535.3804	9452.674	1.01500595	49.11498642	0.99951673	0.07174875000000003	-0.0469555956	-0.06061575860000001	-0.0341498862	-0.0642703461	0.04616737	-0.0270168217	-0.0338581814	-0.011361312299999999	-0.0750625696	-0.0435381392	-0.0098749489	0.0664736616	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	0.0394982	0.173952	0.121579	0.000784733	0.0008372539999999998	-0.00196545
7250.210999999999	6531.5737	9462.16	1.04017866	50.33306885	1.02309501	0.08501926499999998	-0.0052362626	0.07323788490000001	-0.0223508852	-0.0323491516	-0.0405615972	-0.0182412007	-0.0200272329	-0.0820520403	0.0417775986	0.0371217248	0.07108822690000001	-0.0344097858	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	0.034483	0.171217	0.0886466	7.12027e-05	0.000993957	-0.00194895
7227.882	6535.4443	9447.892	1.03125107	49.90106964	1.01386857	0.09918346500000003	0.050352005199999994	-0.0431552715	-0.012975926499999998	0.006135981899999999	-0.046153184800000004	0.04665584230000001	0.06015679610000001	0.0589506874	-0.0205677926	0.042745389	-0.02875788	-0.013576652600000001	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	0.0410195	0.132676	0.103169	0.000633341	0.00114223	-0.00203021
7240.8643	6532.311	9455.023000000001	1.03237748	49.95557785	1.00255334	0.06541010000000001	-0.0745876452	0.0573455048	-0.015148248400000001	0.0741596264	0.011294478899999998	-0.0617797179	-0.09688682	0.0089013259	0.0460153393	-0.0262154392	-0.0357597503	0.0361537225	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	0.0477307	0.161874	0.114922	0.000626793	0.00114223	-0.0016818
7240.4507	6525.753000000001	9464.701	1.02833676	49.76004791	1.00938869	0.08990495000000001	0.0728134149	-0.0122780997	-0.022449052200000003	0.0375055715	0.0074593675	0.0179755066	0.0647565972	-0.0469468091	0.0137692196	-0.0188474251	0.026460741200000002	-0.018467875	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	0.0367381	0.184428	0.094087	0.000211548	0.000980158	-0.00181495
7238.562	6523.651999999999	9456.032	1.03282666	49.97731018	1.01713967	0.10867255	-0.08196690179999999	0.027147277200000004	-0.0335130309	0.0660373977	0.004522817	-0.0244698961	-0.0575430529	0.0060850962	0.0108786319	0.034561822400000004	-0.022840111200000002	-0.056855829299999994	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	0.0367093	0.135855	0.105715	0.000988409	0.000894874	-0.00192166
7227.371999999999	6520.956	9458.953000000001	1.01580048	49.15343475	0.99682748	0.06481964999999999	0.0665181891	0.002180617	-0.052817224	0.0348771232	0.0531307278	-0.037779404100000004	0.057967700899999995	0.0800401166	0.045973758499999996	-0.034273945099999995	-0.018513261899999998	0.0180230592	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	0.0441506	0.152891	0.122504	0.0011882	0.00114223	-0.00189774
7224.2793	6518.471	9459.121	1.01394129	49.06346893	0.99871469	0.05022030000000001	-0.0793628589	-0.0292255779	-0.04717731309999999	0.0002302843	0.0831503679	0.0004324837	-0.07403574190000001	-0.0056539776	-0.0449339808	-0.0046248203000000005	0.0100531501	-0.0612442976	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	0.0426838	0.170584	0.109471	0.00103317	0.00106466	-0.00202569
7252.109	6522.759	9468.168	1.02405703	49.55295944	1.01234579	0.09589678499999997	0.0352150639	0.0560274578	-0.0311719969	-0.0472714599	0.0245351889	-0.0080870489	0.0330706919	-0.0558563233	0.0278285669	-0.019046580900000002	0.1017924061	-0.0099980585	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	0.0445445	0.194351	0.0922401	5.55063e-05	0.00104966	-0.00195759
7236.3203	6529.2773	9455.222	1.0435828	50.49778748	1.02310109	0.111143985	-0.041804594199999996	-0.048182127000000005	-0.0401958065	-0.0295908302	0.0066819135	-0.0032662736	-0.026219291699999998	0.031219495299999997	-0.0553224763	0.0733922374	-0.0280767464	-0.0512865218	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	0.0411321	0.143095	0.099317	0.0010042400000000002	0.00107985	-0.00196664
7226.545	6531.2305	9457.8	1.0192951	49.32253265	0.99765182	0.0701739	0.0227554248	0.0889106463	-0.0340231567	-0.0259112469	0.0167107689	-0.10769349130000001	-0.0149271467	-0.0186181308	0.0668791476	-0.023513042999999997	0.018088576999999998	0.0067116399	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	0.0469975	0.159138	0.124169	0.00138546	0.00114223	-0.00199131
7231.331999999999	6520.7725	9461.384	1.02604234	49.64902496	1.00756049	0.11137975	-0.0267216106	-0.0662987379	-0.0487033602	-0.034890591299999996	0.011450876499999998	0.017701883999999998	-0.0394679779	-0.054839610899999995	-0.1051154451	-0.021150867900000002	0.0458035446	0.030567713700000002	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	0.0448257	0.205188	0.115019	0.000494501	0.0010178	-0.00205608
7238.0684	6529.644	9459.16	1.02919722	49.80168533	1.01064956	0.10838585	0.030864418900000003	0.0550287853	-0.0334814454	-0.0541753829	-0.0189079667	0.0101251911	0.0422531357	-0.0107786379	0.0297543269	0.0490596746	0.0123064949	-0.0923030144	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	0.0433466	0.158204	0.0916817	0.00104654	0.0010238100000000002	-0.00222974
7229.351	6535.4097	9441.735999999999	1.02451003	49.57487869	1.00546587	0.06701969999999999	0.0051894674	-0.0826726004	-0.0264614519	-0.0568379475	-0.0486264734	-0.0333763194	0.0116109708	0.0665508862	-0.0696140021	0.0317793471	-0.0193507386	-0.033169996	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	0.050437	0.158308	0.120347	0.00153011	0.00106426	-0.00232892
7228.2095	6520.039000000001	9435.469000000001	1.02832091	49.75928497	1.00768912	0.07615739999999999	-0.012893113999999999	0.070222547	-0.008561441999999999	0.0292587227	-0.036516608	-0.015510678	-0.0311641112	-0.033137563700000004	0.0387707621	-0.058317788499999995	0.043992755700000004	0.0873103891	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	0.0513564	0.198909	0.11546600000000003	0.00101676	0.00114223	-0.00232512
7240.090999999999	6520.941999999999	9434.369	1.03607559	50.1345253	1.01731718	0.0679708	0.0553474248	-0.0481034059	0.0174567572	0.0457409238	-0.07103291269999999	0.1158573493	0.0784633386	-0.0241621085	-0.043224805899999996	0.0263397103	0.0434318225	-0.060200486	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	0.0459214	0.185942	0.0928096	0.000602372	0.0010183700000000002	-0.00232512
7224.8745	6528.3506	9418.251	1.03539121	50.10140991	1.01186156	0.10867079999999998	-0.074573275	0.031246575899999997	0.0129211927	0.0688894379	0.011877169699999999	-0.023772022099999998	-0.0779175317	0.043742693799999996	0.0267955888	0.0440495487	-0.0851193241	0.0106888714	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	0.0419524	0.151681	0.110242	0.00137821	0.000927	-0.00251808
