CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6630.8184	6533.151	9685.163	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6535.972	6521.9259999999995	9642.183	1.05111814	50.94858551	1.04514301	0.0679094	0.0460406946	-0.0165647849	0.0070729040000000005	-0.0218674032	0.0132242903	-0.11958401449999999	-0.0328199985	-0.003976456	0.0208659848	-0.06489506169999999	0.1259055339	-0.0409537848	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.016567499999999995	0.0259768	0.0198175	-0.000110952	-0.0	0.0
6520.7407	6512.0356	9619.037	1.06881654	51.80644226	1.04960084	0.08594079999999998	-0.0034137578999999998	-0.0779302563	0.0873258369	0.0190821946	0.1312464603	-0.0587453317	-0.0762243904	0.0426925145	0.0142486543	0.08715887	0.1486976496	0.0072011424	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0101807	0.0629058	0.0256836	-0.000637339	7.1663e-05	-0.000137128
6498.089	6519.759	9615.814	1.06375372	51.56104279	1.05635011	0.07733042999999998	-0.0466738446	-0.0540704801	-0.0096272266	0.0140417434	0.0655574681	-0.0223277323	-0.052350106900000005	0.0834793568	0.018003794899999998	0.0369006898	0.00020958060000000002	-0.1493821588	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0196896	0.0409645	-0.00846578	-0.000793305	-0.0	-0.00013014
6428.6	6515.7583	9599.815	1.0358063	50.20640945	1.03758585	0.07334013	-0.062193785099999996	-0.0238841094	-0.084044345	-0.0640299237	0.025401480299999998	0.0066899701	0.0156190806	0.0667474768	0.0281445472	-0.0810384124	0.0266773617	-0.0065777833999999995	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0214187	0.0145018	0.0083368	-0.000685661	0.000108435	-0.000480976
6456.741	6519.916	9595.231	1.05754113	51.25991821	1.04692638	0.08210555	-0.0663864293	0.0318341658	-0.0448153011	-0.1095343766	0.0296696956	0.11295045279999999	0.08100343730000001	0.0365731542	0.0348795605	-0.0955347853	0.0066199414	0.0825738033	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.016289999999999995	0.0388382	0.0374553	-0.000927894	0.000189803	-0.000334138
6440.284000000001	6515.4214	9585.239	1.04032934	50.42564392	1.03465259	0.06288565	-0.0267363048	0.058550341799999996	0.0355584358	-0.0012852683	-0.0231894656	0.11491248400000001	0.0621287705	-0.0046074040999999994	-0.0108436577	0.026480417599999997	-0.0422946975	0.10341312650000001	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0163541	0.0493851	0.0139202	-0.00126305	0.000259261	-0.000163961
6458.2607	6541.274	9595.115	1.02609563	49.7357254	1.02834785	0.07729814999999998	-0.0038087748	0.052271694800000004	0.0216308454	0.08256876769999999	-0.0373983523	0.0627918673	0.046026967099999996	-0.0210265489	0.0173279749	0.0018100154999999998	0.0043280046	-0.0123882141	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0137073	0.028986	0.0337038	-0.00101095	-0.0	-0.000341973
6495.049	6547.052	9623.098	1.04554582	50.6784935	1.04596782	0.07697894999999999	0.011343771	0.04600437190000001	-0.0248747782	0.09575552960000001	-0.06387476480000001	0.009239801700000001	0.0243318282	-0.0668268273	0.0392043279	-0.0492401661	-0.013593421299999998	-0.046727962000000005	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0102621	0.0423899	0.0659425	-0.00110039	0.000351125	-0.000224715
6444.0425	6545.005999999999	9640.16	1.03706121	50.26723862	1.03962064	0.0885741	0.035256098900000005	0.030217786899999998	-0.0439301113	0.0953140887	-0.0315624613	-0.019811791699999998	-0.011926728000000001	-0.0757544882	0.0558436467	0.0168288869	0.054705885499999996	-0.1238714135	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.00908715	0.0830535	0.0532652	-0.0016462	0.000447113	-0.000264082
6463.4053	6538.4863	9661.625	1.04799509	50.79721069	1.04291153	0.0538975	0.0464521949	-0.0079119003	-0.0028892363	0.0184997217	-0.0161582525	-0.06460813650000001	-0.025545872200000003	-0.048192692599999996	0.0317716825	0.008471556	-0.0375562407	-0.0803656379	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	0.0132033	0.0687563	0.0251082	-0.0016462	0.000314073	-0.000250579
6449.6484	6554.054	9658.865	1.01915133	49.39912796	1.02817655	0.08752055	0.049318594400000006	-0.011032272099999999	-0.0244981902	-0.0205014615	-0.0083432701	-0.0929604614	-0.0367466752	-0.073442547	0.0782718738	-0.032084280699999995	-0.04230195	-0.1204596766	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.0193353	0.0514917	0.0547878	-0.00127663	0.000272035	-0.000527858
6521.274	6542.335999999999	9644.312	1.05107296	50.94639587	1.04233313	0.0485873	0.046532478499999995	-0.0643996429	0.0728133453	-0.061938828700000004	0.055063675199999995	-0.09095804019999999	-0.075306515	0.0052084670000000005	0.043957653	0.11828588890000001	0.0533680046	-0.08468568509999999	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.0202994	0.0731788	0.0703371	-0.00143567	0.000292414	-0.000556175
6542.2617	6531.335	9620.321	1.08405936	52.54527664	1.0613116	0.084497	-0.044581961399999995	-0.06297489790000001	0.044162222300000005	0.0220722282	-0.010860347099999999	-0.0314207993	-0.0510949654	0.08933522210000001	0.0638396343	0.08590872210000002	-0.0809541799	-0.09526010859999999	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	0.0207239	0.105519	0.0683007	-0.00194504	0.000528376	-0.000307589
6459.2646	6538.696	9598.33	1.06433046	51.5890007	1.0548197	0.03797600000000001	-0.055408696699999996	-0.0115423271	-0.0192654788	-0.0497170577	-0.0912215845	-0.0207437686	0.010020636500000001	0.0130247776	0.0622897464	0.0040600872	-0.1693107482	0.0262887698	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	0.0203858	0.0974408	0.0460954	-0.00192239	0.000528376	-0.000432027
6444.034000000001	6527.8506	9582.492	1.04810691	50.80263138	1.0405494	0.07906744999999998	-0.0410271369	0.0321140032	0.025050352400000003	-0.0592798566	-0.0541099104	0.0523282548	0.0730168922	0.0055761953000000005	0.0277669578	-0.0121573431	-0.0568241631	0.0632805997	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	0.0246718	0.0572894	0.0474632	-0.00146323	0.000448475	-0.000558211
6449.9985	6526.6943	9579.294	1.06483459	51.61343384	1.04915845	0.06015325000000001	-0.0127680947	0.0466191991	0.07175122169999999	0.0342776731	-0.049419085999999994	0.11248507630000001	0.054693628200000004	-0.0053059688	-0.0049006543	0.065521955	-0.0250025318	0.1486324885	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	0.0220874	0.072825	0.0721113	-0.00127855	0.000359422	-0.000484241
6431.5747	6523.116999999999	9572.385	1.04360843	50.58458328	1.04104805	0.07307129999999999	0.0314192848	0.0318699203	-0.0279157786	0.0719385778	-0.0830284565	0.017318765	0.022932118900000003	-0.0693829294	0.0007858758000000001	0.0170521172	-0.048953374699999996	-0.10144925369999999	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	0.0191856	0.107443	0.06966020000000002	-0.00180839	0.000372064	-0.000364715
