CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7222.6235	7394.6147	9892.552	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
7112.491999999999	7393.6787	9853.712	1.04001343	45.64518356	1.03459191	0.10784572988	0.0796655309	-0.030376147200000002	0.055592942699999995	-0.0644330173	0.0069629477	-0.0242587836	-0.044686452800000005	0.070057315	-0.006598845	0.0384550499	-0.0318147087	0.0073006098	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0215298	-0.028567	-6.47988e-06	0.000500373	0.000429549	0.000224927
7029.241	7384.795	9835.479	1.00845504	44.26011276	1.01543295	0.16401522988000003	0.0649290101	-0.0163130875	0.0206337128	-0.061320415	0.005351463000000001	-0.028400100499999997	-0.045719384800000006	0.0345780913	-0.10521584880000001	0.0981933909	-0.0702761603	0.0003025366	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0100512	0.0490446	0.0220972	-0.000410746	0.000320803	0.000261489
7042.7563	7386.01	9821.524	1.06317997	46.66193771	1.03891802	0.13926144	0.07220028	-0.0002315546	-0.0182177824	-0.0099417588	0.0286985925	-0.0110768139	-0.0497973233	0.0249066418	0.0020608253	0.0078133783	0.0440896068	0.033866682599999996	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0270078	-0.00650366	0.00847337	0.000241722	0.000551848	0.000440631
6989.5244	7391.9365	9813.01	0.99984747	43.88233566	0.99727547	0.06589703	0.0677100172	0.019660139	-0.0524564257	-0.0351205245	-0.020577056399999998	0.0084084596	-0.061100727800000004	0.0116365022	-0.0127182174	-0.0198925655	-0.0189329174	0.0028845087	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0175463	-0.00058921	0.0146332	0.000294072	0.000157658	0.000881316
6988.4169999999995	7397.5845	9818.115	1.01328111	44.47192383	1.0138483	0.084905695	0.0537260945	0.030064231	-0.06597659730000001	-0.0445671955	-0.0496605441	0.0025334666	-0.0710516693	-0.0042799784	-0.058137729900000004	-0.0013637120000000002	0.0242664862	0.0593560863	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.00392706	0.0110713	-0.00589672	-4.9558e-05	6.61839e-05	0.00107105
7030.345	7394.959	9812.702	1.07820582	47.32140732	1.0620929	0.213934115	0.056611511600000004	0.0454784963	-0.030578045499999998	0.057207966299999996	0.010010763399999999	0.0197978575	-0.0915064866	-0.0274384277	0.033625294	-0.1350488839	0.0134288621	0.013072896200000001	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0274678	-0.0715663	-0.0388435	0.00053272	-0.000373047	0.000596379
7024.3027	7400.960999999999	9812.929	1.02900672	45.16210556	1.01547277	0.07598594	0.0184598113	0.0744079603	-0.015015510800000001	0.09602913449999999	0.0292355366	0.0138990297	-0.0263022331	-0.0414797227	-0.0164782864	-0.022035617400000002	-0.0444568151	-0.0649930058	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.034226	-0.0422269	-0.00383711	0.000541079	-0.000437444	0.000571496
7053.078	7392.201999999999	9822.349	1.07384849	47.13016891	1.04001021	0.06758636999999999	-0.0216157883	0.0727364988	0.0460697281	0.045613812999999996	0.0833783667	-0.0125163854	-0.0022090941	-0.05893697	-0.0430344959	0.0594226587	0.09495716039999999	-0.0969519968	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0359207	-0.013574	-0.00482553	9.060900000000003e-05	-0.000416248	0.000824837
7073.553000000001	7398.355	9828.725	1.07373881	47.12535477	1.04782403	0.12163967	-0.0558894921	0.0403658573	0.049293403799999996	-0.0544506492	0.17363835719999998	0.0353518098	0.05457021	-0.0412303281	0.043535905199999995	0.0990232615	-0.0650876025	0.010227304	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0303971	-0.0648759	0.00175599	0.000719645	-0.000510325	0.000383297
