CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
8024.1733	7191.7104	9879.305	n/a	n/a	n/a	n/a	0.0563129615	-0.0852612151	0.07634676139999999	-0.0193639267	0.0069833187	-0.06428172759999999	0.0073739674	0.270315924	-0.0307764835	0.0316176998	-0.1364614385	0.054420397	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.000167654	-0.0628303	-0.0502555	-0.00288552	-0.000581807	0.0011691500000000003
7907.883000000001	7186.8584	9848.039	1.05605042	46.21762085	1.0729835	0.110918479	0.0702762652	-0.0899950812	0.051562256900000006	-0.0437134851	-0.02381696	-0.12256927199999999	0.0162646238	0.19228875739999998	-0.0010830691000000001	0.028490362400000004	-0.1498811044	0.0768922051	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0124057	-0.000580817	-0.0511777	-0.00339457	-0.000380682	0.0011691500000000003
7819.5376	7210.323	9831.001	1.08332491	47.41127396	1.07438505	0.188560283	0.064549559	-0.0724618018	-0.0006412854	-0.0649607541	-0.0192961956	-0.1265498425	0.0064024508	0.1095675226	-0.0389658656	-0.0184333612	-0.0735691397	0.09675783519999999	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0434784	-0.07163600000000002	-0.0483051	-0.00272617	-0.00050751	0.000293182
7803.313	7225.9795	9833.8955	1.08106768	47.31248856	1.05661714	0.13556184999999998	0.057455357900000004	-0.0498893207	-0.0407637615	-0.029752182400000004	0.0252250532	-0.0360426341	-0.022703755	0.06724195940000001	-0.032532475299999995	-0.0550790888	-0.08668523300000001	0.022581161000000002	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0178681	-0.089781	-0.0152389	-0.00191992	-0.000438531	0.00059276
7763.8374	7211.4146	9840.151	1.03128684	45.1338501	1.04175138	0.10745046999999996	0.0416976056	-0.048281482199999996	-0.0521078686	0.010753432	0.049122378700000004	-0.0082885955	0.0009756549	0.04909225019999999	-0.021844961800000003	-0.0860973607	-0.053137653300000004	-0.0289332731	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0008872199999999998	-0.0348147	-0.00987965	-0.00202806	-0.000236457	0.0008499379999999998
7729.906999999999	7213.8667	9852.244	1.01158774	44.27172852	1.03011894	0.063799389	0.0186426788	-0.0726445782	-0.048792588899999996	0.0437096268	0.037518701200000004	-0.009032911800000001	0.008890560799999999	0.0600363649	-0.0032975683	-0.1030079466	-0.035090775899999996	-0.0550537938	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.000458026	-0.0119713	-0.0256107	-0.00191992	-2.33841e-05	0.00102464
7749.7144	7214.1924	9859.398000000001	1.0430733	45.64968109	1.0572207	0.031825189000000004	-0.0006377275	-0.08743910560000001	-0.037048559	0.0566356475	0.0161582911	-0.029543766200000002	0.0183986274	0.0641022416	0.0458847146	-0.0836635355	-0.024130572599999997	-0.0732076499	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.00593185	-0.00836268	-0.0366833	-0.00191992	-0.000227974	0.000995827
7736.090999999999	7224.335	9858.463	1.05419695	46.13650131	1.05407286	0.05563750500000001	-0.0222081328	-0.0877171309	-0.0019572314	0.0535390745	0.0277797321	-0.0381330198	-0.0144712476	0.0270292192	0.0443092075	-0.035701134700000005	0.0235087509	-0.0625022422	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.00177297	0.00328236	-0.0346779	-0.00163977	5.96567e-05	0.00118461
7746.762	7221.87	9865.593	1.02350891	44.79345322	1.04091787	0.07618801499999998	-0.0246830114	-0.0773302508	0.0332358184	0.0362302358	0.027050900899999997	-0.025031876600000003	-0.014511971499999998	0.050606655300000004	0.0194981765	0.0230207294	0.04418173139999999	-0.0852540997	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.00220093	0.0433007	-0.0174535	-0.00162908	0.000164292	0.000929589
7759.846	7218.633000000001	9870.157	1.0447973	45.72513199	1.04993057	0.12676153	-0.025316383199999997	-0.0692733494	0.0724871353	0.0192268274	0.015248167	-0.022043704	-0.025258600200000002	0.0645453646	0.0329563558	0.0523725921	0.0006006849	-0.0131118995	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0341232	0.073952	-0.0209165	-0.00183113	-0.000235536	0.000405005
