CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7675.722058260268	6495.090120671487	8630.323926699459	n/a	n/a	n/a	n/a	0.0261761007	-0.0081160272	0.11064593619999999	-0.0383539981	0.0180570642	-0.1482167289	0.047020955700000006	-0.008745256600000001	0.12553500509999999	0.1840849718	-0.0934116057	0.0792379782	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0399107	0.0538335	-0.0506657	-0.000381096	-2.41026e-06	-0.000308866
7554.638749383718	6499.071824027072	8599.694078059692	1.13913298	54.64454269	1.08905113	0.139079087	0.0076580765	-0.0341852489	0.1007521465	-0.021338565099999998	0.0022092756	-0.0511020513	0.0140446367	-0.0326699545	0.045624661500000004	0.2296933272	-0.0461768951	-0.014463819199999998	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0394626	-0.0448428	-0.0534813	0.00017237	-0.000181854	-0.000298994
7508.5325722711905	6500.097334054532	8601.549633710976	1.06025243	50.86062241	1.0416733	0.103086318	-0.011814955700000001	-0.0596476671	0.053365903099999994	0.0317402414	-0.1137446625	0.055189773	0.0165178016	-0.1025904838	-0.0099142221	0.1351040471	0.1337847552	-0.043339099000000006	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0300825	-0.0549726	0.0009629730000000002	9.402410000000003e-05	-0.000585222	-0.000198065
7442.502644102521	6488.2175318552745	8594.841409126493	1.02649856	49.24143982	1.01427567	0.046031192000000005	-0.0172065659	-0.031730217000000005	0.0039749421	-0.0383146806	-0.1442643747	-0.005013248400000001	-0.012673141899999999	-0.0792669263	-0.033129132799999995	0.1062706943	0.1120123224	0.11155485359999999	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0245501	-0.0326055	0.00391706	-0.000108599	-0.000585222	-0.000298994
7410.072521502634	6498.952006413249	8597.261330079451	1.01384759	48.63456726	1.01170266	0.122358795	-0.0308173954	-0.0334784137	-0.0170977163	0.0014238966	-0.0642199509	-0.053535005	-0.034408174300000004	-0.0719147013	-0.0305029731	0.0483390576	0.06601667230000001	-0.0092290499	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0181879	0.0458852	-0.00302128	9.402410000000003e-05	-0.000585222	0.000109734
7400.506467073098	6500.521575623047	8596.296216625138	1.00741172	48.32584	1.00234318	0.093191555	-0.0410503759	-0.0313655013	-0.025069124900000003	-0.0107681683	-0.0656016071	-0.0992309644	-0.0486614407	-0.0485894703	0.078443358	-0.0783119716	0.0576167716	0.0488052638	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0272556	0.0714533	-0.00854683	-0.000365218	-0.000223054	-0.00012946
7407.199268439483	6494.782166561795	8594.406430530507	1.03490472	49.64468384	1.02200854	0.03229557	-0.048518142800000004	-0.0254124071	0.0015078841	-0.056010741399999994	-0.0313838261	-0.11751783689999999	-0.0255928821	-0.0149664003	0.1392850711	-0.0365708074	-0.045623791600000005	-0.029523027900000002	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0235045	0.0680949	-0.0265315	-0.000355039	-0.00026118	-0.000225183
7388.036133506963	6506.374780269008	8588.98035216593	1.05445409	50.58247375	1.04050541	0.19797318	-0.0442211541	-0.009831738199999999	0.0148663176	-0.0679333271	-0.0291684262	-0.0841149651	-0.041583449	-0.0059432547	-0.030655940099999997	-0.058183204599999996	0.0095018866	0.0006886852	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0297437	-0.0622948	-0.00921797	0.000340132	-0.000431025	-0.000240782
7374.5350183161345	6508.506474748487	8588.83711076852	1.01218402	48.55476761	1.00330877	0.042680476	-0.0491842546	0.0118049511	0.0315312717	-0.0733942553	-8.271110000000001e-05	0.09122587929999999	-0.0359435552	0.0051018129	-0.0734514237	-0.0641590777	0.0338671182	0.032257392999999995	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0390869	-0.0555154	-0.0008715939999999998	0.000508802	-0.000302413	-0.00017383399999999996
7383.464560915832	6499.33035596677	8589.117267110942	0.98873162	47.42974854	0.99190331	0.033180546000000005	-0.0417708449	0.0207515173	0.0377114585	-0.036141730899999995	0.00029278240000000003	0.0749335708	-0.05005234980000001	0.0197123029	-0.0650919914	0.052675860899999996	-0.0603427934	-0.046309799000000006	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0356253	-0.0389365	-0.00550909	0.000440267	-0.000308365	-0.000269398
7389.536124826999	6496.28403985806	8597.378200447116	1.01370633	48.62779236	1.01329911	0.17916473000000002	-0.041958378399999996	0.0387455041	0.0412263379	-0.0147670409	0.0398921063	-0.0035702501	-0.0641894048	0.0241688111	0.0449271535	0.0159619467	0.0144875718	-0.0717634795	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0348053	0.0622694	-0.018251	-0.000483625	-0.00018371	-3.00066e-05
7381.3204205786515	6489.079408815681	8597.686035445426	1.02095056	48.97529984	1.01575506	0.07797433	-0.0357139134	0.02740698	0.0257429649	-0.006051684599999999	0.050436190199999995	0.0104709828	-0.017015128	0.0394539204	0.0350757695	-0.12547957810000002	-0.004631995900000001	-0.08147967589999999	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0289966	0.0363852	-0.0420884	-0.000245354	-0.000229282	0.000135031
