CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
6907.7935	6708.121999999999	9419.886999999999	1.09272778	56.80314255	1.02917516	0.052271075000000014	0.0293605038	0.0685272659	-0.0135343878	0.021606209700000004	0.0398769446	-0.062338155	-0.017040940900000003	0.062340317400000005	-0.0137327249	0.0463785662	-0.015969934499999998	0.007058006800000001	0.06647602030000001	0.0661263425	0.0655449082	0.0647337551	0.063695726	0.062434459000000005	0.0	0.0	-0.00789212	0.0756726	0.0258548	-0.000233278	-9.196880000000003e-05	6.96221e-05
6896.325	6704.092	9416.371	1.06184924	55.1979866	1.00853276	0.177232697	0.0506871222	-0.0317721741	0.0503591308	0.0463455031	-0.0445560713	0.0358432522	-0.0482494583	-0.017236974	0.031707151600000004	0.0451749434	0.016343614399999998	0.0332443599	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	-0.0134909	0.000457916	-0.000808778	0.000341107	-0.000411287	0.000571032
6876.2764	6705.615	9413.213	1.02517784	53.29170227	0.9778024	0.051523062000000015	-0.05399277809999999	-0.0296566992	0.0293997998	-0.050096521100000006	0.058076614000000006	0.0069638701	0.047460919000000004	-0.0341875387	0.0232074576	-0.06956006299999999	-0.0279381228	0.0166421918	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	-0.011518	0.0181993	0.0102057	2.64698e-23	-0.000341969	0.000576493
6901.0464	6726.4487	9413.136	1.07350659	55.80396652	1.01517308	0.164471125	0.005881751700000001	0.0744659114	-0.0518068972	0.0332138933	0.0173033433	-0.0085111602	0.0072522794	0.0609515324	-0.031011624300000002	-0.0182815751	0.0148301056	-0.0774921735	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	-0.00180894	0.0857431	0.0431262	-0.000278271	-9.196880000000003e-05	1.88089e-05
6921.4917	6715.472	9421.998	1.09150791	56.73972702	1.02608514	0.060663315	0.0444301562	-0.048616882699999996	0.022154638100000002	0.0238121433	-0.0492422304	0.032454275299999995	-0.05421168480000001	-0.029596561	-0.0025219175	0.074889202	0.0093534116	0.0436254183	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	-0.0117894	0.0757575	0.0217445	0.0	-9.196880000000003e-05	0.000126849
6886.5625	6711.684	9425.248	1.05737686	54.96549606	1.00751805	0.17603881	-0.0434300846	-0.0418165474	0.028192507400000004	-0.011375298700000001	0.08828725970000001	-0.0122141469	0.0392125878	-0.0514201068	0.0353174884	-0.0338253217	-0.0157505646	0.0304949146	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	-0.00406253	-0.0180355	-0.00536228	0.000640741	-0.000341969	0.000184351
6916.5864	6726.133000000001	9432.947	1.04857266	54.50782776	1.00817025	0.19454785	-0.0431286737	0.0614142693	-0.019769783200000002	0.0642091525	-0.029930198999999998	0.0317632271	0.0560497228	0.0455214284	-0.0050565478	0.0051868504	0.0295399842	-0.09735986699999999	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	-0.0112121	0.0769404	0.0388504	-0.000151142	-0.000184565	0.000199258
6890.057	6711.2344	9426.732	1.08436751	56.36855316	1.02766562	0.077969775	0.0690638104	0.0121010895	0.0183066711	-0.0662024314	0.0092975754	0.0159387208	-0.0745476873	0.030994930499999997	-0.0048537094	0.0058390625	-0.0622072614	0.0378107208	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	0.00913088	0.0677241	0.0236613	-3.51294e-05	8.76008e-05	-7.69915e-05
6891.778	6702.6772	9428.110999999999	1.05061984	54.61424637	1.00076616	0.161868605	0.0177774301	-0.0638030529	0.012708793000000001	0.0641873635	0.011032378300000001	-0.0035930686	-0.0179478886	-0.0560356422	0.0462071203	0.0140099612	0.056628772300000005	0.014407236	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	-0.0155535	-0.00379234	0.014037	0.000345419	-0.000237557	0.000338172
6900.5527	6733.2275	9438.171999999999	1.05755174	54.97458649	1.00979459	0.19522652	-0.0716604943	-0.0223029045	-0.0141529868	-0.0646016067	-0.0167868456	0.0005836667	0.0577366038	-0.030571426800000003	-0.0199455387	-0.0729244838	-0.062974508	-0.0317411553	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	-0.00661112	0.0945494	0.0551508	-0.000146416	-9.196880000000003e-05	3.90232e-05
6902.4277	6713.1865	9428.418	1.1138128	57.89920044	1.03424942	0.061455715	0.0310373845	0.0647162071	-0.0187047035	0.0061040831	0.0289610584	-0.0677020643	-0.022078812200000002	0.0814525853	-0.0137954493	0.0471302947	-0.024619910699999997	0.006804574599999999	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	0.00283796	0.0812673	0.0296153	-0.000177398	1.5639e-05	-8.61677e-05
6894.3	6699.834	9413.692	1.0619334	55.20235825	1.00472391	0.146440505	0.049374611799999996	-0.0427924036	0.0507499774	0.0538639211	-0.055964805599999994	0.0054594223	-0.0547725772	-0.0184464007	0.041367510499999996	0.0604202429	0.0315786184	0.0442641839	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	0.0178803	0.0127655	0.0230959	0.000188991	0.000132243	-0.000730714
6881.4805	6703.49	9404.516	1.04954505	54.55838013	0.99353504	0.147015895	-0.0591957233	-0.023438845899999998	0.0050821298	-0.0608590292	0.0258009778	0.0139959347	0.0585383234	-0.0420864592	-0.0159769572	-0.0561796015	-0.049955993600000005	0.042205301699999996	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	0.0128572	0.0882516	0.0458345	-7.45109e-05	4.9057e-05	-0.00020204
6896.238	6728.934	9443.168	1.14967811	59.76358414	1.08048737	0.272314145	0.0032600339	0.0666172341	0.0613663537	0.08847229300000001	0.0273523909	-0.0371289218	0.0071673184	0.0718077543	0.0688134706	0.0936623664	0.0093467674	-0.0111385225	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	0.0134597	-0.0523129	-0.0377244	0.000617888	0.000241114	-0.000269349
6907.6514	6724.798000000001	9457.659	1.09547734	56.94607162	1.04382348	0.25114471000000005	0.08175951719999999	0.0158970801	0.1620237682	0.0035259419	0.0211950571	0.0165704619	-0.075286172	0.0385212849	0.1597348058	0.0241637606	-0.013551504099999999	0.010959971499999999	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	0.0106601	-0.156837	-0.125575	0.0013035	-7.78032e-05	-0.00015447
6887.408	6717.351	9440.34	1.17244267	60.94694901	1.09186447	0.197111705	-0.0304707465	-0.039033258	0.06413908730000001	0.036375238399999996	0.1177054343	0.006763360699999999	0.024786201400000003	-0.0609456751	0.1142034214	-0.0637530046	0.012765163799999998	-0.0710327026	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	0.0119087	-0.0664941	-0.07058680000000002	0.000707233	-0.000423874	-8.61677e-05
6874.17	6712.842	9415.541	1.03199542	53.64609528	1.01061368	0.118583315	-0.0499818707	0.0335275963	0.0629069198	0.0416150442	-0.0306774925	0.0423704355	0.065945107	0.0313014676	0.06678013669999999	-0.0142527697	0.0368084096	-0.0580602001	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	0.0217441	-0.047146	-0.0427234	0.000391493	0.000241114	-0.000336168
6875.2437	6715.349	9432.004	1.05917239	55.05883408	1.00911927	0.134419901	0.0659376091	0.036888691	0.034672027700000004	-0.0380546917	0.0406884575	0.048499412900000004	-0.0569879029	0.0439749773	0.014542123600000002	-0.0605318062	-0.0184796461	-0.024470807200000003	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	0.0193187	-0.000734749	0.0108768	0.0005699	0.000430898	-0.000607638
6935.6665	6742.219	9463.2705	1.11821032	58.12779617	1.04999685	0.219750399	-0.009606353599999999	-0.06855327139999999	-0.0691801109	0.046094713499999995	0.040189094	-0.0021289603	0.0047603836	-0.087306082	-0.016979635	-0.015059874099999999	-0.021593910499999997	-0.149794707	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	0.0145436	0.0924949	0.0707714	-0.000117203	0.000224254	-0.000264364
6931.896	6725.028	9443.21	1.08396566	56.34766006	1.04310703	0.196192841	-0.0750793879	0.00031242419999999996	-0.0575471295	-0.0363237315	-0.09056464970000001	-0.0075244894	0.0726892426	-0.0084546816	-0.0979459634	0.0459767872	-0.0275177026	-0.022058758900000003	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	-0.000387706	0.174358	0.112579	-0.000901934	3.53646e-05	-8.61677e-05
6870.065	6718.6990000000005	9415.417	1.0923363	56.78279114	1.02751172	0.180670691	0.010168310500000001	0.0628853768	-0.0590307874	0.0140004849	0.022314047599999998	-0.013986560700000001	-0.0016580571	0.057985579800000006	-0.042586569500000004	0.024533384900000003	-0.0020763209	-0.026892641499999998	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	0.0136913	0.08668929999999998	0.0673854	-0.00050325	0.00020081	-0.000196626
6889.138000000001	6699.859	9415.771	1.03091288	53.58982086	0.98312193	0.022674450000000006	0.0687367002	-0.0241878662	0.0215068327	-0.0502459621	-0.07264035	0.034855780600000004	-0.0712903934	0.0006031168	-0.027995170099999998	-0.0065799915	-0.0028657663	0.06316672599999999	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	0.0157645	0.0933847	0.0706692	-0.000354367	0.000174114	-0.000159764
6898.828	6711.585999999999	9427.261	1.06450105	55.3358345	1.00902498	0.17116754	-0.027635770299999998	-0.0603909089	-0.0698781847	0.009562719499999999	0.028027617299999998	-0.037373791600000004	0.0189311256	-0.0701260262	-0.0746110101	0.0260306269	0.015931971200000002	-0.0373921765	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	0.00272612	0.178526	0.110896	-0.000820284	5.84061e-05	-8.61677e-05
6880.1846	6699.5234	9405.421	1.01636374	52.83351517	0.99211955	0.16914532499999999	-0.053776586200000004	0.0170463064	0.0371101373	-0.0314165987	-0.0563509604	-0.0023527576000000002	0.0583346125	0.0194961037	-0.024136766299999998	0.0337174556	0.0015724682000000001	0.0701259546	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	0.0138392	0.11180300000000001	0.0605064	-0.0002626	6.42337e-05	-0.000341049
6868.1763	6706.4507	9397.793	1.05597293	54.8925209	0.98534346	0.038462765	0.033407017000000004	0.0737256227	-0.0457798372	0.0012328397	0.0367376195	-0.029673457900000002	-0.0315088382	0.0922982432	-0.0353650516	-0.013541433899999998	0.0187838818	-0.0244676232	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	0.010296	0.113469	0.0731803	-0.00050325	0.000102595	-0.000208467
6908.4624	6696.3115	9411.527	1.08549333	56.42707062	1.01299429	0.1604985	0.0435382162	-0.058693897800000006	-0.045685330999999996	0.0288949192	-0.0798452772	0.0314881007	-0.0518037529	-0.0619855347	-0.051235379000000005	0.019273843	0.0359166418	0.0048625711	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	0.00626624	0.195188	0.114389	-0.000994727	4.55505e-05	-8.61677e-05
6872.4424	6702.0903	9404.336	1.04138899	54.13440323	0.99751043	0.12245733	-0.0502156935	-0.023304993700000002	0.023407715099999997	-0.0460715371	0.0133858462	-0.0309153501	0.034160836	-0.0322264691	-0.0118532121	0.0036059853000000005	-0.0299563515	0.09548813490000001	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	0.00625479	0.133866	0.0729794	-0.000672912	2.99382e-05	-0.00014302600000000004
6884.5435	6693.2114	9390.899	1.01236308	52.62555313	0.97308373	0.045219140000000026	-0.037297844100000005	0.0676102458	-0.0331308296	0.0641438671	-0.0388693423	0.0217898905	0.046054022	0.0467954821	-0.0047836126	0.0443681992	0.08547861539999999	-0.0081147511	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	0.00824249	0.123897	0.08112189999999998	-0.000367074	0.000166268	-0.000203257
6901.82	6709.505999999999	9403.036	1.04001141	54.06278992	0.99533886	0.07580206500000002	0.07055966150000001	-0.0043671058	-0.0277624245	-0.061917640499999996	-0.0527760873	0.051557468700000005	-0.0804066218	0.0057401954	-0.0172730995	-0.0335694471	-0.0115241263	-0.010397160899999999	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	0.00626192	0.159353	0.0958008	-0.000649607	9.21584e-05	-8.61677e-05
6909.0654	6714.549	9412.962	1.05331397	54.75429916	1.00335717	0.027260569999999994	-0.0238550491	-0.0600135396	-0.0397167025	-0.0129518213	0.06615988219999999	-0.015400448600000002	0.012898996000000001	-0.0617725167	-0.028381453100000002	0.020340973000000002	-0.020914790200000002	-0.0237235482	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	0.0062528	0.172645	0.0968742	-0.000798589	3.69547e-05	-0.000139703
6886.187	6703.276999999999	9406.325	1.01387215	52.70399475	0.98438197	0.098989765	-0.05911341690000001	0.0340539168	0.0086483021	-0.011021018	-0.0577156009	0.0420382676	0.0663505628	0.025155857599999998	-0.0136911895	-0.0236627527	0.0345378555	0.010731962099999999	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	0.00911525	0.119249	0.0750978	-0.00050325	0.00012339600000000004	-0.000177021
6901.286	6697.1543	9409.504	1.05353022	54.76553726	0.99414235	0.021536850000000014	0.07793533679999999	0.030328527	0.009091689699999999	-0.0568827076	-0.009079813	-0.0023076347	-0.0743583498	0.040082267000000005	-0.0356793294	-0.0208312925	0.010210209100000001	0.047987952800000004	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	0.008271749999999998	0.122587	0.067429	-0.000333875	0.000123633	-0.000152902
6903.3965	6710.646	9422.515	1.06360412	55.28920746	1.00950193	0.158531885	-0.0192066002	-0.0629031332	-0.083613911	0.0200739006	0.046047369000000005	-0.008646260400000001	0.0152653805	-0.07829877589999999	-0.044792836399999994	-0.003465916	0.0124040721	-0.029047338199999998	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	0.00373814	0.192521	0.118954	-0.000824354	3.00608e-05	-8.61677e-05
6886.518	6697.326	9409.968	1.02312911	53.18519974	0.99967849	0.132589335	-0.053255688600000003	0.0242490367	0.0241784739	-0.0009546221000000001	-0.0499609309	0.007472439	0.0633307932	0.0120445893	-0.0184293174	0.026590588999999998	0.021589687599999997	0.077707152	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	0.006223	0.129638	0.0742391	-0.000547575	0.000136347	-0.000153234
6878.3765	6696.8623	9400.234	1.03954387	54.03848648	0.98055875	0.0281568	0.0334146705	0.0717433566	-0.0270265367	-0.012226939099999999	0.0542677457	-0.016390064399999998	-0.023460887200000002	0.0734490341	-0.012701793000000001	-0.0129763473	0.045114778200000004	0.0013254381	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	0.011107100000000002	0.114912	0.0718515	-0.000480337	0.000145798	-0.000199727
6901.8174	6689.0195	9407.610999999999	1.04905784	54.53305054	0.9901123	0.042377979999999996	0.038201984	-0.0649865327	-0.0195895179	0.055301734500000005	-0.0414725128	0.0350771812	-0.053103717800000005	-0.0652198822	-0.0172976159	0.0003347732	0.1159592325	-0.021478595	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	0.00935867	0.136449	0.08701599999999998	-0.000507793	0.000169339	-0.000172163
6901.5312	6693.7505	9402.847	1.04643178	54.3965416	0.99566412	0.11699912500000002	-0.0616281309	-0.014924483899999999	-0.025156858900000002	-0.0734776081	-0.015138549099999999	0.0046488958	0.0608035366	-0.0310498109	-0.0439588142	-0.0313167097	-0.0411599955	0.0576524409	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	0.0062436	0.19985	0.10761200000000001	-0.000933491	8.32912e-05	-8.61677e-05
6880.1577	6712.0024	9402.73	1.05375385	54.77716446	0.99889499	0.16685605500000003	-0.008159328	0.06655480009999999	-0.0347026987	0.0615775964	0.012109846899999999	-0.0013531964000000002	0.021234460299999997	0.0734387935	0.0032099355	0.021872509300000002	0.056107188200000005	-0.0015668888	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	0.00832455	0.125187	0.0526614	-0.000391721	0.000171094	-0.000159825
6897.6953	6695.02	9409.612	1.03503609	53.80416107	0.98489869	0.02185335000000001	0.0638881015	-0.0365226643	0.0316847418	-0.0242821024	-0.0572250935	0.024709103	-0.0705943235	-0.0021967841	0.0106669648	-0.028734679300000003	0.0207047385	0.0465325676	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	0.00977835	0.131109	0.0627799	-0.000447881	0.000169277	-0.000189029
6895.768	6714.1836	9419.063	1.0649749	55.360466	1.00906157	0.15908358499999997	-0.0416638374	-0.0414194791	-0.0536715738	-0.0437467796	0.0463562109	-0.0068861710999999996	0.0366735958	-0.0638882712	-0.04400977389999999	-0.06526776299999999	-0.0396531171	-0.0260013706	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	0.00625097	0.206481	0.110109	-0.0008772059999999998	4.43612e-05	-8.61677e-05
6890.5	6705.9067	9407.615	1.03557229	53.83203125	0.99968088	0.15473378499999998	-0.028716658	0.052883615099999996	0.005507276	0.0651210792	-0.033777616499999996	0.003825871	0.0429068876	0.0470266267	-0.0079645218	0.0589982876	0.030134246400000002	0.014043354899999999	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	0.0139012	0.130876	0.071107	-0.00070277	0.000345735	-0.000259889
6885.5117	6698.508000000001	9403.065999999999	1.02484441	53.27436829	0.97832018	0.03464214999999999	0.066293756	0.0296650762	-0.0115759221	-0.0658332536	0.0185477081	0.0085942182	-0.0655284101	0.025080804300000002	-0.0052931526	-0.033782062200000004	0.0038598882	0.0448383662	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	0.0145952	0.128311	0.0655605	-0.000377246	0.000177591	-0.000282954
6906.79	6703.971	9426.37	1.07572031	55.91904449	1.0136894	0.16021885999999996	0.0084182233	-0.0704697026	-0.0751890247	0.0557642904	-0.0031159342	0.0233126108	-0.011175956599999998	-0.0797546192	-0.0260307835	0.0083522762	0.0361282898	-0.061920890199999995	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	0.00788686	0.203197	0.115844	-0.0007595809999999998	8.06536e-05	-0.000195406
6889.295	6694.519	9409.873	1.03137612	53.61390305	1.00345743	0.11417483999999997	-0.0549554971	0.0036295108	0.0177667535	-0.0414657286	-0.0255886679	0.0183804089	0.0467416603	-0.0019987462	-0.0019664998000000003	0.0256943367	-0.0051623665000000004	0.0528675236	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	0.00663784	0.154231	0.0728232	-0.000526392	0.000131749	-0.000329902
6855.3125	6698.443	9401.565999999999	1.03709185	53.91102219	0.98049676	0.06363421000000001	0.005994319200000001	0.0711255022	-0.038749927999999996	0.0351539907	0.0248739877	0.0087436535	0.006500487199999999	0.06335245099999999	0.0053495942	0.000562158	0.0313030022	-0.0210031636	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	0.0133121	0.123774	0.0653322	-0.00044382	0.000345735	-0.000413583
6905.0635	6702.2964	9418.964	1.05726647	54.95976257	0.99848413	0.10615027	0.0634407596	-0.043637062000000004	-0.006860454300000001	-0.025337941800000003	-0.06895841230000001	0.0410137961	-0.0739483466	-0.018888577900000002	-0.0189663605	-0.0549624307	-0.0101533611	-0.0117218624	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	0.00435678	0.177832	0.0946442	-0.00044382	0.000225392	-0.000257427
6889.0635	6700.2397	9422.464	1.06815696	55.52587891	1.00931227	0.072464923	-0.0318350753	-0.0585338253	-0.047902264900000005	-0.022902557999999996	0.056173152000000004	-0.0396807021	0.012112304099999999	-0.0641583714	-0.0454031348	-0.0009803352	-0.0356937615	0.0103791444	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	0.0008216369999999998	0.208567	0.0977914	-0.000746566	-5.26176e-05	-0.000137231
6889.467	6701.67	9417.077	1.0233072	53.19446182	0.990969	0.14737944300000003	-0.0642383904	0.0338916702	0.0219486175	0.012845887299999999	-0.04970719059999999	0.0032415669	0.07457136269999999	0.0339938435	0.0062171727	0.0041439452000000005	0.0166505803	0.018203557	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	0.009360350000000003	0.144636	0.065173	-0.000372129	0.000206018	-0.000349985
