CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
8039.5117	6883.526	9663.896999999999	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
7888.4395	6883.941999999999	9618.146999999999	1.02799678	46.05360031	1.02565837	0.13701557	0.0347030958	-0.0306924322	0.0429601503	-0.0189512289	0.015943901899999998	-0.078546744	-0.0327340335	0.0067046139	-0.04875610019999999	0.0029780021999999996	-0.0487885729	-0.0013770817999999999	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.00268712	-0.0575676	-0.0194598	0.00101759	-0.0	0.000128431
7800.9375	6899.3164	9604.635	1.00971079	45.2344017	1.01265049	0.21704427	0.025712614100000003	-0.0383643029	0.0660548962	-0.024731981	0.0092422605	-0.066307361	-0.0351977096	-0.0054166754	0.013904646699999999	-0.0853494987	-0.0093773073	0.016203872299999998	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0122451	0.0308417	0.0146984	-0.000134385	0.000310485	0.0
7793.834	6887.229	9589.966	1.00370836	44.96549606	1.00246012	0.042808370000000005	0.0413181494	-0.028341390600000002	-0.015579931200000001	0.0406799979	0.031122520600000002	0.0337409234	-0.0559469487	-0.010657556799999999	0.0455075509	0.0414053008	-0.0007843955000000001	0.059537735599999995	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.00528033	0.0284231	0.0199706	-0.00025154	-0.0	-0.000135416
7732.897	6896.548000000001	9583.493	0.98635989	44.18829346	0.98962694	0.1618334	0.0197324946	-0.0379166566	0.0047824346000000005	-0.009624324699999999	0.0414291404	-0.0316050059	-0.0535674399	-0.0244335815	-0.0488635387	-0.0028248347	0.0102422052	-0.0061992752	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.00274093	-0.0415201	-0.00978835	0.0008562249999999998	6.9888e-05	-0.0001496
7727.815	6908.704000000001	9588.107	0.98478287	44.11764526	0.98912722	0.036674510589999994	0.0137551646	-0.036159415699999996	-0.0062654079000000005	0.0032711423	0.0329794317	-0.016511313	-0.0422773103	-0.0183450712	-0.0359724004	-0.0594437103	0.0202498645	0.0493060793	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	1.03441e-06	-0.0373517	-0.00422788	0.0011171000000000002	8.47744e-05	5.87535e-05
7742.4795	6898.6846	9584.135	1.01726902	45.57300186	1.01530457	0.18596377059	0.0273263574	-0.037405484100000004	-0.017378916299999998	0.034435213900000004	0.046060320700000004	0.038806301800000005	-0.0522186457	-0.0200214641	0.029037799	0.0071770615	0.0315045282	0.018660192	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.00829262	0.0402373	0.0168907	-0.000145797	0.000183606	-0.00015881
7735.359	6893.0684	9572.644	1.00095475	44.84213638	1.00053895	0.17900935528999998	0.018299391499999998	-0.045556013099999994	-0.0149817724	-0.0015977403	0.0164670928	-0.0121861608	-0.047158177	-0.0260513015	-0.0304140569	0.047406880199999994	0.036097539	0.0234982725	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-6.88529e-06	-0.0426226	-0.0102859	0.000840335	0.000115081	0.0
7701.795999999999	6893.6606	9577.774	0.9958725	44.61445236	0.99306518	0.02967127529	0.0006571721000000001	-0.0313025954	0.0202811725	-0.0279361649	0.0184276224	-0.0302228155	-0.021992915	-0.0176823335	-0.0272731683	-0.0617639684	0.0007441271000000001	-0.0373619777	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.00773372	-0.0325922	-0.00252388	0.000853205	0.000184976	0.0
7739.7847	6889.4688	9585.529	1.02756906	46.03443909	1.01604426	0.18895799	0.0128274249	-0.044341961799999996	-0.0182168975	0.0169727653	0.0212253147	0.0320359231	-0.0247128866	-0.0231502108	0.0525258708	0.0344439381	-0.0015283479	0.0144853642	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.00997133	0.0528562	0.0294114	-0.000444434	0.000274071	0.0
