CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6780.8276	6478.7983	10004.524	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6739.9585	6487.29	9965.036	1.19093347	57.50986099	1.08741736	0.12445065	0.010839576299999999	-0.0448556711	0.040717397	-0.0415706607	0.09057820429999999	-0.09268134830000001	0.0044985507	-0.030472995299999996	-0.0068351622	0.08648942890000001	-0.024075839300000002	-0.1535139203	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0168887	0.0224241	0.0205572	-0.000707547	-0.000312371	0.000271695
6654.693	6474.253000000001	9923.697	1.16060758	56.04543304	1.06744504	0.12780836999999998	-0.043894550899999996	-0.014113398300000001	-0.0478837432	0.042403000999999996	0.046666346	-0.0210176775	0.0413494954	-0.0096449109	-0.020138553700000002	-0.0670962446	0.022042898199999997	-0.0149407336	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0146926	-0.0232671	0.040341	0.000165829	-0.000404788	3.47426e-05
6661.25	6470.4155	9913.119	1.12366343	54.26140976	1.04802847	0.16589762	0.0031535803999999997	0.0383133987	0.0129476634	-0.0360147919	0.05996479019999999	-0.0641235788	-0.007628766899999999	0.0336345323	0.0665315048	0.0125818409	-0.025092301400000003	-0.0773618916	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0175619	0.0390146	0.003966	-0.000958611	-0.000401649	0.000194596
6640.592	6480.632	9906.838	1.13138187	54.63412857	1.05123305	0.19688227	0.0479639871	0.0068973444	-0.0317983865	0.0328271603	-0.0311769036	-0.004230111	-0.046108163099999995	-0.0188029253	-0.08507015529999999	-0.002033694	-0.011734147299999999	-0.08034774780000001	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0137149	-0.0265543	0.0424076	0.000488011	-0.000227629	3.47426e-05
6615.826999999999	6476.2524	9893.862	1.12576342	54.36281586	1.04144394	0.11743552	0.0069691166	-0.0501470633	0.026656076299999998	-0.0563640892	0.0170669997	0.0206368605	0.00258944	-0.050981083600000004	0.029609902400000002	0.0290805969	-0.0656152493	0.0654671726	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.0153859	0.0357072	0.0524547	-0.000221731	-0.000229269	0.000192479
6631.920999999999	6476.4985	9894.530999999999	1.13034058	54.58384323	1.04722011	0.0354615	-0.0341237351	-0.0243109414	-0.025687285600000002	0.0535333704	0.049280959000000006	-0.09211355939999999	0.0346411512	-0.0096136178	-0.0018612496	-0.009842955	0.0007057242	-0.1479812906	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0191606	0.0325583	0.0430361	-0.000103989	-0.000401649	0.000284743
6628.1514	6470.4644	9890.216999999999	1.13413548	54.76710129	1.04657352	0.03430712999999999	-0.0104407306	0.05131632	0.020782425900000002	-0.0460719328	-0.0715617921	-0.0799982241	-0.023538534700000002	0.0374639955	0.0098016076	0.0355329446	-0.0200681298	0.0998127293	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.020621	0.0281281	0.0683635	-4.22064e-05	-0.000401649	0.000284743
6598.0664	6470.516	9910.353000000001	1.11295593	53.7443428	1.05025136	0.10459448	0.0454774054	0.0018969489000000002	-0.024462904700000003	0.0216546013	-0.0695749893	-0.0812577062	-0.0495469648	-0.029960549	0.05424537	0.0066287498	0.0154076596	-0.027260851200000002	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0140352	0.0477883	0.0379597	-0.000695611	-0.000294074	8.6829e-05
6636.576999999999	6484.21	9934.984	1.13092673	54.6121521	1.04913199	0.15622285	-0.0135897247	-0.04731746059999999	0.0694541905	-0.0113894926	-0.05564647	0.0038365937	0.037393028700000004	-0.0662336016	-0.010089850899999999	0.1057098726	0.0163135798	0.006668212299999999	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0166938	-0.0156938	0.0700038	0.000314777	-0.000344452	0.000186824
6591.5869999999995	6480.8115	9939.083	1.10921896	53.56388855	1.0432452	0.13320039999999997	-0.046865135599999996	-0.0261176922	-0.039944852999999995	0.058578156500000006	-0.0066525213	-0.009835636600000001	0.059170180499999996	-0.017253162199999998	0.0119484736	-0.0766583482	0.026194632000000002	-0.036583150099999996	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.016684	0.04722	0.0471031	-0.000523086	-0.000401649	0.000239286
6632.633000000001	6480.6553	9932.23	1.11440885	53.81450653	1.03294539	0.0294188	-0.0297978915	0.028162517999999997	-0.0345755928	-0.0696847283	0.0346844109	-0.028521205499999997	0.0275618625	0.040071717400000005	0.0277343387	0.0064199873999999995	-0.059870661299999996	-0.0806996007	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.0200292	0.051881	0.0339055	-0.00063563	-0.000401649	0.000291042
6627.043000000001	6483.2734	9912.151	1.13020444	54.57727432	1.03424335	0.06842142500000001	0.0352703382	0.0509357137	0.0686787406	0.01492099	0.0338843598	0.0236171317	-0.0439203854	0.0565245483	-0.0571332101	0.0215152331	0.0013713014	0.0183517998	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	-0.0194615	0.0353734	0.0568763	-7.577049999999998e-05	-0.000401649	0.000298689
6601.554	6473.604	9904.446	1.11008394	53.60565948	1.0427376	0.135154985	0.0639380349	-0.0026436486	-0.0565053075	0.0468675437	0.0419246094	-0.014541763999999999	-0.0743869582	-0.0182219863	0.0417552571	-0.09332602039999999	0.0583973053	-0.1145947478	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	-0.00854529	0.0780706	0.038112	-0.000979035	-0.000224094	0.000123963
