CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7197.6777	6772.6567	9472.192	n/a	n/a	n/a	n/a	0.0342357175	-0.0220113313	0.0994955242	-0.014488269	-0.08608802759999999	0.0111136787	-0.030123356400000002	0.0518770942	-0.047062903600000004	0.1546079336	-0.010006876	0.045934133099999996	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0536766	0.0126888	0.0613814	-0.00258883	-0.000154624	-0.00012459
7095.5024	6773.448	9428.174	0.96423954	47.85689163	0.98530954	0.0792002	0.0265062668	-0.005534364	0.035322192200000005	-0.0388171603	-0.0975804825	0.0264232565	-0.0359974338	0.0336085136	-0.0916501791	0.1144757815	-0.0046023701	0.0654619357	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0461503	0.0446453	0.067304	-0.00242909	0.000298216	-0.000187906
7054.861	6769.0137	9397.332	0.99422818	49.34527969	0.9976998	0.15851679999999999	0.0178108148	0.0299579463	0.0068115334	-0.0295218438	-0.1303025351	-0.010604356799999999	-0.0265446748	-0.0007608146	-0.1368046249	0.0243284697	-0.014579391799999999	0.0714291472	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0315988	0.107194	0.105382	-0.00291712	0.000292643	-0.000561075
7056.0845	6766.57	9379.447	1.06914556	53.06356049	1.02776074	0.19581815	-0.032378799	0.0663199407	0.06419870820000001	-0.0305568402	-0.0317937696	-0.0413277962	0.0076619847	-0.06852505490000001	-0.0752573792	0.0844230885	0.0564819067	-0.0150987425	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0386784	0.0233817	0.0414506	-0.0023154	0.000318434	-0.000368689
7076.210999999999	6773.428000000001	9393.675	1.07955062	53.57998276	1.01558852	0.0371061	-0.060445045700000005	-0.041864245099999996	0.1212234693	-0.08953238150000001	0.036656696	0.0572964128	0.062007989699999995	0.042435790099999995	-0.0208742723	0.1475703109	0.10982498449999999	-0.0972759039	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0385974	0.0116015	0.0322418	-0.00215227	0.000234235	-0.000295296
7049.2495	6771.4487	9424.543	1.04535317	51.88270187	1.02189589	0.14781915	0.0222285337	-0.0567701857	0.1059459817	-0.029704827799999996	-0.0940463786	0.0204046696	-0.00079756	0.062391238200000004	-0.0590358867	0.1552795548	-0.0062273258	0.0192515371	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0315987	0.0758422	0.07414959999999998	-0.00268018	0.000109155	-0.000335745
7056.6807	6771.3457	9424.815999999999	1.0680877	53.01105499	1.02213681	0.15297935	0.0427331125	0.034679157099999997	0.038445863	-0.11012891550000001	-0.053981605499999995	0.0377005877	-0.0307449417	-0.0196988882	-0.0556068318	0.09506341410000001	0.025944372200000003	-0.096184525	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0210375	0.0141597	0.0315716	-0.00214662	0.000190001	-0.000484492
7041.2656	6779.047	9425.516	1.03475881	51.356884	0.99537569	0.09139339	-0.054850807	0.0238568363	0.0760487308	-0.0217931055	-0.050616267400000005	0.0855595557	0.0465614505	-0.0336450645	-0.0380676496	0.10270744429999999	0.0518458625	0.029975126499999998	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0316456	-0.00234695	-0.00483134	-0.00195631	0.000162504	-0.000144785
7046.6269999999995	6788.786999999999	9444.659	1.04463589	51.8470993	1.01689637	0.22058489	-0.0530491875	-0.057715891	0.039852318399999996	-0.12161968390000001	-0.0700803981	0.0216474775	0.0608180237	0.06281052990000001	-0.0770573428	0.10316898740000001	-0.047480296799999995	-0.037809849	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0151311	0.0790826	0.0443519	-0.00283877	0.000261123	-0.000632858
7066.4707	6782.7437	9423.957	1.05518854	52.37084961	1.02130234	0.11129485	0.0284892952	-0.0566393691	-0.0276717056	-0.0727425481	-0.0856231115	0.0970093217	-0.0235292494	0.0711974573	-0.08680930369999999	0.030069970699999997	0.0760999552	-0.0579700199	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0141231	0.0295169	0.0314311	-0.00250875	0.000639258	-0.000385006
7031.6226	6777.65	9405.849	1.02831435	51.03703308	1.00189054	0.10192331	0.050038809000000004	0.0160691659	-0.029965072599999996	-0.050023773099999995	-0.0622977424	0.0876690751	-0.0518461023	-2.41454e-05	-0.0513870872	0.0017893559	0.0433016308	-0.0242716875	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.0140023	0.00318734	0.011698900000000003	-0.00178172	0.000405965	-0.000539498
7020.946999999999	6785.943	9393.985999999999	1.00521266	49.89045715	0.99085701	0.07877256	0.0154443675	0.0622161171	-0.0438986265	-0.015309034099999999	-0.10953571720000001	-0.0826508953	-0.0244515856	-0.0419670852	-0.0644411424	0.0110557277	-0.0679247803	0.024291209700000004	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.024445	0.0421151	0.020279	-0.00174498	0.000174781	-0.000390982
7033.405	6767.8604	9385.246	1.08574784	53.8875618	1.03035915	0.12855655000000002	-0.0818628055	0.0050486718	-0.0354485348	0.0453012469	-0.0870911927	0.007902076	0.079001207	0.0007786	-0.08571900589999999	-0.021976648300000002	0.0340716813	0.0651534074	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.0170236	0.0933125	0.0527398	-0.00232041	0.000163021	-0.000228633
7010.0195	6770.993	9386.171999999999	1.09316683	54.25577927	1.04646826	0.32552928000000003	0.0460344808	-0.030224050699999998	0.0010763564999999998	0.0191424368	0.0172844239	0.011076224499999999	-0.0356140531	0.0267563742	-0.0184781078	-0.0086046964	0.0773050741	0.0009764505000000001	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.0152134	-0.056668	-0.0123209	-0.000725151	0.00053005	-1.73634e-05
7011.7446	6770.246	9391.924	1.02510881	50.87793732	0.99596691	0.14760627999999998	-0.047734013799999996	0.0444295399	0.055987528700000004	0.0123869139	0.030316231800000003	0.0136755095	0.0248193241	-0.0527955059	-0.0020768658	0.0308860088	0.058344851600000004	0.012011946200000002	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.0099487	-0.0692754	-0.038159	-0.00030578	-0.000643699	6.94902e-05
7041.1759999999995	6792.16	9416.194	1.09906018	54.54827499	1.0585351	0.337614225	-0.0206761023	-0.0710922413	0.0145552474	-0.0803017904	-0.0374051327	-0.0637220817	0.0388609102	0.0750957283	-0.0608035086	0.0501307809	-0.0964233278	-0.01370245	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	0.016934999999999995	0.0651675	0.0343796	-0.00161347	-3.08233e-05	-8.49246e-05
7046.6753	6784.8369999999995	9400.598	1.08367312	53.78458786	1.04804409	0.06570758500000001	0.0382216513	0.0133846891	-0.0516662838	-0.0670743319	-0.0523787136	0.0920568368	-0.0426706003	0.009345048100000001	-0.08931172820000001	-0.033070750499999996	0.0738800292	-0.0484669291	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	0.0211659	0.048861	0.0458656	-0.00161347	0.000349266	-0.000378519
7017.420999999999	6783.465	9379.502	1.08426344	53.81388474	1.04340756	0.30996793	-0.056542168600000005	0.0077342871	-0.0336552698	0.008420722700000001	0.0139926423	0.018316215	0.0427872614	-0.015962586299999998	-0.021834973100000002	-0.0229886775	0.0103312713	-0.030916914500000003	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	0.0169154	-0.0523413	-0.0263779	0.000230697	-0.000128596	-5.51154e-05
7008.845	6787.6777	9377.844000000001	1.03107929	51.17426682	1.01348782	0.04195904	0.0415324244	-0.036376741000000004	-0.01008386	0.0306725582	0.016228408	0.007485660600000001	-0.02211393	0.0405760862	0.0248624798	-0.0029782369	0.013467713999999999	0.0376297525	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	0.0169133	-0.0406247	-0.0353054	2.89569e-05	2.20911e-05	-0.000128945
7029.648	6781.0835	9369.110999999999	1.07364702	53.28697586	1.04149294	0.265088691	-0.0076012077	0.047673547999999996	-0.0784173078	0.0159535974	-0.0932980889	-0.0174381852	0.0082904223	-0.0390535356	-0.08566959199999999	-0.0637820348	-0.018103361000000002	0.0557542426	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	-0.000917661	0.0761755	0.00877278	-0.0012272	-0.000386278	-0.000192006
7020.433000000001	6779.206999999999	9348.802	1.04175448	51.70409012	1.01751161	0.242319411	0.010627624099999998	-0.0531111173	-0.0718293487	0.012668044199999999	0.0037523303999999996	-0.0377469218	0.0060341373	0.0313694511	-0.0346068194	-0.0720757064	-0.0069189938	0.012005146699999998	0.0657751782	0.0637775914	0.0604930965	0.0559879682	0.0503531111	0.043702225899999995	0.00867098	-0.0289261	0.00930874	0.000141959	0.000524931	6.94902e-05
6994.115	6777.3066	9337.912	1.00653768	49.95621872	0.98984462	0.12855439	0.0351003124	0.0520523592	-0.0550975892	0.0022317274	0.029239155	0.008231322099999999	-0.0410169533	-0.038663820099999996	-0.0205508457	-0.0644088609	0.0226369787	-0.0239910105	0.0657083051	0.0635129325	0.059908148700000004	0.0549739475	0.0488198232	0.0415823416	-0.00692238	-0.030922	-0.0118552	0.00045345	-0.000709602	0.00031949
