CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6936.151999999999	6353.363	8523.025	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0707858	-0.0730141	-0.0260035	0.00042197	-0.0017636	0.00110375
6867.529	6361.5713	8507.944	1.0165664	51.60804749	1.00226057	0.08282830000000001	0.0883697581	-0.046283104000000005	0.0784245938	-0.0892969596	0.0556795518	0.0370739403	-0.0375970323	0.0670329295	-0.027974589700000004	0.0989368717	-0.1027467824	0.0184076922	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0591996	-0.0912313	-0.016208	0.00105648	-0.00173874	0.0008985319999999998
6874.5586	6393.960999999999	8547.96	1.2729907	64.62594604	1.23483288	0.30014719	0.0781597762	-0.0014129733	0.1236264092	-0.05679085230000001	-0.0141884157	0.06257585	-0.048220254299999994	0.0487236108	0.011026510900000001	0.054220265700000006	-0.1836290612	-0.0792230687	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.00568454	-0.0609977	-0.00518957	0.00146207	0.0012942	0.00022946
6847.0137	6387.9805	8565.325	1.32602191	67.3181839	1.28343594	0.18745897	0.0474638264	0.0323344349	0.093428972	-0.09344447730000001	-0.0636269362	0.062297043499999996	-0.0210576182	0.0417135242	0.0691150745	0.0144638406	-0.18412963710000002	0.031172997799999998	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0251935	-0.07111960000000002	-0.0239391	0.00118445	0.00220059	-0.00114072
6804.045	6381.524	8525.568000000001	1.0246712	52.01950455	1.00973547	0.08075090000000001	0.0223997849	0.0599217633	0.0390517633	-0.0765134037	-0.0941372797	0.0035616517999999997	-0.018204399099999997	0.0009632578999999999	0.0769861396	-0.0334010113	-0.1510203058	0.0437942177	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.025254	-0.078643	-0.0344281	0.00159329	0.00135587	-0.00114072
6800.6294	6372.6807	8515.04	0.97775906	49.63791656	0.97829187	0.05330919999999999	0.0122001718	0.06887843769999999	-0.0109756061	-0.0565916105	-0.12195604859999999	-0.0153684174	-0.005845105	0.0179252001	0.0859131941	-0.0695150142	-0.08676885640000001	-0.0154319402	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.014704	-0.0558443	-0.0346726	0.00126526	0.00135163	-0.00120277
6799.9116	6378.2886	8502.662	0.99985236	50.7595253	0.99517632	0.07345485	-0.0085333898	0.0587964158	-0.069691385	-0.0672113947	-0.08531337160000001	0.021326939700000002	0.0023916793	0.0141921779	0.0861066804	-0.1270301396	-0.0505686944	0.0075539035	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0171403	-0.0445659	-0.06327380000000002	0.000988231	0.00117744	-0.00103121
6750.25	6362.355	8470.055	1.00159907	50.84820175	0.99154711	0.1058193	-0.0032960115000000003	0.0540214761	-0.0731125524	-0.0138362391	-0.06248718599999999	-0.0123066589	-0.0086676887	0.0024090182000000003	0.061005293099999996	-0.0795477707	-0.0144413852	0.0529686716	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.0264963	-0.0837016	-0.0404155	0.00132295	0.000913993	-0.00093999
6728.851	6358.6436	8459.371	0.98928291	50.22294617	0.9864313	0.1496093	-0.0009619508999999999	0.0510872953	-0.0720642367	-0.0269502754	-0.032911389900000004	0.0019856215	0.0039867081	0.012566423	0.0581690475	-0.0801651416	0.011636447	-0.0221950892	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0114861	-0.0224544	-0.0028388	0.0008854759999999998	0.000913993	-0.0012180200000000004
6713.8965	6362.1543	8447.766	0.99349421	50.43674088	0.98581141	0.0663135	-0.0063688143	0.0542472059	-0.07026774	-0.0174031478	-0.0016256054000000002	-0.024521067400000002	-0.0015963873000000002	0.0161768687	0.0499688266	-0.06602755769999999	0.0188098223	0.0663817758	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0152858	-0.0489599	-0.0279594	0.00102593	0.000913993	-0.00114072
6692.2637	6339.1597	8437.396	0.98271877	49.88970566	0.98099113	0.07913333999999998	-0.0103053603	0.0587266792	-0.050315246200000004	0.0125390454	0.0155897913	-0.0326293273	-0.0020843160999999997	-0.0182651075	0.0368000252	-0.028266453599999998	0.0359266649	0.0753195062	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.0139932	-0.0595343	-0.00713646	0.00148891	0.000620222	-0.000968603
6700.9614	6344.4946	8446.866	1.01515603	51.53644943	1.00510037	0.25195012	-0.030221630099999997	0.0581239386	-0.0400065569	0.0017188309	0.0392044161	-0.0235711861	0.0377743642	-0.0082427752	0.057828192300000004	-0.0023784478	0.0671949366	-0.0009176471000000001	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.00021645	0.0465529	0.008832909999999998	-0.000108897	0.000863839	-0.000487691
6673.576	6350.235	8453.402	1.0715965	54.40176392	1.03673065	0.26506781	-0.06566479809999999	0.0334562926	-0.022309908	0.0193293309	0.0732464047	-0.0425118587	0.0376843296	-0.0410754126	0.0128039115	0.030215486099999998	0.0328032364	0.043284934500000004	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.0296826	-0.0834115	-0.0234647	0.000706088	0.000220689	-0.000487691
6693.954000000001	6346.482	8457.778	1.01473749	51.51519775	0.99573427	0.08488971	-0.0844313448	-0.0094667188	0.026203224700000003	0.038913622599999996	0.054993052699999996	-0.0454714349	0.0543656992	-0.060210261200000004	-0.0136777987	0.06134209400000001	0.041420131299999996	0.037519734900000004	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	0.0384935	-0.0698983	-0.00882312	0.00111728	9.20447e-05	-6.90467e-05
6700.507	6351.3423	8473.599	1.0320226	52.39271545	1.01038635	0.15193594499999996	-0.0767132408	-0.0360203134	0.0072155	0.019722637	0.0263643658	-0.015424381499999999	0.0665588483	-0.028775040499999998	-0.037630605	0.0043574710999999995	0.013054065	-0.0256559679	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	0.0173276	-0.0447061	-0.0154975	8.71213e-05	0.0008213489999999998	-0.000287653
