CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6749.411999999999	6419.5380000000005	8961.985	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6681.428000000001	6424.988	8926.958	1.05641305	57.98654938	1.01877677	0.14088646999999999	-0.037370477	0.052552771500000005	-0.030670959900000003	0.0097420577	-0.026537962000000002	0.0593484721	0.0436804166	-0.0570124804	0.045261316100000004	-0.047917432999999995	0.0319137612	-0.0450787363	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0307943	-0.0606746	0.00846002	0.000360878	0.000319576	-0.000138697
6636.815	6423.474	8910.412	1.06553149	58.48706055	1.02965522	0.353993685	0.049104898099999995	0.026190782200000002	0.0694389811	0.021266315600000002	-0.0217358448	-0.0565702887	-0.0315261855	0.0283670038	0.0202752558	0.0607153876	0.06893966160000001	0.0424179356	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.00697907	0.10735	0.0546729	-0.000746916	-0.000391175	8.241469999999998e-05
6594.7919999999995	6417.3730000000005	8886.195	1.08335888	59.46560287	1.04009211	0.104393815	0.0332871832	-0.0608882545	-0.0534588662	0.005006312299999999	0.028445488900000003	0.0769178349	-0.0495376854	0.0027502993	-0.0561315351	-0.051755294199999996	0.004146655999999999	-0.0045035782	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.008702899999999998	0.0496662	0.0270249	-0.000530704	-0.000343038	0.0
6569.116999999999	6416.262	8867.087	1.0387305	57.01594925	1.00181043	0.12763965	-0.0832924584	0.034549276000000004	0.025467017	-0.05822116150000001	-0.0011287446	-0.016954856100000002	0.08601778869999999	-0.0313299659	0.0272988849	0.0285592236	-0.0640011186	0.014695338300000001	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0331151	0.0279253	0.0350415	-0.000210382	0.000457923	0.0
6565.0547	6398.397	8869.896999999999	1.04498255	57.35912704	1.01022971	0.25740675999999996	0.0299024419	0.0410585925	0.0860333806	0.0264359766	0.0414022507	-0.011758416	-0.0105221538	0.0914638307	0.002498011	0.0781305246	0.0743352915	-0.0061196877	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.00809161	0.130734	0.07221429999999998	-0.00106724	-0.00020959	0.0
6549.359	6412.826	8877.51	1.08485687	59.54783249	1.04293406	0.25198156	0.013791641399999999	-0.049511790199999996	-0.0219103911	-0.015015834399999999	0.0245145713	0.0371193304	-0.027343598700000003	-0.034183986	-0.0418484721	-0.047514010499999995	-0.0192689814	-0.0689372451	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0204876	0.0238438	0.0230407	-0.000620955	0.000408463	-0.000282433
6588.433000000001	6413.4995	8895.195	1.04326868	57.2650528	1.01630688	0.13700301	-0.0662870584	0.0633346801	0.0719857179	-0.0134916877	-0.022312008900000003	0.0461203985	0.0701375378	0.0073403401	0.0538279213	0.0153030645	0.013164029099999999	-0.0980638625	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.00904146	0.0258979	0.0486237	-0.000531679	-0.000315276	0.000501289
6565.536999999999	6403.9326	8917.391	1.089095	59.78046417	1.04831934	0.14641511499999998	0.0318137716	-0.052617462999999996	0.1100598367	0.0786820888	0.044314502900000004	-0.0034790636	-0.0415072877	0.0712646829	-0.051755641399999996	0.0273197388	-0.0093283138	-0.09279493	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0106053	0.10715400000000001	0.0562576	-0.00110814	-0.000393696	3.69445e-05
6582.8640000000005	6422.1084	8936.407	1.08675802	59.65218353	1.04349971	0.26940691000000005	-0.0549940637	0.0325885064	0.0035268949	0.0456491629	-0.051284154900000004	0.049798835	0.035540231	-0.0441117325	0.054713834	-0.0414542404	0.0201251238	-0.0341078019	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.0114607	-0.0558462	0.0167894	0.000170701	-0.000393696	7.97657e-05
