CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
8923.815	8168.7974	11191.251	n/a	n/a	n/a	n/a	0.026526236	-0.06598597490000001	0.0931940009	-0.0612756004	0.0713135697	0.0392260856	0.06269001440000001	-0.04684921	-0.20542072179999998	0.5622258848	-0.0949798448	0.0431440446	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0234287	-0.0846196	-0.0183356	-3.64678e-07	-0.00048779	0.000348799
8775.532	8156.403	11154.987	1.06810331	43.4793396	1.04718781	0.1739483022	-0.0251881565	-0.056197071200000004	0.0533695618	-0.11166281300000001	-0.0091057745	0.0274840972	0.0116227553	-0.0437452825	-0.1042975382	0.3186989819	0.0237172808	0.0238169054	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.016685	-0.00220516	1.24461e-05	-0.000850616	-0.000292505	0.000632105
8671.524	8162.25	11138.126	1.0535239	42.88585281	1.02595818	0.1461497585	-0.0507936069	-0.0155241235	0.050815591900000005	0.0007479249	-0.0559904496	-0.0021479782999999997	-0.036529065699999995	-0.0378392377	-0.0620638804	0.1410363789	-0.0740152071	0.0406738533	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0162882	-0.07715869999999998	5.34496e-05	4.88433e-05	-0.00048779	0.000311681
8618.139000000001	8155.186	11129.942	1.01875734	41.47061157	1.00487638	0.044529022	-0.0600772885	0.036713823199999995	0.0709359684	0.0133445135	0.005905388100000001	0.0169763	-0.058919731600000004	0.0191607739	0.0156901334	0.0521915201	-0.09651373380000002	-0.0057985434999999995	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0179379	-0.0483967	4.65646e-05	4.98656e-06	-0.000308802	0.000371045
8601.988000000001	8160.8545	11127.681999999999	1.05235732	42.83836746	1.03003407	0.1183656712	-0.0032704487	0.0645568293	0.06710032860000001	-0.0633306671	0.034834162099999996	0.022209654500000002	-0.0238056287	0.0645160405	0.0066463453	0.0279903037	0.094448561	-0.0221444596	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.00754112	0.00927817	5.35578e-05	-0.000685648	-0.00027661	0.000653959
8590.813	8157.7144	11124.646999999999	1.04755116	42.64271927	1.02306592	0.1427040761	0.0401004757	0.0584748884	0.0755296493	-0.0216068362	-0.06398052259999999	-0.013047823600000001	0.0146810824	0.0716140703	-0.0068317012	-0.0084745605	-0.010508973100000001	0.0518647937	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0108214	-0.0719623	6.08689e-05	8.74313e-05	-0.000228447	0.000311681
8572.9375	8157.45	11110.653	1.01845384	41.45825577	1.00582755	0.04884296050000001	0.0500358042	0.0327779916	0.086109861	0.0405029287	-0.05165450940000001	0.0005970878	0.05308622440000001	0.0124804127	0.034362691699999996	-0.021929578999999998	-0.0503752938	0.0430673728	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0128728	-0.0380851	4.87284e-05	6.36219e-05	-0.000462682	0.000311681
8546.426	8155.039000000001	11109.332	1.04137766	42.39141846	1.02680635	0.1133055261	0.0458022175	-0.0326745462	0.0741852129	0.0523228316	0.0615106058	-0.021504286400000003	0.060253683899999994	-0.006256395200000001	0.0249571095	0.0020763272	0.0246131554	0.0015724895999999998	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.000543692	0.0165655	5.05515e-05	-0.000583538	-0.000492002	0.000561681
8568.72	8161.0737	11112.412	1.04543734	42.55667496	1.02631593	0.1648267471	-0.0134601245	-0.0667239037	0.07200674309999999	-0.0835055192	0.023915730299999997	-0.009997301	0.0288146182	-0.0569079771	-0.026410753399999997	0.013313253899999999	0.0267745563	-0.0460080023	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0182172	-0.0641327	6.25906e-05	0.000278586	-0.000275266	0.000311681
8557.586	8166.9854	11121.159	1.04456723	42.52125549	1.02040839	0.1381998236	-0.052522423799999995	-0.0321612737	0.0561606483	-0.0438385933	-0.0493805665	0.0241130717	-0.0163480051	-0.024982308199999997	-0.0011234734	-0.0455649116	-0.020118448799999997	-0.0117275684	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00552261	0.0131642	5.7707e-05	-0.000185483	-0.000525266	0.000561681
