CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7708.0435	6749.9556	9694.529	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6.46014e-05	0.0
7588.884	6754.366999999999	9639.507	1.02622247	46.28401947	1.02340412	0.10590783	-0.0533884127	0.0246076825	-0.042610975999999995	0.008036263	-0.0573079397	-0.061940208600000005	-0.0345172529	0.0337516579	-0.08063943429999999	-0.0107770223	0.0035333892999999997	-0.0322225437	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0125418	-0.0276639	0.0182182	0.000483846	0.000414863	0.000115571
7543.1914	6758.6035	9617.083	1.00700021	45.41706848	1.00419784	0.16367190500000003	-0.036398694100000004	0.0413993113	-0.0034646048	0.032703899	-0.037986081899999996	-0.03513112	-0.0372913152	0.0266741234	-0.020251017	-0.0157498381	0.0149014579	0.0657606835	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0100273	0.0560075	0.0255628	-0.000639545	0.000345678	-9.46811e-05
7512.4434	6752.2656	9596.788	1.02056742	46.028965	1.00780392	0.16839870499999998	-0.0273041359	0.040158840099999996	-0.0100405154	0.0618613124	-0.0178087917	0.016178059499999998	-0.0097824872	0.0523113978	-0.0946912529	0.021751334100000002	0.0479237238	0.053055765	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0173049	-0.0187787	0.0104529	0.00025	0.000785952	0.0
7495.2188	6759.477	9593.943000000001	1.01059568	45.57922745	1.00599325	0.217509405	-0.0075073273	0.04202363	-0.0017600495999999998	0.0465544487	0.0256930943	-0.0084458093	0.008604146600000001	0.0445108003	-0.030115624100000002	-0.058860420700000006	-0.008120481	0.00052527	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0100485	0.082225	0.0261665	-0.00102915	0.000251126	-5.67381e-05
7507.5845	6759.4653	9591.646999999999	0.99969244	45.08747864	0.99238265	0.026251005000000008	0.0136488656	0.036393027	0.0489071375	0.018008293300000002	0.0492123874	-0.0121456275	0.0244226078	0.0021137241	-0.0395037185	0.0336855566	-0.0311093057	0.0434383992	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0127201	0.0714656	0.0206774	-0.00111264	0.000223222	-9.19622e-05
7469.4624	6764.736	9586.868	1.01532304	45.79243851	0.99430627	0.07388254000000001	0.0266171638	0.0168278304	0.0541931434	-0.0388663958	0.0485949034	0.0398658223	0.0427369732	0.0123910399	-0.055917042	0.0037165955	-0.019017841	-0.0208573552	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.01406	0.0384363	0.0305971	-0.000674422	0.000317149	-0.00015169
7463.954000000001	6770.0986	9599.915	1.02372801	46.1715126	1.00642216	0.15420509	0.0494933779	-0.0092118735	-0.0130482509	-0.1537062514	0.0362350346	0.060537575999999996	0.046405715800000004	-0.023131521699999998	0.0250823964	-0.07189577650000001	-0.0979841127	-0.0375526709	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.007884449999999998	0.10317	0.0639454	-0.0013286000000000003	6.46702e-05	-0.000243984
7488.6753	6748.8516	9605.79	1.02777255	46.35392761	1.00935292	0.11934979	0.061929308200000005	-0.0265168549	-0.0004715054	-0.08226463070000001	-0.06048045639999999	-0.020897896000000003	0.0509406838	-0.042228937300000005	-0.0499295816	0.053849647199999996	-0.0413981464	-0.030846346	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.010034	0.0557078	0.0267431	-0.00102553	0.000276816	-0.000108485
7487.7104	6762.0509999999995	9607.315999999999	0.97386742	43.92273331	0.97279108	0.033067215000000004	0.0543924717	-0.0437061229	-0.007983467099999999	-0.0682978489	-0.08457970640000001	-0.0409974513	0.0409392458	-0.0544389282	-0.0339817041	-0.0239942607	-0.0427001209	-0.09603768310000001	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0170981	0.0497179	0.0358456	-0.000872492	0.000329327	-9.58197e-05
