CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7209.6436	7551.5254	10031.136999999999	n/a	n/a	n/a	n/a	0.0508375559	-0.0020704262	0.06947307900000001	-0.008407204	0.0073899675	-0.0287968828	0.0025313732	-0.0384208854	0.0283653346	-0.1074754345	0.0408485549	-0.0132512168	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0557905	0.0541441	0.0263983	-0.00115769	-0.000318956	0.00157498
7156.263000000001	7547.64	9991.116	1.07958448	47.75427246	1.04639041	0.06765826	0.043861519800000005	0.0373973191	-0.0314659593	-0.0472751717	0.029211256600000002	-0.046079507199999994	0.0500738474	-0.009847841	-0.028882028599999998	-0.0175446081	0.0528606129	0.0489238558	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0543219	0.00891829	0.021121	-0.00115769	-0.000260125	0.00132008
7095.5815	7551.557	9972.087	1.02509201	45.343853	1.00364208	0.057826755000000014	-0.0127313799	0.0628993441	-0.0550548724	0.0083752307	-0.048999321	-0.1003221863	0.0361978299	0.0333937885	-0.0225457315	0.0420035095	0.0222898634	-0.0102785994	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0543038	0.030206	0.026109	-0.0007649669999999998	-3.26991e-05	0.00130957
7060.154	7537.8867	9974.0	1.02956593	45.54175568	1.01066828	0.176790555	-0.040370736000000004	0.0512728167	0.0061514538	0.034954882	-0.020912635	-0.0080768934	0.024077121200000003	0.0769825886	0.0849265	-0.0694989354	0.0699634149	-0.0909190902	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.046326	0.11021	0.0425119	-0.00115769	0.000275254	0.000562129
7061.795	7539.556	9976.931999999999	1.02902794	45.51795578	1.01130247	0.1196769	-0.0559538349	0.0238330659	0.0550941017	0.0259327268	0.0335155988	-0.0265656744	0.0149543347	0.0440081689	-0.0105667777	-0.1013516748	0.049295569000000004	0.0860458118	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0542602	0.0530299	0.0177894	-0.00100714	0.000282365	0.00100127
7005.2246	7559.6953	9975.282	0.97515363	43.13488388	0.98003829	0.07145337999999998	-0.0618498964	-0.0033034544	0.050903763	-0.0276064355	-0.0127257703	-0.029893360299999998	-0.032066642	0.045781997000000005	-0.020496316	-0.0131358875	-0.015106789399999999	0.0072643256000000005	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0578998	0.0430629	0.00970587	-0.000532311	0.000315176	0.000513645
6972.4985	7552.9155	9971.955	0.99368775	43.95471954	0.99811	0.10958848	-0.0606473916	-0.016304894099999998	0.0580397526	-0.0573424349	-0.039166129300000005	-0.015349358700000001	-0.057557396399999995	0.0499375855	0.0431900562	0.0080749967	-0.0045733157	0.040370980699999996	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0381977	0.0892576	0.0256439	-0.00102853	0.000314208	0.000571531
7001.3438	7553.7207	9974.396	1.09001768	48.21577454	1.03290224	0.052961700000000014	-0.022752576099999998	-0.0660850276	-0.0565616375	-0.0460854548	-0.0163325297	-0.0050251453000000005	-0.0688842727	-0.0094928591	0.0668982377	0.0205165	0.047425629000000004	-0.026230976800000003	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0442419	0.0655886	0.0241714	-0.000654934	0.000369355	0.000578308
7117.1006	7552.1406	9986.642	1.05229831	46.54729462	1.00986922	0.035712299999999995	0.0362682243	-0.0754256769	-0.056138947800000005	0.0949691773	0.0792236612	-0.0453125846	-0.0393445565	-0.047349015300000005	-0.0652586852	0.0010827411	0.0631447426	0.0118864543	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0442277	0.0412784	0.0234386	-0.000654934	0.000376765	0.000372616
7058.6147	7542.8613	10004.306	1.05961561	46.87097168	1.02114356	0.07853305	0.057048878600000005	-0.030720931400000002	0.0449684916	0.0259263369	0.05239559059999999	-0.055911646399999994	-0.011752349799999999	-0.053798385	-0.0240733817	-0.10035080449999999	-0.0731769993	0.021735273500000003	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.036626	0.0787892	0.0358207	-0.00106603	0.000367092	0.000372616
