CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7342.4272	6191.991	8883.188	n/a	n/a	n/a	n/a	-0.0912378749	0.0109693954	-0.0118972725	0.0002139832	0.026725132599999996	-0.0429822368	0.0856816595	-0.0594497379	0.026849892200000003	-0.027975012	0.0590678489	-0.09566394660000001	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0227245	-0.158556	-0.196042	0.000381485	0.000251324	-0.000829623
7268.3833	6192.6533	8831.991	1.12436891	60.85263443	1.05100465	0.15328938499999997	-0.0340373641	0.038659695099999995	0.0163205162	-0.0584352763	-0.0645777178	0.045502219	0.058230537199999995	-0.0512148886	0.0924820917	0.0074455345999999995	0.0699104997	-0.112980019	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.00986274	-0.145295	-0.0960251	0.000556455	1.69605e-05	-0.000963284
7175.661999999999	6179.3726	8808.55	1.02333629	55.38458633	0.98994213	0.07256954200000001	-0.0180221794	0.0060175114	-0.016258103700000002	-0.0946037982	-0.018918198400000003	0.0104873696	0.025600073199999997	-0.042036266399999994	0.0629222226	0.056214911299999996	0.0096674613	-0.0550927612	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.000175527	-0.110555	-0.07990429999999998	0.000521465	-0.000181459	-0.000963284
7122.7026	6170.4463	8816.11	1.06172335	57.4621582	1.01163924	0.16295992299999998	0.0269023546	-0.0590956281	-0.008437288900000001	-0.055723235499999996	-0.0206865908	0.0312788652	-0.010089808399999999	-0.0189116842	-0.024436125	0.0644821247	-0.006981311	-0.0500908025	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0187805	-0.0494522	-0.0280129	0.000261119	-0.000475112	-0.0010365
7081.859	6174.8716	8817.267	1.06897163	57.85444641	1.01674616	0.059400000000000015	-0.032246343999999996	-0.033570646600000004	0.0058028101	0.0352018754	-0.0063680725	0.0078338392	0.0009461345	0.0020495635999999997	-0.0622915575	-0.0131139836	-0.0371674915	0.007350036	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0163869	-0.044997	-0.0785576	0.000226119	-0.000475112	-0.00103137
7083.2817	6179.8125	8831.877	1.05421078	57.05556488	1.00401151	0.18936732	-0.0558002407	0.015139589699999999	-0.0160377255	-0.0221646339	-0.0305977606	0.0140218123	0.0433982512	-0.028873916	-0.0006882049000000001	-0.0043492278	-0.029345495299999996	0.023919667999999998	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.00157308	-0.129324	-0.118308	0.000712737	-0.000475112	-0.000508466
7090.433000000001	6187.009	8842.913	1.02381504	55.41049576	0.99278975	0.08543732000000001	-0.0006611214	-0.0273521986	-0.046274885300000006	-0.042248460099999996	0.0409680341	0.025264617200000002	0.0220045612	-0.0200266535	-0.0180691768	0.0600417467	0.0373267516	-0.0395075886	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.0139217	-0.139128	-0.0853783	0.000601329	-0.000177104	-0.00070615
7082.7617	6179.0830000000005	8844.438	1.03006029	55.74850082	0.99051744	0.13745657500000003	0.0108590652	-0.05485357019999999	-0.0089370649	0.013105343500000002	0.0366811333	0.0121998151	-0.0101800342	0.0061995012	-0.0504003263	0.0298210326	0.0362332449	-0.0110457777	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0120664	-0.08841069999999998	-0.0463255	4.18455e-05	-0.000475112	-0.000647018
7091.439	6172.5703	8843.524	1.03341079	55.92983627	0.9932785	0.058506374999999985	0.004288627299999999	0.017647126399999997	0.0379084561	0.0418149906	0.011825133400000002	-0.0083636274	-0.0208952044	-0.0022052297	-0.0127395148	-0.0564640236	0.0348006535	0.0277420785	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0187481	-0.0751036	-0.0441245	0.000460207	-0.000303532	-0.0007834079999999998
7081.861999999999	6174.2080000000005	8852.184000000001	1.0063498	54.46525192	0.97066832	0.03806665	0.0042757396	0.0499911849	-0.0130958222	-0.044012052	-0.0264321042	0.0403550703	0.0016470863	-0.0306910213	0.0720117539	0.015076613700000002	-0.0176455101	0.0034262071999999998	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0187591	-0.0751258	-0.0580556	0.0008761679999999998	-0.000300481	-0.000846443
7068.521	6168.27	8863.917	0.9959805	53.90404892	0.96589077	0.04034345	0.0149217628	-0.0175257356	-0.0497970362	-0.0326795335	-0.023896222999999998	0.011642193	-0.0017264214	-0.0186257429	0.0012209679	0.0645087706	-0.0274034979	0.0097888264	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.0240987	-0.0547058	-0.0620424	0.0008761679999999998	-0.000205382	-0.000963285
7068.7563	6178.9526	8859.245	1.00843132	54.57790756	0.97213364	0.02329305	-0.0075386212	-0.06612098450000001	-0.0338134344	0.030593590099999998	-0.0511283254	0.016714118400000002	-0.0050057474	-0.007131559799999999	-0.0823168379	0.029262282999999997	-0.0289421443	-0.0042360355	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	0.0187509	-0.0479987	-0.0666221	0.0008761679999999998	-0.000177725	-0.000857773
7087.2417	6188.0947	8869.538	1.24174249	67.20507812	1.1317054	0.133284075	0.0101213903	-0.0204132176	0.025886527000000003	0.0293107736	0.0068787954	-0.0937287472	-0.022365423199999998	-0.0560654607	-0.0398698494	-0.036612904	0.0304013256	0.052710516299999996	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	0.0187529	-0.020973	-0.0476079	0.00223862	-2.77475e-05	-0.000625359
7113.568	6189.6445	8904.999	1.64208412	88.87220001	1.43000376	0.36666035	-0.0623707874	0.0521095975	0.0258389435	0.0166977395	-0.08583045759999999	0.0785831281	0.0567394203	-0.0031225201	0.0339786329	-0.0556326006	-0.0313697629	0.0087044052	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	0.018736	0.0164726	-0.0648141	-0.00239983	0.00101205	-6.37735e-05
7139.681	6201.6113	8904.559000000001	1.23297477	66.73055267	1.14646232	0.23050136499999996	-0.10786599990000001	-0.0002430593	-0.0657252518	-0.0069545278000000006	0.0324117631	-0.0226841329	0.1059012581	0.0134997428	-0.0201811678	0.0192382591	-0.0275059585	0.0045366042	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	0.00983431	-0.0690706	-0.1536	-0.00223563	0.00133128	-0.000525755
7101.6140000000005	6201.839	8908.724	1.21395075	65.70094299	1.10724509	0.31755581000000005	-0.0121535551	-0.0394540165	-0.0383850403	-0.0152130229	0.09268164599999999	0.0010378544	0.033621500299999996	-0.0024525093	-0.016176055	0.06789779280000001	0.0882191038	0.0064634637	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	-0.0304066	-0.110399	-0.0545142	-0.00111162	-0.00019005	-0.000433081
7082.9673	6196.257	8898.015	1.10360396	59.72879791	1.06062579	0.2248032	0.0589490117	-0.039673589	0.0173480207	0.0175121988	0.0098792006	0.0026403162	-0.0410210756	-0.0143275504	-0.0351877771	0.0180647011	0.09711432019999999	-0.0013649541	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	-0.0121008	-0.054983	0.0419322	-0.000592252	-0.000572573	-0.000242272
7025.3945	6169.2646	8851.834	1.00268066	54.26667023	0.99360222	0.16491704999999998	0.0479920478	-0.0324575855	0.0513403933	0.0249059102	-0.0228948274	-0.031331427	-0.0588057185	0.0074491736	-0.0397879191	-0.0451784053	0.0403966429	0.0583111177	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	0.00930554	0.0281489	0.053087	-0.000366447	-5.94438e-05	-0.000487818
7043.3203	6172.828	8848.292	1.04657388	56.64224243	0.9902069	0.125134211	0.0246475257	-0.0059537364	0.0752593796	0.045420401799999996	-0.0127640052	-0.0384100084	-0.0417162268	0.005389405600000001	-0.0124761775	-0.09138894369999999	-0.009357415400000001	0.0498317246	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	-0.000224911	0.0871947	0.0425077	-0.000404965	-0.000322573	0.000130108
7103.2046	6174.7827	8869.161	1.05454707	57.07376099	0.99887139	0.095755741	-0.0073770462	0.06611483929999999	0.0125923524	-0.014797156799999999	-0.0326474261	0.0349719958	0.0218925412	-0.0405885089	0.062974015	-0.047631424400000004	-0.062449914800000006	0.0177280232	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	0.008465709999999998	0.0540296	-0.00502732	-0.000455468	-0.000322573	0.000206905
7119.9927	6176.771	8905.779	1.02956676	55.72179031	0.99009401	0.11319629	0.0600705016	0.0195144178	-0.054238868200000005	-0.0324125998	0.0665335655	0.0791219605	-0.0113770033	-0.0433587833	0.0494134221	0.0589589332	-0.011298264399999999	-0.1032879515	0.0657751782	0.0637775914	0.0604930965	0.0559879682	0.0503531111	0.043702225899999995	0.013051900000000003	0.0300162	0.000746135	-0.000154724	0.000696602	-4.96409e-05
7093.661	6179.9976	8937.33	1.0370369	56.12608719	0.98659867	0.031974560000000006	0.06683818030000001	0.0005566422000000001	-0.038659869900000005	0.062108209500000004	0.0425794913	0.055179825999999994	-0.0433738791	-0.0211945261	-0.0335934781	0.0107764031	0.026361728199999997	-0.08248830559999999	0.0657083051	0.0635129325	0.059908148700000004	0.0549739475	0.0488198232	0.0415823416	0.00482844	0.0281313	-0.00536636	-0.000154724	0.000527067	-0.00019518
7086.1035	6189.3496	8943.417	1.06066132	57.40467453	0.98813587	0.16452792999999996	0.038324997799999996	0.0316059	0.0031818489	0.10160848310000001	0.024859226800000002	-0.0268773263	-0.0276727415	-0.032684472400000004	-0.030567668500000002	-0.06501761860000001	0.028002260299999998	-0.0153974451	0.0656382718	0.063236055	0.059297270199999995	0.0539176256	0.0472278409	0.0393904706	-0.010008	0.0147349	-0.0195468	0.000926854	-0.000489836	0.000148632
7074.6704	6183.4287	8929.937	1.02841508	55.65945816	0.98687208	0.16288818489999998	0.013922989399999999	0.0799487787	-0.0189066666	0.0383947646	-0.0643604279	-0.0413685227	-0.020679106699999998	-0.031805922400000006	0.0181309853	-0.037850911	-0.0152990617	0.0595606883	0.0655650816	0.0629470122	0.05866072519999999	0.0528198154	0.0455790783	0.0371304074	2.98549e-05	0.0698832	0.00892418	-0.000349884	-0.000410228	0.00012035700000000003
7159.09	6200.026999999999	8934.636999999999	1.06631494	57.71065903	1.01055491	0.1240893651	-0.0619291456	0.054410994299999994	-0.0789491182	0.0373007326	-0.0471949642	-0.0751025441	0.06448827780000001	-0.0435740097	-0.0188622216	-0.0079435423	-0.08214061610000001	0.0324037941	0.065488738	0.06264585980000001	0.0579987893	0.0516813616	0.0438755176	0.0348060647	0.00542414	0.0579654	-0.0626938	-0.0008877629999999999	-0.000410228	0.000285664
7106.82	6200.7017	8912.104	1.05538464	57.11909485	1.00397277	0.1788831043	-0.0183808819	-0.0248962865	-0.0774146518	-0.0050282636	0.035448740299999996	-0.0994033856	0.0350278467	-0.043814367199999996	-0.047889809699999994	0.0672357907	0.00754547	0.0920014486	0.0654092447	0.0623326557	0.0573117491	0.050503140099999996	0.042119207	0.0324214662	4.21857e-05	-0.0316524	-0.0437865	0.000201893	-0.000580518	0.000325239
7053.2876	6182.6406	8890.199	0.99220836	53.69989395	0.97233558	0.0929102928	0.0158857133	-0.05913094519999999	-0.0387210257	0.0161560527	-0.0525300125	-0.0310970518	-0.0222619683	-0.0157863611	-0.054609814699999995	0.0358397572	0.0259751063	0.0847683731	0.06532660559999999	0.062007460099999995	0.056599901900000006	0.0492860577	0.0403122579	0.0299807403	2.97489e-05	-0.034923	-0.0208507	0.000900964	-4.80088e-06	0.00038428
7053.9624	6180.113	8864.886	0.95793426	51.84492493	0.95437866	0.0874010221	0.0290594208	-0.0624302264	0.010550781	0.0170863627	-0.026453938	-0.033270209700000004	-0.044805927999999995	-0.0001779555	-0.0683794873	-0.0039971312	0.0369359544	0.09584685300000001	0.0652408245	0.0616703357	0.0558635559	0.0480310508	0.0384568429	0.0274881122	0.00564624	0.00248857	0.000168167	0.000989118	0.000290427	0.00046798
7069.3926	6167.1157	8857.747	1.04644513	56.63527298	0.96886051	0.050656578	0.029008491600000002	-0.0209945479	0.0739132939	0.0361215757	0.0261460214	-0.0470300712	-0.0525060399	0.0108283127	-0.021895760400000002	-0.0640927082	0.0428385732	0.0357899345	0.0651519057	0.0613213471	0.0551030297	0.046739085199999995	0.036555192599999994	0.024947897099999998	0.00648181	0.0174768	0.0077273	0.000925551	-5.07229e-05	0.000608736
7093.694	6166.4775	8866.201	1.01981044	55.19376373	0.97096604	0.143594145	0.0304646146	0.050975158099999994	0.07133895030000001	0.0062768012	-0.021942032900000002	-0.0003561921	-0.038912930299999995	-0.013611017900000001	0.051342085700000005	-0.0538982649	0.0047820734000000005	0.053419376	0.06505985339999999	0.0609605617	0.054318652599999996	0.0454111549	0.0346095933	0.022364492599999997	0.010619300000000002	0.0782628	0.0329426	0.000184586	-0.000147639	0.00037751
7106.903	6170.6140000000005	8882.695	1.03421247	55.97322083	0.99289	0.12174049999999997	-0.0361771303	0.0470822791	-0.0118001734	-0.0237739727	-0.054076921900000005	-0.0238307094	0.009662104599999999	-0.011156540500000001	0.0415088673	-0.0187233292	-0.0711200498	0.035292414700000004	0.064964672	0.0605880488	0.053510764	0.0440482817	0.0326223841	0.0197423711	0.00572	0.07302	-0.0318986	-0.000398882	-0.000266762	0.000144957
7093.3247	6172.210999999999	8887.265	1.00337529	54.30426788	0.96728575	0.1041453078	-0.0017748879999999999	-0.0198206594	-0.0413604024	-0.048451408	0.0444651664	-0.0108012693	0.0002856022	0.0012839355	0.0032813425	0.056392709299999996	-0.017925886499999998	0.0172024613	0.0648663662	0.060203880099999996	0.0526797137	0.0426515145	0.030595954300000002	0.0170860719	4.68922e-05	0.0327952	-0.0433834	0.000110458	-0.000158045	0.000462152
7103.918000000001	6184.022	8897.702	1.02158165	55.28962326	0.98144054	0.1828014878	0.0364178954	-0.0375961368	0.0066718544	0.0043585819	0.0493034999	0.0196527908	-0.034370307200000005	-0.0032827068	-0.022596278900000002	0.0311439323	0.04886531190000001	-0.055324795700000005	0.0647649406	0.05980812940000001	0.0518258614	0.041221927900000004	0.02853274	0.014400193600000001	0.0164981	-0.0301627	0.00326687	8.40588e-05	0.000449374	-3.8872e-05
7086.943	6171.619000000001	8897.011	1.04371631	56.48758316	0.98798311	0.169209835	0.0165679175	-0.0028576766999999998	0.0541160635	0.057487868899999996	0.0474542606	-0.0136089347	-0.036378229500000005	0.020195712	-0.0216742285	-0.053836513200000005	0.0473911209	-0.0111674399	0.0646604001	0.0594008729	0.050949576600000004	0.0397606219	0.026435221800000002	0.011689385900000002	-0.0147204	0.0497806	-0.0109276	0.00013724	-6.14141e-05	-0.000351974
7103.9126	6178.602	8901.181	1.01927722	55.16490173	0.9840216	0.108805031	-0.009542518100000001	0.055676677	0.0205675908	0.0325643953	-0.0563419969	0.0162520639	0.0222487031	-0.0164697574	0.022406298199999997	-0.0556625687	-0.0517371102	0.0199112842	0.0645527497	0.058982189000000004	0.050051238600000006	0.0382687212	0.024305921499999997	0.0089583417	0.00389134	0.0751103	-0.0316481	-9.26992e-06	-0.000231725	0.000214067
7168.578	6196.1357	8924.371	1.04461312	56.53612518	1.00002551	0.161145094	-0.0766294708	0.0437802112	-0.0653312895	-0.0089767675	-0.009499744000000001	-0.0524665932	0.0779029709	-0.0175447241	-0.0030306048	0.0037381446000000003	-0.0685388106	-0.011203028600000001	0.06444199469999999	0.0585521582	0.0491312363	0.0367473735	0.022147399100000003	0.0062117889	-0.0141398	0.0338992	-0.10727900000000001	-0.000288249	-0.000410228	0.000282024
7121.494000000001	6186.419	8926.938	1.06626105	57.7077446	1.00807214	0.20513236	-0.0068354157999999995	-0.0399405018	-0.052653837099999996	-0.0121883497	0.0615113657	-0.032191226499999996	0.028834555499999998	-0.0055552584	-0.042920488	0.0703764729	0.0163632322	0.023212525499999997	0.0643281403	0.0581108632	0.048189968	0.0351977495	0.0199622496	0.0034544825	-0.00499644	-0.0516062	-0.0619424	0.000571343	-0.00013794700000000003	0.000110957
7092.2705	6196.1216	8917.5	1.00969684	54.64639664	0.9870249	0.142413755	0.0427243744	-0.0406339238	-0.0083049587	0.026843982599999996	0.0021438106	0.0102514715	-0.032623520499999996	0.0016406673	-0.04980771690000001	0.0312801125	0.060892769000000006	0.0261048369	0.0642111921	0.057658388899999996	0.0472278409	0.0336210418	0.0177531003	0.0006911956	0.0163243	-0.0280337	-0.0096069	0.00113861	8.32603e-05	0.000226183
7081.4253	6174.883000000001	8883.938	1.02376366	55.40771866	0.97385657	0.075971115	0.0354386657	-0.0001377598	0.055735695999999994	0.045488956	0.0311731	-0.0450498688	-0.053348498099999996	0.0066978538	-0.025021549	-0.0610647833	0.08904581800000001	-0.004535128	0.0640911555	0.057194822400000005	0.0462452716	0.032018463399999995	0.0155226071	-0.0020732878	0.00119956	0.00739409	-0.00177259	0.000995215	-2.66322e-05	0.000324581
7109.96	6171.302	8885.87	1.02562869	55.50865555	0.97181457	0.07505121	0.0208706432	0.0556082963	0.0746822698	0.0167830696	0.020237931100000002	0.0021805878	-0.027793847000000003	0.0112102127	0.05642288980000001	-0.0766345643	0.0136687604	0.005371774300000001	0.0639680366	0.0567202529	0.0452426854	0.0303912475	0.013273451499999998	-0.0048341819	0.008485879999999998	0.050671	0.008588699999999998	0.000918976	-0.000214233	0.000343275
7092.0415	6167.1465	8897.108	1.0251404	55.48222733	0.97441208	0.09234922999999998	0.0092263985	0.0777162138	0.0101354958	-0.0161420838	-0.0709264938	0.05091397809999999	-0.0038674871	-0.0024347911	0.07343366230000001	-0.0421619378	-0.0486585047	0.025853843999999997	0.063841841	0.056234771600000004	0.044220516200000004	0.0287406463	0.0110083378	-0.0075867072	-0.00210535	0.0708273	-0.0115141	0.000345993	-0.000410228	0.000282275
7162.0176	6182.215	8926.476	1.08269906	58.59739685	1.00289798	0.10094241	-0.0473599916	0.0100324663	-0.0731977045	-0.002118481	-0.014657653999999999	-0.0169459276	0.059184811600000005	0.0084867508	-0.0046771139	0.0222066083	-0.104755691	-0.0125923646	0.063712575	0.0557384719	0.043179206500000004	0.027067929900000003	0.0087299892	-0.0103260985	-0.00384651	0.07325149999999998	-0.0736917	-0.000241742	-0.000410228	0.000178021
7111.9214	6170.4727	8915.664	1.05028582	56.84313965	0.98953867	0.15880423	-0.0405078866	-0.0418422659	-0.036216060099999996	0.03269919	0.026921210499999997	-0.009876285	0.0238141637	0.0361640288	-0.044516263099999995	0.0138859321	-0.0345880893	-0.015982693	0.0635802447	0.05523144940000001	0.042119207	0.025374385299999996	0.0064411448	-0.013047613500000001	-0.00379343	-0.0187402	-0.0711236	0.000586223	-0.000215748	0.000439403
7121.605	6215.8564	8930.008	1.06525838	57.65347672	1.01406741	0.2012528	0.0066286709	0.014354903899999999	0.051200167000000005	0.0230526539	0.0770209496	-0.0657060693	0.0149167347	0.0059513979000000005	-0.0094502558	-0.028441723199999998	0.11554578	0.006275571800000001	0.06344485650000001	0.054713801500000006	0.0410409764	0.023661315699999998	0.0041445564	-0.0157465406	0.0214507	-0.0289381	0.0198582	-5.27424e-05	0.000396834	0.000194371
7132.085999999999	6186.9556	8909.01	1.09805679	59.42858124	1.04663157	0.20650472	0.0232918412	0.06974394610000001	0.0431265938	-0.023695641400000002	-0.0635790313	0.0555783392	-0.0014773492	-0.0028901631	0.0786874142	-0.0320431027	-0.0067821918	-0.0077007798999999995	0.063306417	0.0541856279	0.0399449816	0.021930039300000002	0.0018429852	-0.0184182076	-0.00374224	0.0491762	0.0523451	-0.000599411	0.0008018059999999999	-0.0002682
7114.018	6172.93	8898.045	1.08508158	58.72633743	1.02754855	0.05937183999999999	0.032164507599999996	0.0180084101	-0.0141868798	-0.0739820172	0.011205543799999999	0.0254344002	-0.0053657244	0.0204248982	0.0703023746	0.0577993641	-0.014133372	-0.0351524551	0.0631649326	0.0536470301	0.0388316969	0.0201818882	-0.00046080169999999996	-0.021057989300000003	0.00584465	0.0669374	0.0542905	-0.00109572	0.000907064	-0.0002682
7081.847	6176.3859999999995	8902.228000000001	1.02796733	55.63522339	0.9826932	0.036099809999999975	0.0368307759	-0.012908183200000001	0.0250089081	0.016924904299999998	0.0155960741	0.0290574846	-0.0337934724	0.0303006927	-0.006485007199999999	0.0068027598	0.0030334946999999997	0.0097553707	0.0630204104	0.0530981118	0.0377016042	0.0184182076	-0.0027640346999999997	-0.023661315699999998	0.00735816	0.0546077	0.0541163	-0.000845722	0.000829396	-0.000154218
7117.904	6197.076	8931.985	1.13855195	61.62024307	1.05213702	0.19112416	-0.0489904889	0.032263832	0.013433271299999999	0.0526756822	-0.0479629222	0.0628905471	0.0602257597	0.027266551400000002	-0.0064168639	-0.053777461900000004	-0.0407414448	-0.015921133	0.06287285719999999	0.0525389786	0.036555192599999994	0.0166403546	-0.0050639445000000005	-0.02622368	-0.0132019	0.0690227	-0.0185618	-0.00214402	0.000572256	-0.0002682
7165.6606	6198.9756	8912.411	1.09060371	59.02520752	1.03373647	0.10737135	-0.09027629779999999	0.022712117999999996	-0.0502552301	-0.0236765835	0.0327941878	-0.0962191208	0.09301699779999999	0.0064420206999999995	-0.011769320500000001	0.0186830349	-0.0414891695	-0.0008345883	0.0627222801	0.051969738	0.0353929583	0.014849697299999999	-0.0073577662	-0.0287406463	-0.016634699999999995	0.0278544	-0.04601	-0.0016079	0.000401935	-0.0002682
7103.166	6190.09	8903.275	1.10035169	59.55278015	1.03440106	0.18278355	0.019707358799999998	-0.044714921	-0.0214378763	-0.0509161835	0.0687355729	-0.023072593199999998	-0.0003886045	0.0249370594	-0.021162895	0.0784807524	0.0303990235	0.0392632836	0.0625686863	0.0513904995	0.034215404500000005	0.013047613500000001	-0.0096427418	-0.0312078573	0.00232702	0.0278542	0.0367218	-0.0008124039999999998	0.000928203	3.18326e-05
7077.7390000000005	6171.816999999999	8884.131	1.03905988	56.23557281	0.99724925	0.09061036499999998	0.0057094737	-0.0560292695	0.011982153300000001	0.0204343616	-0.02961259	0.048467181100000006	-0.0213860313	0.0511640051	-0.05680178650000001	-0.0079149367	-0.0075241595	0.008745168000000001	0.062412083300000004	0.0508013747	0.0330230408	0.0112354898	-0.0119161244	-0.0336210418	-0.00383465	0.0568647	0.0184253	-0.00117836	0.000592775	-9.6173e-06
