CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7660.728	7217.6797	10603.077	n/a	n/a	n/a	n/a	0.0194508318	-0.0311146258	0.0661464012	-0.0257205523	0.06276800610000001	-0.05710092940000001	0.038072663799999996	-0.030898202799999996	0.0483607447	0.1623876341	-0.0228638875	0.123083469	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0289049	-0.0287528	8.41299e-05	-0.000476378	0.00122566	-0.000666529
7532.0737	7221.953	10544.545	1.17509627	56.24886322	1.07086062	0.12794462990000002	-0.019003781	0.0019259714000000002	0.059048183	0.0170691384	-0.0370550325	-0.0236946115	-0.023459856299999998	-0.0266197421	0.06332385759999999	0.0591387062	0.039416279	0.0155086198	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0347895	-0.07394929999999998	-0.0314978	0.00017352	0.0011598	-0.000476655
7438.5913	7210.014	10511.043	1.10225487	52.76213074	1.03862906	0.18689275	-0.0141351379	0.038376671099999995	0.031693852	0.0726023323	-0.02495623	-0.0695311797	-0.0379032294	0.022716452	0.022670568399999997	0.036242703	-0.035272142799999996	0.026683315699999998	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0289463	0.00370315	0.0216334	-0.000650992	0.0011598	-0.000657461
7439.2188	7190.923000000001	10499.26	1.13487554	54.32359695	1.02550614	0.03728804999999999	0.0215795864	0.0285160367	0.008496232	0.0378230924	0.10472363359999999	-0.050690843	0.0109501554	0.0403157259	0.020653510400000002	0.026550408199999997	0.018957195700000002	0.08616502949999999	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0289735	0.0117134	0.0279334	-0.000805893	0.000883904	-0.000685676
7406.3887	7190.9185	10509.68	1.13660395	54.40633392	1.02728021	0.18723714	-0.009232624200000001	-0.0425509061	-0.057998605599999996	0.0726154634	0.042059197300000004	0.0437562274	0.0009485444	-0.0083064577	-0.0540081283	-0.0629591915	0.009944312	0.06792477599999999	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0289753	-0.0653951	-0.00453299	0.000260619	0.000632905	-0.000449978
7411.842	7193.883000000001	10530.858	1.11377013	53.31333923	1.01921308	0.06853552499999999	-0.0552520436	-0.06549233780000001	-0.0379731375	-0.0141218619	0.024400907200000002	-0.014764541599999998	-0.0369624489	-0.045398476900000005	-0.07474940070000001	-0.0019218915	0.0011492297000000001	0.0151414604	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0317669	-0.0466779	0.00301743	-8.10031e-05	0.0008219889999999999	-0.000191158
7401.0054	7202.6445	10539.246000000001	1.0824275	51.8130455	1.00888538	0.034860085	-0.0433709318	-0.024129011699999998	0.0206926924	-0.0365674461	-0.0117466205	-0.010748423500000001	-0.0293907966	-0.0344146797	0.0033790522999999997	0.0293604293	0.055541197800000004	-0.038819017000000004	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.031744	-0.049971	-0.017729499999999995	1.9299e-05	0.000748693	-0.000148813
7383.425	7194.8906	10533.625	1.09771442	52.54479218	1.00890863	0.052803149999999986	-0.0311212711	0.0274846638	-0.0158715925	-0.019757345	-0.0403832888	-0.0570492839	-0.04687571559999999	0.0095876539	-0.0134337543	0.0072891998999999996	0.0739913916	-0.0585732951	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0354016	-0.0740553	-0.0258581	0.000215788	0.000826019	-0.000213651
7411.8687	7203.8677	10551.888	1.13528037	54.34297562	1.0401783	0.20059715	-0.012806668799999999	0.0452954404	-0.0325034267	-0.0452052999	0.015801241	-0.061293712199999996	-0.0382767354	0.0535915987	-0.0407413784	0.0788833596	0.0183352936	0.0362109584	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0349646	0.0311996	0.0244703	-0.000408969	0.000634562	-0.000288974
7421.509	7203.368	10554.778999999999	1.17035198	56.02176666	1.05597258	0.23580465	0.0130686469	0.0198495212	-0.019754026799999998	-0.039973520299999996	0.0528374871	0.039109449500000004	0.007722798	0.026530834700000002	-0.0109010602	-0.012139332099999999	0.11238277519999999	-0.0069782254	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0289931	-0.0741678	-0.0349068	0.00044767	0.000314671	-0.000163731
