CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6544.5713	6532.2466	9569.929	n/a	n/a	n/a	n/a	0.0472895785	-0.0702731688	0.0459525676	-0.0594495096	0.0019106833	0.0023056917999999997	-0.0708559878	0.0196003215	-0.0448868855	0.0540927821	-0.0143136526	0.0997479621	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0201797	-0.0431194	-0.0467607	0.00134095	-0.000707459	-0.000645788
6478.295	6530.5938	9543.614	1.04755378	51.98497009	1.01220381	0.12968155	0.08018902530000001	-0.0267215693	0.0292368534	0.0034855425	0.0074644084	-0.0703553757	-0.0752491704	-0.0305999731	-0.039371451	-0.013304491000000002	-0.0696637037	-0.0233166	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0280649	0.0196226	-0.0326215	0.000864862	-0.00046852	-0.000462512
6458.88	6526.8936	9517.699	1.05585325	52.3968277	1.02224064	0.10840755	0.0539337735	0.055650774199999996	-0.0176489544	0.07420095389999999	-0.0332835166	0.0357692356	-0.0512506228	-0.045780478799999996	0.0041848423999999995	0.0055193533	0.0641734971	0.0338349705	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0234334	-0.0573225	-0.029179	0.00075944	-0.000610472	-0.000242117
6370.63	6524.816999999999	9504.76	1.05319393	52.26486206	1.00510609	0.05981855	-0.0106097801	0.0719233294	0.011923724299999999	-0.0349437232	0.0324914011	0.0639811356	0.0083780403	-0.0340378529	0.029190518500000002	0.0570689203	0.0043196553	0.10367227300000001	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0189059	-0.0498184	-0.0321061	0.00135004	-0.000707459	-0.000451727
6367.005999999999	6526.561	9503.241	1.05955398	52.58047867	1.01089036	0.16858877	-0.0546805625	0.0374768271	0.0318767227	-0.0198159388	0.0184935128	-0.034036295	0.041939560699999996	-0.010928993	0.0285775962	0.029699869700000003	-0.0153266484	-0.0394875316	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0296713	0.0332454	-0.00568963	0.00075944	-0.000655071	-0.000127853
6378.7285	6513.8687	9495.534	1.06647682	52.92402649	1.0156883	0.09983182	-0.055884807300000006	-0.0413594506	0.0301196845	0.090273249	-0.0432990517	0.0042438787	0.0334280574	0.0579990695	-0.0242550923	0.0030834798	0.06904747879999999	0.0130702921	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0234461	-0.029475	-0.0240486	0.00075944	-0.000539488	-0.000262815
6390.8240000000005	6534.2495	9495.741	1.0721097	53.20355988	1.01164019	0.0568035	0.024754946200000003	-0.0790147527	0.016784600900000002	-0.0486997912	0.0172728973	0.07243456549999999	-0.0279054903	0.033322694300000004	-0.051302523600000004	0.07964347299999999	-0.049778829100000005	0.038300372	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0234451	-0.0609325	-0.0282293	0.00100392	-0.000404742	-0.000306875
6379.065	6524.972	9504.035	1.05301976	52.25621796	1.01155543	0.11928856	0.0737460897	-0.0213850106	0.0378829949	-0.0315474407	-0.045550815599999996	-0.0582340791	-0.0425366712	-0.026847844500000002	-0.0528295284	0.0078167153	-0.0594967389	-0.0523452998	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0234508	0.00523293	-0.00567152	0.000704005	-0.000558794	-0.000464101
6393.1177	6529.108	9507.513	1.04084074	51.65183258	1.00848544	0.13170658	0.0721126662	0.0308162234	0.026913753399999997	0.06303908059999999	-0.0178791948	0.0310322827	-0.0525394678	-0.0498634061	0.0190281145	-0.0593951453	0.046784478899999996	0.0187011022	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0179633	0.0479386	-0.0112092	-0.000188713	-0.000289488	-6.66104e-05
6387.3364	6519.137	9501.046999999999	1.0450654	51.86148071	1.00937963	0.11275267999999998	0.0066601488	0.0491992673	0.058919606799999996	0.0074173003000000005	0.09051517529999999	0.015751115	0.0044608278999999995	-0.0130621004	0.0888411125	-0.0113280491	-0.0037029928000000003	0.0642350843	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0200141	-0.0211265	-0.0163551	0.000214198	-0.000555152	-0.000127853
