CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6311.9033	6567.3022	8374.653	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6268.789000000001	6573.409000000001	8347.907	1.0770067	56.08554077	1.02968633	0.09040721124600001	0.0013517372	-0.0533132155	0.0192584242	-0.0268166422	0.06624361320000001	-0.039098129700000005	-0.017239243799999998	0.0600950714	-0.0054509652	0.0011008364	-0.0173626986	0.0364590917	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.027154	0.0364941	8.11246e-07	0.0	0.000386081	-0.000149085
6184.5127	6565.3105	8320.23	1.06052983	55.22750473	1.01385224	0.139184849246	0.0662485557	-0.0208564649	-0.005349405600000001	0.0401486697	-0.053386051600000005	0.026141368199999997	-0.0609988422	0.0361855978	0.0301780094	-0.021759110800000002	-0.0675502528	-0.0327222177	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0173093	-0.035074	-0.000706918	0.000632089	7.74896e-05	-0.000349691
6157.7603	6565.624	8318.987	1.02925599	53.59890366	0.99715716	0.175642038	0.0307282662	0.0511490777	0.0104060039	-0.051086999699999996	0.0072458777	0.021660609700000003	-0.0391950508	-0.040471189399999996	0.0104929196	-0.0510433617	-0.023090695699999997	-0.006969454	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.00641104	0.015334	0.0102232	0.00044924	-0.000359058	0.0008425839999999998
6180.933000000001	6556.0166	8318.295	1.04675591	54.51021957	1.01380455	0.15869605999999997	-0.0391301161	0.0581464762	0.019158245600000002	0.0526999094	0.0231862052	-0.0077744297	0.052182020999999995	-0.041987969900000005	0.0122210671	0.0217167893	0.0714818701	0.0475136158	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0160462	0.0639472	0.0332843	-0.000465012	-0.000316166	0.000251996
6132.4453	6565.9795	8306.545	1.07104576	55.77512741	1.02504551	0.23221828	-0.0633070147	-0.025035082799999997	0.019388032700000002	-0.046201579699999995	-0.0496880959	0.0286694975	0.0516857921	0.0348680853	-0.04387677139999999	-0.0370582306	-0.0765599836	0.0042874894	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0105713	-0.0365157	0.00472402	0.000347652	-0.000238522	-0.000389248
6183.102	6556.598000000001	8317.142	1.04586649	54.46390533	1.01402462	0.21302678	-0.0011434799	-0.059805688499999995	-0.0486936771	0.0202942993	0.07024380059999999	0.0202862916	-0.0259458235	0.045660400700000006	0.036727677	0.022812476	0.1196962698	-0.0413233821	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0136286	0.0608596	0.0272298	-0.000364176	-0.000299746	0.000216616
6165.855	6565.392	8321.181999999999	1.06729937	55.58003235	1.02393043	0.2447839	0.07264571980000001	-0.015400975400000001	-0.0397807334	-0.0038941389	-0.0726907871	0.0009020658999999999	-0.0715760599	-0.0035693181	0.014032925	0.045092092300000004	-0.048109821399999995	0.0045021107	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0316357	-0.0308144	0.0153705	0.000520655	0.00032749	-0.000191043
6157.6914	6559.398	8316.31	1.04274988	54.30160522	0.99617451	0.052739540000000015	-0.0239863891	0.0626114353	-0.0663918156	0.0194706725	0.0749872988	-0.0130493825	0.0520685575	-0.07816484309999999	0.059939195199999996	-0.034676961	-0.0388456725	-0.0137880276	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0260755	-0.0273681	-0.00485889	0.000844701	0.000234832	-0.000137674
6182.1753	6558.382	8328.44	1.05272043	54.82082367	1.01486254	0.17822099	-0.0678067613	-0.0291547684	-0.031131207400000003	-0.0602773321	-0.043441702400000004	-0.0298536623	0.0478673189	0.0343992593	-0.10113727039999999	-0.0048615826	0.01780889	-0.0064101263	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0210016	0.0546214	0.0206304	-0.000139944	7.74896e-05	3.37046e-05
