CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
8003.383000000001	6977.6606	9249.913	n/a	n/a	n/a	n/a	0.0416135241	-0.0430776666	0.020721519	-0.0611420554	0.022024737599999997	-0.024744656099999998	-0.0097942502	0.0411502194	0.0067832349	-0.0037911921999999997	0.08377848019999999	0.0815575622	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.007882419999999998	-0.111875	-0.0304538	0.0011921700000000004	-0.000716848	-0.000453456
7850.2505	6980.6777	9227.665	1.09943688	53.29864502	1.03113139	0.04404178000000001	-0.0635498996	-0.0118519256	0.047113005	6.994520000000001e-05	0.0067140179	-0.050365999	0.032282623999999996	-0.0341485383	0.0074225989	-0.062290034800000005	0.028982719	-0.0123566975	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.0102221	-0.10245000000000001	-0.0124292	0.00132846	-0.000716848	-0.000602216
7763.1724	6985.491	9219.604	1.12287676	54.43496323	1.04099703	0.09295246	0.050036710199999994	0.0302392288	0.0336497698	0.0236465142	-0.0075425071	-0.07108167160000001	-0.051504697300000006	0.0152582142	0.021234201299999998	-0.057021137699999995	-0.0010516885	0.0003039282	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.00604651	-0.0670566	-0.00856293	0.000936108	-0.00115643	-0.000443806
7737.3013	6989.6665	9234.008	1.10942769	53.78297806	1.05344391	0.11863164	-0.0365755586	-0.0331419986	0.0013195888	0.047719512900000004	-0.0363593604	-0.09794281640000001	0.0566976007	-0.000646785	0.063923584	-0.0168555406	-0.0189100624	-0.0544536738	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.00439199	-0.10838	-0.0249961	0.00179123	-0.000881816	-0.000389131
7708.8223	6986.9937	9247.915	1.12323785	54.45247269	1.05855048	0.12094563000000003	0.0300241107	0.06812196969999999	-0.0029342432	0.0399437675	-0.0499209558	-0.12376035349999999	-0.07655071349999999	-0.016649007900000002	-0.0094171321	-0.0010413616	-0.035034275499999996	0.0034143246999999996	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.00849477	-0.0400286	-0.019223	0.00100192	-0.000894108	-0.000441896
7702.170999999999	6996.1914	9259.618	1.12402523	54.49064255	1.04048538	0.11181015	0.019885383200000002	-0.0520506531	-0.0613273378	0.019487811100000002	-0.0679243026	-0.1438257711	0.0327059685	0.053719823	0.0813465624	0.037628621699999996	-0.015353515900000001	-0.0103905632	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.00830907	-0.107481	-0.0183177	0.00126376	-0.000414248	-0.000318261
7698.845	6991.576999999999	9262.701	1.11103332	53.86081696	1.03249466	0.11444863	-0.0471072756	0.029877886099999997	-0.0261889378	-0.0722071457	-0.0673135064	-0.107152046	-0.0009156671	-0.0735040427	0.0191010735	0.022361623799999997	0.025346549399999998	0.0056167202000000005	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0141279	-0.0404586	-0.0135486	0.00100655	-0.0007958089999999998	-0.000416256
7697.2734	6985.6113	9250.552	1.12763965	54.66585922	1.02910411	0.09752921000000002	0.057990528799999996	-0.0078393897	0.0261835766	-0.0426290954	-0.0771639462	-0.10029961470000001	-0.0041591495	0.0520153847	0.0200281998	-0.04502806559999999	0.0441323195	0.0235699597	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.007989289999999998	-0.0890069	-0.0221465	0.00143582	-0.000578186	-0.000378261
7676.0509999999995	6989.4316	9257.707	1.1068083	53.65599442	1.02406192	0.13738971	-0.063817266	-0.0027211055	0.0517098543	0.0044689301	-0.080890767	-0.0817751502	0.0450499943	-0.0669035479	-0.000571409	-0.042966640099999995	-0.0516481866	0.0780221931	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.00563442	-0.0292843	-0.0217256	0.00091717	-0.000219142	-0.0007730169999999998
7670.5054	6989.6685	9247.315999999999	1.12933815	54.74820328	1.03131044	0.15299239999999997	0.0656975429	0.0313639581	0.050251295099999996	0.0119078927	-0.062622977	-0.0773441125	-0.050672660999999994	0.0162779679	0.028242091299999997	-0.0536436645	-0.0403711416	-0.0455695031	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.00399885	-0.0940821	-0.0187533	0.00143784	-0.000536287	-9.90514e-05
7679.9824	6992.11	9252.088	1.12033141	54.31157303	1.03384829	0.18732322	-0.027174709900000003	-0.0468022671	-0.0379391764	0.0818154645	-0.06394980759999999	-0.0156357636	0.0602190228	0.0060641207999999995	0.008753795	0.0356283378	-0.0247617545	0.0136389973	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	0.00665774	-0.0352853	-0.0253025	0.000744628	0.000319743	-0.000776222
7674.033	6982.463000000001	9234.068000000001	1.10550153	53.59264755	1.03034902	0.17849389	0.0050420796999999995	0.0732088045	-0.0566081649	-0.0011646777	-0.0193699478	0.0159874499	-0.0576504755	-0.0323459629	0.07118448349999999	0.0586200205	-0.0086207314	0.052484492	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0048978	-0.0919593	-0.0142096	0.00122971	-0.000635865	-0.000233483
