CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6749.7666	7000.102	9593.893	n/a	n/a	n/a	n/a	0.0015141184	-0.0488398517	0.062277967999999996	-0.023441527400000002	0.0385506173	0.0654621272	0.0071532015	-0.0042369341	0.038049638	-0.0651189062	0.0200563243	-0.151640957	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0316341	-0.0242479	0.0265884	-0.00303217	-4.63915e-06	-0.000926109
6728.691999999999	7012.526999999999	9543.690999999999	1.03884006	48.46800232	1.02356184	0.1154420475	-0.0512753508	-0.029586756000000002	0.1027555161	-0.0202702676	0.07263133349999999	0.025864876600000003	0.011467130800000001	0.0026335549	0.0472364146	-0.0384437193	-0.0483604937	-0.1119539643	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.00304456	-0.0037601	0.048588	-0.00327122	0.000609386	-0.000960336
6664.819	7018.805	9503.729	1.08750796	50.73864746	1.04940057	0.16541831	-0.0807780543	0.0316518245	-0.0106108382	0.0262807061	0.0725875869	-0.0590628312	0.0289547752	0.0275402897	0.0014699662	-0.0088116528	-0.0963080943	-0.058870824800000006	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0157741	-0.0577432	0.110541	-0.00298127	0.000747675	-0.000775304
6573.7905	7002.593000000001	9489.351	1.06358504	49.62250137	1.03103054	0.15468166000000003	0.049718654400000006	0.0478731189	-0.0186662269	0.0707581904	5.24435e-05	0.0335193657	-0.024398740800000002	0.0144859407	0.0337453174	0.031727137999999995	-0.0259297694	-0.0807063234	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0134535	-0.0008278899999999999	0.11530000000000003	-0.00372148	0.00021229	-0.000775304
6609.5093	7006.8267	9507.915	1.12681329	52.5724678	1.08699846	0.15508106	0.0124071609	-0.026449733700000002	0.09093732689999999	0.0487783691	-0.0167134714	0.0045146171	0.0051508396	0.0261491504	0.0028100256	-0.012525043000000001	-0.0044263933	-0.1624300008	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.00390545	-0.0383931	0.059894	-0.00432805	0.000248132	-0.00102791
6593.185	6997.257	9494.464	1.12770188	52.61392975	1.08959424	0.12230771999999998	-0.0670312326	0.0018061274	-0.0116340492	0.032514259	-0.0040269284	-0.0559577562	0.0050323332	-0.0008311130000000001	-0.0267590374	-0.0163135519	-0.0745142817	-0.042040859900000005	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.00109898	-0.0391565	0.0619379	-0.00239544	0.000155383	-0.0013364300000000004
6543.1055	6990.5283	9500.754	1.04821944	48.90560532	1.02994001	0.21783228	0.0142739751	0.0587234133	-0.017413819599999998	0.0387419966	-0.0277038659	0.0660716879	0.0081321199	0.024039197999999998	0.022683906	0.0310688275	-0.0107177848	0.0390602772	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.017783	0.0605392	0.059907	-0.0009476310000000002	-0.000228152	-0.0012233
6572.0986	6991.4663	9487.138	1.03696692	48.3806076	1.01929927	0.1776911	0.0467604775	0.0084168952	0.0674020509	0.0169748672	-0.0493444421	-0.1011639167	0.019719437700000002	-0.0118881656	0.0349420877	0.0153362053	0.07353205389999999	-0.015279981100000001	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0264234	0.00972305	0.0251824	-0.00148564	-0.000586652	-0.00044961
6571.609	6986.7896	9474.81	0.99865359	46.59306717	0.9854039	0.06928614000000001	-0.0041803362	-0.0777593139	-0.0072714347	0.0351167255	-0.0384489234	0.0362228002	0.0048595013	0.0049467571	0.024225461099999998	-0.0636849198	0.011996906000000002	0.00042632339999999996	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0302815	0.00861271	0.0535186	-0.0010084	-0.00075162	-0.000527032
6560.865	6980.2974	9475.447	0.98043114	45.74288177	0.97528207	0.10939004	-0.044087601399999995	-0.019826899499999998	-0.013740548899999998	0.027070049	-0.0421632059	-0.025760982999999998	-0.021918390899999998	-0.040844513799999996	0.046879578600000006	-0.033436564	-0.048379881900000005	-0.020149164599999998	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0266636	0.0609022	0.0414677	-0.0015297799999999997	-0.000506942	-0.000464455
