CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7830.6016	6471.656	9688.187	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00246704	0.0	0.0	0.0	-0.0	0.0
7690.349	6459.005	9645.348	1.05179846	50.45919418	1.03600609	0.098358956	-0.0669168433	-0.015890026	0.0671171446	-0.0414537881	0.045489595	-0.0471933264	0.0720638713	-0.0094196477	0.0087181328	-0.1391440038	0.1035455668	0.021240243199999998	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0167573	0.0335345	4.4771e-05	-0.000558791	-0.000399399	-5.15985e-05
7612.404	6460.974	9630.26	1.08430398	52.01861954	1.05330646	0.129893874	-0.0570088358	0.0180289116	0.0614859429	-0.0022970142	0.0164803876	-0.0278714019	0.0699488471	0.020775203	0.0570003496	-0.0205450333	0.062104246200000005	0.0541336063	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.01675	-0.0264514	0.00927381	0.000464153	-0.000314367	5.38582e-05
7567.3640000000005	6465.76	9628.028	1.09024906	52.30382919	1.05134892	0.05224392999999999	-0.0411070001	0.0337439227	0.0308008869	0.047395962400000005	0.03025747	0.0614752456	0.0418286362	0.0349481305	0.08130196099999999	0.0225292263	-0.0509639125	0.0342514819	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.0167302	-0.0313216	0.0433432	0.000587744	-0.00025	0.000131591
7548.888000000001	6479.474	9618.465	1.03559494	49.6818428	1.01523554	0.1118985	-0.0289663112	0.0524125876	-0.0021466262	0.0594579987	0.048027272	0.0606523417	0.0205651129	0.059661424000000005	0.031241207799999997	0.0497633249	0.0217585998	-0.0434360475	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	-0.0167361	0.0230903	0.0397129	-0.000294091	-0.000313582	0.0
7528.1630000000005	6468.62	9616.83	1.05124223	50.43251038	1.02112699	0.06422355	-0.0158032995	0.0646945632	-0.0461474544	0.043462474400000006	0.0633651009	0.05587797	0.004332036500000001	0.0699080455	-0.0466080158	0.027507673	0.0551835964	-0.014954023500000002	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.0250949	0.016732	0.0240715	-0.000500023	-0.00047811	0.000306841
7513.634	6468.7036	9609.348	1.05579257	50.65081024	1.02585959	0.13239745000000003	0.0202097841	0.0593235934	-0.06743507879999999	-0.0303590229	0.0627603371	-0.06366761280000001	-0.032726786699999996	0.0568146877	-0.049010631	-0.0028660079999999998	-0.0322389678	-0.075598855	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.0167039	-0.0327777	0.031125	0.000578202	-0.000385746	0.00012856500000000003
7516.3022	6478.7725	9611.212	1.05309618	50.52145386	1.02162957	0.1122126	0.033566218700000004	0.0414208008	-0.0101774901	-0.0859710078	0.08961107539999999	-0.0319184273	-0.048633509000000005	0.0321492918	-0.0068042675	-0.0525972063	-0.0008664427000000001	0.0274448893	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.0192306	0.0242936	0.0281062	-0.00040027	-0.000378314	0.000122553
7521.2236	6478.9688	9627.0625	1.07058501	51.360466	1.03290856	0.05694344	0.0513730945	0.012924715500000001	0.0236152811	-0.0715466742	0.10448091960000001	0.0599457484	-0.0682716639	0.0130849628	0.0053386588	-0.0833478927	0.0413890807	0.0065256172	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-0.0203054	0.0349128	-0.00420706	-0.000579626	-0.000421378	8.62494e-05
7515.3384	6478.993	9623.354	1.08107197	51.86357117	1.04185522	0.11049954	0.053528057999999996	-0.0279075283	0.051752956600000004	-0.0237279921	0.1132795044	0.0372065685	-0.0643693234	-0.0123461897	0.041170008	-0.026433020800000002	-0.012926956100000001	-0.0930996512	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.020648	-0.0213392	-0.00909237	0.000303044	-0.000445255	0.000160095
