CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7810.7573	6727.829000000001	9315.652	n/a	n/a	n/a	n/a	-0.013372270600000001	0.0516661316	-0.0601856549	0.0162293721	-0.0551968974	0.0048405359999999995	-0.00923421	0.060215885	-0.0509083987	0.07820500849999999	0.1496536185	-0.032156955699999996	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	-0.0268202	0.166393	0.101337	-0.00556582	0.00124709	-0.00125946
7674.637	6728.8594	9274.761999999999	1.02344584	51.81404114	1.01709664	0.11489273799999998	-0.05475701400000001	0.020505421200000002	-0.05200982269999999	0.008375323399999999	-0.031841193500000003	0.0715784189	-0.008077667	0.0957508324	-0.0109091576	0.0630632964	0.13493986970000002	0.022100684500000002	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-0.000335962	0.203519	0.11565	-0.00603702	0.00107905	-0.00115931
7618.984	6753.3647	9313.553	1.33977711	67.8289566	1.27174819	0.287990282	-0.0531816637	-0.0170991069	-0.040536461	0.0243587323	-0.0309906725	0.0628002339	0.025697897	0.062432586100000007	0.0306025851	0.0614057271	0.10688569880000001	-0.0404288909	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.00948377	0.122675	0.0381036	-0.00420672	0.00134134	-0.000856297
7645.4146	6808.5366	9414.249	1.78161955	90.19813538	1.69493115	0.7779078299999999	-0.0538545921	-0.015238403999999999	-0.0236319813	0.0591199265	-0.043448100499999996	0.0320485525	0.046311073700000004	0.0606402209	0.0265161927	0.0536949146	-0.0196451567	-0.1707166289	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.00258191	-0.16483	-0.147999	0.000333438	0.00202432	-0.00147785
7552.5684	6769.064	9338.814	1.32632339	67.14783478	1.2838732	0.31479495	-0.0448801594	-0.0232986441	-0.0369260343	0.0863282576	-0.12447233519999999	-0.014410185700000001	0.0511080182	0.043812917400000005	0.0126041922	0.0642672873	0.0199807226	0.0290042623	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.00217784	-0.0360607	-0.118373	-0.00214975	0.00177432	-0.00117824
7539.393	6767.7495	9327.162	1.01741946	51.50894165	1.02208614	0.10243829599999998	-0.0424752278	-0.018114121	-0.025071372999999997	0.1059325386	-0.0887863346	-0.0224257554	0.037428339399999996	0.0343766999	0.0193963111	0.061092437	0.0392683691	0.0318398565	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.000339356	-0.0564648	-0.101678	-0.00148295	0.00137172	-0.00136528
7512.0019999999995	6782.55	9333.806999999999	0.99022377	50.13210297	1.00063181	0.092861699	-0.044724029000000005	-0.0056281691	-0.0237649934	0.11954536210000001	-0.0572844041	0.0012719038	0.044584335999999995	0.0418376066	0.0040096939	0.0607056229	0.0251891184	0.0066162924	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.000407155	-0.0608405	-0.0732705	-0.00209716	0.0012947	-0.000856296
7560.5723	6805.396	9344.384	1.03013432	52.15265656	1.03355253	0.171858075	-0.059475067199999995	0.0036347635	-0.0062271139	0.10435653449999999	-0.029681986400000002	0.0360652137	0.05021700849999999	0.0572386407	0.0181116012	0.056835799900000004	0.027420647700000002	-0.025607095	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0229922	0.00698943	-0.0277971	-0.0018136	0.00105851	-0.00105594
7561.988	6764.7715	9326.133	1.03990948	52.64754486	1.02482748	0.05728547000000001	-0.0702989233	-0.029515896	-0.0048200827000000005	0.0914196982	0.0700757976	0.0387179786	0.0414296855	0.0679803646	0.050859445999999996	0.0186969588	0.0318233379	0.008789603299999999	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0256451	0.0471635	-0.0298679	-0.00177959	0.00107261	-0.000856296
7548.391	6770.4985	9310.6045	1.00803864	51.03401947	1.00302935	0.11179275	-0.0636611576	-0.0455965379	0.0020282404	0.0708554609	0.07969031	0.019949809	0.0435834964	0.050965032800000004	0.0579613371	0.0418678656	-0.0014150192	-0.0345069848	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0120623	-0.0304132	-0.0355274	-0.00160359	0.00112923	-0.000789441
7567.3115	6762.3887	9303.794	1.06824458	54.08206558	1.03056729	0.06782105999999999	-0.0278045604	-0.092197646	0.0237062065	0.0616873284	0.0519945363	-0.059815518600000006	0.0412727224	0.0128819826	0.0896415911	0.034141725	-0.0008419619999999999	-0.0174538508	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.01123	0.00116681	-0.0439338	-0.00154564	0.0010170200000000002	-0.000419554
7578.0283	6759.01	9288.756	1.08797026	55.08071899	1.04433513	0.13667604	0.0437974887	-0.0737659562	0.022565312200000003	0.0362512719	-0.0024759448999999998	0.0636965015	0.031531866400000004	-0.050226005899999995	0.0519961538	0.0597278055	0.017580496100000002	-0.018596279	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0204459	0.0655435	-0.0271407	-0.00109083	0.0008355959999999998	-0.000129981
7523.023	6743.3643	9263.43	1.06466901	53.90104294	1.03595531	0.1263197	0.0793541431	-0.0287517069	-0.0101120877	0.0117489945	0.0388489343	0.005088405900000001	0.0201066008	-0.0636454807	-0.0034223540000000003	0.065185781	0.008643079599999999	0.0379608361	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.0405858	0.0348772	0.0022614	-0.00130769	0.000367068	0.000106859
7516.2773	6734.141	9248.728000000001	1.04223311	52.7651825	1.01520085	0.09806497999999997	0.0454766725	0.0134039052	-0.0368453793	-0.0037582906	0.0211023227	-0.079074898	-0.0043149325	-0.025108147200000003	-0.027550107999999997	0.0439017476	-0.021598306299999998	0.0656540863	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	-0.0358638	-0.00409346	-0.00394735	-0.000879683	5.47386e-05	-0.000116076
7498.107	6746.0645	9243.878	1.02638972	51.96307755	1.010674	0.121154115	0.0051220224	0.040626174300000005	-0.0493073241	-0.0195413188	-0.041491454500000004	-0.0139109588	-0.0014849556	0.0124634775	-0.0446143756	0.029979396499999998	-0.0066157359	0.0837026391	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.0453972	0.0650659	0.0113267	-0.0012176	-7.64059e-05	-4.13914e-05
7495.9795	6733.6230000000005	9244.275	0.986696	49.95350266	0.99680078	0.11450665099999997	-0.0279053861	0.016272453	-0.039200939500000004	-0.014532438799999998	-0.0378748587	0.039050391600000005	0.0072055401	0.0342721253	-0.0135741951	0.0154558855	0.0189555856	0.08475638460000001	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	-0.000165374	0.0507177	0.0144434	-0.00115882	0.0008161759999999998	-0.000126228
7526.451	6776.078	9269.26	1.08200347	54.77864075	1.08155119	0.34554253599999996	-0.0269119271	0.0208451222	-0.0160501024	-0.0040643798	-0.0750040662	-0.0105533694	0.012648709499999999	0.04252635019999999	-0.0167185877	0.0127144886	0.0020207379	0.026532341	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	-0.0760029	-0.0708731	0.0198512	-9.05648e-05	-0.000514923	-0.000581002
7501.27	6771.9478	9270.88	1.15545571	58.49730682	1.14316022	0.06997316	-0.022082235800000002	0.012186878200000001	-0.0132088731	0.031003034500000002	-0.06422448809999999	-0.0313541892	0.0167863057	0.0293702991	-0.0033552398999999998	0.024944159900000002	-0.0180490432	0.0026868296	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	-0.0496233	-0.0887604	0.0239666	-0.000145712	-0.000797487	-0.000486896
7533.178000000001	6765.965	9286.669	1.17872953	59.67559433	1.14870965	0.32956292000000004	-0.013673346599999999	0.0155586955	-0.0007994611	0.03563428	0.0056018537	-0.0364313687	0.0103725459	0.029645262000000002	-0.0091198388	0.0080495906	0.014123680900000001	0.0025957354	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	0.0404594	0.0425834	0.0312599	-0.000367147	0.000470785	4.02594e-05
7534.391	6751.1826	9286.496	1.01979566	51.62923813	1.00782073	0.07480945	0.0080867001	0.0096080482	-0.0064151251	0.0513128825	0.0494661474	0.0013460353	-0.0005542288	0.0132813105	-0.00733352	-0.0080947311	-0.009066298	-0.023388454399999998	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	0.0247708	0.0301218	0.00336168	-0.000298881	0.000386038	0.000262467
