CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
8006.4595	6685.4126	9282.453000000001	1.02439642	48.34411621	1.01163483	0.19993385	0.047208227199999994	0.0736714778	-0.0062087977	0.001619653	0.0514506088	0.1063784556	-0.0150687824	-0.0834584887	0.0182849112	0.0611852586	0.0777949357	0.0145251224	0.06647602030000001	0.0661263425	0.0655449082	0.0647337551	0.063695726	0.062434459000000005	0.0	0.0	-0.0263347	0.0578286	0.0318191	-0.000345977	-0.000502823	0.000376255
7985.4023	6676.861	9271.349	1.04214275	49.18161774	1.01916921	0.14620015	0.0128585066	0.0709468287	-0.0224400043	0.0558971341	0.013844335900000001	-0.0057832417	0.0166700402	-0.0713176811	0.0176618257	-0.041473276499999996	-0.0351548108	0.0144872867	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	-0.0335957	-0.0189386	0.0205157	0.000499724	-0.000559852	0.000490896
8001.5869999999995	6673.594	9273.321	1.02647519	48.44221878	1.00319505	0.047394299999999986	0.021591950099999997	0.0929632343	0.0311681984	-0.0319109732	0.1050021687	0.0582370142	0.0034068865	-0.08016047059999999	-0.0233569939	-0.0125101731	-0.008644728	0.0255424074	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	-0.0351079	-0.0509648	0.0205193	0.0007687129999999998	-0.000559852	0.000482839
7994.733	6678.361999999999	9273.715	1.05865741	49.96098709	1.01494098	0.051539649999999985	-0.0283647392	0.08163674280000001	0.0381563429	-0.0018336616	-0.047827425800000004	0.0499264961	0.0438240929	-0.0831860663	-0.0098208402	0.023981205699999997	0.024860117200000004	-0.024361872000000003	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	-0.0357878	-0.0117606	0.023053	0.000596148	-0.000559852	0.000492711
7991.797	6678.0615	9259.999	1.05438542	49.75938416	1.02450728	0.12369584	-0.0656224222	0.0347903917	-0.051795826600000004	0.0576689971	-0.0562487566	-0.010354228	0.07159169509999999	-0.021164654900000003	0.045582728600000004	-0.0137662169	0.0260339664	-0.0726458155	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	-0.0328409	0.065094	0.0205825	-9.48638e-05	-0.00043066	0.000500984
7976.1626	6675.507	9257.386999999999	1.03773212	48.97346497	1.0180279	0.17750719	-0.0575325011	0.012983893500000001	0.0822967605	0.0621879378	-0.044662824000000004	-0.038845521200000004	0.0562636922	-0.0034557934	-0.073967217	-0.0643384536	0.11984005789999999	-0.0472506022	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	-0.0345128	-0.0535507	0.0171195	0.000750859	-0.000559852	0.000401347
7985.3853	6685.818	9268.975	0.99931663	47.16053391	0.99210066	0.14191175	-0.0661255566	0.0011504338	0.057898016100000005	0.046727084	-0.0402841165	0.031696478300000004	0.062047518600000004	0.0046577429	-0.053857873099999995	0.023807337999999997	0.12872137320000002	-0.0138821964	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	-0.0358737	0.0339893	0.0269346	-6.716e-06	-0.000559852	0.000507687
7990.2363	6688.11	9279.382	1.046031	49.3651123	1.01786268	0.0273099	-0.0654769958	-0.016051977	-0.0152702098	0.0543453404	-0.0179916567	-0.0263999897	0.056920902999999995	0.040625668399999995	0.0075189527	-0.0375197563	0.023891407400000002	0.0362901405	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	-0.0330506	0.0400233	0.020577	-0.000193498	-0.000559852	0.000452565
7989.024	6691.0703	9288.974	1.04491675	49.31253052	1.01576114	0.14770305000000003	-0.054431725800000004	-0.0165678096	0.10072061480000001	0.0340693693	-0.0260537556	-0.002181771	0.033307310699999995	0.0312958048	-0.06482075450000001	-0.01992772	0.0832181556	-0.0008053267	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	-0.0313708	-0.0574087	0.020533	0.000715818	-0.000559852	0.000514194
8003.544	6702.1064	9294.886	1.00394392	47.37890625	0.99185354	0.041298150000000006	-0.0575669047	-0.036876607	0.052404364	-0.0315925102	0.0114234674	0.0277495361	0.0516501632	0.0459699741	-0.0578830123	0.040068455600000004	0.0157185456	-0.0670490205	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	-0.0375205	-0.032151	0.0205346	0.000639369	-0.000559852	0.00039286
8019.482	6687.7285	9294.931	1.07842863	50.89404678	1.03702569	0.18320970000000003	-0.049191715	-0.0640080414	-0.1186044345	-0.1002185769	-0.0137065323	0.0337789361	0.0442962454	0.0763829842	0.0602404062	0.0775652096	-0.0795523402	-0.0131593627	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	-0.0302881	0.0648877	0.0206941	-0.0007439449999999998	-0.000481006	0.000506282
7992.5419999999995	6687.8765	9279.88	1.05774713	49.91802979	1.02803791	0.17851161	-0.0308696963	-0.06414024980000001	0.018536435	0.0226404025	0.0780207582	-0.0190545113	0.008050559799999999	0.0717080654	-0.0386379906	-0.0340922714	-0.0809540069	0.006395802	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	-0.0303041	-0.0380605	0.00763984	0.000374948	-0.000498554	0.00039286
7989.4688	6687.495	9282.822	0.97578895	46.0501976	0.97468466	0.036718560000000004	-0.0198317991	-0.0672834937	0.0732819468	-0.04207315650000001	0.06543138150000001	-0.012270727	-0.0077116164	0.0712329538	-0.07494335740000001	0.0314912153	0.0163641802	0.023116195699999998	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	-0.0303003	-0.0528698	0.0123089	0.000658378	-0.000559852	0.00039286
7998.0186	6698.146	9298.716	1.05295181	49.69172668	1.03271973	0.21020805	0.0168133249	-0.0821597845	-0.0578013829	-0.0686345441	0.006246325600000001	-0.0333918778	-0.0381696048	0.0679210001	0.045112764400000005	0.0972688435	-0.05816917940000001	0.0595607709	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	-0.026639	0.0648601	0.0234157	-0.000644424	-0.000360957	0.000340356
7980.9824	6688.218000000001	9294.209	1.01168597	47.74427795	0.99893105	0.05483935	0.0087790965	-0.0638549579	-0.0655805451	0.0712008174	0.0520444969	-0.024982741800000003	-0.0228574775	0.0505871921	0.0976748462	-0.024950815499999997	0.045127524599999996	0.037374612	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	-0.013314	0.0771081	0.0175148	-0.0008366759999999998	-0.000107269	0.000318987
7988.779	6682.0093	9301.833	1.03248024	48.72561646	1.0119282	0.19216240000000004	-0.0031736191	-0.0565482049	-0.0059878689	0.1269481693	0.0476255418	-0.005122312800000001	-0.0268793093	0.0338091121	0.014122280800000001	-0.0725614268	-0.007009224200000001	0.030249839900000002	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	-0.030321	-0.0226779	0.0137836	0.000219177	-0.000434816	0.000269623
7981.8926	6691.3145	9302.028	0.97466522	45.99716568	0.97627121	0.06411399000000001	-0.014336096000000001	-0.0564120089	0.0733409973	0.027218827	0.028460242799999997	0.0174915491	-0.0099249432	0.0474855537	-0.047835713700000004	-0.023315336000000002	-0.018903089799999998	-0.029084099300000003	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	-0.0303054	-0.0503212	0.00927761	0.000718952	-0.000418846	0.00039286
8017.2124	6683.8823	9299.405999999999	1.05853653	49.95528412	1.02761221	0.17874878999999996	-0.0022711781	-0.08829023	-0.0576641527	-0.1147913376	-0.0043311627	0.0260799175	-0.0262867375	0.08817636050000001	0.030656018700000003	0.07861577230000001	-0.0650200928	0.0206988918	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	-0.0279624	0.0541321	0.0207186	-0.000405189	-0.000504935	0.00039286
7994.1255	6679.571999999999	9287.827	1.00942767	47.63770294	1.00085199	0.068973851	0.0114474077	-0.0651543532	-0.051480366500000006	-0.026035033399999997	0.027641200699999997	-0.0450184263	-0.0304401311	0.0647675584	0.0276885847	-0.0444165138	-0.0500693834	0.0272973051	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	-0.0278326	0.017021	0.0112777	1.91602e-06	-0.000466199	0.00039286
7981.6636	6686.5019999999995	9282.545	0.99196422	46.81355286	0.98862594	0.103922449	0.0377206085	-0.0661851194	0.0060200641	-0.09180304449999999	-0.013542635800000001	-0.0885157307	-0.06153993309999999	0.0520543828	-0.042347344599999996	-0.010787903500000001	-0.051462636299999996	0.0461540828	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	-0.0303046	-0.0393304	0.0146879	0.000554545	-0.000559852	0.000205365
8007.196999999999	6678.2519999999995	9282.708	1.0413357	49.1435318	1.01618266	0.16407369999999996	0.0669428504	-0.0458835227	0.009320891999999999	-0.0551337629	-0.0813385766	-0.0044940598	-0.07940539469999999	0.020633348500000002	-0.008261379499999999	0.0665954625	-0.0168788824	-0.0457929596	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	-0.0360719	0.0488987	0.0333927	-0.000246188	-0.000682544	0.00030939
7987.655	6677.3804	9275.296999999999	1.00952303	47.64220428	0.99835569	0.05419459999999999	0.0703481638	-0.0252633242	-0.0358055019	0.0690284761	-0.0931972752	-0.0347145466	-0.0738735504	0.014967254099999999	0.0629463465	-0.0423084296	0.013388572	-0.0490029371	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	-0.0303126	0.0512147	0.0111791	-0.000583264	-0.000559852	0.000291044
7970.1567	6672.569	9264.614	1.00187194	47.28112793	0.99468589	0.1831553	0.0557460655	-0.0022185061	0.043652634	0.018780862199999998	-0.0601746051	-0.0754915791	-0.0566196886	-0.0189238742	-0.0288410579	-0.0636213028	0.0141958642	-0.062679239	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	-0.0303081	-0.0596674	0.013807	0.000664691	-0.000456618	0.000332671
7983.4136	6680.0845	9265.360999999999	0.99272949	46.8496666	0.97889489	0.0461559	0.0725490625	0.0137060243	0.0508289131	-0.0074979713	-0.0628030811	0.0402399027	-0.06682317	-0.0382009531	-0.046956491600000004	-0.009123119499999999	0.018158516399999998	-0.009799087199999999	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	-0.0303003	-0.0452234	0.0292774	0.0008259419999999998	-0.000559852	0.00039286
7998.384	6682.643	9264.904	1.00951266	47.64171219	1.00168562	0.1742185	0.06798529519999999	0.032595574100000003	-0.0081121398	0.035408282799999996	-0.0356671524	0.0718180242	-0.0539093659	-0.0409365029	0.0270121615	0.0108402129	0.0452791238	-0.044545147599999994	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0303003	0.0411243	0.0132575	-0.000611076	-0.000559852	0.00039286
7988.251	6682.6553	9254.06	1.00119305	47.24908447	0.99349374	0.17412789999999997	0.0403112763	0.048544381	0.0415197758	0.0211800208	-0.0040276834999999995	-0.0142482019	-0.0356643014	-0.061287403	-0.0395344672	-0.0415456238	-0.0069329313	-0.0501131407	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.0303002	-0.0661138	0.00683415	0.000594664	-0.000559852	0.000396447
7996.4766	6689.2	9255.549	1.00778961	47.5603981	0.99195427	0.0435846	0.0422581722	0.0618260346	0.042458833200000004	-0.0259367584	0.0652020376	0.08338617400000001	-0.0372927699	-0.0699853257	-0.0236424041	0.005484241	-0.01262552	0.0138704859	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.0408521	-0.0616778	0.0130914	0.000734081	-0.000762296	0.000501375
8005.1143	6693.13	9263.96	1.02582049	48.41132355	1.01752484	0.24917275	0.0034057776000000002	0.0778750748	-0.0372662817	0.0216091495	0.047332617199999996	0.0360267789	0.0153384593	-0.0788307454	0.048049457999999996	0.0296752	0.0809670455	0.0421582868	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.0302712	0.07230269999999998	0.0262805	-0.000822309	-0.000559852	0.000431764
7987.611	6681.8774	9256.030999999999	1.01730835	48.00961304	1.00574303	0.027860549999999994	-0.012695992	0.0668870728	-0.0716653868	0.0738550756	0.0398361171	-0.0486295199	0.0457055756	-0.0559778853	0.0686256049	-0.0559521303	0.0807919188	0.0777805477	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0302618	0.0634012	0.0141561	-0.000950486	-0.000559852	0.000423436
7978.3403	6668.8228	9267.496	1.03513634	48.85096359	1.01880991	0.21218445	0.0052852246	0.0607647026	-0.0027158777	0.040149616	0.0290305208	-0.0470152576	0.0273147554	-0.0525372567	-0.0034053458	-0.09010572119999999	0.0052304939	-0.010924794	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0302936	-0.0614086	0.0217784	0.000610994	-0.000559852	0.000390505
7994.375	6695.0186	9275.517	0.99602282	47.00508881	0.9855538	0.027052849999999993	0.0071819536	0.0621378221	0.0471748009	-0.0193510329	0.056958785	0.0155143877	0.007894036600000001	-0.0592243396	-0.042832947999999996	-0.019180183400000002	-0.0132869894	0.0356359289	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.0371898	-0.0637309	0.0256321	0.0007333049999999999	-0.000672601	0.000435058
8000.807	6678.0215	9286.049	1.01951373	48.11368942	1.01018381	0.20681415	-0.0015644621	0.08571232640000001	-0.019618025	-0.027095228	0.04324231519999999	0.0676150177	0.0304756413	-0.0730982233	0.041049639	0.0816533011	0.0350328567	0.0513014091	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0308514	0.060776	0.0257192	-0.000691439	-0.000640253	0.000374515
7990.102	6679.6865	9283.211	1.02796054	48.51231766	1.00796711	0.06550976	-0.012764834	0.0730930332	-0.0367305129	0.033819146	-0.00026857490000000003	-0.015061318899999999	0.0334672901	-0.07191459480000001	0.0578386729	-0.013868475	-0.0323235066	-0.0368577136	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0308414	0.0336431	0.00435964	-0.000502285	-0.000559852	0.000445106
7999.518	6684.8545	9291.36	1.01992834	48.133255	1.00473344	0.17181516	0.0062048178	0.0700572875	0.0311290513	-0.026086292999999997	0.0626441669	0.0313989931	0.0190200934	-0.0707986865	-0.043012344699999996	-0.0026492429	-0.0275890623	0.0621451586	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0308799	-0.0646435	0.013055	0.0007533629999999998	-0.000559852	0.00040486
8021.2876	6691.092	9293.629	1.04376841	49.25833893	1.01815403	0.1678698	-0.0137101494	0.098203835	0.0236721263	-0.09409700609999999	0.046363769900000004	0.0617624542	0.047972324299999994	-0.0824066562	-0.025535087999999997	0.0905834766	-0.0702265157	0.0397857521	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0358182	0.0328844	0.0118059	-0.00042422	-0.000559852	0.000510367
8008.325	6678.2817	9284.073	1.03409111	48.80163956	1.00746179	0.032365910000000005	-0.0509025207	0.0811405254	-0.019483628	-0.03049753	-0.0040493568	-0.0444748797	0.0745005354	-0.0526779962	0.0051016790000000005	-0.023954107999999998	-0.0711881763	-0.0233750442	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.0308442	0.0271218	-0.00572571	-0.000462702	-0.000559852	0.000466895
7990.1016	6677.0356	9287.646999999999	1.06088805	50.06626129	1.02001357	0.18359939	-0.0485049229	0.0593532291	0.1079719282	-0.030950302000000002	-0.0687961981	-0.010725291299999998	0.065884127	-0.0542558209	-0.0732536394	-0.0049973636	0.0079544712	-0.0102150542	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.0422735	-0.0603519	0.0014761799999999997	0.000877057	-0.000726872	0.000510006
7997.8057	6688.7817	9281.347	1.05626762	49.84820938	1.01700008	0.16663385	-0.08831408210000001	0.0164665475	0.0193010747	-0.034139064	-0.0655320606	0.0395162062	0.0924359503	0.009584685899999999	-0.0356018168	0.1027312569	0.0371371461	-0.11408456300000001	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0366245	0.0202545	0.0186939	-7.39176e-05	-0.000559852	0.000655226
8004.995	6686.9287	9271.109	1.01130521	47.72630692	0.99716133	0.10311626999999998	-0.08692012980000001	-0.0124863647	-0.0562838446	0.0290025039	-0.0375925972	0.0035603859000000004	0.0792633349	0.040832482999999996	0.0580687863	-0.0146264254	-0.0019935272	-0.0806159795	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.0293925	0.0617771	0.0140116	-0.000778072	-0.00043041	0.000495235
7963.856	6664.2856	9265.63	1.01722705	48.00577545	1.00237477	0.18533051	-0.0837575916	-0.032172976400000004	0.0181122284	0.08462717689999999	0.012996153500000001	-0.0217777482	0.0685483759	0.0666762937	-0.0158808301	-0.0723976227	0.0291417678	-0.011604744299999999	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0294352	-0.0534484	0.00950234	0.000367414	-0.000502375	0.000401625
7968.425	6682.209	9270.74	0.98549169	46.50809479	0.98355412	0.05518707	-0.0655748448	-0.044562448399999996	0.0931327283	0.0485536329	0.0439130362	-0.0371467924	0.0447265707	0.0390481756	-0.0767364572	-0.0571308118	-0.0059979102000000005	0.013593250900000001	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.0299645	-0.0788158	0.00723597	0.0008468889999999998	-0.000559852	0.000398097
8017.563	6687.8413	9271.234	1.06782484	50.39362717	1.02348173	0.10118016	-0.0537962647	-0.0817794993	-0.04149906	-0.1631108233	-0.0008877417	-0.0194542346	0.0329916669	0.08497208140000001	-0.0310530207	0.10175901650000001	-0.1372396502	0.0256121377	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0312193	-0.0185805	0.007262379999999999	0.000178069	-0.000621792	0.00046061
7993.1787	6695.3364	9273.391	1.07997119	50.96684647	1.05570364	0.17039537	-0.0167569432	-0.0591942245	-0.09480591070000001	-0.0106254215	-0.0272727152	-0.1145901793	0.010381205	0.08923652509999999	0.0860120922	-0.0050612526	0.0199460431	0.0411893805	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0421299	0.065931	0.0283372	-0.000796426	-0.00071501	0.000470866
7980.3228	6690.128000000001	9268.331	1.05277622	49.68343735	1.03365397	0.07775725	0.0021276202	-0.035367058199999996	-0.0820407109	0.056816382699999994	0.0934333774	-0.13365294390000002	0.0014666425	0.0411186262	0.0986532398	-0.0682455325	0.09647908109999999	0.0723844189	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.0517126	0.0323616	0.0521672	-0.000642891	-0.000757801	0.000490043
7979.9795	6690.02	9285.302	1.09769726	51.80338669	1.06138742	0.1940102	-0.016862847	-0.0422326416	0.0646098691	0.095275715	0.05795133400000001	-0.0068289199	-0.020872906599999998	0.032635853199999995	-0.0297336306	-0.0876797186	0.0542865659	-0.0103338603	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0345444	-0.0494561	0.0298018	0.000603852	-0.000559852	0.000481557
8000.4634	6689.8769999999995	9313.689	1.06713557	50.36109543	1.03394866	0.0520264	-0.0202818931	-0.049482603	0.0822324022	0.0342835054	-0.0038777588	0.0158503704	-0.0088772913	0.0535985197	-0.0702312477	0.0024132793	0.0112381474	-0.0035581294	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0471867	-0.0327925	0.0239911	0.000542154	-0.000809852	0.000455059
8022.768	6690.5537	9298.218	1.13067698	53.35979462	1.07183313	0.2311419	-0.045547178	-0.0715050555	-0.10980122380000001	-0.1186835618	-0.0088327204	0.0457228603	0.023342436499999997	0.0872191193	0.063650205	0.13391295460000002	-0.1889894381	-0.0303469924	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.0299062	0.0894925	0.0287192	-0.0007688099999999998	-0.000460015	0.000531224
7979.4443	6682.2866	9271.404	1.04241765	49.19459152	1.02114403	0.08063249	-0.046968852	-0.058225291799999995	-0.0517811572	0.0560001193	0.0340793927	0.018460928	0.013234615	0.0766117253	0.0526858034	-0.0455452351	-0.035075411699999996	-0.0260404968	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.0356198	0.0467061	0.00756611	-0.00064906	-0.000559852	0.000531225
7990.8677	6693.8096	9274.755	1.00210059	47.29191589	0.99259144	0.13617229	-0.0372215592	-0.0711025665	0.031353766400000004	0.0513653425	0.0219697906	0.0348310362	-0.0006631874	0.06660803629999999	-0.0350567105	-0.0269491207	0.006850254399999999	-0.017431821299999997	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.0356198	-0.0244414	0.0247654	0.00030745	-0.000559852	0.000531225
